DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
6,10:00,27.343333530426,44.7299999872843,587.516666666666,1.22789736390113,0.0,251.999999999999,18255.19,90657.13,9763.32,48485.64,9242.35,45898.45,37260.860000000015,185041.22000000003
6,11:00,27.3633328119913,45.7016668955485,618.033333333333,1.22524658838907,0.0,251.999999999999,18255.19,108912.32,9763.32,58248.96,9242.350000000006,55140.8,37260.85999999999,222302.08
6,12:00,27.3933329264322,45.7399994532267,629.85,1.22429294784863,0.0,251.999999999999,18255.189999999988,127167.51,9763.32,68012.28,9242.35,64383.15,37260.85999999996,259562.94
6,13:00,27.4333330790201,45.4750002543131,624.366666666666,1.22256347139676,125.99999999999996,377.999999999999,18255.190000000017,145422.7,9763.320000000009,77775.6,9242.35,73625.5,37260.86000000007,296823.80000000005
6,14:00,27.6033337275187,45.4183343251546,650.15,1.22125424146652,0.0,377.999999999999,18255.19,163677.89,9763.319999999992,87538.92,9242.350000000006,82867.85,37260.85999999999,334084.66000000003
6,15:00,27.6833338101704,45.768332862854,684.3,1.21992885867754,0.0,377.999999999999,18255.189999999973,181933.08,9763.320000000009,97302.24,9242.349999999991,92110.2,37260.85999999999,371345.52
6,16:00,27.8883329391479,46.8299997965494,766.166666666666,1.21873276631037,0.0,377.999999999999,18255.19,200188.27,9763.319999999992,107065.56,9242.350000000006,101352.55,37260.85999999993,408606.38
6,17:00,27.8199993133544,47.9533334732055,765.516666666666,1.21829635898272,0.0,377.999999999999,18255.19,218443.46,9763.320000000009,116828.88,9242.349999999991,110594.9,37260.86000000005,445867.24
6,18:00,27.8966662724812,47.9950002670288,735.5,1.21724573572476,0.0,377.999999999999,18255.19,236698.65,9763.319999999992,126592.2,9242.350000000006,119837.25,37260.85999999999,483128.1
6,19:00,27.7133333841959,48.3950002034505,712.683333333333,1.21687398552894,119.57000000000004,497.569999999999,18255.19,254953.84,9763.319999999992,136355.52,9242.350000000006,129079.6,37260.85999999999,520388.96
6,20:00,27.5816669782002,48.6049996058146,687.266666666666,1.21748818556467,0.0,497.569999999999,18255.19000000003,273209.03,9763.320000000009,146118.84,9242.350000000006,138321.95,37260.8600000001,557649.8200000001
6,21:00,23.3299999872843,60.2133335113525,683.183333333333,1.22146435379982,119.56999999999994,617.139999999999,662.1373999999487,273871.1674,519.6071999999986,146638.4472,335.23099999999977,138657.181,1516.9755999998888,559166.7956
6,22:00,22.1283333142598,63.6016666412353,688.75,1.23274637460708,0.0,617.139999999999,0.0,273871.1674,0.0,146638.4472,0.0,138657.181,0.0,559166.7956
6,23:00,22.0466665585835,64.1716665903727,691.466666666666,1.23711047967275,119.57000000000004,736.709999999999,0.0,273871.1674,0.0,146638.4472,0.0,138657.181,0.0,559166.7956
7,00:00,22.0366665522257,64.889999516805,685.3,1.23979360659917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,01:00,21.9649998664855,65.7349997202555,672.9,1.24149073759714,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,02:00,21.9416666348775,66.4149996439616,655.2,1.24288078943888,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,03:00,21.9099999109903,66.9966664632161,638.4,1.24533761143684,126.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,04:00,21.8683332125345,67.5083334604899,623.25,1.24703476230303,0.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,05:00,21.8483332633972,67.9216665903727,610.133333333333,1.24706710378328,125.99999999999996,377.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,06:00,25.1950000127156,57.0133333206176,568.0,1.23732059399286,0.0,377.999999999999,17834.3924,17834.3924,9538.2672,9538.2672,9029.306,9029.306,36401.9656,36401.9656
7,07:00,26.7199999809265,53.3883333841959,529.433333333333,1.23024106820424,126.0,503.999999999999,18255.19,36089.5824,9763.320000000002,19301.5872,9242.35,18271.656,37260.86,73662.8256
7,08:00,27.2200002670288,52.5533337275187,517.316666666666,1.22540822823842,0.0,503.999999999999,18255.19,54344.7724,9763.32,29064.9072,9242.350000000002,27514.006,37260.86,110923.6856
7,09:00,27.3905656202784,52.9283015413104,537.566037735849,1.22396205506234,126.0,629.999999999999,16089.319999999992,70434.0924,8604.96,37669.8672,8145.799999999996,35659.806,32840.07999999999,143763.76559999998
7,10:00,25.7928568976266,61.1928577423095,902.571428571428,1.24390832866941,0.0,629.999999999999,3094.100000000006,73528.1924,1654.800000000003,39324.6672,1566.5,37226.306,6315.400000000023,150079.1656
7,11:00,27.5249999046325,54.5933331171671,772.983333333333,1.22657197316487,0.0,629.999999999999,18564.60000000001,92092.7924,9928.799999999996,49253.4672,9399.0,46625.306,37892.399999999965,187971.5656
7,12:00,27.7549997965494,56.1183336257934,652.983333333333,1.22072085539499,126.0,755.999999999999,18255.189999999988,110347.9824,9763.32,59016.7872,9242.350000000006,55867.656,37260.86000000005,225232.4256
7,13:00,28.0066666920979,56.5766665140787,598.65,1.21881358424822,0.0,755.999999999999,18255.19,128603.1724,9763.32,68780.1072,9242.35,65110.006,37260.85999999999,262493.2856
7,14:00,28.0866669972737,57.3099998474121,590.3,1.21802157958348,126.0,881.999999999999,18255.190000000017,146858.3624,9763.320000000009,78543.4272,9242.35,74352.356,37260.86000000005,299754.14560000005
7,15:00,28.0483335177103,58.1783333460489,617.4,1.21666386524836,0.0,881.999999999999,18255.189999999973,165113.5524,9763.319999999992,88306.7472,9242.350000000006,83594.706,37260.85999999993,337015.0056
7,16:00,28.0683335940043,58.7966662724812,625.816666666666,1.21655070781707,0.0,881.999999999999,18255.19,183368.7424,9763.320000000009,98070.0672,9242.349999999991,92837.056,37260.85999999999,374275.8656
7,17:00,28.2133334159851,58.7283336639404,606.266666666666,1.2156294008096,0.0,881.999999999999,18255.19,201623.9324,9763.319999999992,107833.3872,9242.350000000006,102079.406,37260.86000000005,411536.7256
7,18:00,28.2183333396911,59.0066665649414,576.816666666666,1.2156617462635,0.0,881.999999999999,18255.19,219879.1224,9763.320000000009,117596.7072,9242.349999999991,111321.756,37260.85999999999,448797.5856
7,19:00,28.1616671880086,59.144998995463,554.016666666666,1.21490205128987,0.0,881.999999999999,18255.19,238134.3124,9763.319999999992,127360.0272,9242.350000000006,120564.106,37260.85999999999,486058.4456
7,20:00,28.2516666094462,58.9866668701171,551.466666666666,1.21574254234631,0.0,881.999999999999,18255.19,256389.5024,9763.319999999992,137123.3472,9242.350000000006,129806.456,37260.85999999999,523319.3056
7,21:00,24.1216665903727,71.000000445048,544.75,1.21642140547434,0.0,881.999999999999,928.2300000000104,257317.7324,330.9600000000209,137454.3072,313.2999999999884,130119.756,1572.490000000107,524891.7956000001
7,22:00,22.3466665903727,74.9116664886474,538.933333333333,1.22556986411412,125.99999999999102,1007.99999999999,0.0,257317.7324,0.0,137454.3072,0.0,130119.756,0.0,524891.7956000001
7,23:00,22.1733333905537,75.4983337402343,528.8,1.23035420179367,0.0,1007.99999999999,0.0,257317.7324,0.0,137454.3072,0.0,130119.756,0.0,524891.7956000001
8,00:00,22.2099999745686,75.7716664632161,518.833333333333,1.23159879048665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00,22.2763636502352,75.785454489968,512.036363636363,1.23372792764143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00,22.161666615804,76.3883332570393,508.5,1.23559111356735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00,22.15,76.4616664886474,507.433333333333,1.23638312617937,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00,22.1966666857401,76.7200000762939,510.666666666666,1.23796713153521,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00,22.1066665649414,76.536666615804,512.916666666666,1.23916321992874,119.570000000001,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00,25.6400000572204,63.7650000254313,488.6,1.2335545361042,0.0,245.57,17326.96,17326.96,9266.88,9266.88,8772.4,8772.4,35366.24,35366.24
8,07:00,27.1949997901916,57.8716667811075,464.883333333333,1.2254243671894,126.0,371.57,18255.19,35582.15,9763.320000000002,19030.2,9242.35,18014.75,37260.86000000001,72627.1
8,08:00,27.7416664441426,55.4966667175292,457.116666666666,1.2228705783685,0.0,371.57,18255.189999999995,53837.34,9763.32,28793.52,9242.35,27257.1,37260.85999999999,109887.96
8,09:00,27.9649998664855,54.3416666030883,454.816666666666,1.22025212049484,126.0,497.57,18255.19,72092.53,9763.319999999996,38556.84,9242.35,36499.45,37260.860000000015,147148.82
8,10:00,28.1016670544942,54.0566658655802,454.316666666666,1.21907219688097,0.0,497.57,18255.19,90347.72,9763.320000000009,48320.16,9242.350000000006,45741.8,37260.85999999999,184409.68
8,11:00,28.2683329582214,53.7616664886474,459.066666666666,1.21731039683024,0.0,497.57,18255.19,108602.91,9763.32,58083.48,9242.35,54984.15,37260.860000000015,221670.54
8,12:00,28.3766661961873,52.8533332188924,469.016666666666,1.21613046725591,0.0,497.57,17945.78,126548.69,9597.840000000004,67681.32,9085.699999999995,64069.85,36629.32000000001,258299.86
8,13:00,28.5433334986368,50.8816668192545,484.9,1.21543544133504,125.99999999999903,623.569999999999,18255.19,144803.88,9763.319999999992,77444.64,9242.35,73312.2,37260.860000000015,295560.72000000003
8,14:00,28.6266671498616,47.9866664886474,497.066666666666,1.21414238214492,0.0,623.569999999999,18255.19,163059.07,9763.320000000009,87207.96,9242.350000000006,82554.55,37260.85999999999,332821.58
8,15:00,28.658333937327,46.0516667048136,511.016666666666,1.21383527318636,119.56999999999994,743.139999999999,18255.19,181314.26,9763.319999999992,96971.28,9242.349999999991,91796.9,37260.86000000005,370082.44000000006
8,16:00,28.661667283376,45.5233334223429,527.9,1.21254220406214,0.0,743.139999999999,18255.19,199569.45,9763.320000000009,106734.6,9242.350000000006,101039.25,37260.85999999999,407343.3000000001
8,17:00,28.7316667874654,45.8699999491373,544.45,1.21249372164408,0.0,743.139999999999,18255.19,217824.64,9763.319999999992,116497.92,9242.350000000006,110281.6,37260.85999999999,444604.16
8,18:00,28.6700006484985,46.4549997329711,543.516666666666,1.21196031769116,0.0,743.139999999999,18255.189999999973,236079.83,9763.320000000009,126261.24,9242.349999999991,119523.95,37260.85999999999,481865.02
8,19:00,28.5700002670288,46.7200002034505,537.55,1.21228359142939,126.0,869.139999999999,18255.19,254335.02,9763.319999999992,136024.56,9242.350000000006,128766.3,37260.85999999993,519125.88
8,20:00,28.3616661389668,46.994999885559,535.616666666666,1.21187947789827,0.0,869.139999999999,18255.19000000003,272590.21,9763.320000000009,145787.88,9242.349999999991,138008.65,37260.86000000005,556386.74
8,21:00,24.1466665585835,57.3733336130778,551.5,1.21474041541417,0.0,869.139999999999,618.820000000007,273209.03,330.95999999999185,146118.84,313.30000000001746,138321.95,1263.0800000000745,557649.8200000001
8,22:00,22.2783333778381,60.5633331298828,593.6,1.22516578237215,0.0,869.139999999999,0.0,273209.03,0.0,146118.84,0.0,138321.95,0.0,557649.8200000001
8,23:00,22.1416666666666,60.473333231608,616.283333333333,1.23150179982185,0.0,869.139999999999,0.0,273209.03,0.0,146118.84,0.0,138321.95,0.0,557649.8200000001
9,00:00,22.1050000508626,60.9749999364217,626.8,1.2360760351022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00,22.0779659465207,61.6322033122434,629.762711864406,1.23840299501257,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00,21.9783331871032,62.3816664377848,628.883333333333,1.24178168773651,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00,21.9533332824707,62.8516668319702,623.116666666666,1.2443839708964,126.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00,21.9099998792012,63.3083332061767,614.75,1.24805306792259,0.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00,21.9649998664855,63.8983332951863,607.233333333333,1.25122108062108,125.99999999999996,377.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00,24.7883331934611,55.2483333587646,559.5,1.24082806110382,0.0,377.999999999999,17326.96,17326.96,9266.88,9266.88,8772.4,8772.4,35366.24,35366.24
9,07:00,26.4399999300638,52.1166667302449,516.1,1.23575275937716,0.0,377.999999999999,18255.19,35582.15,9763.320000000002,19030.2,9242.35,18014.75,37260.86000000001,72627.1
9,08:00,27.5766665458679,49.130000368754,504.083333333333,1.23374850551287,126.0,503.999999999999,18255.189999999995,53837.34,9763.32,28793.52,9242.35,27257.1,37260.85999999999,109887.96
9,09:00,27.4200001398722,49.7250001907348,500.733333333333,1.23184123237927,0.0,503.999999999999,18255.19,72092.53,9763.319999999996,38556.84,9242.35,36499.45,37260.860000000015,147148.82
9,10:00,27.2433331807454,48.9383330027262,537.216666666666,1.22734780510266,126.0,629.999999999999,18255.19,90347.72,9763.320000000009,48320.16,9242.350000000006,45741.8,37260.85999999999,184409.68
9,11:00,27.6133332888285,46.1800001144409,645.083333333333,1.22586079438527,0.0,629.999999999999,18255.19,108602.91,9763.32,58083.48,9242.35,54984.15,37260.860000000015,221670.54
9,12:00,27.9316664059956,48.5566667556762,581.3,1.22316151658693,126.0,755.999999999999,18255.19,126858.1,9763.32,67846.8,9242.35,64226.5,37260.860000000015,258931.4
9,13:00,28.2299998601277,48.8766668319702,577.566666666666,1.22164216240247,0.0,755.999999999999,18255.19,145113.29,9763.319999999992,77610.12,9242.350000000006,73468.85,37260.85999999999,296192.26
9,14:00,28.4416664441426,49.0466668446858,665.75,1.21910452842712,126.0,881.999999999999,18255.19,163368.48,9763.320000000009,87373.44,9242.349999999991,82711.2,37260.85999999999,333453.12
9,15:00,28.4099999109903,41.0533334096272,865.766666666666,1.2185711423556,0.0,881.999999999999,18255.19,181623.67,9763.319999999992,97136.76,9242.350000000006,91953.55,37260.85999999999,370713.98
9,16:00,28.5533335367838,47.2733331680297,795.616666666666,1.21742353836695,125.99999999999102,1007.99999999999,18255.189999999973,199878.86,9763.320000000009,106900.08,9242.349999999991,101195.9,37260.85999999999,407974.84
9,17:00,28.5350001970926,44.2999999364217,864.15,1.21676084200541,0.0,1007.99999999999,18255.19,218134.05,9763.319999999992,116663.4,9242.350000000006,110438.25,37260.85999999999,445235.7
9,18:00,28.6100004196167,45.671666653951,816.583333333333,1.21637292702992,126.0,1133.99999999999,18255.19,236389.24,9763.320000000009,126426.72,9242.350000000006,119680.6,37260.85999999999,482496.56
9,19:00,28.6000003814697,48.1866667429606,693.85,1.21604965130488,0.0,1133.99999999999,18255.19,254644.43,9763.320000000009,136190.04,9242.349999999991,128922.95,37260.86000000005,519757.42
9,20:00,28.4049996376037,48.7099997202555,624.316666666666,1.21566173434257,126.0,1259.99999999999,18255.19,272899.62,9763.319999999978,145953.36,9242.349999999991,138165.3,37260.86000000005,557018.28
9,21:00,24.1566665649414,59.4849999109903,604.05,1.21810239354769,0.0,1259.99999999999,618.820000000007,273518.44,330.9600000000209,146284.32,313.30000000001746,138478.6,1263.079999999958,558281.36
9,22:00,22.2866667429606,62.3800010681152,602.2,1.22670129140218,119.56999999999994,1379.56999999999,0.0,273518.44,0.0,146284.32,0.0,138478.6,0.0,558281.36
9,23:00,22.2166666984558,62.0216664632161,589.833333333333,1.23263322909673,0.0,1379.56999999999,0.0,273518.44,0.0,146284.32,0.0,138478.6,0.0,558281.36
10,00:00,22.1699999809265,62.5366663614908,579.566666666666,1.23476678331693,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00,22.1677966037039,63.0254239874371,573.084745762711,1.23777838682724,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00,22.151666577657,63.5616667429606,569.183333333333,1.23875913619995,126.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00,22.1649998982747,64.1349999745686,567.9,1.23997139135996,0.0,251.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00,22.1299999554951,64.7499998728434,566.533333333333,1.24212112228075,119.57000000000002,371.569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00,22.1516666412353,65.523333231608,566.65,1.24328487714131,0.0,371.569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00,25.7766664822896,56.8899997711181,534.283333333333,1.23696501652399,0.0,371.569999999999,17636.37,17636.37,9266.88,9266.88,8772.4,8772.4,35675.65,35675.65
10,07:00,27.2416664123535,55.7966671625773,508.533333333333,1.23014406164487,0.0,371.569999999999,18255.19,35891.56,9763.320000000002,19030.2,9242.35,18014.75,37260.85999999999,72936.51
10,08:00,27.7066667238871,56.0599995295206,507.583333333333,1.22767108678817,126.0,497.569999999999,18255.19,54146.75,9763.32,28793.52,9242.35,27257.1,37260.86,110197.37
10,09:00,28.2149998664855,56.4666670481363,493.533333333333,1.22500414053599,0.0,497.569999999999,18255.19,72401.94,9763.319999999996,38556.84,9242.35,36499.45,37260.85999999999,147458.22999999998
10,10:00,28.5116667111714,56.9883331934611,481.766666666666,1.22227254112561,0.0,497.569999999999,18255.19,90657.13,9763.320000000009,48320.16,9242.350000000006,45741.8,37260.86000000005,184719.09000000003
10,11:00,28.7833330790201,57.569999885559,470.3,1.22062388261159,0.0,497.569999999999,18255.19,108912.32,9763.32,58083.48,9242.35,54984.15,37260.85999999999,221979.95
10,12:00,28.9033329645792,55.419999885559,546.083333333333,1.21818320949872,126.0,623.569999999999,18255.189999999988,127167.51,9763.32,67846.8,9242.35,64226.5,37260.85999999999,259240.81
10,13:00,29.1166670799255,56.4666666030883,652.616666666666,1.21635675430297,0.0,623.569999999999,18255.190000000017,145422.7,9763.319999999992,77610.12,9242.350000000006,73468.85,37260.86000000005,296501.67000000004
10,14:00,29.1850003878275,58.5716658274332,617.433333333333,1.21467576821645,0.0,623.569999999999,18255.19,163677.89,9763.320000000009,87373.44,9242.349999999991,82711.2,37260.85999999999,333762.53
10,15:00,29.2583329200744,54.5833331425984,780.516666666666,1.21338271896044,0.0,623.569999999999,18255.189999999973,181933.08,9763.319999999992,97136.76,9242.350000000006,91953.55,37260.85999999993,371023.39
10,16:00,29.3383327166239,57.96666653951,661.383333333333,1.21233208179473,126.0,749.569999999999,18255.19,200188.27,9763.320000000009,106900.08,9242.349999999991,101195.9,37260.86000000005,408284.25
10,17:00,29.3816662152608,58.9300000508626,615.966666666666,1.21168553034464,0.0,749.569999999999,18255.19,218443.46,9763.319999999992,116663.4,9242.350000000006,110438.25,37260.85999999999,445545.11
10,18:00,29.3033328056335,58.8400001525878,612.266666666666,1.21124914487202,0.0,749.569999999999,18255.19,236698.65,9763.320000000009,126426.72,9242.350000000006,119680.6,37260.85999999999,482805.97
10,19:00,29.1700004259745,57.8316666285196,659.483333333333,1.21082888245582,0.0,749.569999999999,18255.19,254953.84,9763.320000000009,136190.04,9242.349999999991,128922.95,37260.86000000005,520066.83
10,20:00,29.0550002098083,56.7400001525878,714.033333333333,1.21089353958765,126.0,875.569999999999,18255.19000000003,273209.03,9763.319999999978,145953.36,9242.349999999991,138165.3,37260.85999999993,557327.69
10,21:00,24.9883333524068,66.5783336003621,739.35,1.21108749906222,0.0,875.569999999999,912.7594999999856,274121.7895,488.16600000002654,146441.526,462.1175000000221,138627.4175,1863.0430000000636,559190.733
10,22:00,23.0349998474121,69.0616673787435,754.383333333333,1.22041375438372,125.99999999999102,1001.56999999999,0.0,274121.7895,0.0,146441.526,0.0,138627.4175,0.0,559190.733
10,23:00,22.3633332252502,68.3700000762939,721.216666666666,1.22576382954915,0.0,1001.56999999999,0.0,274121.7895,0.0,146441.526,0.0,138627.4175,0.0,559190.733
11,00:00,22.2183334350585,66.8966663360595,658.416666666666,1.23119470675786,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00,22.161666615804,66.0616664886474,613.333333333333,1.23489608367284,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00,22.1316665013631,65.6716669718424,584.0,1.23735293547312,119.570000000001,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00,22.154999923706,65.6066666920979,568.633333333333,1.2409088631471,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00,22.1233331680297,65.873333231608,559.75,1.24173320730527,119.57,365.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00,22.0516665458679,66.586666615804,555.266666666666,1.24514366785685,0.0,365.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00,25.3406778755834,58.5233336130778,517.083333333333,1.23744991421699,119.57,484.71,17370.2774,17370.2774,9290.0472,9290.0472,8794.331,8794.331,35454.6556,35454.6556
11,07:00,27.0866665840148,57.2700002034505,481.7,1.23109770615895,0.0,484.71,18255.19,35625.4674,9763.32,19053.3672,9242.35,18036.681,37260.86,72715.5156
11,08:00,27.5483335177103,57.5000001907348,476.3,1.22846308549245,125.99999999999903,610.709999999999,18255.189999999995,53880.6574,9763.32,28816.6872,9242.35,27279.031,37260.86,109976.3756
11,09:00,27.813332970937,57.5266663869222,471.183333333333,1.22574764092763,0.0,610.709999999999,18255.19,72135.8474,9763.32,38580.0072,9242.350000000002,36521.381,37260.85999999999,147237.2356
11,10:00,28.0616669019063,57.3450000762939,473.7,1.22319385608037,126.0,736.709999999999,18255.19,90391.0374,9763.32,48343.3272,9242.35,45763.731,37260.860000000015,184498.0956
11,11:00,28.2549997965494,57.1466663996378,479.766666666666,1.22165832519531,0.0,736.709999999999,18255.19,108646.2274,9763.32,58106.6472,9242.35,55006.081,37260.860000000015,221758.9556
11,12:00,28.4483331362406,57.0099996566772,482.716666666666,1.22086632649103,126.0,862.709999999999,18255.19,126901.4174,9763.32,67869.9672,9242.35,64248.431,37260.85999999996,259019.8156
11,13:00,28.6000003814697,56.7666671752929,487.65,1.21857113242149,0.0,862.709999999999,18255.19,145156.6074,9763.320000000009,77633.2872,9242.350000000006,73490.781,37260.86000000005,296280.6756
11,14:00,28.7866662343343,56.8150005340576,499.216666666666,1.2178761045138,126.0,988.709999999999,18255.19,163411.7974,9763.319999999992,87396.6072,9242.349999999991,82733.131,37260.85999999999,333541.5356
11,15:00,28.8616661389668,56.4716667175292,506.0,1.21629210313161,0.0,988.709999999999,18255.19,181666.9874,9763.320000000009,97159.9272,9242.350000000006,91975.481,37260.86000000005,370802.3956000001
11,16:00,28.993333307902,56.4933327992757,502.35,1.21575870315233,0.0,988.709999999999,18255.189999999973,199922.1774,9763.319999999992,106923.2472,9242.350000000006,101217.831,37260.85999999993,408063.2556
11,17:00,29.0183334032694,56.2666668574015,494.666666666666,1.21389993031819,0.0,988.709999999999,18255.19,218177.3674,9763.320000000009,116686.5672,9242.349999999991,110460.181,37260.85999999999,445324.1156
11,18:00,29.0816669782002,56.3183333714803,486.45,1.2141262213389,0.0,988.709999999999,18255.19,236432.5574,9763.319999999992,126449.8872,9242.350000000006,119702.531,37260.86000000005,482584.9756
11,19:00,28.8449995040893,56.0199996948242,482.95,1.21323723196983,125.99999999999102,1114.70999999999,18255.19,254687.7474,9763.320000000009,136213.2072,9242.349999999991,128944.881,37260.85999999999,519845.8356
11,20:00,28.6483337084452,55.9250001271565,469.483333333333,1.21344736615816,0.0,1114.70999999999,18255.19,272942.9374,9763.320000000009,145976.5272,9242.350000000006,138187.231,37260.85999999999,557106.6956
11,21:00,24.6166666666666,65.446667098999,478.65,1.2134958465894,126.0,1240.70999999999,1200.510799999989,274143.4482,642.0623999999953,146618.5896,457.4180000000051,138644.649,2299.991200000048,559406.6868
11,22:00,22.7100000063578,67.6966668446858,500.733333333333,1.22299988269805,0.0,1240.70999999999,0.0,274143.4482,0.0,146618.5896,0.0,138644.649,0.0,559406.6868
11,23:00,22.3633329073588,67.3699999491373,510.8,1.22841458916664,126.0,1366.70999999999,0.0,274143.4482,0.0,146618.5896,0.0,138644.649,0.0,559406.6868
12,00:00,22.2783333778381,67.4299992879231,515.95,1.23150177399317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00,22.2399999936421,67.9200000762939,519.783333333333,1.2340717613697,125.999999999999,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00,22.1816667238871,68.3300000508626,524.183333333333,1.23660941720008,0.0,125.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00,22.1683332443237,68.4216663360595,527.666666666666,1.23762771288553,119.570000000001,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00,22.133333269755,67.8816663106282,526.616666666666,1.24029466112454,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00,22.1916665712992,67.979999923706,527.4,1.24208879868189,126.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00,25.6016665458679,60.4983332951863,492.516666666666,1.23534867763519,0.0,371.57,17296.019,17296.019,9200.688,9200.688,8709.74,8709.74,35206.447,35206.447
12,07:00,27.4366665840148,60.1100002288818,456.883333333333,1.2279458562533,119.57,491.14,18255.19,35551.209,9763.320000000002,18964.008,9242.35,17952.09,37260.86,72467.307
12,08:00,27.9249997138977,60.648333231608,446.4,1.22560218572616,0.0,491.14,18255.189999999995,53806.399,9763.32,28727.328,9242.35,27194.44,37260.86,109728.167
12,09:00,28.1416669527689,60.4033330281575,440.433333333333,1.22280592322349,126.0,617.14,18255.19000000001,72061.589,9763.32,38490.648,9242.350000000002,36436.79,37260.86,146989.027
12,10:00,28.334999402364,59.5466665267944,434.166666666666,1.22070468465487,0.0,617.14,18255.189999999988,90316.779,9763.32,48253.968,9242.35,45679.14,37260.85999999999,184249.887
12,11:00,28.4466664632161,57.9383331298828,429.533333333333,1.21866811116536,126.0,743.14,18255.19,108571.969,9763.32,58017.288,9242.35,54921.49,37260.85999999999,221510.747
12,12:00,28.5950003623962,58.1150000254313,434.1,1.21727805336316,0.0,743.14,18255.19,126827.159,9763.319999999992,67780.608,9242.35,64163.84,37260.860000000015,258771.607
12,13:00,28.5900003433227,58.2666669209798,440.3,1.2157425502936,119.57000000000004,862.71,18255.189999999988,145082.349,9763.320000000009,77543.928,9242.350000000006,73406.19,37260.860000000015,296032.467
12,14:00,28.658333937327,58.7483338673909,437.983333333333,1.21501518686612,0.0,862.71,18255.19,163337.539,9763.320000000009,87307.248,9242.349999999991,82648.54,37260.85999999999,333293.327
12,15:00,28.7300002733866,58.739999961853,438.466666666666,1.21380294561386,119.56999999999994,982.28,18255.19,181592.729,9763.319999999992,97070.568,9242.350000000006,91890.89,37260.86000000005,370554.187
12,16:00,28.783332824707,58.1233336130778,442.466666666666,1.2128169953823,0.0,982.28,18255.19,199847.919,9763.320000000009,106833.888,9242.350000000006,101133.24,37260.85999999999,407815.047
12,17:00,28.7949993133544,56.5533334732055,444.0,1.21179868976275,126.0,1108.28,18255.19,218103.109,9763.319999999992,116597.208,9242.349999999991,110375.59,37260.85999999999,445075.907
