DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,14:00,25.39499989,59.81166674,447.8833333,0.774920638,769,6921,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
7,15:00,26.47426013,54.90745451,480.4666667,0.774290401,0,6921,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
7,16:00,26.43185182,61.44650415,403.5833333,0.774671676,769,7690,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
7,17:00,26.9421667,62.2159821,396.75,0.776163175,0,7690,0.0,0.0,7612.080000000002,28462.56,0.0,100882.6,7612.080000000002,129345.16
7,18:00,26.55233344,56.98000011,447.5166667,0.773438094,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100882.6,9763.320000000009,139108.48
7,19:00,26.33847452,51.98185575,454.35,0.773191381,0,8459,0.0,0.0,9763.32,47989.2,0.0,100882.6,9763.319999999978,148871.8
7,20:00,26.46709173,52.6200774,472.35,0.777385523,769,9228,0.0,0.0,9763.32,57752.52,0.0,100882.6,9763.320000000009,158635.12
7,21:00,26.72592566,55.77598986,447.1666667,0.781792735,0,9228,0.0,0.0,9763.32,67515.84,0.0,100882.6,9763.320000000009,168398.44
7,22:00,26.72456213,58.05763379,426.6333333,0.784327167,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100882.6,9763.320000000009,178161.76
7,23:00,26.40549997,58.87033068,432.9333333,0.786445557,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100882.6,9763.320000000009,187925.08
8,00:00,26.3084235,59.806332,437.1833333,0.788803915,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
8,01:00,26.80809482,56.48850903,432.6333333,0.790543243,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
8,02:00,26.46347167,59.12055341,437.4166667,0.788536416,769,1538,0.0,0.0,1158.3600000000006,20685.0,8145.8,8145.8,9304.16,28830.8
8,03:00,26.91110588,56.95582779,435.6666667,0.789962166,0,1538,0.0,0.0,0.0,20685.0,9242.350000000002,17388.15,9242.350000000002,38073.15
8,04:00,27.9529421,54.44847915,433.5,0.79171402,769,2307,0.0,0.0,0.0,20685.0,9242.35,26630.5,9242.35,47315.5
8,05:00,26.61521748,56.31332817,432.9333333,0.790560409,0,2307,0.0,0.0,0.0,20685.0,9242.35,35872.85,9242.35,56557.85
8,06:00,29.31499993,54.56394165,424.8,0.790704731,769,3076,0.0,0.0,0.0,20685.0,9242.35,45115.2,9242.35,65800.2
8,07:00,26.80871423,57.85568408,434.6333333,0.789663276,0,3076,0.0,0.0,0.0,20685.0,9242.350000000006,54357.55,9242.350000000006,75042.55
8,08:00,26.93639972,58.20664361,430.7333333,0.795640449,769,3845,0.0,0.0,0.0,20685.0,9242.35,63599.9,9242.349999999991,84284.9
8,09:00,26.72068558,61.07793999,427.1666667,0.796216542,0,3845,0.0,0.0,0.0,20685.0,9242.35,72842.25,9242.350000000006,93527.25
8,10:00,26.68368435,60.35968968,464.8,0.799668319,769,4614,0.0,0.0,0.0,20685.0,9242.350000000006,82084.6,9242.350000000006,102769.6
8,11:00,26.56074069,57.17287479,547.6333333,0.800498163,0,4614,0.0,0.0,0.0,20685.0,9242.349999999991,91326.95,9242.349999999991,112011.95
8,12:00,26.77064566,57.79937247,425.2666667,0.799791664,769,5383,0.0,0.0,0.0,20685.0,9242.350000000006,100569.3,9242.350000000006,121254.3
8,13:00,25.19166654,60.12333361,421.4833333,0.799690733,769,6152,0.0,0.0,0.0,20685.0,313.3000000000029,100882.6,313.3000000000029,121567.6
8,14:00,24.84666611,55.84448275,498.1166667,0.800105656,769,6921,0.0,0.0,0.0,20685.0,0.0,100882.6,0.0,121567.6
8,15:00,25.91009713,51.8341944,466.8,0.798950596,0,6921,0.0,0.0,0.0,20685.0,0.0,100882.6,0.0,121567.6
8,16:00,26.29176214,59.52002865,397.6666667,0.798008591,769,7690,0.0,0.0,0.0,20685.0,0.0,100882.6,0.0,121567.6
8,17:00,26.69153039,59.54626076,420.6333333,0.801047677,0,7690,0.0,0.0,7777.560000000001,28462.56,0.0,100882.6,7777.559999999998,129345.16
8,18:00,26.60752609,58.89775338,432.1333333,0.802603095,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100882.6,9763.320000000009,139108.48
8,19:00,26.83862057,61.34625263,406.8333333,0.799387965,0,8459,0.0,0.0,9763.32,47989.2,0.0,100882.6,9763.319999999978,148871.8
8,20:00,26.44103148,62.12193519,418.75,0.801767637,769,9228,0.0,0.0,9763.32,57752.52,0.0,100882.6,9763.320000000009,158635.12
8,21:00,26.09558423,59.76955227,440.3333333,0.805102739,0,9228,0.0,0.0,9763.32,67515.84,0.0,100882.6,9763.320000000009,168398.44
8,22:00,26.02806438,58.68733418,442.1666667,0.805246582,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100882.6,9763.320000000009,178161.76
8,23:00,26.71903218,57.41443618,435.6833333,0.805608197,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100882.6,9763.320000000009,187925.08
9,00:00,26.56741441,54.77448566,427.8833333,0.808719367,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
9,01:00,26.53567189,55.39959153,425.2166667,0.808905465,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
9,02:00,31.7457692,52.48374947,419.9166667,0.806275766,769,1538,0.0,0.0,992.880000000001,20519.52,8302.45,8302.45,9295.330000000002,28821.97
9,03:00,28.60232669,53.65818572,425.0166667,0.802626374,0,1538,0.0,0.0,0.0,20519.52,9242.35,17544.8,9242.35,38064.32
9,04:00,27.26844155,55.792847,427.85,0.804831366,769,2307,0.0,0.0,0.0,20519.52,9242.350000000002,26787.15,9242.35,47306.67
9,05:00,26.84629642,55.7257441,428.35,0.807106745,0,2307,0.0,0.0,0.0,20519.52,9242.35,36029.5,9242.350000000006,56549.02
9,06:00,26.796923,55.37850321,428.4333333,0.809009822,769,3076,0.0,0.0,0.0,20519.52,9242.35,45271.85,9242.349999999991,65791.37
9,07:00,27.12328565,55.87747119,427.75,0.80943485,0,3076,0.0,0.0,0.0,20519.52,9242.35,54514.2,9242.350000000006,75033.72
9,08:00,26.02939836,57.99494217,420.8166667,0.810681387,769,3845,0.0,0.0,0.0,20519.52,9242.350000000006,63756.55,9242.350000000006,84276.07
9,09:00,26.79374986,56.27019684,402.15,0.810375713,0,3845,0.0,0.0,0.0,20519.52,9242.349999999991,72998.9,9242.349999999991,93518.42
9,10:00,26.81853666,55.29247826,385.3833333,0.810321884,769,4614,0.0,0.0,0.0,20519.52,9242.350000000006,82241.25,9242.350000000006,102760.77
9,11:00,26.52545426,54.40782851,376.45,0.808090241,0,4614,0.0,0.0,0.0,20519.52,9242.350000000006,91483.6,9242.350000000006,112003.12
9,12:00,26.40866648,53.4424237,372.7833333,0.802582085,769,5383,0.0,0.0,0.0,20519.52,9242.349999999991,100725.95,9242.349999999991,121245.47
9,13:00,25.56333323,52.69333324,372.3,0.79669654,769,6152,0.0,0.0,0.0,20519.52,156.65000000000873,100882.6,156.65000000000873,121402.12
9,14:00,25.14500039,51.78499991,372.85,0.799937452,769,6921,0.0,0.0,0.0,20519.52,0.0,100882.6,0.0,121402.12
9,15:00,26.07948279,50.33167042,373.5,0.800969159,0,6921,0.0,0.0,0.0,20519.52,0.0,100882.6,0.0,121402.12
9,16:00,26.45206872,50.04859962,375.7166667,0.800027157,769,7690,0.0,0.0,0.0,20519.52,0.0,100882.6,0.0,121402.12
9,17:00,26.39866646,49.98740703,374.6166667,0.800823376,0,7690,0.0,0.0,7446.5999999999985,27966.12,0.0,100882.6,7446.599999999991,128848.72
9,18:00,26.34333289,50.58833345,374.3,0.80121588,769,8459,0.0,0.0,9763.320000000003,37729.44,0.0,100882.6,9763.320000000009,138612.04
9,19:00,26.67658057,50.8091876,377.5166667,0.803671815,0,8459,0.0,0.0,9763.32,47492.76,0.0,100882.6,9763.320000000009,148375.36000000002
9,20:00,26.78135873,52.00760012,383.9833333,0.806784903,769,9228,0.0,0.0,9763.32,57256.08,0.0,100882.6,9763.319999999978,158138.68
9,21:00,26.93803661,53.43433596,390.95,0.809895745,0,9228,0.0,0.0,9763.319999999992,67019.4,0.0,100882.6,9763.320000000009,167902.0
9,22:00,26.80339768,54.56964741,398.65,0.811531022,769,9997,0.0,0.0,9763.320000000009,76782.72,0.0,100882.6,9763.320000000009,177665.32
9,23:00,26.691616,54.93084509,405.8833333,0.813618888,0,9997,0.0,0.0,9763.319999999992,86546.04,0.0,100882.6,9763.320000000009,187428.64
10,00:00,26.85035701,55.88686664,411.8333333,0.814886101,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
10,01:00,26.90249991,55.79167281,416.1833333,0.815711484,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
10,02:00,26.99750004,57.07135279,416.0666667,0.815127219,769,1538,0.0,0.0,1323.84,20850.48,7989.15,7989.15,9312.989999999998,28839.63
10,03:00,26.70504458,57.77043403,414.0,0.815258434,0,1538,0.0,0.0,0.0,20850.48,9242.35,17231.5,9242.35,38081.98
10,04:00,26.72285696,57.79536921,413.55,0.816025482,769,2307,0.0,0.0,0.0,20850.48,9085.7,26317.2,9085.700000000004,47167.68
10,05:00,26.65432134,58.45536815,411.1166667,0.81602211,0,2307,0.0,0.0,0.0,20850.48,9242.350000000002,35559.55,9242.35,56410.03
10,06:00,26.4480317,58.03079397,412.6333333,0.81637311,769,3076,0.0,0.0,0.0,20850.48,9242.35,44801.9,9242.350000000006,65652.38
10,07:00,26.4790257,57.05305698,414.1666667,0.818382716,0,3076,0.0,0.0,0.0,20850.48,9242.35,54044.25,9242.349999999991,74894.73
10,08:00,26.84626302,57.39378091,414.4,0.818456722,769,3845,0.0,0.0,0.0,20850.48,9242.35,63286.6,9242.350000000006,84137.08
10,09:00,26.90781263,57.31990341,408.85,0.818142725,0,3845,0.0,0.0,0.0,20850.48,9242.35,72528.95,9242.349999999991,93379.43
10,10:00,26.62385101,57.39460563,401.5166667,0.817396982,769,4614,0.0,0.0,0.0,20850.48,9242.350000000006,81771.3,9242.350000000006,102621.78
10,11:00,26.63764697,56.08991393,391.7166667,0.815816892,0,4614,0.0,0.0,0.0,20850.48,9085.699999999995,90857.0,9085.699999999995,111707.48
10,12:00,26.87347228,57.3861478,384.0333333,0.812458326,769,5383,0.0,0.0,0.0,20850.48,9242.350000000006,100099.35,9242.350000000006,120949.83
10,13:00,24.87666661,60.46500022,380.35,0.811287051,769,6152,0.0,0.0,0.0,20850.48,0.0,100099.35,0.0,120949.83
10,14:00,24.33666633,58.57666677,390.9833333,0.812295597,769,6921,0.0,0.0,0.0,20850.48,0.0,100099.35,0.0,120949.83
10,15:00,27.22307714,53.25555446,385.0666667,0.812811457,0,6921,0.0,0.0,0.0,20850.48,0.0,100099.35,0.0,120949.83
10,16:00,26.48046151,55.09419644,397.2,0.808819172,769,7690,0.0,0.0,0.0,20850.48,0.0,100099.35,0.0,120949.83
10,17:00,26.60010864,54.43715208,421.9833333,0.811746101,0,7690,0.0,0.0,7446.600000000002,28297.08,0.0,100099.35,7446.600000000006,128396.43
10,18:00,26.40535713,54.44349968,458.7333333,0.814022596,769,8459,0.0,0.0,9763.32,38060.4,0.0,100099.35,9763.319999999992,138159.75
10,19:00,26.60367144,53.9838711,471.0333333,0.814415093,0,8459,0.0,0.0,9763.32,47823.72,0.0,100099.35,9763.320000000009,147923.07
10,20:00,26.68917635,55.1842724,513.3333333,0.815637455,769,9228,0.0,0.0,9763.32,57587.04,0.0,100099.35,9763.320000000009,157686.39
10,21:00,26.4133929,59.21426438,464.1166667,0.818026107,0,9228,0.0,0.0,9763.32,67350.36,0.0,100099.35,9763.320000000009,167449.71000000002
10,22:00,26.43582868,60.02570058,436.4166667,0.817510252,769,9997,0.0,0.0,9763.319999999992,77113.68,0.0,100099.35,9763.319999999978,177213.03
10,23:00,26.55840347,60.61050396,433.5666667,0.81933817,0,9997,0.0,0.0,9763.320000000009,86877.0,0.0,100099.35,9763.320000000009,186976.35
11,00:00,26.47738921,60.96554141,431.3,0.819943749,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
11,01:00,26.62630156,61.33989594,426.4833333,0.821188531,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
11,02:00,26.28767871,61.43425646,430.4833333,0.821592244,769,1538,0.0,0.0,1323.84,20850.48,7989.15,7989.15,9312.989999999998,28839.63
11,03:00,26.74914895,61.46702882,424.3833333,0.820765755,0,1538,0.0,0.0,0.0,20850.48,9242.35,17231.5,9242.35,38081.98
11,04:00,26.51580753,61.45772818,407.8166667,0.822197816,769,2307,0.0,0.0,0.0,20850.48,9242.35,26473.85,9242.350000000006,47324.33
11,05:00,26.63243917,61.9227751,400.4166667,0.823846311,0,2307,0.0,0.0,0.0,20850.48,9242.35,35716.2,9242.349999999991,56566.67999999999
11,06:00,26.62021993,61.56092132,399.7666667,0.826544471,769,3076,0.0,0.0,0.0,20850.48,9242.350000000006,44958.55,9242.350000000006,65809.03
11,07:00,27.01243916,61.82635887,396.75,0.827111909,0,3076,0.0,0.0,0.0,20850.48,9242.35,54200.9,9242.350000000006,75051.38
11,08:00,26.46961546,62.18318398,394.3333333,0.829159634,769,3845,0.0,0.0,0.0,20850.48,9242.35,63443.25,9242.349999999991,84293.73
11,09:00,26.41789628,61.73257804,441.95,0.829374952,0,3845,0.0,0.0,0.0,20850.48,9242.350000000006,72685.6,9242.350000000006,93536.08
11,10:00,26.75714275,60.57341219,613.2,0.827926073,769,4614,0.0,0.0,0.0,20850.48,9242.349999999991,81927.95,9242.349999999991,102778.43
11,11:00,26.47666658,58.35500005,707.4833333,0.822775347,0,4614,0.0,0.0,0.0,20850.48,9242.350000000006,91170.3,9242.350000000006,112020.78
11,12:00,26.81499977,60.5016667,651.1833333,0.822249395,769,5383,0.0,0.0,0.0,20850.48,9242.349999999991,100412.65,9242.349999999991,121263.13
11,13:00,26.20833321,58.55000013,631.3333333,0.820392318,769,6152,0.0,0.0,0.0,20850.48,469.9500000000117,100882.6,469.9500000000117,121733.08
11,14:00,25.40666663,52.80333322,815.6,0.823240743,769,6921,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
11,15:00,26.01789461,50.90063711,867.4,0.826582607,0,6921,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
11,16:00,26.41999982,48.62730287,934.1166667,0.829072174,769,7690,0.0,0.0,0.0,20850.48,0.0,100882.6,0.0,121733.08
11,17:00,26.52963822,50.20510178,907.2333333,0.833501816,0,7690,0.0,0.0,7612.080000000002,28462.56,0.0,100882.6,7612.080000000002,129345.16
11,18:00,26.48654544,50.83125555,749.2833333,0.834645675,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100882.6,9763.320000000009,139108.48
11,19:00,26.66742221,53.0796704,643.0666667,0.83484865,0,8459,0.0,0.0,9763.32,47989.2,0.0,100882.6,9763.319999999978,148871.8
11,20:00,26.5604125,55.5146329,558.0666667,0.834623237,769,9228,0.0,0.0,9763.32,57752.52,0.0,100882.6,9763.320000000009,158635.12
11,21:00,27.05545797,57.6837732,495.8,0.835573089,0,9228,0.0,0.0,9763.32,67515.84,0.0,100882.6,9763.320000000009,168398.44
11,22:00,26.57174599,59.57674391,452.3833333,0.836109988,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100882.6,9763.320000000009,178161.76
11,23:00,26.40692222,59.94036787,424.5333333,0.837407249,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100882.6,9763.320000000009,187925.08
12,00:00,26.01442573,59.30330784,407.65,0.839354543,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
12,01:00,25.58491876,59.2957866,396.7166667,0.841324026,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
12,02:00,25.95354495,60.21193168,392.6833333,0.840230129,769,1538,0.0,0.0,1158.3600000000006,20685.0,8145.8,8145.8,9304.16,28830.8
12,03:00,26.35890453,57.55466197,386.5333333,0.842505761,0,1538,0.0,0.0,0.0,20685.0,9242.350000000002,17388.15,9242.350000000002,38073.15
12,04:00,25.9434064,61.19660364,387.4666667,0.839534434,769,2307,0.0,0.0,0.0,20685.0,9242.35,26630.5,9242.35,47315.5
12,05:00,28.20883098,57.08747156,378.9333333,0.84024272,0,2307,0.0,0.0,0.0,20685.0,9242.35,35872.85,9242.35,56557.85
12,06:00,27.54493042,57.35791304,379.3166667,0.839437204,769,3076,0.0,0.0,0.0,20685.0,9242.35,45115.2,9242.35,65800.2
12,07:00,26.41088778,60.1710526,378.4166667,0.838476232,0,3076,0.0,0.0,0.0,20685.0,9242.350000000006,54357.55,9242.350000000006,75042.55
12,08:00,27.46886885,60.23331722,376.5333333,0.841229862,769,3845,0.0,0.0,0.0,20685.0,9242.35,63599.9,9242.349999999991,84284.9
12,09:00,26.33943399,62.12902982,406.5666667,0.842177386,0,3845,0.0,0.0,0.0,20685.0,9085.700000000004,72685.6,9085.700000000012,93370.6
12,10:00,26.32313366,62.43254603,480.3333333,0.840978465,769,4614,0.0,0.0,0.0,20685.0,9242.349999999991,81927.95,9242.349999999991,102612.95
12,11:00,26.79156661,62.08251567,620.3,0.841246393,0,4614,0.0,0.0,0.0,20685.0,9399.0,91326.95,9399.0,112011.95
12,12:00,26.6213975,62.85244059,473.5166667,0.8417331,769,5383,0.0,0.0,0.0,20685.0,9085.699999999995,100412.65,9085.699999999995,121097.65
12,13:00,25.43999993,62.2853336,469.2833333,0.837606236,769,6152,0.0,0.0,0.0,20685.0,313.3000000000029,100725.95,313.3000000000029,121410.95
12,14:00,25.37833341,63.47533333,446.4,0.837755382,769,6921,0.0,0.0,0.0,20685.0,0.0,100725.95,0.0,121410.95
12,15:00,26.23172406,58.39644131,535.2,0.83614838,0,6921,0.0,0.0,0.0,20685.0,0.0,100725.95,0.0,121410.95
12,16:00,26.43583333,52.13290862,674.7666667,0.835325266,769,7690,0.0,0.0,0.0,20685.0,0.0,100725.95,0.0,121410.95
12,17:00,26.51999995,49.3509697,798.2333333,0.835672901,0,7690,0.0,0.0,7777.560000000001,28462.56,0.0,100725.95,7777.559999999998,129188.51
12,18:00,26.41766285,49.42210155,742.1833333,0.837984868,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100725.95,9763.319999999992,138951.83
12,19:00,26.40679192,52.95590891,589.8,0.842035889,0,8459,0.0,0.0,9763.32,47989.2,0.0,100725.95,9763.320000000009,148715.15
12,20:00,26.66445395,55.62238051,540.8833333,0.844246212,769,9228,0.0,0.0,9763.32,57752.52,0.0,100725.95,9763.320000000009,158478.47
12,21:00,26.85116397,57.90924588,503.75,0.847929812,0,9228,0.0,0.0,9763.32,67515.84,0.0,100725.95,9763.319999999978,168241.78999999998
12,22:00,26.38834269,60.16517567,464.9,0.849675494,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100725.95,9763.320000000009,178005.11
12,23:00,26.60126976,58.18470423,432.7666667,0.855342767,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100725.95,9763.320000000009,187768.43
13,00:00,26.70347953,58.10785615,418.5,0.856339706,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
13,01:00,26.06900001,60.68192635,413.8333333,0.853515949,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
13,02:00,26.96446193,57.27064868,410.4,0.85382354,769,1538,0.0,0.0,1489.3199999999997,21015.96,7832.5,7832.5,9321.82,28848.46
13,03:00,27.54190494,59.23132684,411.0,0.852761232,0,1538,0.0,0.0,0.0,21015.96,9242.35,17074.85,9242.35,38090.81
13,04:00,28.15555546,57.78611143,408.2166667,0.858125335,769,2307,0.0,0.0,0.0,21015.96,9242.350000000002,26317.2,9242.350000000006,47333.16
13,05:00,26.52999973,57.67499973,408.6,0.854281934,0,2307,0.0,0.0,0.0,21015.96,9242.350000000002,35559.55,9242.35,56575.51
13,06:00,27.10000008,59.79981099,409.6833333,0.855819678,769,3076,0.0,0.0,0.0,21015.96,9242.35,44801.9,9242.35,65817.86
13,07:00,27.77295524,58.99247259,406.4,0.858000905,0,3076,0.0,0.0,0.0,21015.96,9242.35,54044.25,9242.349999999991,75060.20999999999
13,08:00,26.96769242,59.47439033,400.7833333,0.861571177,769,3845,0.0,0.0,0.0,21015.96,9242.35,63286.6,9242.350000000006,84302.56
13,09:00,26.62837831,61.02889495,392.4333333,0.862373937,0,3845,0.0,0.0,0.0,21015.96,9242.35,72528.95,9242.350000000006,93544.91
13,10:00,26.5819406,62.25554451,439.5833333,0.863024549,769,4614,0.0,0.0,0.0,21015.96,9242.350000000006,81771.3,9242.350000000006,102787.26
13,11:00,26.81938788,59.9323915,433.2166667,0.861810998,0,4614,0.0,0.0,0.0,21015.96,9242.349999999991,91013.65,9242.349999999977,112029.61
13,12:00,26.61500025,57.2083334,528.4166667,0.854427674,769,5383,0.0,0.0,0.0,21015.96,9242.350000000006,100256.0,9242.350000000006,121271.96
13,13:00,26.36999973,52.36333307,590.2666667,0.849414891,769,6152,0.0,0.0,0.0,21015.96,156.64999999999418,100412.65,156.64999999999418,121428.61
13,14:00,26.1850001,51.1200002,468.7833333,0.850547524,769,6921,0.0,0.0,0.0,21015.96,0.0,100412.65,0.0,121428.61
13,15:00,26.3832759,49.61166652,531.9833333,0.850233531,0,6921,0.0,0.0,0.0,21015.96,0.0,100412.65,0.0,121428.61
13,16:00,26.49807007,48.50200001,697.5,0.851231599,769,7690,0.0,0.0,0.0,21015.96,0.0,100412.65,0.0,121428.61
13,17:00,26.37628858,48.64987093,654.2666667,0.855593954,0,7690,0.0,0.0,7446.600000000002,28462.56,0.0,100412.65,7446.600000000006,128875.21
13,18:00,26.34734062,50.11017274,549.3,0.858633029,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100412.65,9763.320000000009,138638.53
13,19:00,26.49997009,51.91867967,500.7,0.863387897,0,8459,0.0,0.0,9763.32,47989.2,0.0,100412.65,9763.319999999978,148401.84999999998
13,20:00,26.4251427,54.79797806,468.85,0.865563464,769,9228,0.0,0.0,9763.32,57752.52,0.0,100412.65,9763.320000000009,158165.16999999998
13,21:00,26.98399986,57.61277947,446.9333333,0.867183934,0,9228,0.0,0.0,9763.32,67515.84,0.0,100412.65,9763.320000000009,167928.49
13,22:00,26.38160743,59.65484872,434.9666667,0.867913972,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100412.65,9763.320000000009,177691.81
13,23:00,28.39295863,58.02584503,422.9833333,0.872199477,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100412.65,9763.320000000009,187455.13
14,00:00,26.52933308,58.79388709,416.6,0.872110358,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
14,01:00,25.93435798,58.61680023,414.2333333,0.87021066,0,769,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
14,02:00,27.06105949,58.53574231,417.3166667,0.876157583,769,1538,0.0,0.0,1323.84,20850.48,7832.5,7832.5,9156.34,28682.98
14,03:00,26.5339285,59.46659604,419.8833333,0.873031782,0,1538,0.0,0.0,0.0,20850.48,9242.35,17074.85,9242.350000000002,37925.33
14,04:00,26.33202366,61.03166713,420.45,0.874325667,769,2307,0.0,0.0,0.0,20850.48,9242.350000000002,26317.2,9242.35,47167.68
14,05:00,28.63555162,59.44037558,416.4166667,0.874517109,0,2307,0.0,0.0,0.0,20850.48,9242.350000000002,35559.55,9242.35,56410.03
14,06:00,27.30625021,58.6685729,417.1333333,0.876638719,769,3076,0.0,0.0,0.0,20850.48,9242.35,44801.9,9242.350000000006,65652.38
14,07:00,27.21509317,60.0584043,416.8,0.875508067,0,3076,0.0,0.0,0.0,20850.48,9242.35,54044.25,9242.349999999991,74894.73
14,08:00,26.82500005,60.10057211,411.05,0.879998809,769,3845,0.0,0.0,0.0,20850.48,9242.35,63286.6,9242.350000000006,84137.08
14,09:00,27.37238097,59.08096279,408.0333333,0.880004086,0,3845,0.0,0.0,0.0,20850.48,9242.35,72528.95,9242.349999999991,93379.43
14,10:00,27.23134452,63.06953601,483.4,0.881757656,769,4614,0.0,0.0,0.0,20850.48,9242.350000000006,81771.3,9242.350000000006,102621.78
14,11:00,26.40017524,61.6764942,500.9333333,0.881072817,0,4614,0.0,0.0,0.0,20850.48,9242.349999999991,91013.65,9242.349999999991,111864.13
14,12:00,26.74030955,59.91724176,541.7666667,0.878953321,769,5383,0.0,0.0,0.0,20850.48,9242.350000000006,100256.0,9242.350000000006,121106.48
14,13:00,25.7216664,62.67500013,449.2166667,0.874512459,769,6152,0.0,0.0,0.0,20850.48,469.9499999999971,100725.95,469.9499999999971,121576.43
14,14:00,25.59000006,61.71249994,465.4833333,0.892517495,769,6921,0.0,0.0,0.0,20850.48,0.0,100725.95,0.0,121576.43
14,15:00,26.27084722,56.76029123,487.4,1.815515366,0,6921,0.0,0.0,0.0,20850.48,0.0,100725.95,0.0,121576.43
14,16:00,26.41749985,55.90599998,509.0333333,1.802005962,769,7690,0.0,0.0,0.0,20850.48,0.0,100725.95,0.0,121576.43
14,17:00,26.35999959,57.64999968,503.6666667,1.787373294,0,7690,0.0,0.0,7612.080000000002,28462.56,0.0,100725.95,7612.080000000002,129188.51
14,18:00,26.45466648,56.49382117,482.5166667,1.762398302,769,8459,0.0,0.0,9763.319999999996,38225.88,0.0,100725.95,9763.319999999992,138951.83
14,19:00,26.61625443,55.76762931,472.2666667,1.751235812,0,8459,0.0,0.0,9763.32,47989.2,0.0,100725.95,9763.320000000009,148715.15
14,20:00,26.46324314,56.59854726,496.3666667,1.746875145,769,9228,0.0,0.0,9763.32,57752.52,0.0,100725.95,9763.320000000009,158478.47
14,21:00,26.08263137,60.09531294,475.25,1.746593489,0,9228,0.0,0.0,9763.32,67515.84,0.0,100725.95,9763.319999999978,168241.78999999998
14,22:00,26.93999976,57.94830707,454.0833333,1.749020856,769,9997,0.0,0.0,9763.320000000009,77279.16,0.0,100725.95,9763.320000000009,178005.11
14,23:00,25.95259725,61.14999968,447.7166667,1.747396314,0,9997,0.0,0.0,9763.319999999992,87042.48,0.0,100725.95,9763.320000000009,187768.43
15,00:00,26.55944668,58.43437942,440.4833333,1.75207251,769,769,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
15,01:00,29.70754699,57.98613307,433.3220339,1.753616654,769,1538,0.0,0.0,9763.32,19526.64,0.0,0.0,9763.32,19526.64
15,02:00,25.99333324,63.66849977,438.6833333,1.751887319,0,1538,0.0,0.0,1158.3600000000006,20685.0,8145.8,8145.8,9304.16,28830.8
15,03:00,25.98666655,66.16370741,442.1333333,1.7522089,769,2307,0.0,0.0,0.0,20685.0,9242.350000000002,17388.15,9242.350000000002,38073.15
15,04:00,25.72333317,64.93426468,439.9333333,1.752175625,0,2307,0.0,0.0,0.0,20685.0,9242.35,26630.5,9242.35,47315.5
15,05:00,25.75666671,66.36613128,436.95,1.753528504,769,3076,0.0,0.0,0.0,20685.0,9242.35,35872.85,9242.35,56557.85
15,06:00,25.68666652,66.28204788,431.75,1.754659569,0,3076,0.0,0.0,0.0,20685.0,9242.35,45115.2,9242.35,65800.2
15,07:00,25.63166663,65.97905618,427.5333333,1.756400522,769,3845,0.0,0.0,0.0,20685.0,9242.350000000006,54357.55,9242.350000000006,75042.55
