DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,06:00:00.,23.83166698,57.27999999,581.8333333,1.039740221,119.57,245.57,4102.7766,4102.7766,0.0,0.0,0.0,0.0,4102.7766,4102.7766
7,07:00:00.,25.77999992,56.3766667,569.1333333,1.042780157,126.0,371.57,13239.653899999998,17342.4305,0.0,0.0,0.0,0.0,13239.653899999998,17342.4305
7,08:00:00.,27.0499999,54.88666649,561.25,1.040163495,126.0,497.57,18242.813600000005,35585.2441,0.0,0.0,0.0,0.0,18242.813600000005,35585.2441
7,09:00:00.,27.20499999,56.12499987,557.8833333,1.039150167,126.00000000000006,623.57,18255.189999999995,53840.4341,0.0,0.0,0.0,0.0,18255.189999999995,53840.4341
7,10:00:00.,27.25833324,56.65166651,561.1,1.038085538,206.9899999999999,830.56,18255.19,72095.6241,0.0,0.0,0.0,0.0,18255.19,72095.6241
7,11:00:00.,27.25000016,57.30499992,561.9666667,1.033801379,126.0,956.56,18255.19,90350.8141,0.0,0.0,0.0,0.0,18255.19,90350.8141
7,12:00:00.,27.2149999,57.75333335,563.3666667,1.033198516,252.0,1208.56,18255.19,108606.0041,0.0,0.0,0.0,0.0,18255.19,108606.0041
7,13:00:00.,27.49166663,57.58833313,562.3666667,1.03176196,245.57000000000016,1454.13,18255.189999999988,126861.1941,0.0,0.0,0.0,0.0,18255.189999999988,126861.1941
7,14:00:00.,27.4749999,57.74000015,562.1333333,1.030979528,245.56999999999996,1699.7,18255.19,145116.3841,0.0,0.0,0.0,0.0,18255.19,145116.3841
7,15:00:00.,27.63666719,57.67000001,563.1666667,1.030492109,0.0,1699.7,18255.19,163371.5741,0.0,0.0,0.0,0.0,18255.19,163371.5741
7,16:00:00.,27.51666673,57.75333328,564.55,1.030158615,126.0,1825.7,18255.19,181626.7641,0.0,0.0,0.0,0.0,18255.19,181626.7641
7,17:00:00.,27.69166711,56.4083334,575.0666667,1.029491615,126.0,1951.7,18255.19,199881.9541,0.0,0.0,0.0,0.0,18255.19,199881.9541
7,18:00:00.,30.02833319,51.29833336,616.3833333,1.026284905,239.1400000000001,2190.84,9591.709999999992,209473.6641,0.0,0.0,0.0,0.0,9591.709999999992,209473.6641
7,19:00:00.,32.88666643,53.56833337,603.5833333,1.014407275,0.0,2190.84,0.0,209473.6641,0.0,0.0,0.0,0.0,0.0,209473.6641
7,20:00:00.,31.15666637,55.89333331,630.7666667,1.012893701,126.0,2316.84,0.0,209473.6641,0.0,0.0,0.0,0.0,0.0,209473.6641
7,21:00:00.,28.79166663,56.36000004,653.7833333,1.013406777,0.0,2316.84,0.0,209473.6641,0.0,0.0,0.0,0.0,0.0,209473.6641
7,22:00:00.,26.54833323,58.10666656,652.2666667,1.017575518,119.56999999999972,2436.41,0.0,209473.6641,0.0,0.0,0.0,0.0,0.0,209473.6641
7,23:00:00.,25.25499999,56.95833333,633.7166667,1.022270091,0.0,2436.41,0.0,209473.6641,0.0,0.0,0.0,0.0,0.0,209473.6641
8,00:00:00.,24.33499985,56.10833321,614.2833333,1.026272088,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00:00.,23.64137909,58.67758606,599.7413793,1.03098262,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00:00.,23.51333335,58.1049998,588.95,1.033006134,119.57,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00:00.,23.45999991,57.37666664,576.2666667,1.035135374,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00:00.,23.23499988,57.88666681,566.1,1.03635393,126.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00:00.,23.49333331,57.41666673,558.5833333,1.037726428,0.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00:00.,23.75833333,57.64499995,551.0333333,1.039817178,200.56,572.13,4087.3061,4087.3061,0.0,0.0,0.0,0.0,4087.3061,4087.3061
8,07:00:00.,25.76166662,57.02333349,535.7333333,1.042959738,119.57000000000004,691.7,13149.925,17237.2311,0.0,0.0,0.0,0.0,13149.925,17237.2311
8,08:00:00.,27.01833318,55.86333332,525.1666667,1.040933098,252.0,943.7,18233.5313,35470.7624,0.0,0.0,0.0,0.0,18233.5313,35470.7624
8,09:00:00.,27.15833321,57.46500022,527.1666667,1.039278446,245.56999999999996,1189.27,18255.19,53725.9524,0.0,0.0,0.0,0.0,18255.19,53725.9524
8,10:00:00.,27.25833327,58.49166679,534.0833333,1.036995272,252.0,1441.27,18255.189999999995,71981.1424,0.0,0.0,0.0,0.0,18255.189999999995,71981.1424
8,11:00:00.,27.2516667,52.56666654,551.6,1.035250811,245.56999999999996,1686.84,18255.19,90236.3324,0.0,0.0,0.0,0.0,18255.19,90236.3324
8,12:00:00.,27.26500003,57.6266667,547.3,1.035212344,252.0,1938.84,18255.19,108491.5224,0.0,0.0,0.0,0.0,18255.19,108491.5224
8,13:00:00.,27.21500022,58.76166649,540.25,1.033532041,126.00000000000024,2064.84,17945.78,126437.3024,0.0,0.0,0.0,0.0,17945.78,126437.3024
8,14:00:00.,27.12833382,59.46333332,536.6666667,1.032877874,252.0,2316.84,18255.189999999988,144692.4924,0.0,0.0,0.0,0.0,18255.189999999988,144692.4924
8,15:00:00.,27.13666719,59.88333422,548.95,1.032069792,245.5699999999997,2562.41,18255.19,162947.6824,0.0,0.0,0.0,0.0,18255.19,162947.6824
8,16:00:00.,27.26166646,58.99333388,562.4833333,1.032005672,126.0,2688.41,18255.19,181202.8724,0.0,0.0,0.0,0.0,18255.19,181202.8724
8,17:00:00.,27.20166705,57.1149999,566.9333333,1.031466947,252.0,2940.41,18255.19,199458.0624,0.0,0.0,0.0,0.0,18255.19,199458.0624
8,18:00:00.,27.99833304,58.0350001,573.5166667,1.029453129,119.57000000000016,3059.98,9706.191699999996,209164.2541,0.0,0.0,0.0,0.0,9706.191699999996,209164.2541
8,19:00:00.,27.64166686,57.18666636,621.5,1.025720547,126.0,3185.98,12.376400000008289,209176.6305,0.0,0.0,0.0,0.0,12.376400000008289,209176.6305
8,20:00:00.,27.4983333,57.44999987,658.8666667,1.024283918,0.0,3185.98,0.0,209176.6305,0.0,0.0,0.0,0.0,0.0,209176.6305
8,21:00:00.,25.61166652,56.62833322,661.05,1.026323398,119.57000000000016,3305.55,0.0,209176.6305,0.0,0.0,0.0,0.0,0.0,209176.6305
8,22:00:00.,24.80333338,57.00833327,644.7333333,1.029017019,0.0,3305.55,0.0,209176.6305,0.0,0.0,0.0,0.0,0.0,209176.6305
8,23:00:00.,24.2266667,57.47000008,627.7166667,1.031774777,0.0,3305.55,0.0,209176.6305,0.0,0.0,0.0,0.0,0.0,209176.6305
9,00:00:00.,23.60833333,57.31000023,609.8666667,1.033762906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00:00.,22.79310342,57.88965521,590.362069,1.036276974,119.57,119.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00:00.,22.54166683,58.01333338,576.4,1.037880337,0.0,119.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00:00.,22.26833305,58.2916666,566.2833333,1.039586292,126.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00:00.,22.29833282,57.68833313,560.5166667,1.040830493,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00:00.,22.29999955,57.6149999,556.4833333,1.04171554,126.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00:00.,23.16499977,56.89833323,549.75,1.047320843,245.57,617.14,4142.9999,4142.9999,0.0,0.0,0.0,0.0,4142.9999,4142.9999
9,07:00:00.,25.44333334,57.17500006,536.55,1.050437774,252.0,869.14,13242.748,17385.7479,0.0,0.0,0.0,0.0,13242.748,17385.7479
9,08:00:00.,26.69166657,55.57833341,529.4666667,1.048411145,245.57000000000005,1114.71,18245.9077,35631.6556,0.0,0.0,0.0,0.0,18245.9077,35631.6556
9,09:00:00.,26.76666657,57.18000011,533.15,1.047115608,126.0,1240.71,18255.19,53886.8456,0.0,0.0,0.0,0.0,18255.19,53886.8456
9,10:00:00.,26.99166654,57.84166654,537.6333333,1.045602055,126.0,1366.71,18255.19,72142.0356,0.0,0.0,0.0,0.0,18255.19,72142.0356
9,11:00:00.,27.07333314,58.68999996,535.1166667,1.043716524,252.0,1618.71,18255.19,90397.2256,0.0,0.0,0.0,0.0,18255.19,90397.2256
9,12:00:00.,27.16833321,56.35500005,537.2,1.040240459,245.56999999999996,1864.28,18255.189999999988,108652.4156,0.0,0.0,0.0,0.0,18255.189999999988,108652.4156
9,13:00:00.,27.19666659,56.3416666,534.7166667,1.038893648,252.00000000000023,2116.28,18255.19,126907.6056,0.0,0.0,0.0,0.0,18255.19,126907.6056
9,14:00:00.,27.29833339,54.7666666,533.6166667,1.037046562,245.5699999999997,2361.85,17945.780000000013,144853.3856,0.0,0.0,0.0,0.0,17945.780000000013,144853.3856
9,15:00:00.,27.26166677,56.85666644,543.9166667,1.035994758,126.0,2487.85,18255.19,163108.5756,0.0,0.0,0.0,0.0,18255.19,163108.5756
9,16:00:00.,27.26166677,57.40666669,592.3666667,1.035314951,252.0,2739.85,18255.19,181363.7656,0.0,0.0,0.0,0.0,18255.19,181363.7656
9,17:00:00.,27.25999988,56.67499994,620.9333333,1.035250827,126.0,2865.85,18255.189999999973,199618.9556,0.0,0.0,0.0,0.0,18255.189999999973,199618.9556
9,18:00:00.,28.15499996,55.60500005,658.75,1.030633193,126.0,2991.85,9650.497900000017,209269.4535,0.0,0.0,0.0,0.0,9650.497900000017,209269.4535
9,19:00:00.,25.7833333,56.13499985,746.05,1.029222252,126.0,3117.85,12.376400000008289,209281.8299,0.0,0.0,0.0,0.0,12.376400000008289,209281.8299
9,20:00:00.,25.00500002,57.07333342,816.3,1.03123607,0.0,3117.85,0.0,209281.8299,0.0,0.0,0.0,0.0,0.0,209281.8299
9,21:00:00.,25.04166683,57.47833335,838.5,1.031967185,126.0,3243.85,0.0,209281.8299,0.0,0.0,0.0,0.0,0.0,209281.8299
9,22:00:00.,24.74500001,57.35499986,849.1166667,1.032531555,0.0,3243.85,0.0,209281.8299,0.0,0.0,0.0,0.0,0.0,209281.8299
9,23:00:00.,24.89499973,57.2533336,859.1333333,1.032941989,126.0,3369.85,0.0,209281.8299,0.0,0.0,0.0,0.0,0.0,209281.8299
10,00:00:00.,24.39833307,57.71833324,855.3666667,1.033583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00:00.,24.39660987,57.39152527,840.0,1.034804065,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00:00.,23.92000024,57.23166688,819.1,1.035468886,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00:00.,24.22499997,57.36333313,802.1333333,1.036071757,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00:00.,23.87500013,57.11166649,775.2833333,1.036610464,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00:00.,24.30333306,57.575,756.8666667,1.036995268,126.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00:00.,24.11833337,57.56833324,730.6333333,1.038880833,245.57000000000005,623.57,4226.5406,4226.5406,0.0,0.0,0.0,0.0,4226.5406,4226.5406
10,07:00:00.,25.93500001,57.40666644,697.0333333,1.039958268,245.56999999999996,869.14,13335.571,17562.1116,0.0,0.0,0.0,0.0,13335.571,17562.1116
10,08:00:00.,27.23666665,57.74500014,671.0333333,1.039547801,119.57000000000004,988.71,18242.8136,35804.9252,0.0,0.0,0.0,0.0,18242.8136,35804.9252
10,09:00:00.,27.21666673,56.47166665,655.8,1.035981957,252.0,1240.71,18255.19,54060.1152,0.0,0.0,0.0,0.0,18255.19,54060.1152
10,10:00:00.,27.26666638,56.77833335,641.1,1.036918286,206.99,1447.7,18255.19,72315.3052,0.0,0.0,0.0,0.0,18255.19,72315.3052
10,11:00:00.,27.32166621,56.12166653,628.6666667,1.033557681,252.0,1699.7,18255.19,90570.4952,0.0,0.0,0.0,0.0,18255.19,90570.4952
10,12:00:00.,27.30833321,55.81333364,616.0,1.032993325,245.56999999999996,1945.27,18255.19,108825.6852,0.0,0.0,0.0,0.0,18255.19,108825.6852
10,13:00:00.,27.54166683,57.04999994,601.0333333,1.031531076,119.57000000000016,2064.84,18255.189999999988,127080.8752,0.0,0.0,0.0,0.0,18255.189999999988,127080.8752
10,14:00:00.,27.38500001,55.94999994,598.0333333,1.031518249,161.98000000000002,2226.82,18255.190000000017,145336.0652,0.0,0.0,0.0,0.0,18255.190000000017,145336.0652
10,15:00:00.,27.75666647,57.56333332,644.1,1.030068827,126.0,2352.82,18255.19,163591.2552,0.0,0.0,0.0,0.0,18255.19,163591.2552
10,16:00:00.,27.57000011,56.29999987,723.0666667,1.029799461,126.0,2478.82,18255.189999999973,181846.4452,0.0,0.0,0.0,0.0,18255.189999999973,181846.4452
10,17:00:00.,27.86666651,56.22166684,755.5,1.029017021,126.0,2604.82,18255.19,200101.6352,0.0,0.0,0.0,0.0,18255.19,200101.6352
10,18:00:00.,29.80999994,55.6983331,768.1833333,1.025925756,126.0,2730.82,9532.922099999996,209634.5573,0.0,0.0,0.0,0.0,9532.922099999996,209634.5573
10,19:00:00.,33.13666668,57.04333324,793.9166667,1.013663326,126.0,2856.82,15.470500000024913,209650.0278,0.0,0.0,0.0,0.0,15.470500000024913,209650.0278
10,20:00:00.,35.48999983,57.66666667,812.7666667,1.002273144,0.0,2856.82,0.0,209650.0278,0.0,0.0,0.0,0.0,0.0,209650.0278
10,21:00:00.,36.70999959,56.79666659,815.1,0.991793644,126.0,2982.82,0.0,209650.0278,0.0,0.0,0.0,0.0,0.0,209650.0278
10,22:00:00.,37.74666723,55.81500003,807.6,0.980082773,0.0,2982.82,0.0,209650.0278,0.0,0.0,0.0,0.0,0.0,209650.0278
10,23:00:00.,33.25499999,55.59499982,779.45,0.985521347,0.0,2982.82,0.0,209650.0278,0.0,0.0,0.0,0.0,0.0,209650.0278
11,00:00:00.,29.12499994,54.14000003,766.1166667,0.996539562,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00:00.,26.95084733,54.69152541,754.1864407,1.006229655,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00:00.,25.50499967,57.73333314,744.05,1.015510394,119.57,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00:00.,25.05500015,56.06333351,727.1333333,1.021962267,0.0,245.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00:00.,24.35999969,56.12500013,706.7666667,1.029029848,126.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00:00.,24.36833309,57.01833324,695.9833333,1.032762432,0.0,371.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00:00.,24.20666656,56.73999977,674.5833333,1.036905495,126.0,497.57,4133.7176,4133.7176,0.0,0.0,0.0,0.0,4133.7176,4133.7176
11,07:00:00.,25.82666664,55.37833335,649.8333333,1.039278448,252.00000000000009,749.57,13217.9952,17351.7128,0.0,0.0,0.0,0.0,13217.9952,17351.7128
11,08:00:00.,27.09499995,56.81999976,626.4166667,1.041253773,80.9899999999999,830.56,18245.9077,35597.6205,0.0,0.0,0.0,0.0,18245.9077,35597.6205
11,09:00:00.,27.25499999,55.55499992,621.0,1.039547795,252.0,1082.56,18255.19,53852.8105,0.0,0.0,0.0,0.0,18255.19,53852.8105
11,10:00:00.,27.24666656,56.43833351,612.0333333,1.03953499,252.0,1334.56,18255.189999999995,72108.0005,0.0,0.0,0.0,0.0,18255.189999999995,72108.0005
11,11:00:00.,27.48999996,55.64833342,603.4833333,1.036341107,126.0,1460.56,18255.19,90363.1905,0.0,0.0,0.0,0.0,18255.19,90363.1905
11,12:00:00.,27.56666632,56.35166677,592.6,1.03521234,0.0,1460.56,18255.19,108618.3805,0.0,0.0,0.0,0.0,18255.19,108618.3805
11,13:00:00.,28.01333335,56.49333337,578.8166667,1.033301159,200.55999999999997,1661.12,18255.19,126873.5705,0.0,0.0,0.0,0.0,18255.19,126873.5705
11,14:00:00.,27.97666655,55.38166676,575.3,1.03257004,252.0,1913.12,18255.19,145128.7605,0.0,0.0,0.0,0.0,18255.19,145128.7605
11,15:00:00.,28.31666625,55.75499992,621.1833333,1.031633683,126.0,2039.12,18255.19,163383.9505,0.0,0.0,0.0,0.0,18255.19,163383.9505
11,16:00:00.,28.17999983,56.70166651,703.2,1.031300197,206.99000000000024,2246.11,18255.19,181639.1405,0.0,0.0,0.0,0.0,18255.19,181639.1405
11,17:00:00.,28.89333315,56.26000023,773.9666667,1.029183771,126.0,2372.11,18255.19,199894.3305,0.0,0.0,0.0,0.0,18255.19,199894.3305
11,18:00:00.,28.9749999,55.99833317,798.0333333,1.026361873,126.0,2498.11,9545.298499999975,209439.629,0.0,0.0,0.0,0.0,9545.298499999975,209439.629
11,19:00:00.,26.6333333,56.59999981,818.1,1.02470722,0.0,2498.11,0.0,209439.629,0.0,0.0,0.0,0.0,0.0,209439.629
11,20:00:00.,25.48833316,56.57166665,810.9166667,1.027978047,0.0,2498.11,0.0,209439.629,0.0,0.0,0.0,0.0,0.0,209439.629
11,21:00:00.,25.37499971,57.53499997,798.9333333,1.029786634,0.0,2498.11,0.0,209439.629,0.0,0.0,0.0,0.0,0.0,209439.629
11,22:00:00.,25.05166661,57.15499992,778.15,1.031236068,126.0,2624.11,0.0,209439.629,0.0,0.0,0.0,0.0,0.0,209439.629
11,23:00:00.,25.23833313,56.99499989,756.05,1.032403284,0.0,2624.11,0.0,209439.629,0.0,0.0,0.0,0.0,0.0,209439.629
12,00:00:00.,24.80999966,57.30333347,732.15,1.033442249,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00:00.,24.42833328,57.58166656,711.4166667,1.034647954,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00:00.,23.66833328,57.27999999,686.5666667,1.036379586,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00:00.,24.06666676,57.68499985,675.9833333,1.03761097,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00:00.,23.66999998,57.91666648,659.8166667,1.03841907,126.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00:00.,24.05500008,57.20666676,652.0166667,1.038996261,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00:00.,24.08499991,57.82166659,638.95,1.040766356,126.0,504.0,4173.9409,4173.9409,0.0,0.0,0.0,0.0,4173.9409,4173.9409
12,07:00:00.,25.9383331,56.13666674,615.0333333,1.042138833,252.0,756.0,13292.253600000002,17466.1945,0.0,0.0,0.0,0.0,13292.253600000002,17466.1945
12,08:00:00.,27.11499996,55.52499994,599.95,1.041779671,245.57000000000005,1001.57,18236.6254,35702.8199,0.0,0.0,0.0,0.0,18236.6254,35702.8199
12,09:00:00.,27.22000001,56.26499996,594.25,1.038380565,125.99999999999989,1127.57,18255.189999999995,53958.0099,0.0,0.0,0.0,0.0,18255.189999999995,53958.0099
12,10:00:00.,27.14166654,56.01499983,589.8166667,1.039278442,252.0,1379.57,18255.19000000001,72213.1999,0.0,0.0,0.0,0.0,18255.19000000001,72213.1999
12,11:00:00.,27.22500006,55.57166672,588.5,1.034571002,119.57000000000016,1499.14,18255.189999999988,90468.3899,0.0,0.0,0.0,0.0,18255.189999999988,90468.3899
12,12:00:00.,27.34333305,56.26166662,582.9166667,1.034801883,126.0,1625.14,18255.19,108723.5799,0.0,0.0,0.0,0.0,18255.19,108723.5799
12,13:00:00.,27.67333336,55.56333332,575.9830508,1.032159575,245.56999999999996,1870.71,18255.19,126978.7699,0.0,0.0,0.0,0.0,18255.19,126978.7699
12,14:00:00.,27.61666638,56.34833291,575.7166667,1.031582375,126.0,1996.71,18255.189999999988,145233.9599,0.0,0.0,0.0,0.0,18255.189999999988,145233.9599
12,15:00:00.,28.50833327,55.50999991,612.2666667,1.029376175,239.13999999999987,2235.85,18255.19,163489.1499,0.0,0.0,0.0,0.0,18255.19,163489.1499
12,16:00:00.,28.19666653,56.21999995,648.6833333,1.028747654,126.0,2361.85,18255.19,181744.3399,0.0,0.0,0.0,0.0,18255.19,181744.3399
12,17:00:00.,28.17999996,55.67833341,643.0833333,1.028503946,252.0,2613.85,18255.19,199999.5299,0.0,0.0,0.0,0.0,18255.19,199999.5299
12,18:00:00.,29.55499989,56.08666668,627.6666667,1.02560509,245.57000000000016,2859.42,9514.357500000013,209513.8874,0.0,0.0,0.0,0.0,9514.357500000013,209513.8874
12,19:00:00.,27.73499982,55.61166668,636.5,1.021692894,0.0,2859.42,0.0,209513.8874,0.0,0.0,0.0,0.0,0.0,209513.8874
12,20:00:00.,25.83500013,56.95833333,632.2833333,1.025040704,126.0,2985.42,0.0,209513.8874,0.0,0.0,0.0,0.0,0.0,209513.8874
12,21:00:00.,25.53000011,57.40833352,625.6,1.027708675,0.0,2985.42,0.0,209513.8874,0.0,0.0,0.0,0.0,0.0,209513.8874
12,22:00:00.,25.17666658,56.61500003,615.5833333,1.029337692,0.0,2985.42,0.0,209513.8874,0.0,0.0,0.0,0.0,0.0,209513.8874
12,23:00:00.,25.2599995,56.75833321,611.7,1.030607557,0.0,2985.42,0.0,209513.8874,0.0,0.0,0.0,0.0,0.0,209513.8874
13,00:00:00.,24.88833303,55.74666678,600.1833333,1.031915877,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,01:00:00.,24.56271188,56.81034476,592.8965517,1.033158734,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,02:00:00.,23.62999986,57.31166655,578.85,1.03478906,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,03:00:00.,24.01999989,57.39500001,574.4666667,1.036302642,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,04:00:00.,23.43333324,57.52999986,563.55,1.037174861,126.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,05:00:00.,23.888333,57.01333319,558.75,1.037726426,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,06:00:00.,23.84999987,57.77666664,549.7833333,1.040099367,252.0,630.0,4146.094,4146.094,0.0,0.0,0.0,0.0,4146.094,4146.094
13,07:00:00.,25.84333328,56.91500022,531.0,1.042113169,126.0,756.0,13221.0893,17367.1833,0.0,0.0,0.0,0.0,13221.0893,17367.1833
13,08:00:00.,27.03833326,55.91166649,518.5833333,1.041240942,239.14,995.14,18236.6254,35603.8087,0.0,0.0,0.0,0.0,18236.6254,35603.8087
13,09:00:00.,27.2016667,55.98499972,518.5833333,1.038252282,0.0,995.14,18255.189999999995,53858.9987,0.0,0.0,0.0,0.0,18255.189999999995,53858.9987
13,10:00:00.,27.01999998,56.1266667,514.3166667,1.038072723,245.57000000000005,1240.71,18255.19,72114.1887,0.0,0.0,0.0,0.0,18255.19,72114.1887
13,11:00:00.,27.18833342,55.16333338,513.95,1.034429904,252.0,1492.71,18255.19,90369.3787,0.0,0.0,0.0,0.0,18255.19,90369.3787
13,12:00:00.,27.27666642,55.6666666,508.6666667,1.034583839,252.0,1744.71,18255.19,108624.5687,0.0,0.0,0.0,0.0,18255.19,108624.5687
13,13:00:00.,27.51166684,55.75666663,505.55,1.032095458,239.13999999999987,1983.85,18255.19,126879.7587,0.0,0.0,0.0,0.0,18255.19,126879.7587
13,14:00:00.,27.46499999,55.84166654,499.3333333,1.031659347,126.0,2109.85,18255.19,145134.9487,0.0,0.0,0.0,0.0,18255.19,145134.9487
13,15:00:00.,27.72666616,56.44333337,493.5833333,1.030145784,252.0,2361.85,18255.19,163390.1387,0.0,0.0,0.0,0.0,18255.19,163390.1387
13,16:00:00.,27.77166656,57.10666656,537.65,1.029979038,252.0,2613.85,18255.19,181645.3287,0.0,0.0,0.0,0.0,18255.19,181645.3287
13,17:00:00.,28.61166646,56.21999982,590.65,1.027554762,119.57000000000016,2733.42,18255.189999999973,199900.5187,0.0,0.0,0.0,0.0,18255.189999999973,199900.5187
13,18:00:00.,28.46499987,55.60166658,613.6333333,1.026297752,252.0,2985.42,9727.850400000025,209628.3691,0.0,0.0,0.0,0.0,9727.850400000025,209628.3691
13,19:00:00.,26.30833317,56.07166659,614.45,1.025194641,119.56999999999972,3104.99,18.56459999998333,209646.9337,0.0,0.0,0.0,0.0,18.56459999998333,209646.9337
13,20:00:00.,25.20666676,56.89499995,599.9333333,1.028401327,0.0,3104.99,0.0,209646.9337,0.0,0.0,0.0,0.0,0.0,209646.9337
13,21:00:00.,25.18000011,56.35666682,585.9333333,1.030351017,126.0,3230.99,0.0,209646.9337,0.0,0.0,0.0,0.0,0.0,209646.9337
13,22:00:00.,24.72999976,56.37166672,571.45,1.031556735,0.0,3230.99,0.0,209646.9337,0.0,0.0,0.0,0.0,0.0,209646.9337
13,23:00:00.,24.9850001,56.07166672,562.25,1.032544378,126.0,3356.99,0.0,209646.9337,0.0,0.0,0.0,0.0,0.0,209646.9337
14,00:00:00.,24.46499987,56.23333333,566.2333333,1.033801373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,01:00:00.,23.93999977,57.25500018,572.95,1.035084069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,02:00:00.,23.29166686,57.81000017,559.4833333,1.036738749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,03:00:00.,23.63499997,57.14166686,553.7333333,1.038111232,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,04:00:00.,23.18333314,57.70833346,545.6166667,1.038919312,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,05:00:00.,23.55833349,57.18999983,543.2833333,1.039265621,126.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,06:00:00.,23.63166653,57.19833323,535.2833333,1.041766842,239.14,491.14,4198.6937,4198.6937,0.0,0.0,0.0,0.0,4198.6937,4198.6937
14,07:00:00.,25.76166668,56.25000006,516.9166667,1.044345027,245.57000000000005,736.71,13341.7592,17540.4529,0.0,0.0,0.0,0.0,13341.7592,17540.4529
14,08:00:00.,26.86499983,55.77666645,510.1666667,1.043241924,252.0,988.71,18249.0018,35789.4547,0.0,0.0,0.0,0.0,18249.0018,35789.4547
14,09:00:00.,27.16499983,56.57333336,589.5333333,1.040715035,119.56999999999994,1108.28,18255.189999999995,54044.6447,0.0,0.0,0.0,0.0,18255.189999999995,54044.6447
14,10:00:00.,27.08666655,54.87000014,575.7333333,1.040548295,80.99000000000001,1189.27,18255.19000000001,72299.8347,0.0,0.0,0.0,0.0,18255.19000000001,72299.8347
14,11:00:00.,27.21833328,56.2899999,559.7333333,1.0384447,252.0,1441.27,18255.189999999988,90555.0247,0.0,0.0,0.0,0.0,18255.189999999988,90555.0247
14,12:00:00.,27.24499989,54.71000004,553.3,1.037713557,252.0,1693.27,18255.19,108810.2147,0.0,0.0,0.0,0.0,18255.19,108810.2147
