DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,12:00,25.93499988,33.23166672,418.5333333,2.868076285,1210.0699999999997,13679.88,0,0,9763.320000000009,104583.36,0.0,0.0,9763.320000000009,104583.36
7,13:00,25.66833331,33.05999997,423.4666667,2.870135633,1235.7900000000009,14915.67,0,0,1323.8399999999965,105907.2,7832.5,7832.5,9156.339999999997,113739.7
7,14:00,26.56833324,36.26833331,427.4833333,2.867948542,1473.699999999999,16389.37,0,0,0.0,105907.2,9085.7,16918.2,9085.699999999995,122825.4
7,15:00,26.19333324,42.0183335,427.0833333,2.862598514,1126.4799999999996,17515.85,0,0,0.0,105907.2,9085.7,26003.9,9085.700000000012,131911.1
7,16:00,25.74237271,38.98644056,425.4576271,2.875858978,1467.2700000000004,18983.12,0,0,0.0,105907.2,9242.35,35246.25,9242.350000000006,141153.45
7,17:00,26.51999985,38.44833342,426.35,2.877417774,1516.1100000000006,20499.23,0,0,0.0,105907.2,9242.35,44488.6,9242.349999999977,150395.8
7,18:00,25.93333314,37.89666678,429.2166667,2.891940679,769.0,21268.23,0,0,0.0,105907.2,9242.35,53730.95,9242.350000000006,159638.15
7,19:00,25.71333319,39.1600001,435.8166667,2.912194031,1338.670000000002,22606.9,0,0,0.0,105907.2,9085.700000000004,62816.65,9085.700000000012,168723.85
7,20:00,25.37999983,37.35666669,439.0833333,2.941041904,1390.109999999997,23997.01,0,0,0.0,105907.2,9242.35,72059.0,9242.350000000006,177966.2
7,21:00,27.06166658,36.09166686,447.5833333,2.946451951,1300.09,25297.1,0,0,0.0,105907.2,9242.350000000006,81301.35,9242.349999999977,187208.55
7,22:00,26.20344823,35.12711858,447.0338983,2.93591942,1409.4000000000017,26706.5,0,0,0.0,105907.2,9242.349999999991,90543.7,9242.350000000006,196450.9
7,23:00,26.10344814,34.75862066,451.1896552,2.941227132,723.9900000000016,27430.49,0,0,0.0,105907.2,8929.050000000003,99472.75,8929.050000000017,205379.95
8,00:00,19.57118639,41.18135607,452.6271186,2.946161974,447.5,447.5,0,0,0.0,0.0,313.3,313.3,313.3,313.3
8,01:00,20.46938768,38.1938774,452.7755102,2.933222351,0.0,447.5,0,0,0.0,0.0,0.0,313.3,0.0,313.3
8,02:00,20.38499997,36.10166636,444.6166667,2.929310338,1210.07,1657.57,0,0,7612.08,7612.08,0.0,313.3,7612.08,7925.38
8,03:00,20.47833319,37.03166669,443.8,2.915789123,0.0,1657.57,0,0,9597.839999999998,17209.92,0.0,313.3,9597.839999999997,17523.219999999998
8,04:00,26.01833321,30.4933334,441.9166667,2.905736872,769.0000000000002,2426.57,0,0,9763.320000000003,26973.24,0.0,313.3,9763.320000000003,27286.54
8,05:00,26.1466665,29.68499994,442.1833333,2.905127458,1454.41,3880.98,0,0,9763.319999999996,36736.56,0.0,313.3,9763.32,37049.86
8,06:00,25.84166648,29.64499995,442.3166667,2.911941675,1287.23,5168.21,0,0,9597.840000000004,46334.4,0.0,313.3,9597.840000000004,46647.7
8,07:00,26.15499996,28.81000004,444.3,2.913481979,2471.58,7639.79,0,0,9432.36,55766.76,0.0,313.3,9432.36,56080.060000000005
8,08:00,26.10499983,30.3233333,429.8166667,2.925586828,1460.8399999999992,9100.63,0,0,9763.32,65530.08,0.0,313.3,9763.32,65843.38
8,09:00,26.38499988,31.5933334,423.15,2.936067673,769.0,9869.63,0,0,9763.319999999992,75293.4,0.0,313.3,9763.319999999992,75606.7
8,10:00,25.48166682,35.49833349,417.0833333,2.929069281,1499.42,11369.05,0,0,9763.320000000009,85056.72,0.0,313.3,9763.320000000009,85370.02
8,11:00,25.70000003,36.48499978,414.4,2.934175758,1345.1000000000004,12714.15,0,0,9763.319999999992,94820.04,0.0,313.3,9763.319999999992,95133.34
8,12:00,25.64166667,36.94333305,418.2333333,2.935247246,1255.08,13969.23,0,0,9597.840000000013,104417.88,0.0,313.3,9597.840000000013,104731.18
8,13:00,26.19499992,41.57000027,418.85,2.932384264,1280.800000000001,15250.03,0,0,1323.8399999999965,105741.72,7989.150000000001,8302.45,9312.98999999999,114044.17
8,14:00,25.94499985,40.53833351,423.8666667,2.93665365,1229.3599999999988,16479.39,0,0,0.0,105741.72,9085.7,17388.15,9085.699999999995,123129.87
8,15:00,26.22372863,36.36436074,435.1525424,2.939016059,1306.5200000000004,17785.91,0,0,0.0,105741.72,9085.699999999995,26473.85,9085.700000000012,132215.57
8,16:00,26.23666652,44.26333326,427.95,2.949394731,730.4200000000019,18516.33,0,0,0.0,105741.72,8929.050000000003,35402.9,8929.049999999988,141144.62
8,17:00,26.60999997,60.47000001,420.4666667,2.922606667,1338.6699999999985,19855.0,0,0,0.0,105741.72,9242.35,44645.25,9242.350000000006,150386.97
8,18:00,26.46333316,61.86166668,421.2666667,2.911020823,769.0,20624.0,0,0,0.0,105741.72,9242.35,53887.6,9242.350000000006,159629.32
8,19:00,26.24999987,59.72166665,425.2166667,2.914520005,1351.5299999999988,21975.53,0,0,0.0,105741.72,9242.35,63129.95,9242.349999999977,168871.66999999998
8,20:00,25.90333331,56.31166643,432.0666667,2.930643074,723.9900000000016,22699.52,0,0,0.0,105741.72,9242.350000000006,72372.3,9242.350000000037,178114.02000000002
8,21:00,26.22833322,53.22499975,440.9166667,2.940487711,1280.7999999999993,23980.32,0,0,0.0,105741.72,9085.699999999995,81458.0,9085.699999999984,187199.72
8,22:00,25.77833316,49.49000028,445.2166667,2.958218034,1222.9300000000003,25203.25,0,0,0.0,105741.72,9242.350000000006,90700.35,9242.350000000006,196442.07
8,23:00,25.64499982,49.06333332,444.7833333,2.967242308,1165.0600000000013,26368.31,0,0,0.0,105741.72,9242.349999999991,99942.7,9242.349999999977,205684.42
9,00:00,20.45833321,61.9498333,455.9,2.9791797,1882.62,1882.62,0,0,0.0,0.0,313.3,313.3,313.3,313.3
9,01:00,19.75999985,65.08716692,469.9,3.01196154,0.0,1882.62,0,0,0.0,0.0,0.0,313.3,0.0,313.3
9,02:00,19.86833324,62.21445051,449.8166667,3.020399761,1496.8200000000002,3379.44,0,0,7777.56,7777.56,0.0,313.3,7777.56,8090.860000000001
9,03:00,19.74385954,58.74696232,416.3157895,3.028706726,0.0,3379.44,0,0,9763.32,17540.88,0.0,313.3,9763.32,17854.18
9,04:00,26.2883331,46.28999996,425.6,3.020131874,1306.52,4685.96,0,0,9763.32,27304.2,0.0,313.3,9763.32,27617.5
9,05:00,26.30166661,45.01499983,432.3833333,3.019830529,1184.3500000000004,5870.31,0,0,9597.84,36902.04,0.0,313.3,9597.840000000004,37215.34
9,06:00,26.15333328,45.54000009,434.55,3.02662799,1184.3499999999997,7054.66,0,0,9763.32,46665.36,0.0,313.3,9763.32,46978.66
9,07:00,25.83666662,47.87833328,436.95,3.034245825,730.4200000000001,7785.08,0,0,9266.879999999996,55932.24,0.0,313.3,9266.879999999996,56245.54
9,08:00,26.04499982,53.82666683,423.2166667,3.011995022,769.0,8554.08,0,0,9763.32,65695.56,0.0,313.3,9763.32,66008.86
9,09:00,26.40333325,54.48966662,419.65,2.964446263,1267.9400000000005,9822.02,0,0,9763.320000000009,75458.88,0.0,313.3,9763.320000000009,75772.18000000001
9,10:00,25.74999987,36.46000017,422.1,2.98100462,1300.09,11122.11,0,0,9597.839999999997,85056.72,0.0,313.3,9597.839999999997,85370.02
9,11:00,26.01666657,45.59333318,418.8833333,2.983197916,1390.1099999999988,12512.22,0,0,9763.319999999992,94820.04,0.0,313.3,9763.319999999992,95133.34
9,12:00,25.89499992,42.34166673,415.55,2.982477979,762.5700000000015,13274.79,0,0,9763.320000000009,104583.36,0.0,313.3,9763.320000000009,104896.66
9,13:00,25.84406778,33.59966109,423.5254237,2.997637627,1934.0599999999995,15208.85,0,0,1158.3600000000006,105741.72,8145.8,8459.1,9304.160000000003,114200.82
9,14:00,26.38999996,32.93166663,429.7666667,3.001447237,2030.51,17239.36,0,0,0.0,105741.72,9242.35,17701.45,9242.349999999991,123443.17
9,15:00,25.94745752,44.74576258,422.440678,2.99879538,1345.0999999999983,18584.46,0,0,0.0,105741.72,8929.05,26630.5,8929.050000000003,132372.22
9,16:00,26.07833331,44.43833326,426.65,2.997211377,769.0,19353.46,0,0,0.0,105741.72,9242.35,35872.85,9242.350000000006,141614.57
9,17:00,26.15500002,47.37833341,426.2666667,3.009165514,1351.5300000000025,20704.99,0,0,0.0,105741.72,9242.35,45115.2,9242.349999999977,150856.91999999998
9,18:00,26.23999993,57.57833328,427.4,3.005398468,1377.25,22082.24,0,0,0.0,105741.72,9085.700000000004,54200.9,9085.700000000012,159942.62
9,19:00,26.0233333,57.46166674,432.0,3.002217372,1222.9299999999969,23305.17,0,0,0.0,105741.72,9242.35,63443.25,9242.350000000006,169184.97
9,20:00,25.84666662,56.83833326,436.15,3.010890007,1325.8100000000013,24630.98,0,0,0.0,105741.72,9242.350000000006,72685.6,9242.350000000006,178427.32
9,21:00,25.83333321,54.75333335,435.4333333,3.027331161,1460.84,26091.82,0,0,0.0,105741.72,9242.349999999991,81927.95,9242.349999999977,187669.67
9,22:00,25.80833314,50.54666665,429.05,3.054336838,769.0,26860.82,0,0,0.0,105741.72,9242.350000000006,91170.3,9242.350000000037,196912.02
9,23:00,25.42666648,49.40000019,424.0666667,3.076370005,1280.7999999999993,28141.62,0,0,0.0,105741.72,9242.349999999991,100412.65,9242.349999999977,206154.37
10,00:00,20.47499994,61.9654995,437.95,3.075214775,769.0,769.0,0,0,0.0,0.0,469.95,469.95,469.95,469.95
10,01:00,20.00666656,66.13166649,461.5333333,3.086616449,0.0,769.0,0,0,0.0,0.0,0.0,469.95,0.0,469.95
10,02:00,19.97333326,61.13849992,440.3166667,3.09495422,1505.85,2274.85,0,0,7612.08,7612.08,0.0,469.95,7612.08,8082.03
10,03:00,19.80338982,57.04915263,400.9830508,3.09914835,0.0,2274.85,0,0,9597.839999999998,17209.92,0.0,469.95,9597.84,17679.87
10,04:00,25.75833317,45.86666654,404.3333333,3.095121622,769.0,3043.85,0,0,9763.320000000003,26973.24,0.0,469.95,9763.320000000003,27443.19
10,05:00,25.77999983,43.74166673,407.35,3.096862841,1184.35,4228.2,0,0,9763.319999999996,36736.56,0.0,469.95,9763.319999999992,37206.51
10,06:00,25.78333333,44.63666687,410.8666667,3.103258502,1325.8100000000004,5554.01,0,0,9763.32,46499.88,0.0,469.95,9763.32,46969.83
10,07:00,25.8733332,50.93666681,409.2333333,3.102806449,2587.32,8141.33,0,0,9432.36,55932.24,0.0,469.95,9432.36,56402.19
10,08:00,25.96333316,55.28666662,389.1833333,3.074494855,1844.0400000000009,9985.37,0,0,9597.840000000004,65530.08,0.0,469.95,9597.840000000004,66000.03
10,09:00,26.46166649,56.15166645,389.6833333,3.030194124,1094.33,11079.7,0,0,9763.319999999992,75293.4,0.0,469.95,9763.319999999992,75763.34999999999
10,10:00,26.03999999,40.07166681,404.0166667,3.041009812,1203.6399999999994,12283.34,0,0,9763.320000000009,85056.72,0.0,469.95,9763.320000000009,85526.67
10,11:00,26.16315781,42.71754402,399.6140351,3.037906274,1261.5100000000002,13544.85,0,0,9763.319999999992,94820.04,0.0,469.95,9763.319999999992,95289.99
10,12:00,26.62166669,49.65833327,393.9,3.017369394,531.0900000000001,14075.94,0,0,9597.840000000013,104417.88,0.0,469.95,9597.840000000013,104887.83
10,13:00,26.54782606,53.90869588,406.0217391,3.000759337,0.0,14075.94,0,0,1158.3600000000006,105576.24,6109.35,6579.3,7267.710000000006,112155.54
10,14:00,26.69999957,54.70784333,416.6862745,2.998241551,1377.25,15453.19,0,0,0.0,105576.24,7675.849999999999,14255.15,7675.849999999991,119831.39
10,15:00,26.38166644,57.93500004,414.6666667,3.004075813,769.0,16222.19,0,0,0.0,105576.24,9085.7,23340.85,9085.699999999995,128917.09
10,16:00,26.55166642,58.92333323,413.2166667,3.00943342,756.1400000000012,16978.33,0,0,0.0,105576.24,9242.350000000002,32583.2,9242.350000000006,138159.44
10,17:00,26.69333334,60.87333342,414.45,3.017017806,769.0,17747.33,0,0,0.0,105576.24,9242.350000000002,41825.55,9242.350000000006,147401.79
10,18:00,28.25499986,64.79166679,408.4666667,3.010672371,531.0899999999965,18278.42,0,0,0.0,105576.24,9242.35,51067.9,9242.350000000006,156644.14
10,19:00,28.84067778,64.04915121,409.9830508,2.999476457,1332.2400000000016,19610.66,0,0,0.0,105576.24,9242.35,60310.25,9242.349999999977,165886.49
10,20:00,27.64666659,62.9166666,416.6,2.998986089,1351.5299999999988,20962.19,0,0,0.0,105576.24,9085.699999999995,69395.95,9085.700000000012,174972.19
10,21:00,26.5983333,63.79333331,412.5,3.020098388,1312.9500000000007,22275.14,0,0,0.0,105576.24,9242.350000000006,78638.3,9242.350000000006,184214.54
10,22:00,26.54333334,64.5450002,411.25,3.03635538,1190.7799999999988,23465.92,0,0,0.0,105576.24,9242.349999999991,87880.65,9242.350000000006,193456.89
10,23:00,26.44666653,64.53000005,412.4333333,3.055810197,1351.5300000000025,24817.45,0,0,0.0,105576.24,8929.050000000003,96809.7,8929.049999999988,202385.94
11,00:00,24.56499993,65.30166709,435.2166667,3.059108472,402.49,402.49,0,0,0.0,0.0,313.3,313.3,313.3,313.3
11,01:00,23.42564104,64.82051223,458.025641,3.078082904,711.1299999999999,1113.62,0,0,0.0,0.0,0.0,313.3,0.0,313.3
11,02:00,23.03000008,63.65500031,430.25,3.087470333,0.0,1113.62,0,0,7777.56,7777.56,0.0,313.3,7777.56,8090.860000000001
11,03:00,22.63833345,63.83000031,390.2333333,3.102237201,1158.63,2272.25,0,0,9763.32,17540.88,0.0,313.3,9763.32,17854.18
11,04:00,26.01833328,60.96272749,390.7083333,3.139740471,1216.5,3488.75,0,0,9763.32,27304.2,0.0,313.3,9763.32,27617.5
11,05:00,25.9999999,61.47166653,389.2166667,3.143005264,1235.79,4724.54,0,0,9597.84,36902.04,0.0,313.3,9597.840000000004,37215.34
11,06:00,25.93389815,61.42711846,394.5423729,3.152815257,769.0,5493.54,0,0,9763.32,46665.36,0.0,313.3,9763.32,46978.66
11,07:00,26.19000003,64.31666679,396.7,3.149066043,1203.6400000000003,6697.18,0,0,9763.32,56428.68,0.0,313.3,9763.32,56741.98
11,08:00,26.54745736,65.96271205,385.9830508,3.105618364,1499.42,8196.6,0,0,9266.879999999996,65695.56,0.0,313.3,9266.879999999996,66008.86
11,09:00,26.79333331,64.10399953,391.9083333,3.089931452,762.5699999999997,8959.17,0,0,9597.839999999997,75293.4,0.0,313.3,9597.839999999997,75606.7
11,10:00,25.9916666,59.46833337,398.35,3.141230555,1428.6900000000005,10387.86,0,0,9763.320000000009,85056.72,0.0,313.3,9763.320000000009,85370.02
11,11:00,25.82666661,58.01833331,387.0333333,3.184576972,769.0,11156.86,0,0,9763.319999999992,94820.04,0.0,313.3,9763.319999999992,95133.34
11,12:00,25.97166653,58.67166646,385.0,3.19622974,1255.08,12411.94,0,0,9763.320000000009,104583.36,0.0,313.3,9763.320000000009,104896.66
11,13:00,25.75999994,57.58999996,398.35,3.205639013,1979.07,14391.01,0,0,1323.8399999999965,105907.2,7989.150000000001,8302.45,9312.98999999999,114209.65
11,14:00,25.7483332,56.24566655,409.55,3.215550609,1441.5499999999993,15832.56,0,0,0.0,105907.2,9242.35,17544.8,9242.350000000006,123452.0
11,15:00,26.17288127,54.22033885,406.2033898,3.227049888,762.5700000000015,16595.13,0,0,0.0,105907.2,9085.7,26630.5,9085.700000000012,132537.7
11,16:00,25.71666654,55.28499991,401.4833333,3.239174283,1364.3899999999994,17959.52,0,0,0.0,105907.2,9085.699999999995,35716.2,9085.699999999984,141623.4
11,17:00,26.36666663,66.07000031,397.8333333,3.197451961,1332.239999999998,19291.76,0,0,0.0,105907.2,9085.700000000004,44801.9,9085.700000000012,150709.1
11,18:00,26.45333319,67.36600016,394.5333333,3.1674661,1184.3500000000022,20476.11,0,0,0.0,105907.2,9242.35,54044.25,9242.350000000006,159951.45
11,19:00,26.11999995,66.70933291,394.0,3.170329034,940.0099999999984,21416.12,0,0,0.0,105907.2,9242.35,63286.6,9242.349999999977,169193.8
11,20:00,25.87666661,65.56233304,398.0333333,3.187607344,1100.760000000002,22516.88,0,0,0.0,105907.2,9242.35,72528.95,9242.350000000006,178436.15
11,21:00,25.63999987,64.53833313,400.1,3.211030149,769.0,23285.88,0,0,0.0,105907.2,9242.350000000006,81771.3,9242.350000000006,187678.5
11,22:00,25.68833332,64.28000011,403.2666667,3.242054029,1158.6299999999974,24444.51,0,0,0.0,105907.2,9242.349999999991,91013.65,9242.349999999977,196920.85
11,23:00,25.72333317,62.838333,407.4,3.268205837,640.4000000000015,25084.91,0,0,0.0,105907.2,8929.050000000003,99942.7,8929.050000000017,205849.9
12,00:00,20.62372867,67.17949143,433.220339,3.266006017,582.53,582.53,0,0,0.0,0.0,313.3,313.3,313.3,313.3
12,01:00,20.62074061,70.78785065,451.0888889,3.275081433,0.0,582.53,0,0,0.0,0.0,0.0,313.3,0.0,313.3
12,02:00,20.30169487,67.77406773,427.9661017,3.285552231,730.4200000000001,1312.95,0,0,7446.6,7446.6,0.0,313.3,7446.6,7759.900000000001
12,03:00,20.42999986,66.67333317,369.3333333,3.283994051,0.0,1312.95,0,0,9763.319999999998,17209.92,0.0,313.3,9763.319999999996,17523.219999999998
12,04:00,26.32083321,63.11583325,380.8333333,3.273764344,711.1299999999999,2024.08,0,0,9763.320000000003,26973.24,0.0,313.3,9763.320000000003,27286.54
12,05:00,25.28833329,61.95333335,372.5166667,3.28695749,1261.5100000000002,3285.59,0,0,9597.84,36571.08,0.0,313.3,9597.840000000004,36884.380000000005
12,06:00,26.8049998,57.72133352,387.0166667,3.273312271,1100.7600000000002,4386.35,0,0,9763.32,46334.4,0.0,313.3,9763.32,46647.7
12,07:00,25.60833343,63.29666678,375.9333333,3.290741265,1377.25,5763.6,0,0,9763.32,56097.72,0.0,313.3,9763.32,56411.02
12,08:00,25.74333321,64.00833391,366.65,3.264840595,769.0,6532.6,0,0,9763.319999999992,65861.04,0.0,313.3,9763.319999999992,66174.34
12,09:00,26.05333322,64.71000023,368.2166667,3.235390488,1499.42,8032.02,0,0,9763.320000000009,75624.36,0.0,313.3,9763.320000000009,75937.66
12,10:00,25.77999996,50.22666664,384.7833333,3.271102289,1486.5599999999995,9518.58,0,0,9763.319999999992,85387.68,0.0,313.3,9763.319999999992,85700.98
12,11:00,25.83833332,52.27166649,382.9166667,3.01278193,2114.1000000000004,11632.68,0,0,9432.36,94820.04,0.0,313.3,9432.36,95133.34
12,12:00,25.98899985,59.2666666,380.9333333,2.844151251,1197.2099999999991,12829.89,0,0,9763.320000000009,104583.36,0.0,313.3,9763.320000000009,104896.66
12,13:00,25.88499991,57.92666664,394.5,2.824244372,769.0,13598.89,0,0,1323.8399999999965,105907.2,7989.150000000001,8302.45,9312.98999999999,114209.65
12,14:00,26.14666653,58.65999985,400.8666667,2.800788093,486.0799999999999,14084.97,0,0,0.0,105907.2,9085.7,17388.15,9085.700000000012,123295.35
12,15:00,26.51833328,61.66333313,402.4333333,2.788181007,1280.800000000001,15365.77,0,0,0.0,105907.2,9242.35,26630.5,9242.350000000006,132537.7
12,16:00,26.38666658,62.26333307,402.2833333,2.784916194,1428.6899999999987,16794.46,0,0,0.0,105907.2,9242.35,35872.85,9242.349999999977,141780.05
12,17:00,26.2966101,61.09830501,401.2372881,2.792709144,1390.1100000000006,18184.57,0,0,0.0,105907.2,9242.35,45115.2,9242.350000000006,151022.4
12,18:00,26.58666658,68.07900014,393.1,2.786490015,2133.3899999999994,20317.96,0,0,0.0,105907.2,9085.700000000004,54200.9,9085.700000000012,160108.1
12,19:00,26.58499988,68.33833351,390.5,2.786037938,769.0,21086.96,0,0,0.0,105907.2,9242.35,63443.25,9242.350000000006,169350.45
12,20:00,26.42499994,68.65833346,391.1166667,2.8000682,473.2200000000012,21560.18,0,0,0.0,105907.2,9242.350000000006,72685.6,9242.349999999977,178592.8
12,21:00,26.11166662,68.02499981,393.1333333,2.810197389,1670.4300000000003,23230.61,0,0,0.0,105907.2,9242.349999999991,81927.95,9242.350000000006,187835.15
12,22:00,25.7649999,66.90499973,396.0833333,2.829886599,1351.5299999999988,24582.14,0,0,0.0,105907.2,9085.699999999995,91013.65,9085.699999999984,196920.85
12,23:00,25.9499999,68.43749936,396.45,2.84482094,769.0,25351.14,0,0,0.0,105907.2,9242.350000000006,100256.0,9242.350000000037,206163.2
13,00:00,20.75333316,69.02683299,435.9833333,2.85526824,711.13,711.13,0,0,0.0,0.0,156.65,156.65,156.65,156.65
13,01:00,20.2316666,71.06900027,475.6,2.878389653,0.0,711.13,0,0,0.0,0.0,0.0,156.65,0.0,156.65
13,02:00,20.17999989,68.38516669,438.6333333,2.88860261,0.0,711.13,0,0,7115.64,7115.64,0.0,156.65,7115.64,7272.29
13,03:00,19.97166659,66.95333316,366.7666667,2.895952543,0.0,711.13,0,0,9763.32,16878.96,0.0,156.65,9763.32,17035.61
13,04:00,25.25483336,70.31033849,376.0666667,2.899234116,1255.08,1966.21,0,0,9763.32,26642.28,0.0,156.65,9763.32,26798.93
13,05:00,25.85933309,61.5255933,392.6833333,2.899351299,1235.79,3202.0,0,0,9763.32,36405.6,0.0,156.65,9763.32,36562.25
13,06:00,25.67999986,60.69500001,395.2666667,2.902147297,1177.92,4379.92,0,0,9763.32,46168.92,0.0,156.65,9763.32,46325.57
13,07:00,26.23583309,62.83833319,389.75,2.902080345,1158.63,5538.55,0,0,9763.32,55932.24,0.0,156.65,9763.32,56088.89
13,08:00,25.88333317,67.35150024,366.05,2.895299606,1177.92,6716.47,0,0,9597.840000000004,65530.08,0.0,156.65,9597.839999999997,65686.73
13,09:00,26.5066665,66.0399999,380.625,2.86042494,1409.3999999999996,8125.87,0,0,9763.319999999992,75293.4,0.0,156.65,9763.319999999992,75450.04999999999
13,10:00,26.4416666,67.69833336,387.0666667,2.82886531,2204.12,10329.99,0,0,9597.840000000013,84891.24,0.0,156.65,9597.840000000013,85047.89
13,11:00,26.06779651,60.96610169,393.4237288,2.847448652,1300.09,11630.08,0,0,9763.319999999992,94654.56,0.0,156.65,9763.319999999992,94811.21
13,12:00,25.79166657,58.02499994,386.5666667,2.871039685,1319.3799999999992,12949.46,0,0,9763.320000000009,104417.88,0.0,156.65,9763.320000000009,104574.53
13,13:00,25.85833321,59.63833332,396.9833333,2.875057928,769.0,13718.46,0,0,1158.3600000000006,105576.24,8145.800000000001,8302.45,9304.160000000003,113878.69
13,14:00,26.16666651,65.60666676,397.6333333,2.867758179,769.0,14487.46,0,0,0.0,105576.24,9242.35,17544.8,9242.350000000006,123121.04
13,15:00,26.21666651,66.58499991,398.3666667,2.857930315,1171.4900000000016,15658.95,0,0,0.0,105576.24,9242.350000000002,26787.15,9242.350000000006,132363.39
13,16:00,26.43333314,68.89333369,398.1666667,2.849425093,1062.1800000000003,16721.13,0,0,0.0,105576.24,9085.699999999995,35872.85,9085.699999999984,141449.09
13,17:00,26.53166669,69.70000025,395.35,2.846009652,769.0,17490.13,0,0,0.0,105576.24,9242.35,45115.2,9242.350000000006,150691.44
13,18:00,27.26833328,71.06666692,390.35,2.831175804,1332.239999999998,18822.37,0,0,0.0,105576.24,9085.700000000004,54200.9,9085.700000000012,159777.14
13,19:00,28.14000047,70.92333349,389.7166667,2.826504624,730.4200000000019,19552.79,0,0,0.0,105576.24,9242.35,63443.25,9242.349999999977,169019.49
13,20:00,27.93499975,71.1066672,394.6833333,2.820343359,1177.9199999999985,20730.71,0,0,0.0,105576.24,9242.350000000006,72685.6,9242.350000000037,178261.84000000003
13,21:00,27.4916666,71.22833303,396.3166667,2.820326626,1184.3500000000022,21915.06,0,0,0.0,105576.24,8929.049999999988,81614.65,8929.049999999988,187190.89
13,22:00,26.67999989,71.28166606,389.3833333,2.828547192,769.0,22684.06,0,0,0.0,105576.24,9242.350000000006,90857.0,9242.349999999977,196433.24
13,23:00,26.54166667,71.95833371,382.0,2.841472411,1222.9300000000003,23906.99,0,0,0.0,105576.24,9242.350000000006,100099.35,9242.350000000037,205675.59000000003
14,00:00,25.66379337,72.68965478,424.7931034,2.845490653,447.5,447.5,0,0,0.0,0.0,313.3,313.3,313.3,313.3
14,01:00,25.58305116,72.66779677,459.5932203,2.851807384,1274.37,1721.87,0,0,0.0,0.0,0.0,313.3,0.0,313.3
14,02:00,25.65333331,71.54166718,414.7833333,2.857930315,0.0,1721.87,0,0,7446.6,7446.6,0.0,313.3,7446.6,7759.900000000001
14,03:00,25.60833365,69.32833258,364.0,2.86373994,1402.9700000000005,3124.84,0,0,9597.839999999998,17044.44,0.0,313.3,9597.839999999997,17357.739999999998
14,04:00,26.60499996,68.94666653,366.7833333,2.872094472,1441.5500000000002,4566.39,0,0,9597.84,26642.28,0.0,313.3,9597.84,26955.58
14,05:00,26.47333307,69.0516667,365.8333333,2.870554133,1113.62,5680.01,0,0,9597.840000000004,36240.12,0.0,313.3,9597.840000000007,36553.420000000006
14,06:00,26.56166639,69.34166686,364.15,2.875074645,769.0,6449.01,0,0,9763.32,46003.44,0.0,313.3,9763.32,46316.740000000005
14,07:00,27.13728782,70.34406849,364.9661017,2.873345613,1454.41,7903.42,0,0,9763.32,55766.76,0.0,313.3,9763.32,56080.060000000005
14,08:00,28.7899998,71.33166663,364.65,2.869532883,1435.1200000000008,9338.54,0,0,9763.32,65530.08,0.0,313.3,9763.32,65843.38
14,09:00,30.94666656,72.03833288,364.3166667,2.862953047,1274.369999999999,10612.91,0,0,9763.319999999992,75293.4,0.0,313.3,9763.319999999992,75606.7
14,10:00,33.1549998,72.67833309,361.8333333,2.840601818,1216.5,11829.41,0,0,9763.320000000009,85056.72,0.0,313.3,9763.320000000009,85370.02
14,11:00,35.09499982,73.39999996,378.2416667,2.815571757,1435.1200000000008,13264.53,0,0,9763.319999999992,94820.04,0.0,313.3,9763.319999999992,95133.34
14,12:00,36.64499995,75.00833321,403.1666667,2.79251732,1499.42,14763.95,0,0,9101.400000000009,103921.44,0.0,313.3,9101.400000000009,104234.74
14,13:00,37.78999996,75.94500033,377.5,2.768357805,1946.9199999999985,16710.87,0,0,1158.3600000000006,105079.8,7989.150000000001,8302.45,9147.509999999997,113382.25
14,14:00,38.28166631,76.08333321,387.0666667,2.75062747,1657.5699999999997,18368.44,0,0,0.0,105079.8,9242.35,17544.8,9242.350000000006,122624.6
14,15:00,38.36333389,75.93833338,389.0,2.747396163,1786.170000000002,20154.61,0,0,0.0,105079.8,9242.350000000002,26787.15,9242.350000000006,131866.95
14,16:00,38.06999963,76.07166634,390.8833333,2.750928827,1390.1100000000006,21544.72,0,0,0.0,105079.8,9242.35,36029.5,9242.349999999977,141109.3
14,17:00,37.02999999,76.44333356,387.1,2.765662245,769.0,22313.72,0,0,0.0,105079.8,9242.35,45271.85,9242.350000000006,150351.65
14,18:00,35.87333323,76.78499985,382.8166667,2.788398651,769.0,23082.72,0,0,0.0,105079.8,9242.35,54514.2,9242.350000000006,159594.0
14,19:00,34.70499967,76.09000028,382.7333333,2.803684564,1505.8499999999983,24588.57,0,0,0.0,105079.8,9242.350000000006,63756.55,9242.350000000006,168836.35
14,20:00,33.51000004,75.42333361,383.7333333,2.825533545,769.0,25357.57,0,0,0.0,105079.8,9242.349999999991,72998.9,9242.350000000006,178078.7
14,21:00,32.45333338,76.08833326,379.8166667,2.85685879,730.4200000000019,26087.99,0,0,0.0,105079.8,9242.350000000006,82241.25,9242.349999999977,187321.05
14,22:00,31.26999992,75.24166667,379.0166667,2.887648265,769.0,26856.99,0,0,0.0,105079.8,9242.350000000006,91483.6,9242.350000000037,196563.4
