DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
6,20:00,25.6716668128967,56.4049997965494,445.333333333333,1.36785597205162,723.9899999999998,11425.6899999999,0.0,209711.9098,0.0,0.0,0.0,0.0,0.0,209711.9098
6,21:00,25.6983333905537,56.5833335876464,448.466666666666,1.37023448546727,0.0,11425.6899999999,0.0,209711.9098,0.0,0.0,0.0,0.0,0.0,209711.9098
6,22:00,25.676666800181,57.5916667302449,447.183333333333,1.37211218078931,0.0,11425.6899999999,0.0,209711.9098,0.0,0.0,0.0,0.0,0.0,209711.9098
6,23:00,25.4533331553141,58.704999923706,450.166666666666,1.37220606406529,0.0,11425.6899999999,0.0,209711.9098,0.0,0.0,0.0,0.0,0.0,209711.9098
7,00:00,25.3149993260701,58.4733334223429,451.35,1.37370824019114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,01:00,25.4016662915547,58.6533332824707,452.5,1.37428724368413,762.57,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,02:00,25.3399993896484,59.1249996821085,454.05,1.37563298145929,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,03:00,25.1166670799255,56.9288136757026,454.383333333333,1.3759459276994,768.9999999999999,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,04:00,25.1366671562194,58.525,455.5,1.37679088115692,0.0,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,05:00,25.2916661262512,57.8966667811075,454.6,1.37715079188346,762.5699999999999,2294.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,06:00,25.5433330535888,57.5316666920979,453.566666666666,1.37876252532005,730.4200000000001,3024.56,4149.1881,4149.1881,0.0,0.0,0.0,0.0,4149.1881,4149.1881
7,07:00,26.9316665649414,55.1,448.966666666666,1.37834002772967,769.0,3793.56,13261.3126,17410.5007,0.0,0.0,0.0,0.0,13261.3126,17410.5007
7,08:00,28.2483332951863,52.7233334223429,447.45,1.37738551298777,769.0000000000005,4562.56,18249.0018,35659.5025,0.0,0.0,0.0,0.0,18249.0018,35659.5025
7,09:00,28.296666653951,53.7483332951863,445.616666666666,1.37596153815587,0.0,4562.56,18255.189999999995,53914.6925,0.0,0.0,0.0,0.0,18255.189999999995,53914.6925
7,10:00,28.2216669082641,54.0450001398722,446.733333333333,1.3740838030974,769.0,5331.56,18255.19000000001,72169.8825,0.0,0.0,0.0,0.0,18255.19000000001,72169.8825
7,11:00,28.3683334032694,53.7533333460489,446.266666666666,1.37286328077316,762.5699999999997,6094.13,18255.189999999988,90425.0725,0.0,0.0,0.0,0.0,18255.189999999988,90425.0725
7,12:00,28.7616665840148,51.4999996821085,437.55,1.37070389986038,762.5699999999997,6856.7,18255.19,108680.2625,0.0,0.0,0.0,0.0,18255.19,108680.2625
7,13:00,29.1716666221618,50.2566664377848,427.9,1.36849754651387,769.0,7625.7,18255.19,126935.4525,0.0,0.0,0.0,0.0,18255.19,126935.4525
7,14:00,29.4466664632161,48.8516668319702,424.833333333333,1.36632248957951,769.0000000000009,8394.7,18255.189999999988,145190.6425,0.0,0.0,0.0,0.0,18255.189999999988,145190.6425
7,15:00,29.6716670354207,45.0583330790201,426.783333333333,1.36422567168871,762.5699999999997,9157.27,18255.19,163445.8325,0.0,0.0,0.0,0.0,18255.19,163445.8325
7,16:00,29.7966659863789,47.3566666285197,424.916666666666,1.36255135933558,769.0,9926.27,18255.19,181701.0225,0.0,0.0,0.0,0.0,18255.19,181701.0225
7,17:00,29.6400004386901,47.7283332188924,426.566666666666,1.36283302505811,762.5699999999997,10688.84,18255.19,199956.2125,0.0,0.0,0.0,0.0,18255.19,199956.2125
7,18:00,28.7383333206176,48.1666664759318,430.55,1.36541491349538,769.0,11457.84,9591.709999999992,209547.9225,0.0,0.0,0.0,0.0,9591.709999999992,209547.9225
7,19:00,26.9516664822896,51.7616671880086,438.9,1.37031271457672,0.0,11457.84,0.0,209547.9225,0.0,0.0,0.0,0.0,0.0,209547.9225
7,20:00,26.4716665585835,52.3166664123535,447.7,1.3734578748544,762.5699999999997,12220.41,0.0,209547.9225,0.0,0.0,0.0,0.0,0.0,209547.9225
7,21:00,26.3199993451436,53.2150004704793,451.533333333333,1.37574250300725,0.0,12220.41,0.0,209547.9225,0.0,0.0,0.0,0.0,0.0,209547.9225
7,22:00,26.1683339436848,52.464999961853,453.9,1.37779235641161,769.0,12989.41,0.0,209547.9225,0.0,0.0,0.0,0.0,0.0,209547.9225
7,23:00,26.1250004768371,52.6233331044515,452.933333333333,1.37837132414182,0.0,12989.41,0.0,209547.9225,0.0,0.0,0.0,0.0,0.0,209547.9225
8,00:00,25.9549998283386,52.939999516805,452.483333333333,1.37977961699167,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00,25.7783330281575,53.823333676656,451.1,1.37990480065345,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00,25.483333269755,54.0550005594889,452.566666666666,1.38100012342135,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00,25.1900000254313,55.4183331171671,451.666666666666,1.38153216044108,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00,24.9649998664855,55.6916662851969,450.25,1.38339428504308,762.5699999999999,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00,24.8549994468688,56.5716660181681,450.9,1.38387935956319,0.0,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00,24.9849999109903,55.973333231608,468.7,1.3869150519371,769.0000000000002,2300.57,4220.3524,4220.3524,0.0,0.0,0.0,0.0,4220.3524,4220.3524
8,07:00,26.8283332824707,52.3616665522257,460.366666666666,1.39040452043215,769.0,3069.57,13304.63,17524.9824,0.0,0.0,0.0,0.0,13304.63,17524.9824
8,08:00,28.2816665331522,50.511666615804,436.166666666666,1.38455221056938,769.0,3838.57,18242.8136,35767.796,0.0,0.0,0.0,0.0,18242.8136,35767.796
8,09:00,28.7016665140787,50.423333231608,425.566666666666,1.37996738155682,762.5700000000002,4601.14,18255.189999999995,54022.986,0.0,0.0,0.0,0.0,18255.189999999995,54022.986
8,10:00,29.1283335367838,51.3050000508626,420.133333333333,1.37627451817194,0.0,4601.14,18255.19000000001,72278.176,0.0,0.0,0.0,0.0,18255.19000000001,72278.176
8,11:00,29.3633328755696,51.7566661834716,416.7,1.37408381700515,357.4799999999996,4958.62,18255.189999999988,90533.366,0.0,0.0,0.0,0.0,18255.189999999988,90533.366
8,12:00,29.6333335558573,51.7883332570393,415.233333333333,1.37115768790245,762.5699999999997,5721.19,18255.19,108788.556,0.0,0.0,0.0,0.0,18255.19,108788.556
8,13:00,29.7799995422363,52.0549996693929,414.677966101694,1.36957724889119,769.0,6490.19,18255.19,127043.746,0.0,0.0,0.0,0.0,18255.19,127043.746
8,14:00,29.9166663487752,51.7550003051757,415.85,1.36834105054537,769.0,7259.19,18255.189999999988,145298.936,0.0,0.0,0.0,0.0,18255.189999999988,145298.936
8,15:00,30.0633335749308,49.1766668319702,427.583333333333,1.36658851305643,769.0,8028.19,18255.19,163554.126,0.0,0.0,0.0,0.0,18255.19,163554.126
8,16:00,30.3216667811075,48.4116665522257,427.716666666666,1.36532101829846,768.99999999999,8797.18999999999,18255.19,181809.316,0.0,0.0,0.0,0.0,18255.19,181809.316
8,17:00,30.7333332061767,48.4850002288818,413.566666666666,1.36040762861569,762.5699999999997,9559.75999999999,18255.19,200064.506,0.0,0.0,0.0,0.0,18255.19,200064.506
8,18:00,29.5849998792012,50.4599999745686,415.566666666666,1.36483594576517,768.9999999999109,10328.7599999999,9520.545700000015,209585.0517,0.0,0.0,0.0,0.0,9520.545700000015,209585.0517
8,19:00,27.6033331871032,55.0050000508626,429.0,1.37402123212814,0.0,10328.7599999999,6.1881999999750406,209591.2399,0.0,0.0,0.0,0.0,6.1881999999750406,209591.2399
8,20:00,26.823333231608,55.6050001780192,439.733333333333,1.37926324208577,0.0,10328.7599999999,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
8,21:00,26.608333714803,55.2966671625773,446.3,1.38142262697219,769.0,11097.7599999999,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
8,22:00,26.3083326975504,54.839999961853,449.45,1.38389498988787,0.0,11097.7599999999,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
8,23:00,26.3033327420552,55.043333307902,451.7,1.3849590241909,762.5699999999997,11860.3299999999,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
9,00:00,26.0166667302449,55.808333714803,453.5,1.38646126588185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00,26.0133333841959,56.3950000762939,457.166666666666,1.38750968972841,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00,25.6683336257934,56.8083333333333,461.883333333333,1.3884641846021,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00,25.6616671880086,57.2549996058146,468.616666666666,1.38935609459877,717.56,1486.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00,25.3616661389668,57.8033332824707,470.516666666666,1.39027933677037,0.0,1486.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00,25.3683329264322,58.4016667048136,475.25,1.39110871156056,769.0,2255.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00,25.4250000635782,58.4749996821085,477.3,1.39284558494885,0.0,2255.56,4124.4353,4124.4353,0.0,0.0,0.0,0.0,4124.4353,4124.4353
9,07:00,26.9916666984558,54.2816666920979,468.533333333333,1.39536484877268,762.5700000000002,3018.13,13344.8533,17469.2886,0.0,0.0,0.0,0.0,13344.8533,17469.2886
9,08:00,28.241666762034,52.1133331298828,457.6,1.39207882682482,769.0,3787.13,18245.907700000003,35715.1963,0.0,0.0,0.0,0.0,18245.907700000003,35715.1963
9,09:00,28.4816664695739,52.5716664632161,452.8,1.38846418857574,769.0,4556.13,18255.189999999995,53970.3863,0.0,0.0,0.0,0.0,18255.189999999995,53970.3863
9,10:00,29.083333047231,50.7883333841959,444.633333333333,1.38519378900527,762.5699999999997,5318.7,18255.19,72225.5763,0.0,0.0,0.0,0.0,18255.19,72225.5763
9,11:00,29.8816667238871,49.0000003178914,438.85,1.37844955921173,769.0,6087.7,18255.19,90480.7663,0.0,0.0,0.0,0.0,18255.19,90480.7663
9,12:00,30.1049999554952,50.2333331425984,457.2,1.37521046598752,723.9899999999998,6811.69,18255.19,108735.9563,0.0,0.0,0.0,0.0,18255.19,108735.9563
9,13:00,30.4333332061767,49.011666170756,455.733333333333,1.36898262898127,769.0,7580.69,18255.189999999988,126991.1463,0.0,0.0,0.0,0.0,18255.189999999988,126991.1463
9,14:00,30.3616665204366,46.0816666920979,517.3,1.33145907918612,0.0,7580.69,18255.19,145246.3363,0.0,0.0,0.0,0.0,18255.19,145246.3363
9,15:00,30.7816661834716,50.3350000381469,458.466666666666,1.32937792142232,762.5700000000006,8343.26,18255.19,163501.5263,0.0,0.0,0.0,0.0,18255.19,163501.5263
9,16:00,30.701666800181,51.6866661071777,464.333333333333,1.33003515402476,769.0,9112.26,18255.19,181756.7163,0.0,0.0,0.0,0.0,18255.19,181756.7163
9,17:00,30.9849999427795,51.3900001525878,456.716666666666,1.32627967000007,769.0,9881.26,18255.19,200011.9063,0.0,0.0,0.0,0.0,18255.19,200011.9063
9,18:00,30.383333269755,52.733333269755,442.15,1.3284390648206,0.0,9881.26,9604.0864,209615.9927,0.0,0.0,0.0,0.0,9604.0864,209615.9927
9,19:00,28.5583331743876,56.5299999872843,449.933333333333,1.3361691057682,769.0,10650.26,18.56459999998333,209634.5573,0.0,0.0,0.0,0.0,18.56459999998333,209634.5573
9,20:00,27.7066667874654,57.751666577657,458.433333333333,1.34026886622111,0.0,10650.26,0.0,209634.5573,0.0,0.0,0.0,0.0,0.0,209634.5573
9,21:00,27.5683335940043,56.6333329518636,458.516666666666,1.34250645836194,769.0,11419.26,0.0,209634.5573,0.0,0.0,0.0,0.0,0.0,209634.5573
9,22:00,27.3299993515014,56.4049993515014,459.466666666666,1.34360176722208,0.0,11419.26,0.0,209634.5573,0.0,0.0,0.0,0.0,0.0,209634.5573
9,23:00,27.2433332761128,56.321666653951,466.55,1.34443113605181,769.0,12188.26,0.0,209634.5573,0.0,0.0,0.0,0.0,0.0,209634.5573
10,00:00,27.0133333841959,56.9566661834716,471.383333333333,1.34546392957369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00,26.9549998283386,57.4166664123535,478.366666666666,1.34699740012486,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00,26.75,58.5783334096272,484.816666666666,1.34710692763328,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00,26.6350005149841,58.7800000508626,495.033333333333,1.34832745194435,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00,26.4049996376037,56.9266667048136,498.233333333333,1.34917247494061,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00,26.283332824707,58.1666666666666,502.366666666666,1.35012700955073,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00,26.5383334159851,57.0583333969116,501.35,1.35172303915023,769.0,2307.0,4133.7176,4133.7176,0.0,0.0,0.0,0.0,4133.7176,4133.7176
10,07:00,28.011666615804,55.9883331298828,488.966666666666,1.35000178217887,769.0,3076.0,13230.3716,17364.0892,0.0,0.0,0.0,0.0,13230.3716,17364.0892
10,08:00,29.3649998664855,55.314999071757,477.766666666666,1.34477539459864,769.0,3845.0,18245.9077,35609.9969,0.0,0.0,0.0,0.0,18245.9077,35609.9969
10,09:00,30.3366664568583,55.5866664886474,460.6,1.33715490698814,762.5699999999997,4607.57,18255.19,53865.1869,0.0,0.0,0.0,0.0,18255.19,53865.1869
10,10:00,30.5516668637593,57.6433331807454,454.35,1.33327424327532,769.0,5376.57,18255.19,72120.3769,0.0,0.0,0.0,0.0,18255.19,72120.3769
10,11:00,31.1349997202555,58.1400004704793,441.183333333333,1.3282512863477,0.0,5376.57,18255.19,90375.5669,0.0,0.0,0.0,0.0,18255.19,90375.5669
10,12:00,31.7233331680297,57.3533330281575,426.116666666666,1.32110023498535,762.5699999999906,6139.13999999999,18255.189999999988,108630.7569,0.0,0.0,0.0,0.0,18255.189999999988,108630.7569
10,13:00,32.1216660181681,56.5683336257934,413.933333333333,1.31577996810277,0.0,6139.13999999999,18255.19,126885.9469,0.0,0.0,0.0,0.0,18255.19,126885.9469
10,14:00,32.4016674041748,55.8683327992757,407.116666666666,1.31089784900347,769.0,6908.13999999999,18255.190000000017,145141.1369,0.0,0.0,0.0,0.0,18255.190000000017,145141.1369
10,15:00,32.6483329772949,55.2633334477742,403.383333333333,1.30729884306589,769.0,7677.13999999999,18255.189999999973,163396.3269,0.0,0.0,0.0,0.0,18255.189999999973,163396.3269
10,16:00,32.8333328882853,55.0983324686686,411.583333333333,1.30463868578275,769.0000000000091,8446.14,18255.19,181651.5169,0.0,0.0,0.0,0.0,18255.19,181651.5169
10,17:00,33.9116664250691,53.8633334477742,416.883333333333,1.29329401453336,769.0,9215.14,18255.19,199906.7069,0.0,0.0,0.0,0.0,18255.19,199906.7069
10,18:00,33.5966665267944,54.8583333333333,418.983333333333,1.2897732535998,0.0,9215.14,9786.63830000002,209693.3452,0.0,0.0,0.0,0.0,9786.63830000002,209693.3452
10,19:00,31.9733328501383,57.7366662979126,439.233333333333,1.30382499893506,0.0,9215.14,12.376399999979183,209705.7216,0.0,0.0,0.0,0.0,12.376399999979183,209705.7216
10,20:00,31.6183337211608,58.0216662089029,447.116666666666,1.30715798735618,0.0,9215.14,0.0,209705.7216,0.0,0.0,0.0,0.0,0.0,209705.7216
10,21:00,31.4449997901916,57.6249995549519,450.383333333333,1.30986507932345,769.0,9984.14,0.0,209705.7216,0.0,0.0,0.0,0.0,0.0,209705.7216
10,22:00,31.3116660753885,57.8550004323323,451.266666666666,1.31172718008359,0.0,9984.14,0.0,209705.7216,0.0,0.0,0.0,0.0,0.0,209705.7216
10,23:00,31.283332824707,57.4500005722045,453.5,1.31352669000625,762.5699999999997,10746.71,0.0,209705.7216,0.0,0.0,0.0,0.0,0.0,209705.7216
11,00:00,31.2999992688496,57.4933329264322,457.233333333333,1.31388657689094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00,31.2440677901445,57.469491473699,462.93220338983,1.31532563395419,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00,30.9816665967305,58.0266661961873,469.616666666666,1.31673448483149,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00,30.8916662534077,58.0449996312459,474.35,1.31889388362566,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00,30.801665910085,58.8400002161661,478.416666666666,1.3198484202226,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00,30.801665910085,59.0899986902872,478.05,1.32100636561711,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00,31.2116664886474,58.7533335367838,473.183333333333,1.32063081264495,769.0,3076.0,4214.1642,4214.1642,0.0,0.0,0.0,0.0,4214.1642,4214.1642
11,07:00,32.5566664059956,56.371666653951,451.133333333333,1.30980248848597,0.0,3076.0,13301.5359,17515.7001,0.0,0.0,0.0,0.0,13301.5359,17515.7001
11,08:00,33.7983334859212,55.9133332570393,434.466666666666,1.29507786631584,769.0,3845.0,18249.0018,35764.7019,0.0,0.0,0.0,0.0,18249.0018,35764.7019
11,09:00,34.0383328755696,56.8766666412353,436.95,1.2911972105503,769.0,4614.0,18255.19,54019.8919,0.0,0.0,0.0,0.0,18255.19,54019.8919
11,10:00,34.0699989318847,57.8799996693929,441.316666666666,1.29043045441309,769.0,5383.0,18255.19,72275.0819,0.0,0.0,0.0,0.0,18255.19,72275.0819
11,11:00,34.2983328501383,58.2650000254313,442.016666666666,1.2885057747364,0.0,5383.0,18255.19,90530.2719,0.0,0.0,0.0,0.0,18255.19,90530.2719
11,12:00,34.9616665522257,57.9466669082641,439.466666666666,1.28080704013506,769.0,6152.0,18255.189999999988,108785.4619,0.0,0.0,0.0,0.0,18255.189999999988,108785.4619
11,13:00,35.4150005340576,57.9950000762939,437.35,1.27478260596593,0.0,6152.0,18255.19,127040.6519,0.0,0.0,0.0,0.0,18255.19,127040.6519
11,14:00,35.4649998346964,58.5049996693929,438.783333333333,1.27348384261131,762.5699999999997,6914.57,18255.19,145295.8419,0.0,0.0,0.0,0.0,18255.19,145295.8419
11,15:00,35.6066654841105,58.6666666666666,436.933333333333,1.27195037603378,762.5699999999906,7677.13999999999,18255.19,163551.0319,0.0,0.0,0.0,0.0,18255.19,163551.0319
11,16:00,35.6133321126302,58.8383334477742,437.166666666666,1.27110540469487,769.0000000000091,8446.14,18255.19,181806.2219,0.0,0.0,0.0,0.0,18255.19,181806.2219
11,17:00,35.8400005976359,58.5366665522257,435.65,1.26882080833117,769.0,9215.14,18255.19,200061.4119,0.0,0.0,0.0,0.0,18255.19,200061.4119
11,18:00,34.8650002797444,57.4983334223429,441.983333333333,1.27343690395355,730.4200000000001,9945.56,9526.733899999992,209588.1458,0.0,0.0,0.0,0.0,9526.733899999992,209588.1458
11,19:00,33.0916668574015,57.7333331425984,456.466666666666,1.2881458779176,0.0,9945.56,6.188200000004144,209594.334,0.0,0.0,0.0,0.0,6.188200000004144,209594.334
11,20:00,32.6833330154418,57.4999999364217,461.466666666666,1.29507786234219,769.0,10714.56,0.0,209594.334,0.0,0.0,0.0,0.0,0.0,209594.334
11,21:00,32.4883335113525,58.0533333460489,466.666666666666,1.2988490084807,0.0,10714.56,0.0,209594.334,0.0,0.0,0.0,0.0,0.0,209594.334
11,22:00,32.6216659545898,57.7549999872843,474.233333333333,1.30003824234008,769.0,11483.56,0.0,209594.334,0.0,0.0,0.0,0.0,0.0,209594.334
11,23:00,32.8216664632161,57.6983333587646,480.15,1.29830132524172,0.0,11483.56,0.0,209594.334,0.0,0.0,0.0,0.0,0.0,209594.334
12,00:00,32.6999993642171,57.8349998474121,486.666666666666,1.29953751365343,762.57,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00,32.4833330790201,57.9633332570393,486.166666666666,1.30199421445528,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00,32.0299995422363,57.9633333841959,485.416666666666,1.30712669293085,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00,31.7533332824707,58.101666577657,479.083333333333,1.31155505975087,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00,31.6250003178914,57.621666653951,467.583333333333,1.31443424423535,768.9999999999999,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00,31.6116670926411,57.9149998982747,451.616666666666,1.31459071238835,0.0,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00,31.9783332824707,58.0633333841959,436.316666666666,1.31466895540555,769.0000000000002,2300.57,4133.7176,4133.7176,0.0,0.0,0.0,0.0,4133.7176,4133.7176
12,07:00,33.2566663106282,58.3449999491373,423.1,1.3043883283933,0.0,2300.57,13258.2185,17391.9361,0.0,0.0,0.0,0.0,13258.2185,17391.9361
12,08:00,34.5233329772949,58.0133333841959,413.55,1.29038352568944,769.0,3069.57,18245.907700000003,35637.8438,0.0,0.0,0.0,0.0,18245.907700000003,35637.8438
12,09:00,34.9150004704793,57.6183331171671,414.533333333333,1.28388967315355,769.0,3838.57,18255.189999999995,53893.0338,0.0,0.0,0.0,0.0,18255.189999999995,53893.0338
12,10:00,35.05499903361,56.8716667811075,419.716666666666,1.27925790349642,768.9999999999995,4607.57,18255.19000000001,72148.2238,0.0,0.0,0.0,0.0,18255.19000000001,72148.2238
12,11:00,35.2999997456868,57.4783332188924,420.066666666666,1.27955521941185,0.0,4607.57,18255.189999999988,90403.4138,0.0,0.0,0.0,0.0,18255.189999999988,90403.4138
12,12:00,35.9949997584025,58.8599999745686,414.766666666666,1.27392198046048,762.5699999999906,5370.13999999999,18255.19,108658.6038,0.0,0.0,0.0,0.0,18255.19,108658.6038
12,13:00,36.3249998092651,57.6599999745686,408.316666666666,1.26966579755147,769.0,6139.13999999999,18255.19,126913.7938,0.0,0.0,0.0,0.0,18255.19,126913.7938
12,14:00,36.4550005594889,57.5633334477742,403.266666666666,1.26769414941469,762.5699999999997,6901.70999999999,18255.189999999988,145168.9838,0.0,0.0,0.0,0.0,18255.189999999988,145168.9838
12,15:00,36.69833278656,59.4683336893717,397.75,1.26432985862096,769.0,7670.70999999999,18255.19,163424.1738,0.0,0.0,0.0,0.0,18255.19,163424.1738
12,16:00,36.6166660308837,57.6766668319702,403.75,1.26492448647816,762.5699999999997,8433.27999999999,18255.19,181679.3638,0.0,0.0,0.0,0.0,18255.19,181679.3638
12,17:00,36.6899993896484,59.0316668192545,407.566666666666,1.26450198690096,769.0,9202.27999999999,18255.19,199934.5538,0.0,0.0,0.0,0.0,18255.19,199934.5538
12,18:00,35.9499999364217,57.1966665267944,411.833333333333,1.26725601156552,0.0,9202.27999999999,9635.027399999992,209569.5812,0.0,0.0,0.0,0.0,9635.027399999992,209569.5812
12,19:00,34.0966663360595,57.3516665140787,426.35,1.28191803097724,0.0,9202.27999999999,18.564600000012437,209588.1458,0.0,0.0,0.0,0.0,18.564600000012437,209588.1458
12,20:00,33.4466665903727,57.0733333587646,431.933333333333,1.29196393688519,769.0,9971.27999999999,0.0,209588.1458,0.0,0.0,0.0,0.0,0.0,209588.1458
12,21:00,33.0366665522257,57.5866665522257,449.95,1.29786319732666,0.0,9971.27999999999,0.0,209588.1458,0.0,0.0,0.0,0.0,0.0,209588.1458
12,22:00,32.7099995295206,55.8333333969116,466.45,1.30468563238779,0.0,9971.27999999999,0.0,209588.1458,0.0,0.0,0.0,0.0,0.0,209588.1458
12,23:00,32.3550003051757,57.8366676966349,452.216666666666,1.30959906578063,0.0,9971.27999999999,0.0,209588.1458,0.0,0.0,0.0,0.0,0.0,209588.1458
13,00:00,32.113332303365,57.8850005467732,448.6,1.31496626933415,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,01:00,31.8833329200744,58.0949996948242,447.833333333333,1.31757946809132,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,02:00,31.3216666221618,58.7350000381469,449.316666666666,1.32512172261873,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,03:00,30.9399997711181,59.3866677602132,449.133333333333,1.32994126876195,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,04:00,30.7716663360595,59.5849999745686,449.566666666666,1.33452607194582,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,05:00,30.6966670672098,56.2700000127156,445.6,1.33640381296475,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,06:00,30.8833333651224,58.1733335494995,441.733333333333,1.33881360689799,769.0,2307.0,4108.9648,4108.9648,0.0,0.0,0.0,0.0,4108.9648,4108.9648
13,07:00,31.5816665649414,57.7683331807454,425.45,1.32595105965932,769.0,3076.0,13233.4657,17342.4305,0.0,0.0,0.0,0.0,13233.4657,17342.4305
13,08:00,33.0699996948242,56.9466664632161,410.45,1.32106895248095,769.0,3845.0,18245.9077,35588.3382,0.0,0.0,0.0,0.0,18245.9077,35588.3382
13,09:00,31.1249999364217,56.2533332188924,416.4,1.33283612132072,762.5699999999997,4607.57,18255.19,53843.5282,0.0,0.0,0.0,0.0,18255.19,53843.5282
13,10:00,29.1833331108093,57.458333269755,414.433333333333,1.35325654943784,762.5699999999906,5370.13999999999,18255.19,72098.7182,0.0,0.0,0.0,0.0,18255.19,72098.7182
13,11:00,28.5049999554951,55.2866668065388,429.75,1.36145601669947,769.0,6139.13999999999,18255.19,90353.9082,0.0,0.0,0.0,0.0,18255.19,90353.9082
13,12:00,28.3816662152608,56.7183333714803,470.05,1.36557139952977,769.0,6908.13999999999,18255.189999999988,108609.0982,0.0,0.0,0.0,0.0,18255.189999999988,108609.0982
13,13:00,28.3333327929178,57.4200000762939,426.516666666666,1.36859140396118,762.5699999999997,7670.70999999999,18255.19,126864.2882,0.0,0.0,0.0,0.0,18255.19,126864.2882
13,14:00,28.1559320546812,54.9966100272485,430.338983050847,1.37138737460314,0.0,7670.70999999999,17326.960000000006,144191.2482,0.0,0.0,0.0,0.0,17326.960000000006,144191.2482
13,15:00,27.8666668256123,50.3766668319702,493.933333333333,1.3745376030604,769.0000000000091,8439.71,18255.19,162446.4382,0.0,0.0,0.0,0.0,18255.19,162446.4382
13,16:00,27.7049996058146,51.1133331934611,463.15,1.37630583246548,762.5699999999906,9202.27999999999,15315.794999999984,177762.2332,943.236,943.236,595.27,595.27,16854.300999999978,179300.73919999998
