DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
8,8,25.21333316,31.25666688,459.6166667,2.431333447,1235.79,6204.67,18255.19,54146.75,0,0,0,0,18255.19,54146.75
8,9,25.30499986,33.29500004,459.0666667,2.425094982,1210.0699999999997,7414.74,18255.19,72401.94,0,0,0,0,18255.19,72401.94
8,10,25.28666665,33.69166676,456.4,2.433461046,1287.2299999999996,8701.97,18255.19,90657.12999999999,0,0,0,0,18255.19,90657.12999999999
8,11,25.11333332,35.34500001,451.1166667,2.434921487,1197.210000000001,9899.18,18255.19,108912.31999999999,0,0,0,0,18255.19,108912.31999999999
8,12,25.52333314,37.96166668,447.2666667,2.418027111,1242.2199999999991,11141.4,18255.189999999988,127167.50999999998,0,0,0,0,18255.189999999988,127167.50999999998
8,13,25.23833319,37.36166662,446.15,2.435967259,1255.08,12396.48,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
8,14,25.25333319,38.12999999,445.8833333,2.438996331,1242.2200000000012,13638.7,18255.19,163677.88999999998,0,0,0,0,18255.19,163677.88999999998
8,15,25.4066666,39.33166669,445.2666667,2.426898034,1197.2099999999991,14835.91,18255.189999999973,181933.07999999996,0,0,0,0,18255.189999999973,181933.07999999996
8,16,25.42666655,38.10333328,446.2333333,2.433064369,1255.08,16090.99,18255.19,200188.26999999996,0,0,0,0,18255.19,200188.26999999996
8,17,25.30666656,37.9950002,445.8833333,2.437103156,1242.2199999999991,17333.21,18255.19,218443.45999999996,0,0,0,0,18255.19,218443.45999999996
8,18,24.14166651,38.03500023,444.7,2.450121045,769.0,18102.21,18255.19,236698.64999999997,0,0,0,0,18255.19,236698.64999999997
8,19,21.99666659,41.92694904,443.7,2.450319382,0.0,18102.21,18255.19,254953.83999999997,0,0,0,0,18255.19,254953.83999999997
8,20,20.19833326,44.0266667,454.9166667,2.464887861,1287.2299999999996,19389.44,16070.755399999996,271024.59539999993,0,0,0,0,16070.755399999996,271024.59539999993
8,21,20.38666652,42.69333324,469.5666667,2.466799057,0.0,19389.44,11506.957900000038,282531.55329999997,0,0,0,0,11506.957900000038,282531.55329999997
8,22,20.42666655,41.17500006,474.95,2.466167959,1274.3700000000026,20663.81,6921.501699999964,289453.05499999993,0,0,0,0,6921.501699999964,289453.05499999993
8,23,20.85499983,42.60166658,477.3833333,2.458685402,0.0,20663.81,2326.7631999999867,291779.8181999999,0,0,0,0,2326.7631999999867,291779.8181999999
9,0,20.66333323,43.01166636,481.3333333,2.466943268,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
9,1,20.56833324,42.43500017,480.5333333,2.46526647,518.23,1287.23,0.0,0.0,0,0,0,0,0.0,0.0
9,2,20.60499989,42.03999983,477.7,2.466871178,0.0,1287.23,0.0,0.0,0,0,0,0,0.0,0.0
9,3,20.4566665,40.69166648,477.3166667,2.468962685,769.0,2056.23,0.0,0.0,0,0,0,0,0.0,0.0
9,4,20.53666668,40.93166676,474.3833333,2.467556341,0.0,2056.23,0.0,0.0,0,0,0,0,0.0,0.0
9,5,20.58833316,41.76999995,472.8333333,2.461480113,1210.0700000000002,3266.3,0.0,0.0,0,0,0,0,0.0,0.0
9,6,21.93833313,43.09833342,443.0166667,2.46119161,0.0,3266.3,17713.7225,17713.7225,0,0,0,0,17713.7225,17713.7225
9,7,24.36499993,42.98499991,436.7166667,2.448245891,1229.3599999999997,4495.66,18255.19,35968.9125,0,0,0,0,18255.19,35968.9125
9,8,25.20833317,40.8333334,443.1833333,2.440204386,1255.08,5750.74,18255.19,54224.10249999999,0,0,0,0,18255.19,54224.10249999999
9,9,25.32999989,42.3766667,449.6,2.441466486,1235.79,6986.53,18255.189999999995,72479.2925,0,0,0,0,18255.189999999995,72479.2925
9,10,25.23500007,42.36833318,462.0,2.45336647,1267.9399999999996,8254.47,18255.19,90734.48249999998,0,0,0,0,18255.19,90734.48249999998
9,11,25.37666645,43.51833337,460.05,2.449940729,1280.800000000001,9535.27,18255.19,108989.67249999999,0,0,0,0,18255.19,108989.67249999999
9,12,25.50666666,45.54333331,451.5666667,2.438617698,1248.6499999999996,10783.92,18255.19,127244.86249999999,0,0,0,0,18255.19,127244.86249999999
9,13,25.47833322,44.6916666,448.4333333,2.447867242,1293.66,12077.58,18255.189999999988,145500.0525,0,0,0,0,18255.189999999988,145500.0525
9,14,25.17833322,43.4666666,459.6666667,2.45628738,1267.9400000000005,13345.52,18255.19,163755.24249999996,0,0,0,0,18255.19,163755.24249999996
9,15,25.24666656,43.40166651,463.3166667,2.459478752,1216.5,14562.02,18255.19,182010.43249999997,0,0,0,0,18255.19,182010.43249999997
9,16,25.26499987,43.67000001,450.9166667,2.459983599,1261.5100000000002,15823.53,18255.19,200265.62249999997,0,0,0,0,18255.19,200265.62249999997
9,17,25.14999978,42.1489999,450.3833333,2.456359518,1255.08,17078.61,18255.19,218520.81249999997,0,0,0,0,18255.19,218520.81249999997
9,18,24.10333322,42.64000003,450.7666667,2.474876622,0.0,17078.61,18255.19,236776.00249999997,0,0,0,0,18255.19,236776.00249999997
9,19,21.91000004,46.07166678,452.8833333,2.474119353,1319.380000000001,18397.99,18255.19,255031.19249999998,0,0,0,0,18255.19,255031.19249999998
9,20,20.36333323,49.41166674,449.15,2.488273116,0.0,18397.99,16110.978699999978,271142.1711999999,0,0,0,0,16110.978699999978,271142.1711999999
9,21,20.30166655,48.23333352,455.2833333,2.491608735,1338.6699999999985,19736.66,11528.616600000008,282670.78779999993,0,0,0,0,11528.616600000008,282670.78779999993
9,22,20.35833333,46.3166666,458.4333333,2.490364639,0.0,19736.66,6936.972200000018,289607.75999999995,0,0,0,0,6936.972200000018,289607.75999999995
9,23,20.72333336,47.11666673,461.6333333,2.475778107,1261.5099999999984,20998.17,2366.986499999999,291974.74649999995,0,0,0,0,2366.986499999999,291974.74649999995
10,0,20.64166651,48.89666659,470.2666667,2.484955545,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
10,1,20.76999998,47.56833337,470.8,2.478067978,1293.66,1293.66,0.0,0.0,0,0,0,0,0.0,0.0
10,2,21.44333324,46.9716664,466.5166667,2.466077828,0.0,1293.66,0.0,0.0,0,0,0,0,0.0,0.0
10,3,20.88999974,45.44333331,467.0166667,2.480249655,1325.8099999999995,2619.4699999999993,0.0,0.0,0,0,0,0,0.0,0.0
10,4,20.81833324,46.0483331,465.8666667,2.477941775,0.0,2619.4699999999993,0.0,0.0,0,0,0,0,0.0,0.0
10,5,20.78500007,47.13833313,465.75,2.480898738,1306.52,3925.99,0.0,0.0,0,0,0,0,0.0,0.0
10,6,21.77666648,48.35666663,433.3,2.486740577,0.0,3925.99,17326.96,17326.96,0,0,0,0,17326.96,17326.96
10,7,23.95833317,47.95000013,422.2166667,2.480934811,1293.66,5219.65,18255.19,35582.149999999994,0,0,0,0,18255.19,35582.149999999994
10,8,24.98833323,45.91833344,429.9666667,2.473073614,1357.96,6577.61,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
10,9,25.33166653,46.47333342,438.4333333,2.471108266,1402.9700000000005,7980.58,18564.60000000001,72401.94,0,0,0,0,18564.60000000001,72401.94
10,10,25.17166665,47.19833323,448.3333333,2.473506323,1351.5300000000009,9332.11,18255.19,90657.13,0,0,0,0,18255.19,90657.13
10,11,24.96333332,48.23333327,455.3333333,2.475688012,1364.3899999999994,10696.5,18255.19,108912.32,0,0,0,0,18255.19,108912.32
10,12,25.02999986,48.22666683,459.7833333,2.478969514,1332.2399999999998,12028.74,17945.78,126858.1,0,0,0,0,17945.78,126858.1
10,13,24.9983333,49.13000005,459.2666667,2.480934807,1370.8199999999997,13399.56,18255.19,145113.29,0,0,0,0,18255.19,145113.29
10,14,25.06499987,49.49000015,456.9666667,2.485207959,1377.25,14776.81,18255.19,163368.47999999998,0,0,0,0,18255.19,163368.47999999998
10,15,25.29666653,49.63199974,448.1,2.479744788,1377.25,16154.06,18564.599999999977,181933.07999999996,0,0,0,0,18564.599999999977,181933.07999999996
10,16,25.35166642,49.18448261,438.45,2.473722712,1351.5300000000009,17505.59,18255.19,200188.26999999996,0,0,0,0,18255.19,200188.26999999996
10,17,25.18999999,48.00500011,432.0666667,2.493015071,1377.25,18882.84,18255.19,218443.45999999996,0,0,0,0,18255.19,218443.45999999996
10,18,23.92166656,49.09833336,428.1833333,2.505816587,0.0,18882.84,18255.19,236698.64999999997,0,0,0,0,18255.19,236698.64999999997
10,19,21.57333326,52.51666673,423.0,2.511874759,1396.5400000000009,20279.38,18255.19,254953.83999999997,0,0,0,0,18255.19,254953.83999999997
10,20,20.27666655,54.94933367,424.3,2.524748377,0.0,20279.38,16052.190800000011,271006.03079999995,0,0,0,0,16052.190800000011,271006.03079999995
10,21,20.67166662,53.5979996,436.3333333,2.508503099,1402.9699999999975,21682.35,11445.075899999996,282451.1067,0,0,0,0,11445.075899999996,282451.1067
10,22,20.27833322,51.18166676,449.3333333,2.521466879,0.0,21682.35,6881.27840000001,289332.38509999996,0,0,0,0,6881.27840000001,289332.38509999996
10,23,20.82999996,52.51250031,459.9166667,2.51270417,1402.9700000000012,23085.32,2298.9162999999826,291631.3014,0,0,0,0,2298.9162999999826,291631.3014
11,0,20.69499998,53.96466687,473.9,2.509657049,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
11,1,20.69833323,52.37666655,477.6166667,2.51351554,1390.11,1390.11,0.0,0.0,0,0,0,0,0.0,0.0
11,2,20.73166653,52.02566667,477.0666667,2.505636283,0.0,1390.11,0.0,0.0,0,0,0,0,0.0,0.0
11,3,20.86999985,50.39333341,475.6,2.513227053,1396.5400000000002,2786.65,0.0,0.0,0,0,0,0,0.0,0.0
11,4,21.07333339,50.50133336,475.0166667,2.500479631,0.0,2786.65,0.0,0.0,0,0,0,0,0.0,0.0
11,5,20.70999994,50.11100019,480.2666667,2.513822063,1409.4,4196.05,0.0,0.0,0,0,0,0,0.0,0.0
11,6,21.57499994,50.50149969,446.2166667,2.505978847,0.0,4196.05,17636.37,17636.37,0,0,0,0,17636.37,17636.37
11,7,24.28666658,51.9848278,447.2166667,2.482593576,1415.83,5611.88,18255.19,35891.56,0,0,0,0,18255.19,35891.56
11,8,25.06333319,47.01499996,469.6833333,2.505726433,1402.9700000000005,7014.85,18255.19,54146.75,0,0,0,0,18255.19,54146.75
11,9,25.2233332,48.00666676,486.1,2.511369892,1332.2399999999998,8347.09,18255.19,72401.94,0,0,0,0,18255.19,72401.94
11,10,24.97999992,49.12500006,482.2166667,2.513082786,1402.9699999999991,9750.06,18255.19,90657.12999999999,0,0,0,0,18255.19,90657.12999999999
11,11,25.23166653,50.71166674,467.4333333,2.515877477,1383.6800000000003,11133.74,18255.19,108912.31999999999,0,0,0,0,18255.19,108912.31999999999
11,12,25.15166651,51.32499987,457.3666667,2.514741576,1422.2600000000002,12556.0,18255.189999999988,127167.50999999998,0,0,0,0,18255.189999999988,127167.50999999998
11,13,25.17333333,51.76666667,446.35,2.515805387,769.0,13325.0,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
11,14,25.35333328,52.02250001,432.55,2.510594618,653.2600000000002,13978.26,18255.19,163677.88999999998,0,0,0,0,18255.19,163677.88999999998
11,15,25.0916666,51.22499981,423.35,2.523612479,1435.119999999999,15413.38,18255.189999999973,181933.07999999996,0,0,0,0,18255.189999999973,181933.07999999996
11,16,25.17833335,50.57666677,421.5833333,2.525163118,1409.3999999999996,16822.78,18255.19,200188.26999999996,0,0,0,0,18255.19,200188.26999999996
11,17,25.3066666,50.45999991,425.4833333,2.512055095,1364.3899999999994,18187.17,18255.19,218443.45999999996,0,0,0,0,18255.19,218443.45999999996
11,18,24.07499987,48.94999994,422.2333333,2.537495808,1325.8100000000013,19512.98,18255.19,236698.64999999997,0,0,0,0,18255.19,236698.64999999997
11,19,21.46999995,51.42999992,416.3166667,2.558050319,0.0,19512.98,18255.19,254953.83999999997,0,0,0,0,18255.19,254953.83999999997
11,20,20.37999992,54.67166653,418.0166667,2.559961565,1312.9500000000007,20825.93,16049.096700000024,271002.93669999996,0,0,0,0,16049.096700000024,271002.93669999996
11,21,20.57999986,52.59683315,433.4166667,2.551703684,0.0,20825.93,11463.64049999998,282466.57719999994,0,0,0,0,11463.64049999998,282466.57719999994
11,22,20.82999983,48.92783335,451.65,2.542093535,1499.4199999999985,22325.35,6896.748900000006,289363.32609999995,0,0,0,0,6896.748900000006,289363.32609999995
11,23,20.69166657,48.63616673,462.1,2.552460949,0.0,22325.35,2295.822199999995,291659.14829999994,0,0,0,0,2295.822199999995,291659.14829999994
12,0,20.50499986,50.16533328,475.7666667,2.55312808,769.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
12,1,20.41333329,48.72333317,477.1333333,2.561115519,0.0,769.0,0.0,0.0,0,0,0,0,0.0,0.0
12,2,20.72999996,48.94166679,478.5666667,2.549702311,769.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
12,3,20.66166655,47.45499999,478.5,2.555471992,0.0,1538.0,0.0,0.0,0,0,0,0,0.0,0.0
12,4,20.41666663,47.12166672,480.25,2.555724438,1145.77,2683.77,0.0,0.0,0,0,0,0,0.0,0.0
12,5,20.24666656,48.4983333,482.7333333,2.565298514,0.0,2683.77,0.0,0.0,0,0,0,0,0.0,0.0
12,6,21.31166646,50.55000006,436.7666667,2.563387318,769.0,3452.77,17945.78,17945.78,0,0,0,0,17945.78,17945.78
12,7,23.45166651,52.1083334,425.6166667,2.556265354,0.0,3452.77,18255.19,36200.97,0,0,0,0,18255.19,36200.97
12,8,24.64000003,49.73666668,441.8,2.550098979,769.0000000000005,4221.77,18255.19,54456.159999999996,0,0,0,0,18255.19,54456.159999999996
12,9,24.65499996,50.46166649,450.55,2.553831232,1165.0599999999995,5386.83,18255.19,72711.34999999999,0,0,0,0,18255.19,72711.34999999999
12,10,24.71166665,51.63833326,446.1,2.55821261,1184.3500000000004,6571.18,18255.189999999988,90966.53999999998,0,0,0,0,18255.189999999988,90966.53999999998
12,11,24.84666665,52.9516667,439.6166667,2.56178265,769.0,7340.18,18255.19,109221.72999999998,0,0,0,0,18255.19,109221.72999999998
12,12,25.00666653,53.99500001,432.2833333,2.564036365,1222.9300000000003,8563.11,18255.19,127476.91999999998,0,0,0,0,18255.19,127476.91999999998
12,13,24.88333324,54.46499996,424.8666667,2.567894864,1165.0599999999995,9728.17,18255.189999999988,145732.10999999996,0,0,0,0,18255.189999999988,145732.10999999996
12,14,24.86833318,54.76833344,419.4666667,2.571681241,1152.2000000000007,10880.37,18255.19,163987.29999999996,0,0,0,0,18255.19,163987.29999999996
12,15,25.0483332,54.9083333,424.8166667,2.577631211,1203.6399999999994,12084.01,18255.19,182242.48999999996,0,0,0,0,18255.19,182242.48999999996
12,16,24.99166663,54.26833331,430.45,2.580516088,1210.0699999999997,13294.08,18255.19,200497.67999999996,0,0,0,0,18255.19,200497.67999999996
12,17,25.03166653,53.0950002,426.1833333,2.585402286,1120.0499999999993,14414.13,18255.19,218752.86999999997,0,0,0,0,18255.19,218752.86999999997
12,18,23.78999993,53.08499985,421.3666667,2.59836605,1184.3500000000004,15598.48,18255.19,237008.05999999997,0,0,0,0,18255.19,237008.05999999997
12,19,21.42833328,55.57333342,417.3666667,2.612970559,0.0,15598.48,18255.19,255263.24999999997,0,0,0,0,18255.19,255263.24999999997
12,20,20.24166663,57.17999992,417.5166667,2.616107905,1197.2099999999991,16795.69,16061.473100000005,271324.72309999994,0,0,0,0,16061.473100000005,271324.72309999994
12,21,20.10333322,56.19499976,434.4,2.618235413,0.0,16795.69,11284.182700000005,282608.90579999995,0,0,0,0,11284.182700000005,282608.90579999995
12,22,20.11166665,52.7200002,448.75,2.617063479,1222.9300000000003,18018.62,6906.0311999999685,289514.9369999999,0,0,0,0,6906.0311999999685,289514.9369999999
12,23,19.92666655,53.0983331,460.5333333,2.62086788,0.0,18018.62,2320.575000000012,291835.51199999993,0,0,0,0,2320.575000000012,291835.51199999993
13,0,20.1749999,53.55499973,475.3333333,2.619569711,1441.55,1441.55,0.0,0.0,0,0,0,0,0.0,0.0
13,1,20.04999994,52.60833302,474.2833333,2.620939942,0.0,1441.55,0.0,0.0,0,0,0,0,0.0,0.0
13,2,19.85499992,51.7233333,473.0166667,2.619858138,1216.5000000000002,2658.05,0.0,0.0,0,0,0,0,0.0,0.0
13,3,20.06999989,50.93166663,471.6,2.617315829,0.0,2658.05,0.0,0.0,0,0,0,0,0.0,0.0
13,4,20.07666651,50.05999985,472.2,2.615837375,1210.0699999999997,3868.12,0.0,0.0,0,0,0,0,0.0,0.0
13,5,19.89333324,51.04333324,472.6333333,2.616937304,0.0,3868.12,0.0,0.0,0,0,0,0,0.0,0.0
13,6,21.3066666,52.8683335,424.15,2.610861079,1177.92,5046.04,17336.2423,17336.2423,0,0,0,0,17336.2423,17336.2423
13,7,23.38500007,54.27500006,413.9666667,2.605415869,0.0,5046.04,18255.19,35591.4323,0,0,0,0,18255.19,35591.4323
13,8,24.37833335,52.26833318,424.0333333,2.598239835,1197.21,6243.25,18255.19,53846.6223,0,0,0,0,18255.19,53846.6223
13,9,24.49833326,53.47666664,426.2333333,2.606046959,1203.6400000000003,7446.89,18255.19,72101.81229999999,0,0,0,0,18255.19,72101.81229999999
13,10,24.81333338,54.47666664,425.0833333,2.611744539,1222.9299999999994,8669.82,18255.189999999988,90357.0023,0,0,0,0,18255.189999999988,90357.0023
13,11,24.84333324,55.9233331,422.2166667,2.619461473,1235.7900000000009,9905.61,18255.19,108612.19229999998,0,0,0,0,18255.19,108612.19229999998
13,12,24.86833328,56.913333,416.6333333,2.623987067,1184.3499999999983,11089.96,18255.19,126867.38229999998,0,0,0,0,18255.19,126867.38229999998
13,13,24.94166657,57.65333316,410.4333333,2.629450274,1248.6500000000017,12338.61,18255.19,145122.57229999997,0,0,0,0,18255.19,145122.57229999997
13,14,24.98999983,57.71000004,405.4833333,2.632894067,1165.0599999999995,13503.67,18255.19,163377.76229999997,0,0,0,0,18255.19,163377.76229999997
13,15,24.97333323,57.5,403.9333333,2.638609684,1255.08,14758.75,18255.19,181632.95229999998,0,0,0,0,18255.19,181632.95229999998
13,16,24.84833333,56.91000017,402.35,2.646002078,1242.2199999999991,16000.97,18255.19,199888.14229999998,0,0,0,0,18255.19,199888.14229999998
13,17,24.80166648,55.94500001,403.5,2.650852168,1274.3700000000008,17275.34,18255.19,218143.33229999998,0,0,0,0,18255.19,218143.33229999998
13,18,23.84833326,55.60666637,402.2166667,2.663707813,1235.7900000000009,18511.13,18255.19,236398.52229999998,0,0,0,0,18255.19,236398.52229999998
13,19,21.36333332,57.77666664,395.05,2.682315075,0.0,18511.13,18255.19,254653.71229999998,0,0,0,0,18255.19,254653.71229999998
13,20,20.23666658,59.61333319,396.95,2.684496737,1229.3600000000006,19740.49,16107.88459999999,270761.59689999995,0,0,0,0,16107.88459999999,270761.59689999995
13,21,20.02333323,57.53833338,412.9333333,2.68613747,0.0,19740.49,11500.769700000004,282262.36659999995,0,0,0,0,11500.769700000004,282262.36659999995
13,22,20.22499994,53.33833326,434.05,2.688337143,1203.6399999999994,20944.13,6930.783999999985,289193.15059999994,0,0,0,0,6930.783999999985,289193.15059999994
13,23,20.05999991,53.24333324,451.5333333,2.688679787,0.0,20944.13,2354.610099999991,291547.7606999999,0,0,0,0,2354.610099999991,291547.7606999999
14,0,20.02833319,54.2350001,470.65,2.692285915,1165.06,1165.06,0.0,0.0,0,0,0,0,0.0,0.0
14,1,19.9749999,53.32166653,477.1,2.688156931,0.0,1165.06,0.0,0.0,0,0,0,0,0.0,0.0
14,2,20.0816666,52.41833331,477.0333333,2.689256704,0.0,1165.06,0.0,0.0,0,0,0,0,0.0,0.0
14,3,20.03999993,51.14833342,476.9166667,2.68561457,1255.08,2420.14,0.0,0.0,0,0,0,0,0.0,0.0
14,4,20.06999995,51.05999997,474.9666667,2.687688057,0.0,2420.14,0.0,0.0,0,0,0,0,0.0,0.0
14,5,19.86166662,52.20000006,475.0833333,2.682405229,1242.2200000000005,3662.3600000000006,0.0,0.0,0,0,0,0,0.0,0.0
14,6,21.20333312,54.77166678,417.7333333,2.683270681,0.0,3662.3600000000006,17326.96,17326.96,0,0,0,0,17326.96,17326.96
14,7,23.35833311,56.56833324,403.5666667,2.674652219,1383.6799999999998,5046.04,18255.19,35582.149999999994,0,0,0,0,18255.19,35582.149999999994
14,8,24.18833319,55.11500009,414.8666667,2.679105659,1287.2300000000005,6333.27,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
14,9,24.45500002,56.96166636,413.8,2.687020973,1210.0699999999997,7543.34,18255.19,72092.53,0,0,0,0,18255.19,72092.53
14,10,24.5316665,58.48666655,406.2333333,2.692267787,1345.1000000000004,8888.44,18255.19,90347.71999999999,0,0,0,0,18255.19,90347.71999999999
14,11,24.75166661,59.46666673,399.7,2.697785076,1210.0699999999997,10098.51,18255.19,108602.90999999999,0,0,0,0,18255.19,108602.90999999999
14,12,24.87666655,60.52333323,394.9833333,2.703897341,1293.66,11392.17,18255.19,126858.09999999999,0,0,0,0,18255.19,126858.09999999999
14,13,24.93333321,60.83166663,390.7666667,2.711938806,1454.41,12846.58,18255.19,145113.28999999998,0,0,0,0,18255.19,145113.28999999998
14,14,24.88499991,61.09499989,389.45,2.720070497,1274.3700000000008,14120.95,18255.19,163368.47999999998,0,0,0,0,18255.19,163368.47999999998
14,15,24.8066666,61.0433335,386.6166667,2.724686253,1255.08,15376.03,18255.19,181623.66999999998,0,0,0,0,18255.19,181623.66999999998
14,16,24.77166653,60.05499986,388.65,2.734458657,1280.800000000001,16656.83,18255.189999999973,199878.85999999996,0,0,0,0,18255.189999999973,199878.85999999996
14,17,24.7666666,58.99333324,390.8833333,2.740426715,1261.5099999999984,17918.34,18255.19,218134.04999999996,0,0,0,0,18255.19,218134.04999999996
14,18,23.73499994,59.18666674,390.2,2.755698343,0.0,17918.34,18255.19,236389.23999999996,0,0,0,0,18255.19,236389.23999999996
14,19,21.54333321,60.23999996,385.2166667,2.765434686,1287.2299999999996,19205.57,18255.19,254644.42999999996,0,0,0,0,18255.19,254644.42999999996
14,20,20.12999989,61.78333352,388.9333333,2.777533034,0.0,19205.57,16092.414099999996,270736.84409999993,0,0,0,0,16092.414099999996,270736.84409999993
14,21,20.18666655,59.95999978,409.4333333,2.777496958,1261.510000000002,20467.08,11528.616600000008,282265.46069999994,0,0,0,0,11528.616600000008,282265.46069999994
14,22,20.03166653,56.86500009,432.5833333,2.782094713,0.0,20467.08,6955.536800000002,289220.99749999994,0,0,0,0,6955.536800000002,289220.99749999994
14,23,19.95499992,56.98166663,453.5333333,2.780453924,1338.6699999999985,21805.75,2345.327800000028,291566.32529999997,0,0,0,0,2345.327800000028,291566.32529999997
15,0,20.02166659,57.77666696,475.0833333,2.785754776,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
15,1,20.05333328,56.33666674,480.25,2.783050267,1300.09,1300.09,0.0,0.0,0,0,0,0,0.0,0.0
15,2,20.15999991,55.39166667,479.9666667,2.785213888,0.0,1300.09,0.0,0.0,0,0,0,0,0.0,0.0
15,3,20.17499997,54.02666658,482.4833333,2.780760475,1267.9400000000005,2568.0300000000007,0.0,0.0,0,0,0,0,0.0,0.0
15,4,19.875,54.17999999,483.0833333,2.782455289,0.0,2568.0300000000007,0.0,0.0,0,0,0,0,0.0,0.0
15,5,20.06833318,53.78666674,485.3666667,2.779047585,1184.35,3752.38,0.0,0.0,0,0,0,0,0.0,0.0
15,6,21.16333329,56.61999976,424.85,2.778957423,0.0,3752.38,17945.78,17945.78,0,0,0,0,17945.78,17945.78
15,7,23.13333333,58.71499983,419.4,2.769239116,1351.5299999999995,5103.91,18255.19,36200.97,0,0,0,0,18255.19,36200.97
15,8,24.26333319,57.65666644,425.4166667,2.780471925,1338.67,6442.58,18255.19,54456.159999999996,0,0,0,0,18255.19,54456.159999999996
15,9,24.4316666,59.50499992,420.3666667,2.788279053,1267.9400000000005,7710.52,18255.19,72711.34999999999,0,0,0,0,18255.19,72711.34999999999
15,10,24.42166659,61.3649999,408.3,2.80062985,1293.66,9004.18,18255.189999999988,90966.53999999998,0,0,0,0,18255.189999999988,90966.53999999998
15,11,24.55166655,62.40166658,398.1333333,2.807950099,1325.8099999999995,10329.99,18255.19,109221.72999999998,0,0,0,0,18255.19,109221.72999999998
15,12,24.69499992,63.74999994,392.0333333,2.81552283,1364.3899999999994,11694.38,18255.19,127476.91999999998,0,0,0,0,18255.19,127476.91999999998
15,13,24.85499996,64.50449996,388.8166667,2.823311905,1332.2400000000016,13026.62,18255.189999999988,145732.10999999996,0,0,0,0,18255.189999999988,145732.10999999996
15,14,24.90333322,64.94183362,385.8833333,2.830794462,1364.3899999999994,14391.01,18255.19,163987.29999999996,0,0,0,0,18255.19,163987.29999999996
15,15,24.8499999,64.79499976,381.9666667,2.838980214,1364.3899999999994,15755.4,18255.19,182242.48999999996,0,0,0,0,18255.19,182242.48999999996
15,16,24.66833331,64.2816665,381.5166667,2.849185363,1293.6600000000017,17049.06,18255.19,200497.67999999996,0,0,0,0,18255.19,200497.67999999996
15,17,24.72333336,63.34000009,382.5166667,2.858777475,1377.25,18426.31,18255.19,218752.86999999997,0,0,0,0,18255.19,218752.86999999997
15,18,23.61833318,63.54999987,379.6166667,2.872444495,0.0,18426.31,18255.19,237008.05999999997,0,0,0,0,18255.19,237008.05999999997
15,19,21.24666659,65.61166623,369.0833333,2.882180842,1364.3899999999994,19790.7,18255.19,255263.24999999997,0,0,0,0,18255.19,255263.24999999997
15,20,20.21499996,67.65,370.6833333,2.895090481,0.0,19790.7,16036.720299999986,271299.9702999999,0,0,0,0,16036.720299999986,271299.9702999999
15,21,20.02333317,65.80333335,396.2166667,2.889248657,1351.5299999999988,21142.23,11472.9228,282772.8930999999,0,0,0,0,11472.9228,282772.8930999999
15,22,20.05833337,62.07666632,424.75,2.897037705,0.0,21142.23,6875.090200000035,289647.98329999996,0,0,0,0,6875.090200000035,289647.98329999996
15,23,19.97833335,61.98166688,454.55,2.894387309,1377.25,22519.48,2289.633999999962,291937.6172999999,0,0,0,0,2289.633999999962,291937.6172999999
16,0,19.9833333,62.28833345,481.0166667,2.901256915,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
16,1,20.03333324,60.62499994,485.6333333,2.898137534,1390.11,1390.11,0.0,0.0,0,0,0,0,0.0,0.0
16,2,19.90833327,59.68666668,484.25,2.899021061,0.0,1390.11,0.0,0.0,0,0,0,0,0.0,0.0
16,3,19.94333321,58.36166674,485.3,2.894459422,1319.38,2709.49,0.0,0.0,0,0,0,0,0.0,0.0
16,4,19.95666663,57.54333337,486.0333333,2.896136208,0.0,2709.49,0.0,0.0,0,0,0,0,0.0,0.0
16,5,19.91833334,57.45666669,488.6333333,2.891682784,1396.54,4106.03,0.0,0.0,0,0,0,0,0.0,0.0
16,6,21.20333322,59.94666672,421.6,2.894008664,0.0,4106.03,17633.2759,17633.2759,0,0,0,0,17633.2759,17633.2759
16,7,23.18999996,62.49666691,412.2166667,2.880323708,1428.6900000000005,5534.72,18255.19,35888.465899999996,0,0,0,0,18255.19,35888.465899999996
16,8,24.17333326,61.41500022,425.2,2.894946285,1383.6799999999994,6918.4,18255.189999999995,54143.6559,0,0,0,0,18255.189999999995,54143.6559
16,9,24.39166657,63.09166667,419.1,2.908396856,1921.2000000000007,8839.6,18255.19,72398.84589999999,0,0,0,0,18255.19,72398.84589999999
