DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
6,20:00,21.69166644,74.13333371,624.75,1.54601601,1312.949999999997,19501.35,0.0,206444.5402,0.0,17516.058,0.0,29896.6525,0.0,253857.2507
6,21:00,21.26166646,74.01333313,614.1,1.550053189,0.0,19501.35,0.0,206444.5402,0.0,17516.058,0.0,29896.6525,0.0,253857.2507
6,22:00,21.36166614,74.10833168,613.5166667,1.55264862,762.5699999999997,20263.92,0.0,206444.5402,0.0,17516.058,0.0,29896.6525,0.0,253857.2507
6,23:00,21.34833275,74.06166573,601.0166667,1.553832551,0.0,20263.92,0.0,206444.5402,0.0,17516.058,0.0,29896.6525,0.0,253857.2507
7,00:00,21.2983326,73.99166679,585.8666667,1.555213803,415.35,415.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,01:00,21.25333328,74.08000018,574.0,1.556306593,0.0,415.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,02:00,21.15000057,73.95166728,565.6833333,1.557293123,1184.35,1599.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,03:00,21.07333361,74.00166766,559.3666667,1.557945748,0.0,1599.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,04:00,20.94666646,73.65499776,554.7,1.559023339,1345.1,2944.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,05:00,20.87333285,73.44166756,550.0833333,1.559736673,0.0,2944.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,06:00,21.0516667,72.19333382,545.9666667,1.559539368,1216.5,4161.3,4248.1993,4248.1993,185.3376,185.3376,175.448,175.448,4608.9849,4608.9849
7,07:00,21.87000008,68.81500003,534.45,1.55613962,0.0,4161.3,13344.8533,17593.0526,680.1228000000001,865.4604,642.265,817.713,14667.2411,19276.226
7,08:00,22.93666646,66.20500031,528.5833333,1.551844182,1171.4899999999998,5332.79,18245.9077,35838.9603,974.6772,1840.1376,1331.525,2149.238,20552.1099,39828.3359
7,09:00,24.50594386,63.37438545,536.2333333,1.555415503,1184.3500000000004,6517.14,18255.19,54094.1503,976.332,2816.4696,2247.9275,4397.1655,21479.4495,61307.7854
7,10:00,27.80940485,64.28296559,541.6,1.533710072,1210.0699999999997,7727.21,18255.189999999995,72349.3403,1012.7376,3829.2072,2805.6015,7202.767,22073.529100000007,83381.31450000001
7,11:00,27.80696422,56.79500559,548.6166667,1.530275747,1293.6600000000008,9020.87,18255.19,90604.5303,1166.634,4995.8412,2951.286,10154.053,22373.109999999982,105754.4245
7,12:00,28.6514705,55.92837502,531.9,1.540566172,1248.6499999999996,10269.52,18255.19,108859.7203,1323.84,6319.6812,3101.67,13255.723,22680.70000000001,128435.1245
7,13:00,27.22860004,55.25030556,515.3166667,1.532849411,1312.949999999999,11582.47,18255.19,127114.9103,1495.9391999999998,7815.6204,3264.586000000001,16520.309,23015.71520000001,151450.8397
7,14:00,28.13988087,54.33466023,506.7,1.529076823,1216.5,12798.97,18255.189999999988,145370.1003,1649.8356000000003,9465.456,3410.2704999999987,19930.5795,23315.296099999978,174766.1358
7,15:00,27.08333321,55.69799993,510.1,1.53754156,1177.92,13976.89,18255.19,163625.2903,1815.3156,11280.7716,3566.9205,23497.5,23637.42610000001,198403.5619
7,16:00,25.74666675,58.92150012,536.2333333,1.528825845,1267.9400000000005,15244.83,17713.722500000003,181339.0128,2144.6208000000006,13425.3924,3195.66,26693.16,23054.00330000001,221457.5652
7,17:00,24.71500003,60.98666674,545.6666667,1.531991885,1229.3599999999988,16474.19,16810.24530000001,198149.2581,2627.822399999999,16053.2148,2280.8240000000005,28973.984,21718.89169999998,243176.4569
7,18:00,23.01833321,64.24166673,596.1166667,1.540005753,1229.3600000000006,17703.55,8610.88029999999,206760.1384,1487.6652000000013,17540.88,924.2350000000006,29898.219,11022.780500000024,254199.2374
7,19:00,21.41999969,68.65999756,643.45,1.551798638,0.0,17703.55,12.376400000008289,206772.5148,0.0,17540.88,0.0,29898.219,12.376400000008289,254211.6138
7,20:00,21.18833361,68.58833199,629.1333333,1.556169983,1261.510000000002,18965.06,0.0,206772.5148,0.0,17540.88,0.0,29898.219,0.0,254211.6138
7,21:00,21.04166683,68.40500145,606.0833333,1.558476955,0.0,18965.06,0.0,206772.5148,0.0,17540.88,0.0,29898.219,0.0,254211.6138
7,22:00,20.91166633,68.25166677,586.7333333,1.560966037,1216.5,20181.56,0.0,206772.5148,0.0,17540.88,0.0,29898.219,0.0,254211.6138
7,23:00,20.83166602,68.11499825,572.0333333,1.562377528,0.0,20181.56,0.0,206772.5148,0.0,17540.88,0.0,29898.219,0.0,254211.6138
8,00:00,20.76440656,68.00847445,561.4915254,1.564029542,704.7,704.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00,20.59152577,67.84915471,551.8644068,1.564909313,1216.5,1921.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00,20.41999969,67.55499916,544.35,1.566429875,0.0,1921.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00,20.31333272,67.34166756,539.5,1.567522643,1184.35,3105.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00,20.18500029,67.09999847,537.5833333,1.568281509,0.0,3105.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00,20.06333357,67.05833244,536.9166667,1.56952605,1203.6399999999994,4309.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00,19.49166673,66.68999952,540.0333333,1.568949318,0.0,4309.19,4142.9999,4142.9999,172.0992,172.0992,162.916,162.916,4478.0151,4478.0151
8,07:00,19.27833312,64.58999983,568.2,1.572759028,1216.5,5525.69,13595.4754,17738.4753,691.7064,863.8056,654.797,817.713,14941.978799999995,19419.9939
8,08:00,21.42166672,59.06249959,574.2583333,1.572804511,1165.0600000000004,6690.75,18255.19,35993.6653,976.332,1840.1376,1336.2245,2153.9375,20567.746500000005,39987.7404
8,09:00,24.71666654,54.85333328,549.15,1.571560007,1222.9300000000003,7913.68,17945.78,53939.4453,959.784,2799.9216,2210.3315,4364.269,21115.8955,61103.6359
8,10:00,26.74499985,50.83333321,524.0333333,1.561542698,1222.9300000000003,9136.61,18255.189999999995,72194.6353,1012.7376,3812.6592,2804.035,7168.304,22071.96259999999,83175.5985
8,11:00,26.79333321,51.5583334,518.4666667,1.557368879,1242.2199999999991,10378.83,18255.19,90449.8253,1164.9791999999998,4977.6384,2951.286,10119.59,22371.4552,105547.0537
8,12:00,27.18166666,51.69499995,528.4666667,1.551434519,1229.3600000000006,11608.19,18564.60000000001,109014.4253,1347.0072,6324.6456,3154.9310000000005,13274.521,23066.53820000001,128613.5919
8,13:00,27.13666658,51.92999999,527.5,1.54247966,1248.6499999999996,12856.84,18255.19,127269.6153,1497.594,7822.2396,3266.1525,16540.6735,23018.93650000001,151632.5284
8,14:00,27.20175408,51.48070198,530.7017544,1.539261153,1248.6499999999996,14105.49,17326.959999999992,144596.5753,1568.7504,9390.99,3239.522000000001,19780.1955,22135.23239999998,173767.7608
8,15:00,27.15166645,51.62333323,527.5666667,1.53762277,1158.630000000001,15264.12,18255.19,162851.7653,1812.0059999999996,11202.996,3563.7874999999985,23343.983,23630.98350000003,197398.7443
8,16:00,25.50999985,54.25333316,534.8833333,1.535057803,1248.6499999999996,16512.77,17704.440200000012,180556.2055,2149.5852000000014,13352.5812,3186.2609999999986,26530.244,23040.286399999983,220439.0307
8,17:00,24.01166662,56.53333302,549.1166667,1.54090125,1319.380000000001,17832.15,16800.96299999999,197357.1685,2632.7868,15985.368,2269.858500000002,28800.1025,21703.608299999996,242142.639
8,18:00,22.37499987,59.1016667,574.7,1.549597935,0.0,17832.15,8412.857900000003,205770.0264,1474.4267999999993,17459.7948,892.9049999999988,29693.0075,10780.189700000015,252922.8287
8,19:00,21.11333377,62.62833328,624.75,1.561041923,1274.369999999999,19106.52,6.188200000004144,205776.2146,0.0,17459.7948,0.0,29693.0075,6.188200000004144,252929.0169
8,20:00,21.0433335,63.30333322,633.1,1.563576537,0.0,19106.52,0.0,205776.2146,0.0,17459.7948,0.0,29693.0075,0.0,252929.0169
8,21:00,20.90666631,63.80666746,618.6833333,1.565701363,1280.7999999999993,20387.32,0.0,205776.2146,0.0,17459.7948,0.0,29693.0075,0.0,252929.0169
8,22:00,20.778333,64.0,601.5166667,1.567128032,0.0,20387.32,0.0,205776.2146,0.0,17459.7948,0.0,29693.0075,0.0,252929.0169
8,23:00,20.62500045,64.15999769,587.7333333,1.568478815,1274.369999999999,21661.69,0.0,205776.2146,0.0,17459.7948,0.0,29693.0075,0.0,252929.0169
9,00:00,20.51333338,64.37500178,580.7333333,1.56975371,1152.2,1152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00,20.37499952,64.3383358,577.1333333,1.570649173,0.0,1152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00,20.29166606,64.45500069,575.4833333,1.572045567,1505.85,2658.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00,20.15000048,64.42666779,575.3,1.572865216,0.0,2658.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00,20.04166683,64.54166603,576.1666667,1.574367907,1415.83,4073.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00,19.91999969,64.73499921,574.3,1.575126829,0.0,4073.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00,20.07166681,64.10000038,571.5333333,1.575384843,1473.6999999999998,5547.58,4325.5518,4325.5518,185.3376,185.3376,175.448,175.448,4686.3374,4686.3374
9,07:00,20.91333323,61.45999991,561.1666667,1.573654528,0.0,5547.58,13360.323799999998,17685.8756,666.8843999999999,852.222,631.2995,806.7475,14658.507700000002,19344.8451
9,08:00,22.43500007,59.45166696,546.6,1.567173564,769.0,6316.58,18249.0018,35934.8774,973.0224,1825.2444,1301.7615,2108.509,20523.7857,39868.6308
9,09:00,24.60166651,55.94499995,529.6333333,1.573275089,1152.1999999999998,7468.78,18255.19,54190.0674,976.332,2801.5764,2233.829,4342.338,21465.350999999995,61333.9818
9,10:00,26.59833336,49.75166658,509.8833333,1.568038809,769.0000000000009,8237.78,18255.19,72445.2574,1014.3924000000002,3815.9688,2808.7345000000005,7151.0725,22078.316900000005,83412.2987
9,11:00,26.72666664,49.77166659,500.5166667,1.562878283,1499.42,9737.2,17945.78,90391.0374,1151.7408,4967.7096,2907.423999999999,10058.4965,22004.9448,105417.2435
9,12:00,26.91499983,50.91500015,501.2166667,1.556913535,769.0,10506.2,18255.19,108646.2274,1327.1495999999995,6294.8592,3104.803,13163.2995,22687.142600000006,128104.3861
9,13:00,27.03499991,51.59500008,504.5,1.553832549,1158.6299999999992,11664.83,18255.19,126901.4174,1499.2488000000003,7794.108,3267.718999999999,16431.0185,23022.15780000001,151126.54390000002
9,14:00,27.09500004,51.75666676,510.3333333,1.548262401,1525.1399999999994,13189.97,18255.19,145156.6074,1654.7999999999993,9448.908,3414.970000000001,19845.9885,23324.959999999992,174451.5039
9,15:00,27.12499994,50.39166667,514.6166667,1.546608033,769.0,13958.97,18255.19,163411.7974,1813.6608,11262.5688,3565.354,23411.3425,23634.204800000007,198085.7087
9,16:00,25.5549997,51.68999952,496.0,1.540020971,769.0,14727.97,17741.56939999998,181153.3668,2129.7276,13392.2964,3220.724000000002,26632.0665,23092.02099999995,221177.7297
9,17:00,24.56666651,52.62666677,491.7333333,1.544073311,1222.9300000000003,15950.9,16831.90400000001,197985.2708,2616.238800000001,16008.5352,2302.7549999999974,28934.8215,21750.897800000035,242928.6275
9,18:00,23.03999983,53.97833322,495.1833333,1.550402343,769.0000000000018,16719.9,8511.86910000001,206497.1399,1489.3200000000015,17497.8552,946.1660000000012,29880.9875,10947.355099999986,253875.9826
9,19:00,21.11499977,56.53000011,510.95,1.562908735,0.0,16719.9,0.0,206497.1399,0.0,17497.8552,0.0,29880.9875,0.0,253875.9826
9,20:00,20.66333348,56.35000006,523.7666667,1.567871722,769.0,17488.9,0.0,206497.1399,0.0,17497.8552,0.0,29880.9875,0.0,253875.9826
9,21:00,20.3699995,56.79833304,532.3166667,1.571347372,0.0,17488.9,0.0,206497.1399,0.0,17497.8552,0.0,29880.9875,0.0,253875.9826
9,22:00,20.23666668,57.39333324,538.9833333,1.574003593,1165.0599999999977,18653.96,0.0,206497.1399,0.0,17497.8552,0.0,29880.9875,0.0,253875.9826
9,23:00,19.95833317,57.91833344,548.7,1.576067837,0.0,18653.96,0.0,206497.1399,0.0,17497.8552,0.0,29880.9875,0.0,253875.9826
10,00:00,19.7549998,58.33500042,556.25,1.5784355,608.25,608.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00,19.52000008,58.52999954,559.7333333,1.579725573,0.0,608.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00,19.35999947,58.62999967,561.7833333,1.581956641,1422.26,2030.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00,19.17666693,58.5766655,560.5,1.583079763,0.0,2030.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00,19.04166683,58.81833337,557.6333333,1.584430546,1428.6899999999998,3459.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00,18.86333281,59.31999969,555.8833333,1.585705441,0.0,3459.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00,18.94833314,59.27166627,556.9666667,1.586069697,1351.5299999999995,4810.73,4214.1642,4214.1642,186.9924,186.9924,177.0145,177.0145,4578.1711000000005,4578.1711000000005
10,07:00,19.9483332,57.5100001,550.2333333,1.585553668,0.0,4810.73,13363.4179,17577.5821,671.8488,858.8412,635.999,813.0135,14671.2657,19249.4368
10,08:00,21.2,56.18999939,537.8,1.584567142,1357.96,6168.69,3081.723600000001,20659.3057,162.1704000000001,1021.0116,156.64999999999998,969.6635,3400.5440000000017,22649.9808
10,09:00,25.60215639,50.72972805,520.3962264,1.573670228,0.0,6168.69,15779.91,36439.2157,843.9479999999999,1864.9596,1954.992,2924.6555,18578.85,41228.8308
10,10:00,27.23116249,47.93478253,503.4782609,1.55846694,0.0,6168.69,13923.449999999995,50362.6657,779.4107999999999,2644.3704,2141.4055,5066.061,16844.266299999996,58073.0971
10,11:00,26.92499987,49.86333319,498.5,1.56365241,1357.96,7526.65,18255.19,68617.8557,1164.9792000000002,3809.3496,2951.286,8017.347,22371.4552,80444.5523
10,12:00,26.87833335,49.74999994,492.3666667,1.562589906,1338.67,8865.32,18255.19,86873.0457,1327.1496000000002,5136.4992,3104.803,11122.15,22687.142600000006,103131.6949
10,13:00,27.03166653,49.74166679,485.6666667,1.558476792,1351.5300000000009,10216.85,18255.19,105128.2357,1500.9035999999996,6637.4028,3269.2855,14391.4355,23025.37909999999,126157.074
10,14:00,27.02166656,50.16333332,482.3166667,1.555502031,1402.9699999999991,11619.82,18255.19,123383.4257,1654.7999999999993,8292.2028,3414.970000000001,17806.4055,23324.959999999992,149482.034
10,15:00,27.19666669,50.55000006,481.3,1.55366558,1338.67,12958.49,18255.189999999988,141638.6157,1813.6608000000012,10105.8636,3565.354,21371.7595,23634.204800000007,173116.2388
10,16:00,25.44499976,53.39666697,480.9333333,1.547366822,1473.7000000000007,14432.19,17738.47529999999,159377.091,2131.3823999999986,12237.246,3217.5910000000003,24589.3505,23087.448700000008,196203.6875
10,17:00,24.55,54.73333321,481.4333333,1.550796892,1345.1000000000004,15777.29,16831.90400000001,176208.995,2616.238800000001,14853.4848,2302.755000000001,26892.1055,21750.89780000001,217954.5853
10,18:00,23.08833316,56.5899999,487.55,1.556640402,1300.09,17077.38,8601.597999999998,184810.593,1489.3199999999997,16342.8048,958.6980000000004,27850.8035,11049.616000000007,229004.2013
10,19:00,21.28166663,60.15999959,509.7333333,1.568903788,0.0,17077.38,0.0,184810.593,0.0,16342.8048,0.0,27850.8035,0.0,229004.2013
10,20:00,20.88666623,60.69333369,532.4333333,1.573684865,1383.6800000000003,18461.06,0.0,184810.593,0.0,16342.8048,0.0,27850.8035,0.0,229004.2013
10,21:00,20.43499966,61.78666649,569.7166667,1.576690106,0.0,18461.06,0.0,184810.593,0.0,16342.8048,0.0,27850.8035,0.0,229004.2013
10,22:00,20.38333289,61.91166782,617.7666667,1.580469263,762.5699999999997,19223.63,0.0,184810.593,0.0,16342.8048,0.0,27850.8035,0.0,229004.2013
10,23:00,20.34166606,61.91500123,604.65,1.582366429,0.0,19223.63,0.0,184810.593,0.0,16342.8048,0.0,27850.8035,0.0,229004.2013
11,00:00,20.23999999,62.16999969,585.9,1.583808275,434.64,434.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00,20.10666707,62.35166709,571.95,1.58468856,0.0,434.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00,20.06333357,62.30999985,564.65,1.586008988,1248.65,1683.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00,19.95999985,62.2983326,561.8166667,1.586934805,0.0,1683.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00,19.89666627,62.42500083,560.7333333,1.587784735,1197.21,2880.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00,19.83166602,62.75166651,559.8333333,1.588209701,0.0,2880.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00,19.96666654,63.0849994,559.2666667,1.588665024,1229.3599999999997,4109.86,4152.2822,4152.2822,190.302,190.302,180.1475,180.1475,4522.731699999999,4522.731699999999
11,07:00,20.7399998,62.45500005,545.95,1.586373244,0.0,4109.86,13286.0654,17438.3476,671.8488,862.1508,635.9989999999999,816.1465,14593.9132,19116.6449
11,08:00,21.53666646,62.74166718,537.8666667,1.58558404,1255.08,5364.94,18249.0018,35687.3494,974.6772,1836.828,1317.4265,2133.573,20541.1055,39657.7504
11,09:00,24.68666652,58.20999991,514.7166667,1.585037671,1255.0800000000008,6620.02,18255.19,53942.5394,976.332,2813.16,2235.3955,4368.9685,21466.917500000003,61124.6679
11,10:00,26.95333331,53.96833344,503.8,1.57371519,1229.3599999999997,7849.38,18255.189999999995,72197.7294,1011.0828,3824.2428,2802.4685,7171.437,22068.741299999994,83193.4092
11,11:00,26.89333321,55.01666692,504.3333333,1.572941186,1312.9499999999998,9162.33,18255.19,90452.9194,1163.3244000000004,4987.5672,2949.7194999999992,10121.1565,22368.233900000007,105561.6431
11,12:00,26.94166644,54.40166677,494.3,1.568706622,1357.960000000001,10520.29,18255.19,108708.1094,1323.8399999999992,6311.4072,3101.67,13222.8265,22680.7,128242.3431
11,13:00,27.02833322,54.4433335,493.6166667,1.563834556,1345.0999999999983,11865.39,18255.19,126963.2994,1494.2844000000005,7805.6916,3263.019500000002,16485.846,23012.4939,151254.837
11,14:00,27.30166661,54.2283336,497.9833333,1.557778611,1364.3900000000012,13229.78,18255.189999999988,145218.4894,1653.145199999999,9458.8368,3413.4035000000003,19899.2495,23321.738699999987,174576.5757
11,15:00,27.28499997,53.90333335,491.1333333,1.55454584,1402.9699999999991,14632.75,17945.78,163164.2694,1783.8744000000006,11242.7112,3505.826999999997,23405.0765,23235.48139999999,197812.0571
11,16:00,25.83333321,56.24333318,485.5833333,1.547245387,1357.9599999999991,15990.71,17729.193,180893.4624,2136.346800000001,13379.058,3208.191999999999,26613.2685,23073.73180000001,220885.7889
11,17:00,24.7249999,56.68000018,479.2333333,1.552451303,1325.8100000000013,17316.52,16816.433500000014,197709.8959,2624.5127999999986,16003.5708,2287.09,28900.3585,21728.036300000007,242613.8252
11,18:00,22.78999993,57.31833331,489.0666667,1.561831144,1357.9599999999991,18674.48,8641.82130000001,206351.7172,1505.8680000000004,17509.4388,936.7669999999998,29837.1255,11084.45630000002,253698.2815
11,19:00,20.76500009,57.71000017,521.0166667,1.574929456,0.0,18674.48,12.376399999979183,206364.0936,0.0,17509.4388,0.0,29837.1255,12.376399999979183,253710.6579
11,20:00,20.61833378,56.73666706,539.3166667,1.580681745,1460.84,20135.32,0.0,206364.0936,0.0,17509.4388,0.0,29837.1255,0.0,253710.6579
11,21:00,20.45166648,56.79666704,546.1,1.583717211,0.0,20135.32,0.0,206364.0936,0.0,17509.4388,0.0,29837.1255,0.0,253710.6579
11,22:00,20.29166616,57.13333352,553.75,1.58622147,1364.3899999999994,21499.71,0.0,206364.0936,0.0,17509.4388,0.0,29837.1255,0.0,253710.6579
11,23:00,20.11000042,57.41000048,562.0833333,1.587769558,0.0,21499.71,0.0,206364.0936,0.0,17509.4388,0.0,29837.1255,0.0,253710.6579
12,00:00,19.94999981,57.65333309,568.4666667,1.590243479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00,19.81666606,57.79666665,571.7666667,1.591230037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00,19.67000055,58.02999967,572.05,1.592823772,1203.64,1203.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00,19.53166679,58.42666683,572.4833333,1.593992507,0.0,1203.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00,19.40999966,59.27833341,574.3166667,1.594523726,1197.2099999999998,2400.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00,19.32166608,60.43833345,576.3166667,1.595677249,0.0,2400.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00,19.42499987,61.27666677,575.6,1.596147766,1235.79,3636.64,4198.6937,4198.6937,177.0636,177.0636,167.6155,167.6155,4543.3728,4543.3728
12,07:00,20.33499978,61.27000014,555.8,1.594569256,0.0,3636.64,13252.0303,17450.724,655.3008,832.3644,620.334,787.9495,14527.665099999997,19071.0379
12,08:00,21.51833315,60.33583355,538.4833333,1.591472906,1280.7999999999995,4917.44,18245.9077,35696.6317,971.3676,1803.732,1323.6925,2111.642,20540.96780000001,39612.0057
12,09:00,24.72666658,56.64833323,521.2333333,1.591199813,1261.5100000000002,6178.95,18255.19,53951.8217,976.332,2780.064,2247.9275,4359.5695,21479.449499999995,61091.4552
12,10:00,26.78999987,53.76833331,544.45,1.578480879,1306.5200000000004,7485.47,18255.19,72207.0117,1012.7376,3792.8016,2805.6015000000007,7165.171,22073.52910000001,83164.98430000001
12,11:00,26.9649999,54.58166669,540.85,1.573775905,1287.2300000000005,8772.7,18255.19,90462.2017,1166.634,4959.4356,2952.852499999999,10118.0235,22374.676499999987,105539.6608
12,12:00,27.24500001,54.78333327,513.1,1.567234401,1255.08,10027.78,18255.189999999988,108717.3917,1323.84,6283.2756,3101.67,13219.6935,22680.699999999983,128220.36079999998
12,13:00,27.34848491,56.11212135,507.6363636,1.560139468,1261.5100000000002,11289.29,10210.530000000012,118927.9217,815.8163999999997,7099.092,1806.174500000001,15025.868,12832.520900000018,141052.8817
12,14:00,27.44047605,57.02619026,481.6666667,1.55178785,0.0,11289.29,12376.399999999994,131304.3217,1140.1572000000006,8239.2492,2332.5185,17358.3865,15849.075699999989,156901.95739999998
12,15:00,27.45833321,57.16666667,484.5333333,1.547670434,1293.66,12582.95,18255.19,149559.5117,1810.3511999999992,10049.6004,3562.2209999999977,20920.6075,23627.762200000023,180529.7196
12,16:00,26.35833343,59.86666711,507.3833333,1.545120559,1287.2299999999996,13870.18,17760.13399999999,167319.6457,2119.7988000000005,12169.3992,3237.9555,24158.563,23117.88829999996,203647.6079
12,17:00,25.33833357,60.80999966,519.8,1.549992494,1293.66,15163.84,16810.24530000001,184129.891,2627.822400000001,14797.2216,2285.523500000003,26444.0865,21723.591200000024,225371.1991
12,18:00,23.90166658,62.0149999,540.6333333,1.556397529,1422.2599999999984,16586.1,8694.421000000002,192824.312,1517.4515999999985,16314.6732,913.2694999999984,27357.356,11125.142099999995,236496.3412
12,19:00,21.94166651,62.70000006,547.6333333,1.570542989,0.0,16586.1,9.282299999991665,192833.5943,1.6548000000002503,16316.328,0.0,27357.356,10.937100000010105,236507.2783
12,20:00,21.4566665,61.9983331,551.7166667,1.577190936,1300.09,17886.19,0.0,192833.5943,0.0,16316.328,0.0,27357.356,0.0,236507.2783
12,21:00,21.07833338,62.59500001,560.05,1.581698626,0.0,17886.19,0.0,192833.5943,0.0,16316.328,0.0,27357.356,0.0,236507.2783
12,22:00,20.74333324,63.25000025,568.9333333,1.585811683,1319.380000000001,19205.57,0.0,192833.5943,0.0,16316.328,0.0,27357.356,0.0,236507.2783
12,23:00,20.41999973,63.32500057,571.3833333,1.58895339,0.0,19205.57,0.0,192833.5943,0.0,16316.328,0.0,27357.356,0.0,236507.2783
13,00:00,20.1116669,62.47833328,565.0,1.591928269,402.49,402.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,01:00,19.76999979,61.89333331,561.0333333,1.594478194,0.0,402.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,02:00,19.46333319,61.80166639,559.3166667,1.596906646,1203.64,1606.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,03:00,19.31499958,61.71666673,558.0666667,1.59898596,0.0,1606.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,04:00,19.00499996,62.41833344,555.8333333,1.600109084,1177.92,2784.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,05:00,18.72166656,63.62499968,560.4833333,1.601869655,0.0,2784.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,06:00,18.6950002,64.68499972,563.0833333,1.603099018,1165.06,3949.11,4297.7049,4297.7049,186.9924,186.9924,177.0145,177.0145,4661.7118,4661.7118
13,07:00,19.37999989,65.19499919,542.1166667,1.603068664,0.0,3949.11,13412.9235,17710.6284,671.8488,858.8412,635.999,813.0135,14720.7713,19382.4831
13,08:00,20.72833328,65.13833415,515.75,1.604298059,1190.7800000000002,5139.89,18249.0018,35959.6302,973.0224,1831.8636,1312.727,2125.7405,20534.751199999995,39917.2343
13,09:00,24.56166662,60.40000013,492.1833333,1.603615026,1165.0599999999995,6304.95,18255.19,54214.8202,976.332,2808.1956,2229.1295,4354.87,21460.651500000007,61377.8858
13,10:00,26.81666657,56.50666663,482.7333333,1.589985637,1171.4899999999998,7476.44,18255.19,72470.0102,1011.0828,3819.2784,2802.4685,7157.3385,22068.741299999994,83446.6271
13,11:00,26.89272721,57.97090898,476.7454545,1.584931426,1165.0600000000004,8641.5,16708.14,89178.1502,1064.0364,4883.3148,2699.0795,9856.418,20471.255900000004,103917.883
13,12:00,27.02333326,58.75166677,468.9,1.580878957,1171.4899999999998,9812.99,18255.19,107433.3402,1327.1495999999995,6210.4644,3104.803,12961.221,22687.142600000006,126605.0256
13,13:00,27.31999985,58.82400024,464.12,1.574294953,1184.3500000000004,10997.34,7735.25,115168.5902,623.8595999999998,6834.324,1373.8204999999998,14335.0415,9732.930099999983,136337.9557
13,14:00,27.39038456,60.35769228,500.3846154,1.562679891,1197.2099999999991,12194.55,15470.5,130639.0902,1418.1636000000008,8252.4876,2908.9905,17244.032,19797.65410000001,156135.6098
13,15:00,27.53666662,61.34333299,545.9,1.556518892,1190.7800000000009,13385.33,18255.19,148894.2802,1813.6608,10066.1484,3565.354,20809.386,23634.204800000007,179769.8146
