DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
6,20:00,22.94999981,51.69166648,430.3833333,1.201002932,1267.9399999999987,19563.05,0.0,206162.9771,0.0,17482.962,0.0,29843.3915,0.0,253489.3306
6,21:00,21.74333321,52.94833323,435.1666667,1.215154099,0.0,19563.05,0.0,206162.9771,0.0,17482.962,0.0,29843.3915,0.0,253489.3306
6,22:00,20.97999992,53.18166669,438.7,1.224858775,1631.8500000000022,21194.9,0.0,206162.9771,0.0,17482.962,0.0,29843.3915,0.0,253489.3306
6,23:00,20.26500003,53.89666672,441.0666667,1.233622384,0.0,21194.9,0.0,206162.9771,0.0,17482.962,0.0,29843.3915,0.0,253489.3306
7,00:00,19.48135576,55.25084744,446.2033898,1.240343585,730.42,730.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,01:00,19.03684225,54.8649124,447.9824561,1.246135373,0.0,730.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,02:00,18.82166624,53.73333308,451.1666667,1.246456075,1261.5100000000002,1991.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,03:00,17.99999997,57.17666632,457.9666667,1.252690607,0.0,1991.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,04:00,17.48999996,58.68499934,460.4166667,1.255796103,1428.6899999999998,3420.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,05:00,17.03333305,59.65333316,460.9166667,1.258983918,0.0,3420.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,06:00,17.16333313,60.51666654,464.95,1.256454821,769.0,4189.62,4164.6586,4164.6586,173.754,173.754,164.4825,164.4825,4502.8951,4502.8951
7,07:00,19.05833321,57.82000008,450.6,1.237245474,0.0,4189.62,13298.4418,17463.1004,665.2296,838.9836,629.7330000000001,794.2155,14593.404399999998,19096.2995
7,08:00,21.31166655,55.07833322,434.4,1.215566991,1447.9800000000005,5637.6,18245.9077,35709.0081,974.6772,1813.6608,1325.2589999999998,2119.4745,20545.8439,39642.14339999999
7,09:00,24.72666655,51.67833347,426.0833333,1.223617754,1447.9799999999996,7085.58,18255.19,53964.1981,976.332,2789.9928,2240.095,4359.5695,21471.61700000001,61113.7604
7,10:00,27.11999992,47.65333316,430.5166667,1.211856625,1818.32,8903.9,18255.189999999995,72219.3881,1012.7376,3802.7304,2804.0350000000008,7163.6045,22071.9626,83185.723
7,11:00,27.40999997,48.73833326,436.0666667,1.168983404,769.0,9672.9,18255.19,90474.5781,1163.3244,4966.0548,2949.7195,10113.324,22368.233899999992,105553.9569
7,12:00,27.40666628,49.01666679,450.35,1.161196127,672.5500000000011,10345.45,18255.19,108729.7681,1323.84,6289.8948,3101.67,13214.994,22680.70000000001,128234.6569
7,13:00,27.84499998,48.47000014,425.7333333,1.157137837,1454.41,11799.86,18255.19,126984.9581,1494.2843999999996,7784.1792,3263.0195000000003,16478.0135,23012.4939,151247.1508
7,14:00,28.363333,48.71666654,410.7,1.154044092,1402.9699999999991,13202.83,18255.189999999988,145240.1481,1649.8356000000013,9434.0148,3410.2704999999987,19888.284,23315.296099999978,174562.44689999998
7,15:00,28.6983333,49.41333326,408.4166667,1.153303007,1538.0,14740.83,18255.19,163495.3381,1810.3511999999992,11244.366,3562.2210000000014,23450.505,23627.762200000023,198190.2091
7,16:00,28.43793139,51.13793084,412.2241379,1.154229047,1165.0599999999995,15905.89,17716.81660000002,181212.1547,2142.9660000000003,13387.332,3197.2265000000007,26647.7315,23057.0091,221247.2182
7,17:00,27.61333332,54.01666641,408.4166667,1.161043223,1364.3899999999994,17270.28,16813.339399999997,198025.4941,2626.167599999999,16013.4996,2282.3904999999977,28930.122,21721.89750000002,242969.1157
7,18:00,25.51833318,56.40333303,411.3333333,1.176853015,1165.0600000000013,18435.34,8635.633099999977,206661.1272,1519.1064000000006,17532.606,922.6684999999998,29852.7905,11077.407999999969,254046.5237
7,19:00,22.81999995,59.87666664,423.0333333,1.210107674,0.0,18435.34,12.376400000008289,206673.5036,0.0,17532.606,0.0,29852.7905,12.376400000008289,254058.9001
7,20:00,21.10333338,62.25666688,436.0666667,1.231822604,1467.2700000000004,19902.61,0.0,206673.5036,0.0,17532.606,0.0,29852.7905,0.0,254058.9001
7,21:00,19.9499999,64.25833308,449.6333333,1.24687956,0.0,19902.61,0.0,206673.5036,0.0,17532.606,0.0,29852.7905,0.0,254058.9001
7,22:00,19.22499987,65.01833356,456.7,1.252408248,1165.0599999999977,21067.67,0.0,206673.5036,0.0,17532.606,0.0,29852.7905,0.0,254058.9001
7,23:00,18.92166672,65.77666601,464.6833333,1.256654799,0.0,21067.67,0.0,206673.5036,0.0,17532.606,0.0,29852.7905,0.0,254058.9001
8,00:00,18.33389816,66.88305082,473.3728814,1.259400032,1248.65,1248.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00,17.97017529,67.2456135,477.4385965,1.261662847,0.0,1248.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00,17.59333347,67.85333277,484.9166667,1.262877538,769.0,2017.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00,17.37499968,68.6316672,494.3333333,1.263665672,0.0,2017.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00,17.01166671,69.0016674,503.4833333,1.264006801,730.4200000000001,2748.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00,17.05500021,68.67166697,500.6,1.263101041,0.0,2748.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00,17.26999998,68.23166669,495.1,1.259183896,1216.5,3964.57,4211.0701,4211.0701,175.4088,175.4088,166.049,166.049,4552.5279,4552.5279
8,07:00,18.68999987,66.27833354,477.0666667,1.244232819,0.0,3964.57,13270.5949,17481.665,660.2651999999999,835.674,625.0335,791.0825,14555.8936,19108.4215
8,08:00,20.89833323,64.17333323,457.1333333,1.232127445,0.0,3964.57,17945.78,35427.445,959.784,1795.458,1304.8945,2095.977,20210.4585,39318.88
8,09:00,24.65666656,61.42666658,444.5166667,1.227097571,1255.0799999999997,5219.65,18255.19,53682.635,976.332,2771.79,2246.361,4342.338,21477.88300000001,60796.763000000006
8,10:00,27.28749992,60.80557125,438.95,1.198161589,1267.9400000000005,6487.59,18255.189999999995,71937.825,1012.7376,3784.5276,2805.6015000000007,7147.9395,22073.529099999985,82870.29209999999
8,11:00,27.24833317,57.89333331,427.0166667,1.188501273,1261.5100000000002,7749.1,18255.19,90193.015,1166.6340000000005,4951.1616,2952.852499999999,10100.792,22374.676500000016,105244.9686
8,12:00,27.33499982,57.40999997,426.7,1.199129387,1618.9899999999998,9368.09,18255.19,108448.205,1323.8399999999992,6275.0016,3101.67,13202.462,22680.7,127925.6686
8,13:00,27.47833338,59.27333336,420.2333333,1.176116828,1274.369999999999,10642.46,18255.19,126703.395,1495.9392000000007,7770.9408,3264.586,16467.048,23015.71520000001,150941.3838
8,14:00,27.49666662,60.76166674,412.1666667,1.165094482,1261.5100000000002,11903.97,18255.189999999988,144958.585,1649.8356000000003,9420.7764,3410.2705000000024,19877.3185,23315.296099999978,174256.6799
8,15:00,27.66333338,61.28833307,407.4166667,1.162207762,1242.2200000000012,13146.19,18255.19,163213.775,1810.3511999999992,11231.1276,3562.2209999999977,23439.5395,23627.7622,197884.4421
8,16:00,27.64000012,61.84666634,413.0666667,1.163537021,1383.6800000000003,14529.87,17713.722500000003,180927.4975,2144.6208000000006,13375.7484,3197.2265000000007,26636.766,23055.569800000027,220940.0119
8,17:00,27.14166648,62.86833337,415.15,1.169524511,1300.0899999999983,15829.96,16810.24530000001,197737.7428,2627.822399999999,16003.5708,2279.2575,28916.0235,21717.325199999992,242657.3371
8,18:00,25.48333327,64.61833344,408.5666667,1.184063862,0.0,15829.96,8688.232799999998,206425.9756,1529.0352000000005,17532.606,922.6684999999998,29838.692,11139.93650000001,253797.2736
8,19:00,22.8733332,67.21333275,416.0666667,1.217047979,1351.5300000000025,17181.49,6.188200000004144,206432.1638,0.0,17532.606,0.0,29838.692,6.188200000004144,253803.4618
8,20:00,21.21833328,68.72833341,424.4166667,1.236751417,0.0,17181.49,0.0,206432.1638,0.0,17532.606,0.0,29838.692,0.0,253803.4618
8,21:00,19.95999982,69.74833361,435.75,1.251502506,1370.8199999999997,18552.31,0.0,206432.1638,0.0,17532.606,0.0,29838.692,0.0,253803.4618
8,22:00,18.9233332,70.5850001,448.1833333,1.261807102,0.0,18552.31,0.0,206432.1638,0.0,17532.606,0.0,29838.692,0.0,253803.4618
8,23:00,18.61666705,71.18833351,460.5166667,1.264371475,1402.9699999999975,19955.28,0.0,206432.1638,0.0,17532.606,0.0,29838.692,0.0,253803.4618
9,00:00,18.28333314,71.461667,467.5833333,1.266241852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00,17.84310338,71.6017243,474.637931,1.268543352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00,17.42666639,72.05833321,487.9666667,1.270429571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00,17.23499994,72.73499985,499.4166667,1.271523563,1306.52,1306.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00,16.8699996,73.14833349,500.0333333,1.273405639,0.0,1306.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00,16.65000016,72.7299998,507.2,0.955528875,1319.38,2625.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00,16.73833319,73.61896573,512.1833333,0.880148874,0.0,2625.9,4220.3524,4220.3524,178.7184,178.7184,169.182,169.182,4568.252799999999,4568.252799999999
9,07:00,18.39499985,72.53666662,486.3,0.204186262,1338.67,3964.57,13307.7241,17528.0765,658.6104,837.3288,623.467,792.649,14589.8015,19158.0543
9,08:00,21.0566666,70.81932975,451.5,0.0,1325.81,5290.38,18245.9077,35773.9842,971.3676,1808.6964,1312.7270000000003,2105.376,20530.0023,39688.0566
9,09:00,24.79166654,68.53537917,424.6833333,0.790142468,1229.3599999999997,6519.74,18255.19,54029.1742,976.332,2785.0284,2255.76,4361.136,21487.282000000007,61175.3386
9,10:00,27.23666643,66.48992523,414.25,1.223803279,1351.5300000000009,7871.27,18255.189999999995,72284.3642,1014.3923999999996,3799.4208,2807.168,7168.304,22076.750400000004,83252.089
9,11:00,27.48833329,66.1583329,407.7833333,1.19477697,769.0,8640.27,18255.19,90539.5542,1166.634,4966.0548,2952.852499999999,10121.1565,22374.676499999987,105626.7655
9,12:00,27.48333324,66.55745758,405.0333333,1.175370836,1338.67,9978.94,18255.19,108794.7442,1325.4948000000004,6291.5496,3103.236500000001,13224.393,22683.9213,128310.6868
9,13:00,27.41166633,66.67500038,405.1166667,1.16907751,1396.539999999999,11375.48,18255.19,127049.9342,1497.594,7789.1436,3266.1525,16490.5455,23018.93650000001,151329.6233
9,14:00,27.71166677,66.33666763,400.0,1.168430537,1422.2600000000002,12797.74,18255.189999999988,145305.1242,1651.4903999999997,9440.634,3411.8369999999995,19902.3825,23318.517399999982,174648.1407
9,15:00,27.72166675,66.68366679,398.7333333,1.169947992,769.0,13566.74,18255.19,163560.3142,1812.0059999999996,11252.64,3563.7874999999985,23466.17,23630.983499999973,198279.1242
9,16:00,27.42499981,66.18499997,398.3333333,1.173829858,1409.3999999999996,14976.14,17757.039900000003,181317.3541,2121.4536000000007,13374.0936,3233.256000000001,26699.426,23111.749500000034,221390.8737
9,17:00,27.11333323,66.95666707,397.7333333,1.179158584,1396.5400000000009,16372.68,16800.96299999999,198118.3171,2632.7868,16006.8804,2271.4249999999997,28970.851,21705.17479999998,243096.0485
9,18:00,25.46166655,68.14499995,397.75,1.191133577,0.0,16372.68,8635.633100000006,206753.9502,1505.8680000000004,17512.7484,907.0035000000024,29877.8545,11048.504600000044,254144.5531
9,19:00,22.69333324,70.68999964,409.5333333,1.224764681,1409.4000000000017,17782.08,9.282300000020768,206763.2325,1.6548000000002503,17514.4032,0.0,29877.8545,10.937099999981,254155.4902
9,20:00,20.89499995,71.81508457,418.2666667,1.24658548,0.0,17782.08,0.0,206763.2325,0.0,17514.4032,0.0,29877.8545,0.0,254155.4902
9,21:00,19.81833318,71.93833351,426.1333333,1.258807476,1370.8199999999997,19152.9,0.0,206763.2325,0.0,17514.4032,0.0,29877.8545,0.0,254155.4902
9,22:00,19.06166671,72.78999977,433.75,1.2675946,0.0,19152.9,0.0,206763.2325,0.0,17514.4032,0.0,29877.8545,0.0,254155.4902
9,23:00,18.79999959,72.93099932,444.2833333,1.268065133,1377.25,20530.15,0.0,206763.2325,0.0,17514.4032,0.0,29877.8545,0.0,254155.4902
10,00:00,18.63333381,73.45499942,451.6833333,1.269441446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00,18.82586173,74.02930977,449.4827586,1.264186911,1447.98,1447.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00,18.82499936,74.14333331,446.8333333,1.262912826,0.0,1447.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00,18.6200002,74.30166626,450.15,1.262524645,1415.83,2863.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00,18.07166646,74.35166651,455.2,1.26831217,0.0,2863.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00,17.67500025,74.925,454.9333333,1.271605893,1460.8399999999997,4324.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00,17.6850002,74.04333369,446.8333333,1.271194154,0.0,4324.65,4180.1291,4180.1291,182.028,182.028,172.315,172.315,4534.4721,4534.4721
10,07:00,18.98833326,73.10999985,429.9333333,1.256501875,1473.7000000000007,5798.35,13301.5359,17481.665,663.5748,845.6028,628.1665,800.4815,14593.277200000004,19127.749300000003
10,08:00,21.30999985,71.40500015,416.5833333,1.233457706,1370.8199999999997,7169.17,18245.9077,35727.5727,971.3676,1816.9704,1300.1950000000002,2100.6765,20517.470299999997,39645.2196
10,09:00,24.94833323,70.99796542,404.3666667,1.223658927,1126.4799999999996,8295.65,18255.19,53982.7627,976.332,2793.3024,2215.0310000000004,4315.7075,21446.553,61091.7726
10,10:00,27.37000001,68.34423788,394.8166667,1.194933097,1805.460000000001,10101.11,18255.189999999995,72237.9527,1009.428,3802.7304,2797.769,7113.4765,22062.387,83154.1596
10,11:00,27.41499977,68.31816645,393.7333333,1.175547288,1460.84,11561.95,18255.19,90493.1427,1169.9436,4972.674,2955.9855,10069.462,22381.1191,105535.2787
10,12:00,28.17333326,69.07833379,390.95,1.16904223,1454.41,13016.36,18255.19,108748.3327,1325.4948000000004,6298.1688,3103.236500000001,13172.6985,22683.9213,128219.2
10,13:00,29.1966663,68.50833295,386.3666667,1.165677921,769.0,13785.36,18255.19,127003.5227,1499.2487999999994,7797.4176,3267.718999999999,16440.4175,23022.1578,151241.3578
10,14:00,29.25499986,67.72666651,388.9333333,1.165901434,1441.5499999999993,15226.91,18255.19,145258.7127,1653.1452,9450.5628,3413.4035000000003,19853.821,23321.738699999987,174563.0965
10,15:00,29.07166694,67.85499992,401.8333333,1.168289357,1480.130000000001,16707.04,18255.19,163513.9027,1812.0059999999996,11262.5688,3563.7874999999985,23417.6085,23630.98350000003,198194.08
10,16:00,28.80666644,67.64033412,414.8166667,1.172135955,1480.1299999999974,18187.17,17744.663499999995,181258.5662,2128.0728000000017,13390.6416,3225.423500000001,26643.032,23098.159799999998,221292.2398
10,17:00,28.12499975,68.00499954,407.8333333,1.177911699,769.0,18956.17,16834.998099999997,198093.5643,2614.583999999999,16005.2256,2307.4545,28950.4865,21757.036599999992,243049.2764
10,18:00,26.11333323,69.32499962,415.8833333,1.190557168,0.0,18956.17,8716.079700000002,206809.644,1520.761199999999,17525.9868,979.0625,29929.549,11215.90339999998,254265.1798
10,19:00,23.5083333,72.42499975,430.0333333,1.221059249,1486.5600000000013,20442.73,0.0,206809.644,0.0,17525.9868,0.0,29929.549,0.0,254265.1798
10,20:00,23.13000024,72.73166682,452.15,1.231010952,0.0,20442.73,0.0,206809.644,0.0,17525.9868,0.0,29929.549,0.0,254265.1798
10,21:00,22.62499981,72.70166664,441.0833333,1.233351827,769.0,21211.73,0.0,206809.644,0.0,17525.9868,0.0,29929.549,0.0,254265.1798
10,22:00,21.96833315,72.99000066,435.5666667,1.241256732,0.0,21211.73,0.0,206809.644,0.0,17525.9868,0.0,29929.549,0.0,254265.1798
10,23:00,21.39333315,73.63499985,440.3,1.246197289,1921.2000000000007,23132.93,0.0,206809.644,0.0,17525.9868,0.0,29929.549,0.0,254265.1798
11,00:00,20.93666658,73.99666646,449.9666667,1.252784681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00,20.46206882,73.66034527,460.9137931,1.256496205,1538.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00,20.0983332,73.5816672,471.55,1.261077774,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00,19.71000004,74.50999985,480.35,1.263853898,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00,19.51333338,73.81499964,490.95,1.266418288,0.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00,19.21833328,73.86999982,497.8833333,1.267982783,1165.06,3472.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00,19.4199996,74.46000023,501.4833333,1.264842021,0.0,3472.06,4155.3763,4155.3763,185.3376,185.3376,175.448,175.448,4516.1619,4516.1619
11,07:00,20.83499994,72.87666651,478.1166667,1.245162123,1197.2100000000005,4669.27,13279.8772,17435.2535,671.8488,857.1864,635.999,811.447,14587.725,19103.8869
11,08:00,22.67666658,72.08166669,441.3,1.22605863,762.5699999999997,5431.84,18242.8136,35678.0671,973.0224,1830.2088,1308.0274999999997,2119.4745,20523.8635,39627.7504
11,09:00,25.15499996,71.46200016,422.8,1.215730512,460.3599999999997,5892.2,18255.19,53933.2571,976.332,2806.5408,2225.9965,4345.471,21457.51850000001,61085.2689
11,10:00,27.34499992,69.80534949,425.6666667,1.198167986,1197.21,7089.41,18255.19,72188.4471,1011.0827999999996,3817.6236,2800.902,7146.373,22067.1748,83152.4437
11,11:00,27.52499973,70.32769205,414.9615385,1.182327417,1248.6499999999996,8338.06,16398.729999999996,88587.1771,1040.8692,4858.4928,2645.818500000001,9792.1915,20085.417700000005,103237.8614
11,12:00,28.39333328,68.94000003,403.4166667,1.180876027,0.0,8338.06,18255.19,106842.3671,1327.1495999999995,6185.6424,3104.803,12896.9945,22687.142599999992,125925.004
11,13:00,29.29999987,68.42666651,391.6,1.180334916,0.0,8338.06,18255.19,125097.5571,1500.9036000000006,7686.546,3269.2855,16166.28,23025.37910000001,148950.3831
11,14:00,30.08666636,67.23666649,386.0,1.180170232,0.0,8338.06,18255.19,143352.7471,1654.7999999999993,9341.346,3414.97,19581.25,23324.959999999992,172275.3431
11,15:00,29.92500003,66.36333338,387.4166667,1.181240688,0.0,8338.06,18255.19,161607.9371,1813.6608,11155.0068,3565.354,23146.604,23634.204800000007,195909.5479
11,16:00,28.77999992,66.55499992,386.1166667,1.187251705,0.0,8338.06,17738.47529999999,179346.4124,2131.3824000000004,13286.3892,3217.5910000000003,26364.195,23087.448700000008,218996.9966
11,17:00,27.85166667,67.08833326,381.5,1.194274356,0.0,8338.06,16831.90400000001,196178.3164,2616.238800000001,15902.628,2302.755000000001,28666.95,21750.89780000001,240747.8944
11,18:00,25.86666657,68.12500013,390.0666667,1.204778916,0.0,8338.06,8648.009499999986,204826.3259,1489.3199999999997,17391.948,958.6980000000004,29625.648,11096.027499999997,251843.9219
11,19:00,23.29666662,70.67166684,410.8166667,1.228775926,0.0,8338.06,9.282299999991665,204835.6082,0.0,17391.948,0.0,29625.648,9.28229999996256,251853.2042
11,20:00,21.54666662,71.18833377,418.95,1.248385261,0.0,8338.06,0.0,204835.6082,0.0,17391.948,0.0,29625.648,0.0,251853.2042
11,21:00,20.35999994,71.71666641,424.25,1.261536549,0.0,8338.06,0.0,204835.6082,0.0,17391.948,0.0,29625.648,0.0,251853.2042
11,22:00,19.44499995,72.85833282,434.2166667,1.270782455,0.0,8338.06,0.0,204835.6082,0.0,17391.948,0.0,29625.648,0.0,251853.2042
11,23:00,18.72166656,72.75500005,444.75,1.277628654,0.0,8338.06,0.0,204835.6082,0.0,17391.948,0.0,29625.648,0.0,251853.2042
12,00:00,18.25333325,73.39000003,455.2666667,1.284239598,434.64,434.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00,17.58999974,73.28999977,463.4333333,1.288144974,0.0,434.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00,17.17499984,73.47999992,468.05,1.291015212,1190.7800000000002,1625.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00,16.61833315,73.55166677,469.7833333,1.292932634,0.0,1625.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00,16.26999982,73.58116689,469.8,1.294132459,1203.64,2829.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00,16.22166662,73.26099983,476.35,1.29662624,0.0,2829.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00,16.5983331,73.39166616,479.7833333,1.294050115,1216.5,4045.56,4195.5996,4195.5996,190.302,190.302,180.1475,180.1475,4566.049099999999,4566.049099999999
12,07:00,18.18235285,73.52156875,458.0980392,1.27199338,0.0,4045.56,11225.3948,15420.9944,569.2511999999999,759.5532,538.876,719.0235,12333.522,16899.5711
12,08:00,21.19491512,71.60677971,432.3728814,1.238817154,1486.56,5532.12,17636.37,33057.3644,943.236,1702.7892,1287.663,2006.6865,19867.269,36766.8401
12,09:00,24.96499987,70.23349957,419.3,1.219504002,762.5699999999997,6294.69,18255.19,51312.5544,976.332,2679.1212,2236.9620000000004,4243.6485,21468.484000000004,58235.324100000005
12,10:00,27.39999987,68.11283347,426.8166667,1.210358159,1338.67,7633.36,18255.189999999995,69567.7444,1011.0828,3690.204,2802.4685,7046.117,22068.741299999987,80304.06539999999
12,11:00,27.52333333,68.48949917,410.9833333,1.184546155,769.0000000000009,8402.36,18255.19,87822.9344,1163.3244,4853.5284,2949.7194999999992,9995.8365,22368.233900000007,102672.2993
12,12:00,28.06166636,69.06333338,393.4333333,1.181334786,691.8400000000001,9094.2,18255.19,106078.1244,1323.84,6177.3684,3101.67,13097.5065,22680.70000000001,125352.9993
12,13:00,28.87333336,68.66833331,387.6666667,1.178217542,1734.7299999999996,10828.93,18255.19,124333.3144,1492.6295999999993,7669.998,3261.4530000000013,16358.9595,23009.272599999986,148362.2719
12,14:00,29.87333339,68.54333344,385.55,1.176335416,1357.9599999999991,12186.89,18255.19,142588.5044,1658.1095999999998,9328.1076,3418.102999999999,19777.0625,23331.4026,171693.6745
12,15:00,30.34499944,68.5583327,386.9166667,1.176405992,1390.1100000000006,13577.0,18255.19,160843.6944,1813.6608000000012,11141.7684,3565.354,23342.4165,23634.204800000007,195327.8793
12,16:00,29.63833335,68.60466634,388.8833333,1.179558541,1332.2399999999998,14909.24,17732.287099999987,178575.9815,2134.691999999999,13276.4604,3208.191999999999,26550.6085,23075.171100000007,218403.0504
12,17:00,28.35499976,68.57333361,383.9333333,1.189145585,1338.67,16247.91,16819.5276,195395.5091,2622.858,15899.3184,2290.223000000002,28840.8315,21732.608599999978,240135.659
12,18:00,26.15166655,69.40333328,390.0166667,1.203520268,1377.25,17625.16,8607.786200000002,204003.2953,1507.5227999999988,17406.8412,938.3335000000006,29779.165,11053.642500000016,251189.3015
12,19:00,23.29499998,71.21833382,410.6666667,1.233304777,0.0,17625.16,6.188200000004144,204009.4835,0.0,17406.8412,0.0,29779.165,6.188200000004144,251195.4897
12,20:00,21.55500002,72.17833366,422.1333333,1.256148978,1447.9799999999996,19073.14,0.0,204009.4835,0.0,17406.8412,0.0,29779.165,0.0,251195.4897
12,21:00,20.31666654,73.15333328,426.1333333,1.271911732,0.0,19073.14,0.0,204009.4835,0.0,17406.8412,0.0,29779.165,0.0,251195.4897
12,22:00,19.7250001,73.11333402,432.4666667,1.278922621,769.0,19842.14,0.0,204009.4835,0.0,17406.8412,0.0,29779.165,0.0,251195.4897
12,23:00,19.29999997,73.15500005,439.2333333,1.283145585,0.0,19842.14,0.0,204009.4835,0.0,17406.8412,0.0,29779.165,0.0,251195.4897
13,00:00,18.84406778,73.67457645,444.8983051,1.287045604,421.78,421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,01:00,18.28888868,73.88333314,451.0185185,1.290949874,0.0,421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,02:00,18.02000008,74.46166712,458.2333333,1.292779698,1274.37,1696.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,03:00,17.76666648,74.82666664,462.4166667,1.294614738,0.0,1696.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,04:00,17.46666654,74.40999972,470.2333333,1.295379376,1222.9299999999998,2919.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,05:00,17.0066666,74.65500056,474.4666667,1.298202566,0.0,2919.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,06:00,17.11999998,75.78666662,471.7666667,1.295991069,1338.67,4257.75,4235.8229,4235.8229,175.4088,175.4088,166.049,166.049,4577.2807,4577.2807
13,07:00,18.97333323,74.53833313,449.6333333,1.274864292,0.0,4257.75,13326.2887,17562.1116,663.5748,838.9836,628.1665,794.2155,14618.03,19195.3107
13,08:00,21.56333329,72.75000038,424.4833333,1.245209177,769.0,5026.75,18245.9077,35808.0193,974.6772,1813.6608,1331.525,2125.7405,20552.1099,39747.4206
13,09:00,25.00166645,71.76396837,423.9333333,1.247282777,1998.36,7025.11,17945.78,53753.7993,959.784,2773.4448,2211.898,4337.6385,21117.462,60864.8826
13,10:00,27.3149999,69.54128574,419.4,1.220411086,769.0,7794.11,18255.19,72008.9893,1012.7376,3786.1824,2805.6015,7143.24,22073.52910000001,82938.41170000001
13,11:00,27.49999984,69.86383313,412.45,1.187564598,769.0000000000009,8563.11,18255.19,90264.1793,1166.6339999999996,4952.8164,2952.852500000001,10096.0925,22374.676499999987,105313.0882
13,12:00,27.81333345,69.77500051,403.2166667,1.181911196,1786.17,10349.28,17945.78,108209.9593,1300.6728000000005,6253.4892,3048.409,13144.5015,22294.8618,127607.95
13,13:00,28.38333289,69.51666667,398.5333333,1.180617229,1863.33,12212.61,18255.19,126465.1493,1495.9391999999998,7749.4284,3264.586000000001,16409.0875,23015.71519999999,150623.6652
13,14:00,28.55666688,69.19999975,392.1333333,1.183311007,1760.449999999999,13973.06,18255.189999999988,144720.3393,1651.4903999999997,9400.9188,3411.8369999999995,19820.9245,23318.517399999982,173942.18259999997
13,15:00,28.32333317,68.92166723,396.9,1.187922204,1779.7399999999998,15752.8,18255.19,162975.5293,1812.0060000000008,11212.9248,3563.7874999999985,23384.712,23630.98350000003,197573.1661
13,16:00,27.61166643,69.2743335,393.0166667,1.195521249,1441.5499999999993,17194.35,17732.287100000016,180707.8164,2134.691999999999,13347.6168,3212.891500000001,26597.6035,23079.870599999995,220653.0367
