DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,13:00,26.61355924,62.63389859,393.6440678,2.589562461,1467.2700000000004,15250.03,0,0,9763.320000000009,101439.24,0.0,0.0,9763.320000000009,101439.24
7,14:00,26.45999991,62.73166656,396.0,2.599694208,1377.2499999999982,16627.28,0,0,9763.319999999992,111202.56,0.0,0.0,9763.319999999992,111202.56
7,15:00,26.64237281,62.67118661,399.3728814,2.598446115,730.4200000000019,17357.7,0,0,9432.36,120634.92,0.0,0.0,9432.36,120634.92
7,16:00,26.46551711,62.20689681,398.2586207,2.610037721,1415.829999999998,18773.53,0,0,9763.320000000009,130398.24,0.0,0.0,9763.320000000009,130398.24
7,17:00,26.30833337,60.50166664,401.4666667,2.648973791,1165.0600000000013,19938.59,0,0,9597.839999999982,139996.08,0.0,0.0,9597.839999999982,139996.08
7,18:00,25.88499985,56.79166686,409.15,2.691234795,1171.4900000000016,21110.08,0,0,9763.320000000009,149759.4,0.0,0.0,9763.320000000009,149759.4
7,19:00,26.2049998,52.82833354,421.9,2.709389528,769.0,21879.08,0,0,9597.839999999997,159357.24,0.0,0.0,9597.839999999997,159357.24
7,20:00,25.64666653,49.31333364,427.3166667,2.743365113,1171.489999999998,23050.57,0,0,9763.320000000009,169120.56,0.0,0.0,9763.320000000009,169120.56
7,21:00,25.67166653,48.86000042,430.8,2.746382511,769.0,23819.57,0,0,9763.320000000009,178883.88,0.0,0.0,9763.320000000009,178883.88
7,22:00,25.84406759,46.97288125,435.7118644,2.755470268,1235.7900000000009,25055.36,0,0,9763.320000000009,188647.2,0.0,0.0,9763.320000000009,188647.2
7,23:00,26.39824549,46.0070175,436.0350877,2.759036725,1940.489999999998,26995.85,0,0,9432.359999999986,198079.56,0.0,0.0,9432.359999999986,198079.56
8,00:00,20.19999997,56.63833345,465.2666667,2.776690455,408.92,408.92,0,0,165.48,165.48,0.0,0.0,165.48,165.48
8,01:00,19.9316666,56.95016637,479.5833333,2.783342258,0.0,408.92,0,0,0.0,165.48,0.0,0.0,0.0,165.48
8,02:00,19.28666658,56.43666662,479.65,2.787876785,1422.26,1831.18,0,0,0.0,165.48,0.0,0.0,0.0,165.48
8,03:00,23.54827578,49.79568956,466.7758621,2.76452638,0.0,1831.18,0,0,4467.96,4633.44,0.0,0.0,4467.96,4633.44
8,04:00,25.97999992,45.29666646,437.7166667,2.751050425,1786.1699999999998,3617.35,0,0,9763.32,14396.76,0.0,0.0,9763.32,14396.76
8,05:00,26.43965517,42.56379299,435.5517241,2.759490585,0.0,3617.35,0,0,9763.320000000002,24160.08,0.0,0.0,9763.320000000002,24160.08
8,06:00,26.61166649,42.4933335,435.25,2.757168702,1901.9100000000003,5519.26,0,0,9432.36,33592.44,0.0,0.0,9432.36,33592.44
8,07:00,26.22666655,46.55499967,433.1166667,2.763370323,1377.25,6896.51,0,0,9597.839999999997,43190.28,0.0,0.0,9597.839999999997,43190.28
8,08:00,24.92499971,51.54333344,407.1833333,2.784059068,769.0,7665.51,0,0,9597.840000000004,52788.12,0.0,0.0,9597.840000000004,52788.12
8,09:00,25.65333316,57.30333328,386.5,2.779891272,1460.84,9126.35,0,0,9763.32,62551.44,0.0,0.0,9763.32,62551.44
8,10:00,26.07999992,61.74833349,383.5,2.718625315,769.0,9895.35,0,0,9763.319999999992,72314.76,0.0,0.0,9763.319999999992,72314.76
8,11:00,26.63620692,64.58758639,385.3965517,2.648340871,1934.0599999999995,11829.41,0,0,9432.36,81747.12,0.0,0.0,9432.36,81747.12
8,12:00,26.52666636,64.6266669,388.8833333,2.611230584,1454.41,13283.82,0,0,9763.320000000009,91510.44,0.0,0.0,9763.320000000009,91510.44
8,13:00,26.69660995,64.08982972,387.4915254,2.592020722,769.0,14052.82,0,0,9763.319999999992,101273.76,0.0,0.0,9763.319999999992,101273.76
8,14:00,26.6083334,63.9333334,387.7166667,2.588624632,595.3899999999994,14648.21,0,0,9763.320000000009,111037.08,0.0,0.0,9763.320000000009,111037.08
8,15:00,26.52881348,63.04949133,401.8305085,2.619078648,1473.7000000000007,16121.91,0,0,9597.839999999997,120634.92,0.0,0.0,9597.839999999997,120634.92
8,16:00,26.5216665,64.23600007,399.0,2.635670292,1280.7999999999993,17402.71,0,0,9763.320000000009,130398.24,0.0,0.0,9763.320000000009,130398.24
8,17:00,26.65166651,65.64833323,392.9666667,2.612264192,1428.6900000000023,18831.4,0,0,9763.319999999992,140161.56,0.0,0.0,9763.319999999992,140161.56
8,18:00,26.53666658,65.83833364,393.35,2.636970631,1390.109999999997,20221.51,0,0,9763.320000000009,149924.88,0.0,0.0,9763.320000000009,149924.88
8,19:00,26.45862056,65.48224169,401.1724138,2.702613621,2171.970000000001,22393.48,0,0,9266.880000000005,159191.76,0.0,0.0,9266.880000000005,159191.76
8,20:00,26.14333321,64.28399984,412.3333333,2.748783171,769.0,23162.48,0,0,9597.839999999997,168789.6,0.0,0.0,9597.839999999997,168789.6
8,21:00,26.03499988,62.77266697,421.9,2.777790757,1255.0800000000015,24417.56,0,0,9763.320000000009,178552.92,0.0,0.0,9763.320000000009,178552.92
8,22:00,25.58666668,60.52083314,429.9,2.799479783,769.0,25186.56,0,0,9763.319999999978,188316.24,0.0,0.0,9763.319999999978,188316.24
8,23:00,25.71694917,57.8745759,432.3050847,2.81563849,769.0,25955.56,0,0,9763.320000000009,198079.56,0.0,0.0,9763.320000000009,198079.56
9,00:00,20.4999999,64.65379656,462.8245614,2.817788931,447.5,447.5,0,0,496.44,496.44,0.0,0.0,496.44,496.44
9,01:00,19.96896537,67.85120717,498.6724138,2.829508855,743.28,1190.78,0,0,0.0,496.44,0.0,0.0,0.0,496.44
9,02:00,19.82203387,68.50932178,507.3050847,2.837813826,0.0,1190.78,0,0,0.0,496.44,0.0,0.0,0.0,496.44
9,03:00,22.69833323,66.63536662,485.2666667,2.82702028,1216.5000000000002,2407.28,0,0,4302.4800000000005,4798.92,0.0,0.0,4302.4800000000005,4798.92
9,04:00,26.3719296,55.57617484,428.4561404,2.813366702,769.0,3176.28,0,0,9763.32,14562.24,0.0,0.0,9763.32,14562.24
9,05:00,25.34999987,54.28333346,426.1166667,2.821018704,1197.2099999999996,4373.49,0,0,9763.320000000002,24325.56,0.0,0.0,9763.320000000002,24325.56
9,06:00,25.73499997,54.85333341,430.3166667,2.814100301,1306.5200000000004,5680.01,0,0,9763.319999999996,34088.88,0.0,0.0,9763.319999999996,34088.88
9,07:00,26.04999989,58.1275861,432.3448276,2.807951549,2951.23,8631.24,0,0,9597.840000000004,43686.72,0.0,0.0,9597.840000000004,43686.72
9,08:00,26.10166658,65.50666669,408.2833333,2.778090858,1242.2199999999991,9873.46,0,0,9763.32,53450.04,0.0,0.0,9763.32,53450.04
9,09:00,26.56379302,65.59948286,447.2586207,2.704234764,1287.2300000000014,11160.69,0,0,9763.32,63213.36,0.0,0.0,9763.32,63213.36
9,10:00,26.42241373,65.19827593,421.137931,2.765647354,1325.8099999999995,12486.5,0,0,9763.319999999992,72976.68,0.0,0.0,9763.319999999992,72976.68
9,11:00,26.47999986,67.14483336,399.35,2.786443039,0.0,12486.5,0,0,9597.840000000013,82574.52,0.0,0.0,9597.840000000013,82574.52
9,12:00,26.50517237,66.97758596,381.8103448,2.788463699,1390.1100000000006,13876.61,0,0,9763.319999999992,92337.84,0.0,0.0,9763.319999999992,92337.84
9,13:00,26.38965515,66.54000022,371.6724138,2.804329872,762.5699999999997,14639.18,0,0,9763.320000000009,102101.16,0.0,0.0,9763.320000000009,102101.16
9,14:00,26.14137922,66.63672414,369.2758621,2.816177792,1351.5299999999988,15990.71,0,0,9597.839999999997,111699.0,0.0,0.0,9597.839999999997,111699.0
9,15:00,26.40999988,67.96533307,375.7666667,2.799763143,1229.3600000000006,17220.07,0,0,9763.320000000009,121462.32,0.0,0.0,9763.320000000009,121462.32
9,16:00,26.39999987,67.97166684,374.0333333,2.797112497,1216.5,18436.57,0,0,9597.839999999997,131060.16,0.0,0.0,9597.839999999997,131060.16
9,17:00,26.33499988,68.18883303,378.8666667,2.816517552,1242.2200000000012,19678.79,0,0,9763.320000000009,140823.48,0.0,0.0,9763.320000000009,140823.48
9,18:00,26.48596486,67.76596435,389.3157895,2.774637302,1312.9500000000007,20991.74,0,0,9763.319999999978,150586.8,0.0,0.0,9763.319999999978,150586.8
9,19:00,26.15999991,66.92923517,402.7,2.785942876,1377.25,22368.99,0,0,9597.840000000026,160184.64,0.0,0.0,9597.840000000026,160184.64
9,20:00,25.84499979,65.59116722,411.55,2.821552181,1364.3899999999994,23733.38,0,0,9597.839999999997,169782.48,0.0,0.0,9597.839999999997,169782.48
9,21:00,25.68666655,64.12999986,413.2333333,2.845191705,2272.25,26005.63,0,0,9597.839999999997,179380.32,0.0,0.0,9597.839999999997,179380.32
9,22:00,26.22666658,62.55444594,412.15,2.83957357,1216.5,27222.13,0,0,9597.839999999997,188978.16,0.0,0.0,9597.839999999997,188978.16
9,23:00,25.85084741,60.95742958,408.3050847,2.847239947,1460.84,28682.97,0,0,9597.839999999997,198576.0,0.0,0.0,9597.839999999997,198576.0
10,00:00,20.71499993,65.99399981,451.2833333,2.850693127,511.8,511.8,0,0,496.44,496.44,0.0,0.0,496.44,496.44
10,01:00,20.08793088,69.14551723,498.4482759,2.878176763,0.0,511.8,0,0,0.0,496.44,0.0,0.0,0.0,496.44
10,02:00,19.87166659,67.85083357,495.55,2.888252974,1499.42,2011.22,0,0,0.0,496.44,0.0,0.0,0.0,496.44
10,03:00,23.3899999,64.97999992,469.3166667,2.886335846,0.0,2011.22,0,0,4798.92,5295.36,0.0,0.0,4798.92,5295.36
10,04:00,25.34333318,55.36333332,402.75,2.87900056,2863.8099999999995,4875.03,0,0,9597.84,14893.2,0.0,0.0,9597.84,14893.2
10,05:00,25.92033894,55.520339,404.9152542,2.879248409,0.0,4875.03,0,0,9763.32,24656.52,0.0,0.0,9763.32,24656.52
10,06:00,25.79482753,57.39482748,409.2931034,2.872727086,1242.2200000000005,6117.25,0,0,9763.319999999996,34419.84,0.0,0.0,9763.319999999996,34419.84
10,07:00,25.51499974,62.79499969,385.0833333,2.889086533,1235.79,7353.04,0,0,9597.840000000004,44017.68,0.0,0.0,9597.840000000004,44017.68
10,08:00,26.28620674,67.24137898,370.2758621,2.826335611,1486.5600000000004,8839.6,0,0,9763.32,53781.0,0.0,0.0,9763.32,53781.0
10,09:00,26.53999983,69.38166669,368.65,2.750666992,1946.92,10786.52,0,0,9763.32,63544.32,0.0,0.0,9763.32,63544.32
10,10:00,26.53333321,68.98499997,363.35,2.806348232,769.0,11555.52,0,0,9763.32,73307.64,0.0,0.0,9763.32,73307.64
10,11:00,26.60999982,68.62500025,364.05,2.797595938,730.4200000000001,12285.94,0,0,9266.880000000005,82574.52,0.0,0.0,9266.880000000005,82574.52
10,12:00,27.04166654,67.67333387,367.4666667,2.760119466,1460.84,13746.78,0,0,9763.319999999992,92337.84,0.0,0.0,9763.319999999992,92337.84
10,13:00,28.17608684,67.31956598,362.826087,2.733693766,1441.5499999999993,15188.33,0,0,7612.080000000002,99949.92,0.0,0.0,7612.080000000002,99949.92
10,14:00,28.57551022,66.27142863,381.8979592,2.738551242,769.0,15957.33,0,0,8274.0,108223.92,0.0,0.0,8274.0,108223.92
10,15:00,28.38499969,67.14833285,374.65,2.733829256,1377.2500000000018,17334.58,0,0,9763.320000000009,117987.24,0.0,0.0,9763.320000000009,117987.24
10,16:00,28.00500021,67.64499969,366.3166667,2.7395474,1216.5,18551.08,0,0,9763.319999999992,127750.56,0.0,0.0,9763.319999999992,127750.56
10,17:00,27.50666653,68.29499931,369.0333333,2.749633368,1312.949999999997,19864.03,0,0,9763.320000000009,137513.88,0.0,0.0,9763.320000000009,137513.88
10,18:00,29.32999983,69.62333336,366.3666667,2.70978967,1512.2800000000025,21376.31,0,0,9101.399999999994,146615.28,0.0,0.0,9101.399999999994,146615.28
10,19:00,30.05344848,68.88965462,367.4310345,2.692421317,730.4199999999983,22106.73,0,0,9266.880000000005,155882.16,0.0,0.0,9266.880000000005,155882.16
10,20:00,28.87894714,67.6421055,381.6666667,2.703232707,1216.5,23323.23,0,0,9763.320000000009,165645.48,0.0,0.0,9763.320000000009,165645.48
10,21:00,26.7749999,68.33500036,379.1166667,2.750583661,1760.4500000000007,25083.68,0,0,9597.839999999997,175243.32,0.0,0.0,9597.839999999997,175243.32
10,22:00,26.56333323,70.08499985,375.85,2.79609557,769.0,25852.68,0,0,9763.320000000009,185006.64,0.0,0.0,9763.320000000009,185006.64
10,23:00,26.5733333,70.18666636,374.6833333,2.823052593,1901.91,27754.59,0,0,9763.319999999978,194769.96,0.0,0.0,9763.319999999978,194769.96
11,00:00,24.79310338,70.69482738,435.637931,2.833268457,698.27,698.27,0,0,330.96,330.96,0.0,0.0,330.96,330.96
11,01:00,23.45166648,70.34333305,486.25,2.859145355,723.99,1422.26,0,0,0.0,330.96,0.0,0.0,0.0,330.96
11,02:00,22.63499982,70.54333331,490.0833333,2.89152054,0.0,1422.26,0,0,0.0,330.96,0.0,0.0,0.0,330.96
11,03:00,24.14333354,73.08150012,469.5333333,2.910508811,769.0000000000002,2191.26,0,0,4633.44,4964.4,0.0,0.0,4633.44,4964.4
11,04:00,26.40333322,71.19166667,388.8333333,2.931630993,1210.0699999999997,3401.33,0,0,9763.32,14727.72,0.0,0.0,9763.32,14727.72
11,05:00,26.30666663,71.06833331,373.55,2.934565091,1364.3900000000003,4765.72,0,0,9763.320000000002,24491.04,0.0,0.0,9763.320000000002,24491.04
11,06:00,26.19499985,70.94833323,380.3666667,2.943817492,1280.8000000000002,6046.52,0,0,9763.32,34254.36,0.0,0.0,9763.32,34254.36
11,07:00,26.49999997,71.31833305,382.1333333,2.923145413,1377.25,7423.77,0,0,9597.839999999997,43852.2,0.0,0.0,9597.839999999997,43852.2
11,08:00,26.97288125,71.2830508,387.1694915,2.857564712,1351.5299999999988,8775.3,0,0,9432.36,53284.56,0.0,0.0,9432.36,53284.56
11,09:00,27.08833313,67.31333313,396.1166667,2.863679862,1049.3200000000015,9824.62,0,0,9597.840000000004,62882.4,0.0,0.0,9597.840000000004,62882.4
11,10:00,25.78499997,57.00333347,412.9,2.976759414,1267.9399999999987,11092.56,0,0,9763.32,72645.72,0.0,0.0,9763.32,72645.72
11,11:00,25.71525422,53.18644074,408.1864407,3.011147224,1158.630000000001,12251.19,0,0,9763.319999999992,82409.04,0.0,0.0,9763.319999999992,82409.04
11,12:00,25.96607133,54.42183342,412.4333333,3.015669628,1120.0499999999993,13371.24,0,0,9763.320000000009,92172.36,0.0,0.0,9763.320000000009,92172.36
11,13:00,25.81499993,48.60333328,409.3666667,3.031123622,1261.5100000000002,14632.75,0,0,9597.839999999997,101770.2,0.0,0.0,9597.839999999997,101770.2
11,14:00,26.14999981,45.60166632,412.55,3.036341675,723.9899999999998,15356.74,0,0,9763.320000000009,111533.52,0.0,0.0,9763.320000000009,111533.52
11,15:00,25.92758606,44.13448261,412.5172414,3.047790088,1338.67,16695.41,0,0,9763.319999999992,121296.84,0.0,0.0,9763.319999999992,121296.84
11,16:00,26.51999995,52.26833331,389.3333333,3.047811357,1499.420000000002,18194.83,0,0,9763.320000000009,131060.16,0.0,0.0,9763.320000000009,131060.16
11,17:00,26.62833328,67.37000046,373.7666667,2.996848031,1889.0499999999995,20083.88,0,0,9763.320000000009,140823.48,0.0,0.0,9763.320000000009,140823.48
11,18:00,26.53833326,68.95833327,366.0666667,2.972791719,749.7099999999991,20833.59,0,0,9763.319999999978,150586.8,0.0,0.0,9763.319999999978,150586.8
11,19:00,26.50526301,70.25614006,367.5087719,2.992097662,1197.2099999999991,22030.8,0,0,9763.320000000009,160350.12,0.0,0.0,9763.320000000009,160350.12
11,20:00,26.15172396,69.95172435,366.5689655,3.024059719,1940.4900000000016,23971.29,0,0,9432.360000000015,169782.48,0.0,0.0,9432.360000000015,169782.48
11,21:00,25.85333312,70.07499987,367.3166667,3.039709238,769.0,24740.29,0,0,9763.319999999978,179545.8,0.0,0.0,9763.319999999978,179545.8
11,22:00,25.71833321,69.67999986,372.6166667,3.059997849,582.5299999999988,25322.82,0,0,9763.320000000009,189309.12,0.0,0.0,9763.320000000009,189309.12
11,23:00,25.70499989,70.66916682,379.0833333,3.073368029,1831.1800000000003,27154.0,0,0,9763.320000000009,199072.44,0.0,0.0,9763.320000000009,199072.44
12,00:00,20.91833324,68.9733333,450.4,3.067299759,1428.69,1428.69,0,0,330.96,330.96,0.0,0.0,330.96,330.96
12,01:00,20.36833324,71.03650016,486.6833333,3.078152589,0.0,1428.69,0,0,0.0,330.96,0.0,0.0,0.0,330.96
12,02:00,20.33833326,71.04333382,486.0666667,3.084054132,1184.35,2613.04,0,0,0.0,330.96,0.0,0.0,0.0,330.96
12,03:00,23.35749987,69.94833361,448.45,3.081636854,0.0,2613.04,0,0,4467.96,4798.92,0.0,0.0,4467.96,4798.92
12,04:00,25.66833318,69.94666716,363.0833333,3.100875223,1242.2200000000005,3855.26,0,0,9432.36,14231.28,0.0,0.0,9432.36,14231.28
12,05:00,25.68499991,71.09833361,359.1,3.110010886,1882.62,5737.88,0,0,9763.319999999998,23994.6,0.0,0.0,9763.319999999998,23994.6
12,06:00,25.24576261,72.34237296,359.8644068,3.115937366,1390.1099999999997,7127.99,0,0,9597.840000000004,33592.44,0.0,0.0,9597.840000000004,33592.44
12,07:00,25.65833327,65.34666634,379.9833333,3.112094796,1190.7800000000009,8318.77,0,0,9763.32,43355.76,0.0,0.0,9763.32,43355.76
12,08:00,25.98166644,69.88666681,368.7916667,3.084520928,769.0,9087.77,0,0,9597.839999999997,52953.6,0.0,0.0,9597.839999999997,52953.6
12,09:00,26.14999981,62.64333331,391.9666667,3.065349233,1242.2199999999991,10329.99,0,0,9763.32,62716.92,0.0,0.0,9763.32,62716.92
12,10:00,25.71551708,50.96206922,401.6551724,3.114790308,1312.9500000000007,11642.94,0,0,9763.320000000009,72480.24,0.0,0.0,9763.320000000009,72480.24
12,11:00,28.11500001,45.63666687,405.1333333,2.752767551,2574.459999999999,14217.4,0,0,9597.839999999997,82078.08,0.0,0.0,9597.839999999997,82078.08
12,12:00,25.83499982,50.29999975,397.8333333,2.567169038,1210.0699999999997,15427.47,0,0,9763.319999999992,91841.4,0.0,0.0,9763.319999999992,91841.4
12,13:00,25.86333326,49.91666673,394.85,2.571303475,1525.1400000000012,16952.61,0,0,9763.320000000009,101604.72,0.0,0.0,9763.320000000009,101604.72
12,14:00,26.3816665,52.00833352,391.7666667,2.533476873,1139.34,18091.95,0,0,9597.839999999997,111202.56,0.0,0.0,9597.839999999997,111202.56
12,15:00,26.64333324,51.0416666,395.7666667,2.488081678,1287.2299999999996,19379.18,0,0,9763.320000000009,120965.88,0.0,0.0,9763.320000000009,120965.88
12,16:00,26.63166656,53.39666684,392.7,2.485364306,0.0,19379.18,0,0,9763.319999999992,130729.2,0.0,0.0,9763.319999999992,130729.2
12,17:00,26.4983333,56.76333332,390.2666667,2.511754541,1203.6399999999994,20582.82,0,0,9597.840000000013,140327.04,0.0,0.0,9597.840000000013,140327.04
12,18:00,26.65000005,68.27758579,364.5862069,2.483090738,691.8400000000001,21274.66,0,0,9432.359999999986,149759.4,0.0,0.0,9432.359999999986,149759.4
12,19:00,26.45333319,68.23499959,375.4,2.473928006,1460.84,22735.5,0,0,9763.320000000009,159522.72,0.0,0.0,9763.320000000009,159522.72
12,20:00,26.47833322,70.10666644,365.7166667,2.514538622,1499.4199999999985,24234.92,0,0,9763.320000000009,169286.04,0.0,0.0,9763.320000000009,169286.04
12,21:00,26.3066666,69.40999959,377.0666667,2.554098992,1441.550000000003,25676.47,0,0,9763.319999999978,179049.36,0.0,0.0,9763.319999999978,179049.36
12,22:00,25.90666653,71.03500023,370.8333333,2.587591064,769.0,26445.47,0,0,9763.320000000009,188812.68,0.0,0.0,9763.320000000009,188812.68
12,23:00,25.71833334,71.91499983,361.0,2.605445727,769.0,27214.47,0,0,9597.839999999997,198410.52,0.0,0.0,9597.839999999997,198410.52
13,00:00,20.75333322,70.29500014,450.95,2.602494979,550.38,550.38,0,0,330.96,330.96,0.0,0.0,330.96,330.96
13,01:00,20.26499977,70.48333391,493.5166667,2.61779892,0.0,550.38,0,0,0.0,330.96,0.0,0.0,0.0,330.96
13,02:00,20.07999986,70.75666644,503.6166667,2.62715143,0.0,550.38,0,0,0.0,330.96,0.0,0.0,0.0,330.96
13,03:00,22.9191668,72.64416707,473.85,2.631069052,1293.66,1844.04,0,0,4467.96,4798.92,0.0,0.0,4467.96,4798.92
13,04:00,25.59166657,71.84166654,381.0333333,2.637137278,762.5700000000002,2606.61,0,0,9763.32,14562.24,0.0,0.0,9763.32,14562.24
13,05:00,27.03818166,65.00833352,382.7833333,2.631369118,769.0,3375.61,0,0,9763.320000000002,24325.56,0.0,0.0,9763.320000000002,24325.56
13,06:00,25.38666668,68.63400013,380.9166667,2.632902884,1979.07,5354.68,0,0,9597.84,33923.4,0.0,0.0,9597.84,33923.4
13,07:00,26.13833319,71.6850001,375.1166667,2.629835415,1351.5299999999995,6706.21,0,0,9597.839999999997,43521.24,0.0,0.0,9597.839999999997,43521.24
13,08:00,26.06166652,64.31833331,379.5052632,2.615131597,769.0,7475.21,0,0,9763.32,53284.56,0.0,0.0,9763.32,53284.56
13,09:00,26.51896549,69.92068935,374.9482759,2.566767812,1454.4100000000008,8929.62,0,0,9763.32,63047.88,0.0,0.0,9763.32,63047.88
13,10:00,26.52666655,68.52333374,384.5333333,2.537377938,1428.6899999999987,10358.31,0,0,9763.32,72811.2,0.0,0.0,9763.32,72811.2
13,11:00,25.99166657,55.77833322,409.95,2.603878657,1741.16,12099.47,0,0,9597.839999999997,82409.04,0.0,0.0,9597.839999999997,82409.04
13,12:00,25.75084735,54.84915271,402.3050847,2.621638678,1396.5400000000009,13496.01,0,0,9597.840000000013,92006.88,0.0,0.0,9597.840000000013,92006.88
13,13:00,25.97719286,54.82456154,402.6842105,2.622071086,2146.25,15642.26,0,0,9928.799999999988,101935.68,0.0,0.0,9928.799999999988,101935.68
13,14:00,26.2483332,56.73666674,400.3333333,2.616298529,1377.2499999999982,17019.51,0,0,9763.320000000009,111699.0,0.0,0.0,9763.320000000009,111699.0
13,15:00,26.33448269,58.15344824,399.362069,2.598224286,1435.1200000000026,18454.63,0,0,9432.36,121131.36,0.0,0.0,9432.36,121131.36
13,16:00,26.5249999,63.43666687,392.2,2.56243451,756.1399999999994,19210.77,0,0,9763.319999999992,130894.68,0.0,0.0,9763.319999999992,130894.68
13,17:00,26.6483332,68.8183335,374.7666667,2.539361791,743.2799999999988,19954.05,0,0,9597.839999999997,140492.52,0.0,0.0,9597.839999999997,140492.52
13,18:00,28.00677953,69.96440681,368.440678,2.483314348,1480.130000000001,21434.18,0,0,9597.839999999997,150090.36,0.0,0.0,9597.839999999997,150090.36
13,19:00,29.22666651,69.44833355,364.8833333,2.466192647,1441.5499999999993,22875.73,0,0,9763.320000000009,159853.68,0.0,0.0,9763.320000000009,159853.68
13,20:00,29.18166663,70.49333382,366.95,2.464558891,1171.4900000000016,24047.22,0,0,9432.360000000015,169286.04,0.0,0.0,9432.360000000015,169286.04
13,21:00,28.65999985,70.29833361,369.9333333,2.46899337,1377.25,25424.47,0,0,9597.839999999997,178883.88,0.0,0.0,9597.839999999997,178883.88
13,22:00,27.58275831,69.16551656,368.4482759,2.480227914,1351.5299999999988,26776.0,0,0,9432.359999999986,188316.24,0.0,0.0,9432.359999999986,188316.24
13,23:00,26.85500018,70.55166632,368.3833333,2.499934789,1126.4799999999996,27902.48,0,0,9763.320000000009,198079.56,0.0,0.0,9763.320000000009,198079.56
14,00:00,25.83166666,73.15666656,441.1,2.521707205,1010.74,1010.74,0,0,165.48,165.48,0.0,0.0,165.48,165.48
14,01:00,25.35438598,72.73508828,504.3157895,2.53434648,0.0,1010.74,0,0,0.0,165.48,0.0,0.0,0.0,165.48
14,02:00,25.11833353,72.29333344,504.4166667,2.5408789,0.0,1010.74,0,0,0.0,165.48,0.0,0.0,0.0,165.48
14,03:00,25.78947372,72.1824557,470.5087719,2.556790871,1255.0800000000002,2265.82,0,0,4302.4800000000005,4467.96,0.0,0.0,4302.4800000000005,4467.96
14,04:00,26.59166667,70.30666637,369.4166667,2.549931232,1210.0699999999997,3475.89,0,0,9597.84,14065.8,0.0,0.0,9597.84,14065.8
14,05:00,26.42499978,69.33666668,376.1333333,2.537961459,1670.4299999999998,5146.32,0,0,9432.36,23498.16,0.0,0.0,9432.36,23498.16
14,06:00,26.63333311,70.84833355,371.95,2.544896559,1415.83,6562.15,0,0,9763.320000000003,33261.48,0.0,0.0,9763.320000000003,33261.48
14,07:00,27.89333328,70.7266662,371.1,2.530942933,769.0,7331.15,0,0,9597.839999999997,42859.32,0.0,0.0,9597.839999999997,42859.32
14,08:00,29.79166651,70.79500001,367.95,2.506403172,769.0,8100.15,0,0,9763.32,52622.64,0.0,0.0,9763.32,52622.64
14,09:00,31.73499969,72.03499997,364.3,2.49815102,1158.630000000001,9258.78,0,0,9763.32,62385.96,0.0,0.0,9763.32,62385.96
14,10:00,33.82833328,72.66000029,359.85,2.498050984,1152.199999999999,10410.98,0,0,9597.840000000004,71983.8,0.0,0.0,9597.840000000004,71983.8
14,11:00,35.65166639,72.38999983,364.05,2.50255216,1876.1900000000005,12287.17,0,0,9763.319999999992,81747.12,0.0,0.0,9763.319999999992,81747.12
14,12:00,37.16499977,71.65833391,359.1,2.500601653,1261.5100000000002,13548.68,0,0,9597.840000000013,91344.96,0.0,0.0,9597.840000000013,91344.96
14,13:00,37.88499985,70.6266662,358.3333333,2.4966006,0.0,13548.68,0,0,9101.399999999994,100446.36,0.0,0.0,9101.399999999994,100446.36
14,14:00,38.45333296,70.33999971,357.95,2.49970142,1216.5,14765.18,0,0,9763.319999999992,110209.68,0.0,0.0,9763.319999999992,110209.68
14,15:00,38.56166662,69.52333298,359.9166667,2.498367727,1934.0600000000013,16699.24,0,0,9763.320000000009,119973.0,0.0,0.0,9763.320000000009,119973.0
14,16:00,38.39833342,70.00500018,359.65,2.502602188,1357.9599999999991,18057.2,0,0,9763.320000000009,129736.32,0.0,0.0,9763.320000000009,129736.32
14,17:00,37.51833324,70.05999978,360.0166667,2.53274341,1390.1100000000006,19447.31,0,0,9763.320000000009,139499.64,0.0,0.0,9763.320000000009,139499.64
14,18:00,36.69298266,69.19649111,358.3684211,2.55322855,1402.9699999999975,20850.28,0,0,9763.319999999978,149262.96,0.0,0.0,9763.319999999978,149262.96
14,19:00,35.53166682,68.9199995,363.4666667,2.573887451,1447.9799999999996,22298.26,0,0,9763.320000000009,159026.28,0.0,0.0,9763.320000000009,159026.28
14,20:00,34.5457626,68.76440714,363.6101695,2.600819677,1454.41,23752.67,0,0,9763.320000000009,168789.6,0.0,0.0,9763.320000000009,168789.6
14,21:00,33.68275853,68.67758626,364.4827586,2.631577845,1460.84,25213.51,0,0,9432.359999999986,178221.96,0.0,0.0,9432.359999999986,178221.96
14,22:00,32.17666712,69.21999944,362.85,2.665844826,1856.9000000000012,27070.41,0,0,9763.320000000009,187985.28,0.0,0.0,9763.320000000009,187985.28
14,23:00,31.20166632,67.8166666,366.8166667,2.711940229,1280.7999999999993,28351.21,0,0,9763.320000000009,197748.6,0.0,0.0,9763.320000000009,197748.6
15,00:00,30.05593209,70.7677966,447.2033898,2.748620942,1460.84,1460.84,0,0,165.48,165.48,0.0,0.0,165.48,165.48
