내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
4.659661587354188,1.501916419960059,51.916898091494474,0.0665398834353161,357.05102292391285,8731.869895210288,823.727643399821,1441.1604540907338,10815.21344074443
4.266660166275369,1.5385234162292636,64.46294570340446,0.026351832087328258,357.05102292391285,8714.607513099545,823.6849044565511,1436.3652045084618,10793.619784371323
4.071630986302367,1.3700385958628907,76.933756351452,0.01808810757371719,357.05102292391285,8726.745728015074,825.2943546713547,1437.3163337762667,10808.288769128021
4.848519796500272,0.8133464267362925,136.29158487076236,0.05383102402380006,357.05102292391285,8726.142000777269,825.8301891023681,1436.9446692631393,10808.380466785893
1.675650936319065,1.7439727779623224,75.82986590055586,0.0,31.513516768688877,8579.54319873253,0.0,0.0,8579.54319873253
2.4143425652821144,3.1263826234186896,83.58259839616068,1.0351425243103474,31.513516768688877,8591.589323698418,0.0,0.0,8591.589323698418
1.6551793283797656,1.9723006142306034,60.32051487417136,0.010343982203986626,31.513516768688877,8630.044859341935,0.0,0.0,8630.044859341935
1.393419916567696,2.0259036936378636,90.47777478526984,0.01266354649482173,31.513516768688877,8604.33416959942,0.0,0.0,8604.33416959942
3.4289146913322113,0.8525438729264525,13.459536765407963,0.024607522939455933,31.513516768688877,8579.117233902009,0.0,0.0,8579.117233902009
3.9950493296773972,1.3984633121695436,16.33822384252714,0.026893840312032742,31.513516768688877,8579.99840864113,0.0,0.0,8579.99840864113
2.682451738203449,1.8617965615321532,68.52615063777841,0.03841914888351711,31.513516768688877,8580.980345492479,0.0,0.0,8580.980345492479
2.3921490595040344,1.3863096906485632,52.76273067418495,0.025037544192737057,31.513516768688877,8579.62980578677,0.0,0.0,8579.62980578677
1.5143451732489728,1.9937488630385563,44.66547919956054,0.04127534109467877,31.513516768688877,8597.137848260327,0.0,0.0,8597.137848260327
2.2174426298256242,1.591355961762859,52.90082597224232,0.031073744472016274,31.513516768688877,8581.257752242904,0.0,0.0,8581.257752242904
2.251804145746758,1.3291337348225256,18.74430171021096,0.032209487831364826,31.513516768688877,8595.86727882022,0.0,0.0,8595.86727882022
2.561749564441987,0.9963318481193171,23.566591280955993,0.037863286343578814,31.513516768688877,8579.464855628321,0.0,0.0,8579.464855628321
3.3469023192199563,0.8711529204606985,25.220918580406014,0.05127437433113002,31.513516768688877,8598.103578957936,0.0,0.0,8598.103578957936
1.8373465213489228,1.2420446793491011,28.85930175292257,0.02882009496703283,44.25626869541285,8587.233838121356,0.0,0.0,8587.233838121356
2.3409197550360985,1.3529091568798794,33.71872068918527,0.03803317554989673,31.513516768688877,8563.34403747113,0.0,0.0,8563.34403747113
2.1389696398639466,1.2365699865565103,60.62409241026829,0.044702741961991706,36.293788894504246,8588.086581289466,0.0,0.0,8588.086581289466
1.0070192858655578,1.2733730691974408,37.80682505276446,0.04305026618995607,31.513516768688877,8578.757454067554,0.0,0.0,8578.757454067554
2.80854697411788,0.8910228740172088,39.24104836609508,0.041911200079457776,31.513516768688877,8576.112684205425,0.0,0.0,8576.112684205425
2.7038401180111276,0.5756518287146152,50.44363388226354,0.04198697479872011,31.513516768688877,8630.342874599322,0.0,0.0,8630.342874599322
3.0307148671747965,0.6296015906080236,42.17165037849049,0.05256661822172078,31.513516768688877,8580.32757883656,0.0,0.0,8580.32757883656
2.3712053282517953,0.5166385788416972,53.3725465730567,0.035915301678285674,31.513516768688877,8579.875286066874,0.0,0.0,8579.875286066874
2.659798818930815,0.3897383218898126,43.56138691307296,0.047598012522138494,31.513516768688877,8580.970563252431,0.0,0.0,8580.970563252431
2.272185037367087,0.5849797392629592,58.889444925814004,0.07210671469834345,31.513516768688877,8580.279635032632,0.0,0.0,8580.279635032632
2.449179397330099,0.6097231435870007,65.60659691235118,0.09230459320079862,31.513516768688877,8579.293876149075,0.0,0.0,8579.293876149075
2.3571124183277594,0.604544501067421,48.65818840848055,0.13173906548258263,31.513516768688877,8580.695289679054,0.0,0.0,8580.695289679054
3.160252344534444,1.0621204164254183,53.026525384871604,0.18991802923575934,31.513516768688877,8537.932364191034,0.0,0.0,8537.932364191034
2.1605312795094753,0.5465957357613718,47.40995691849931,0.27868117181491836,31.513516768688877,8556.5922824573,0.0,0.0,8556.5922824573
2.027039797202207,0.7031962930651035,72.93366323363765,0.1122184546550153,31.513516768688877,8578.172134072165,0.0,0.0,8578.172134072165
2.0413348758889027,2.083937643776569,19.583221685432132,0.010934429700480372,570.5039637911811,8592.90610144631,0.0,0.0,8592.90610144631
2.337493526855063,2.214187701343995,31.847401958963133,0.01378493857390944,709.7610531811831,8592.90610144631,0.0,0.0,8592.90610144631
2.2664563249754894,1.5410650541790865,9.222802833574903,0.014480006200136935,642.6836708438951,8592.90610144631,0.0,0.0,8592.90610144631
2.267144668313123,1.9997900620436546,8.277200639717138,0.010719222287706841,587.5050037529746,8592.90610144631,0.0,0.0,8592.90610144631
2.1527374229323963,1.6657694935286662,20.302152428307007,0.011237655011589937,699.3486216426528,8592.90610144631,0.0,0.0,8592.90610144631
2.2549350280652565,1.822162081660135,7.993506433348524,0.012282651438870234,555.7830222932184,8183.725700655561,0.0,0.0,8183.725700655561
2.259918124953105,2.20884956853018,15.463460053575417,0.013532126167611524,560.7439409919997,8168.3414484224395,0.0,0.0,8168.3414484224395
2.1988176976209526,2.644405608836052,16.829009531791325,0.011964238940694732,568.4208106287077,8184.006769599093,0.0,0.0,8184.006769599093
2.2618721037619305,4.457074007521321,16.477259431098446,0.01291443324374304,573.4281549553274,8182.713471551666,0.0,0.0,8182.713471551666
2.284857614780592,2.315272819587439,12.724797239012245,0.014931862652193909,552.3339472505072,8183.217508883142,0.0,0.0,8183.217508883142
2.1172904983612186,2.469867672175665,16.492688512166826,0.016868935987034622,631.2521444038766,8187.1635049233155,0.0,0.0,8187.1635049233155
2.1520390301397168,1.7990703185795782,23.742161342054782,0.019654250696522546,639.6529330169683,8184.726246643355,0.0,0.0,8184.726246643355
2.173966910675653,2.8196890558496026,22.882932472819235,0.024589596665901478,518.4119458996381,8193.431369391727,0.0,0.0,8193.431369391727
2.2617179837473986,2.633847441199442,28.577112380492974,0.02980945110612807,574.3020614622751,8173.290830755628,0.0,0.0,8173.290830755628
2.2269059942601586,3.432689701374157,35.5679102250618,0.03732900113694259,598.3064099713978,8172.414211216071,0.0,0.0,8172.414211216071
2.186239933722728,4.2387650056586486,41.05617091830917,0.0450983555806314,616.5436348863237,8194.619973843915,0.0,0.0,8194.619973843915
2.2134529207420424,4.264337616933674,42.6640429147949,0.055613655786733426,731.5676877457227,8183.720045482411,0.0,0.0,8183.720045482411
2.1398459305525934,1.58672952816769,55.30311509449499,0.06839779016964202,500.9135218602386,8166.3137815071495,0.0,0.0,8166.3137815071495
2.205027523535064,1.60932821296912,59.01003831874686,0.08356709369208766,543.9436784768174,8176.515133966215,0.0,0.0,8176.515133966215
2.2084074275900147,1.5001338802096882,65.21312769260129,0.47291909825214984,564.7608610254393,8193.11679731835,0.0,0.0,8193.11679731835
2.2008873854968107,1.5580512488638025,59.62009194017697,0.6278374886635403,687.358117019907,8183.1143344222355,0.0,0.0,8183.1143344222355
2.1879776109872533,1.4829400547768776,58.05217820789854,0.11654379349398512,476.2462429925225,8181.604934813196,0.0,0.0,8181.604934813196
2.179695858069569,1.6096417989558007,59.63675825638569,0.002396200341801339,556.4254266490326,8192.956460613621,0.0,0.0,8192.956460613621
2.1725790422661935,4.512353405725923,46.49236969190507,0.001539627317699513,622.603522492532,8166.918492904001,0.0,0.0,8166.918492904001
2.229498471808126,6.8645241517152735,41.602736898127354,0.0025130680961553023,670.3885570470047,8186.271096095375,0.0,0.0,8186.271096095375
2.2337970457955842,6.907185557268712,32.149318612405146,0.0026470714201401674,424.6709645123139,8182.9076658006215,0.0,0.0,8182.9076658006215
3.5305039352821175,5.98475245842969,27.300705080133923,0.004993705301514644,480.8983307806805,8177.931880246546,0.0,0.0,8177.931880246546
4.61132112467063,8.823934443027941,24.100113387008285,0.0042261985065680345,480.8983307806805,8161.955055470401,0.0,0.0,8161.955055470401
4.588180917236266,10.871829382897676,26.11474664129592,0.027767171697392384,693.8555523394757,8726.259508990335,827.2901973337148,1437.7366131811436,10808.912610813315
4.521324046020671,10.387750014495317,25.101861957486324,0.020964540855866944,637.7674856322718,8712.752226439477,823.4992158975963,1435.8063974982206,10790.685643021656
4.662567582182826,10.863066765005987,24.29036771993196,0.026406890477199196,693.8555523394757,8726.259508990335,827.2901973337148,1437.7366131811436,10808.912610813315
4.689969189653802,11.581435755849967,25.693857228411023,0.027233828301391767,620.1160800514737,8727.799153859089,823.7470563197423,1439.692561167328,10809.053761656814
4.8703523193547555,10.419606125695916,28.45620847027097,0.03753187639544852,637.7674856322718,8712.752226439477,823.4992158975963,1435.8063974982206,10790.685643021656
5.361914670069715,8.257306790917385,26.982255747620986,0.04979529333839848,547.6700279960713,8712.66276246217,825.4888731197207,1434.6684791196783,10790.773257648421
5.113233477358172,8.339579984052643,29.695292164834747,0.04585669743886002,595.601024847402,8721.218685129588,823.9899817572609,1437.8964540344243,10803.662423358635
4.322788488856688,5.596076119378636,19.177375204113915,0.040796668611360686,637.3416584906755,8725.950110422544,826.94832916396,1437.0626838296262,10807.6870245031
4.340820623612532,4.172184322892983,32.59418483185029,0.03899881653572741,625.700908811036,8710.086688076392,827.5763942689001,1437.4778805313438,10793.57995812605
4.441052195606068,2.810606324287459,40.663572475357505,0.32977471702179834,639.9924847485332,8726.396110994696,825.7109555851254,1440.2343469125235,10809.438723055775
4.312426614563498,2.6287745199054355,24.184730684379385,0.040205247291200806,688.4646424628924,8728.386070807803,825.0958251995393,1438.7294027116268,10810.470512759777
4.0727916358539895,2.6927232132682772,38.51344254498491,0.0359799217420399,537.1649682636705,8646.11718796607,821.8598761997986,1424.2189984501958,10711.78791249738
5.122744720889329,2.2070592886234874,33.04581569969434,0.04743632560583097,615.7983441730189,8659.453586397427,825.7270296097008,1439.509918930986,10755.236017268886
4.2901556996984205,2.2078911121037774,28.361687680241076,0.0438686362055944,744.5071503068125,8696.275936613745,824.9730188901627,1434.6738505902051,10774.530412414615
4.083270055881201,2.4541364367546903,24.021467541305206,0.040532396576263015,644.0983336032965,8505.280948920103,830.5995181457731,1447.7414008450367,10651.02741878099
4.583212680171048,1.8182026914881733,34.589742437722485,0.045877400882681565,562.1879487090877,8714.820369993757,823.4587332689447,1436.3719205838634,10791.879142272071
5.09552787237734,2.0387842055714422,41.892968111632634,0.04940926371018916,666.1011611282033,8728.650288781766,824.2612914766104,1440.9382432073076,10811.992276189105
4.794017436372983,1.1796098964573538,43.391723270903654,0.589888896384741,560.081750282777,8714.228918173407,822.8985674727645,1437.702977786877,10794.078713480609
3.1071517751460784,1.1685927064697135,33.390609800517815,0.0,637.0918976596602,8727.275240958972,825.0405844646515,1438.1771261749193,10809.21064737914
4.686979000548833,1.556056444729544,48.64837128223619,0.5059658375628601,554.730187866366,8699.730605887351,821.1272659005937,1432.1443679313543,10771.70457954074
4.927439590955335,2.747517920363181,50.15569010775896,0.05045820878325116,673.7629829589906,8706.755943134765,823.015945073679,1436.346837274601,10785.425048364019
4.7654500620405305,1.4591908479027105,47.669423315130146,0.6389226445556749,607.6666902448679,8727.15115564029,825.1473858942129,1438.855951194189,10810.16948844307
4.052812323117298,1.6571577442264762,41.60889729143245,0.4269059513240078,623.5481230682071,8698.328974258571,824.8029936136523,1434.787553101261,10777.267691909852
4.115267028742426,2.900929519995223,42.16604485439327,0.5434878909554443,690.9099364688664,8716.344135816853,823.4042231570638,1434.7158672832718,10793.075776495283
2.8283409442304426,2.299361133604006,42.37047352330512,0.0,693.6403996073118,8725.03936994793,827.3335145396608,1437.9535824520608,10807.493602473363
3.853964260128622,1.6530010597746603,50.928809876217464,0.5817360885305235,593.646655459631,8728.753385985554,822.7757497447537,1441.040850116686,10811.257476944264
3.463698253777656,1.304602305922956,55.77608024750329,0.0,567.0160808674821,8708.005417665992,824.9002097596891,1437.992857019254,10790.793366167363
3.90198505524264,1.950406825944956,50.89295001336331,2.408664913736792e-06,581.6832244885951,8714.136698944272,823.2511562420943,1439.6452009508187,10795.642998617232
1.9515955228846509,5.190850839701504,12.818528818917253,0.014296898881271275,567.3145707374478,0.0,2204.437949793335,1391.2062075381752,3595.6441573315115
2.1323900273657803,6.8946883967517545,14.765189180950237,0.021065236457552133,459.941880004884,0.0,2214.053516144304,1397.2745278543423,3611.328043998647
2.1881687071037477,6.110894831917578,12.580914992852541,0.023699136970635113,436.3236665164009,0.0,2209.9844370140986,1394.7065589326348,3604.6909959467325
2.1620130020385453,5.70679974388145,13.124906211534144,0.04736078849297818,574.5230047220836,0.0,2193.241828079434,1384.1404091879872,3577.3822372674204
2.501078234786336,6.4333227298999365,13.13826973193988,0.021853235791607157,491.38966590326345,0.0,2181.091850795994,1376.4726388977197,3557.564489693715
2.1953270358938126,7.066814434080225,18.2289592401576,0.24053652387132932,461.43665872550804,0.0,2195.3579067934907,1693.885123793213,3146.8893743869526
2.0935212355058805,6.755693423776446,20.24100715475541,0.02660180323017613,532.4327111705841,0.0,28.03196627454847,1824.6867426492645,1823.4192055021417
2.9928117575834454,2.7514332786469176,14.942232352507634,0.07023674788767216,439.5649534400503,0.0,2209.984437014098,1394.7065589326344,3604.690995946733
3.3081987570558393,2.3938413835118357,19.493656879034507,0.052716909305339905,436.2753885671102,0.0,2170.8491135240142,1370.0085151621004,3540.857628686115
2.1334380481962723,2.6944522317716797,26.437109511351604,0.045587880129210674,476.78859221816344,0.0,2204.243509188189,1391.083497358512,3595.3270065467004
2.2527311436239703,2.7775016121162843,27.159069823695244,0.06309012967649094,465.2032130521653,0.0,2193.522732912795,1384.3176863701128,3577.8404192829075
2.243384377290631,2.4291952590908585,20.30803603679017,0.015288923143417512,524.7523245034117,0.0,2195.1626619068375,1379.7165426296056,3574.8499880041245
2.4366777976467078,3.641820720722875,27.8279876811285,0.02269565720912674,488.5489619797075,0.0,2219.744936487268,1400.866345583477,3620.611282070746
2.4634741059897354,3.6306259770011775,28.004637169497894,0.04276151251909307,417.22434961665806,0.0,2211.5354451988287,1394.8518975727536,3606.3515555871872
2.2465607751361882,3.7746828039638687,28.625229763373355,0.05026086192018003,542.8906310840498,0.0,2213.6663070502273,1397.0301627564972,3610.6964698067245
2.423916136855225,4.26997723664355,33.24990188219985,0.0694693485502076,481.50450038079305,0.0,2224.675356168625,1403.9779008291625,3628.6532569977885
2.20587057598807,3.380977172193534,39.538380700624764,0.07566027510164526,428.5370596009747,0.0,2188.2528272167865,1380.9918837463106,3569.244710963097
2.3384696427737017,3.6607419292930854,34.61561652103198,0.03593110310116314,564.8351462946256,0.0,2201.5966008843993,1389.413051037553,3591.0096519219514
2.470509831037761,4.053929861200673,39.81461922204513,0.7849588383581448,472.49903355605915,0.0,2213.569494193485,1396.9690648030291,3610.538558996512
2.483428463929926,4.157944189993975,39.12198300514492,0.6897712974929625,376.7215525316334,0.0,2207.886421048518,1393.382514935339,3601.2689359838573
2.218014364316259,3.369647876406728,32.50965010278437,1.3637784784281404,469.1376654349018,0.0,2195.9435372962216,1385.8454400026317,3581.7889772988533
2.117650955620358,2.8352607076265266,38.98420688226752,0.03062182599203625,447.45533435258176,0.0,2200.562104606674,1388.7601872799735,3589.3222918866477
2.6279440811023944,2.7199107631840924,39.02705578707214,0.058862666036094226,635.2480774206714,0.0,2186.428025859609,1379.8402636810383,3566.268289540647
2.243564804868066,1.3920848985863823,42.76623944626577,0.05536893971178004,579.8049204908134,0.0,2207.886421048518,1393.3825149353397,3601.2689359838573
2.1284176310536242,1.448338307213955,31.039629223177716,0.052559567594047646,541.7371217866951,0.0,2204.243509188189,1391.083497358511,3595.327006546701
2.114364648787344,2.9440773242797214,28.888048319436567,0.21754958140499328,494.9201863671936,0.0,2190.019026156781,1381.0536885320469,3571.036665392615
2.306319201303091,1.8756619320140926,38.838394374460904,0.0222182197950003,473.207244458466,0.0,2198.8043744554725,1387.6508954091103,3586.455269864582
2.1833422516157146,1.7987881548988005,36.81863366111433,0.03634048246467953,434.0318611852285,0.0,2186.820057902778,1380.0876725101514,3566.90773041293
3.4163573137402126,5.568572142270297,90.62451145893439,0.006374058832313153,357.05102292391564,8726.270560333372,824.4634155029144,1438.662047777497,10808.524556938273
4.000784027101398,3.385362053300527,105.95565879149882,0.005981214321011019,408.8077309317489,8729.278926754383,3896.8076816589323,1429.9875338207858,9296.749717682884
0.32990272958837047,2.552914655853768,18.76002436043113,0.0034050784963654047,391.4036034544156,0.0,4694.69925406257,4658.379202032348,3580.990044171859
0.5463593347525769,3.0751418719941164,14.254820715598019,0.02362214087704865,391.4036034544156,0.0,4521.944480067031,4639.977269246683,3568.5969237526983
0.49255000167718466,6.301527799586983,31.87450621608756,0.059475876006580386,391.4036034544156,0.0,4693.769282091351,4646.683836108676,3562.113268650052
0.7477129627200028,8.814252201849742,9.891587839365148,0.08148141380796228,391.4036034544156,0.0,4690.8143415532595,4659.9821574734615,3584.0157345256625
1.5476229304191325,6.032866200589722,53.020589763562256,0.07634330239110221,391.4036034544156,0.0,4677.851936419202,4639.517363719673,3574.9465349987854
0.7477552600871571,3.8301794342336644,59.727419615080905,0.2570396010545327,391.4036034544156,0.0,4693.161530408297,4635.41931721924,3552.0534073414196
0.8332483003820201,2.4258990756139602,30.460682234678348,0.005626222804603416,391.4036034544156,0.0,4703.044904669647,4646.683836108676,3565.855653630351
1.2209028857022974,2.2463315852359664,23.29418904366418,0.004522238076704381,391.4036034544156,0.0,4694.69925406257,4658.379202032348,3580.990044171859
0.6264746911941963,2.013201415054755,31.133638353586026,0.002636728334383107,391.4036034544156,0.0,4687.169642433249,4638.214050414151,3590.7973360708
0.3273665281014206,4.4588354299157125,180.0839529068118,0.005813375637061,391.4036034544156,0.0,4693.161530408297,4635.41931721924,3552.0534073414196
0.6397438337448036,4.009060795306223,120.46247763068806,0.0045414900029667315,391.4036034544156,0.0,4703.044904669647,4639.632344375331,3563.600296830963
0.6042214365745999,4.271406004053716,83.3497107187159,0.006190536011049338,391.4036034544156,0.0,4683.765717472845,4641.356712399361,3581.471967009338
0.6488057010022844,2.0591744072329368,39.373964214930645,0.44053165473957123,391.4036034544156,0.0,4693.161530408297,4629.9640152719185,3549.353160304711
0.7767172186090344,2.953832352360723,23.412077566968186,0.01059119478442804,387.2762093375225,0.0,4703.044904669647,4646.683836108676,3565.855653630351
0.33323133309534364,1.6323448501212323,20.153533161582928,0.008112162528336884,391.4036034544156,0.0,4694.69925406257,4658.379202032348,3580.990044171859
0.21897041488992475,0.8823678318031819,11.879742295493088,0.008287360107475198,391.4036034544156,0.0,4687.169642433249,4639.517363719673,3578.728728705306
0.17685757285434323,1.2076277084065234,24.394715566099155,0.02704642789591346,391.4036034544156,0.0,2752.7307839181135,4635.41931721924,4728.966507264761
0.3677190809375231,2.8038535863955056,40.031839856108846,0.02038058749617564,391.4036034544156,0.0,4406.83028812241,0.0,4406.83028812241
0.36300096672110105,2.581987427203005,33.30158034245285,0.009198379999286502,391.4036034544156,0.0,4698.501768104196,4647.14303240423,3569.4711508273044
0.3675789426033235,2.066608990263157,57.40005274524623,0.010891338996211775,391.4036034544156,0.0,4683.765717472845,4641.356712399361,3581.471967009338
0.37690987902827594,2.2172717221110707,60.93540933203391,0.009811225665104195,391.4036034544156,0.0,4693.161530408297,4628.120138807397,3549.4887091265996
0.24795269901766845,2.828865762814311,26.196062158034646,0.017802679825652177,391.4036034544156,0.0,4696.812141924609,4646.683836108676,3566.1218657974714
0.8078359324073721,4.120363549233589,19.90761180687899,0.2616495433842261,391.4036034544156,0.0,4679.674931645765,4646.683836108676,3563.1812041267576
0.9364272565760255,3.5149113718251224,70.96928514011056,0.4017362282978004,391.4036034544156,0.0,4694.69925406257,4651.116055605672,3578.4067150612536
1.4133721651280653,4.586326993923789,48.301722509832985,1.2726864484019413,391.4036034544156,0.0,4687.169642433249,4653.065467937081,3596.275322373533
1.1102321502629742,4.718189823466411,51.28413296995187,0.019536409778485864,391.4036034544156,0.0,4693.161530408297,4628.120138807397,3549.4887091265996
1.9831588879281967,4.738701286803546,16.052775210802036,0.029869305101365783,632.4624558060082,0.0,2969.9335801268708,0.0,2969.9335801268708
3.2570107836122966,9.328135286688811,19.260712106604267,0.08463237373998309,624.9585920287387,0.0,2793.401951625979,0.0,2793.401951625979
2.639629384291548,4.722514661241305,15.765163776519538,0.05481533427386473,535.071236805288,0.0,3031.523523368923,0.0,3031.523523368923
2.432811991127658,6.575510017043639,15.934798812828381,0.03896620060302909,541.1903540197828,0.0,2985.4190310341473,0.0,2985.4190310341473
2.0886364634418557,7.843941558634493,12.40430995016284,0.042563887343607484,655.4689911789127,0.0,3838.564303010675,0.0,3838.564303010675
2.0864428569200983,6.109734128772196,27.19575903257735,0.05515538996803966,656.6929863303479,0.0,4439.825088199837,0.0,4439.825088199837
2.02920288688565,10.876926825667482,35.35871866129911,0.2045858893845009,658.6420839169948,0.0,4825.47035104081,0.0,4825.47035104081
2.2884331974032572,7.471214111772623,25.454426812846826,0.05504874698249076,437.14300698054456,0.0,3319.7694901080367,0.0,3319.7694901080367
2.2402301633089565,7.713225992014546,30.93793401410929,0.07617257720735715,618.3830703970019,0.0,3340.505682090402,0.0,3340.505682090402
2.143011514563005,4.403041632604994,39.11253328890849,0.031119687833722414,607.4281727715882,0.0,3318.9400381080286,0.0,3318.9400381080286
2.715899082006521,4.299830049030955,41.62855260717259,0.06758723235007608,669.9372516711027,0.0,3256.098543852483,0.0,3256.098543852483
1.0663383464279514,9.462431252395938,36.39973885484036,0.07285678457222332,449.40547498325805,0.0,3326.218694251974,0.0,3326.218694251974
2.026112494508455,9.156912046877714,37.01387999060107,0.28236798593665074,583.248888985412,0.0,3325.2043712294553,0.0,3325.2043712294553
2.4879824977619878,5.935237935983466,40.351209914472186,0.06326524842902614,531.7570222562564,0.0,3319.7694901080367,0.0,3319.7694901080367
4.920293887995888,1.5075553515221003,45.79992715089984,0.05643148660757768,540.8806294447182,0.0,3346.7963514680728,0.0,3346.7963514680728
4.301363527625428,2.1676797588254493,43.33377818684383,0.12568468783211612,509.6224634742236,0.0,3338.611712287922,0.0,3338.611712287922
0.9764132276654298,1.0250276820074107,39.601466243384095,0.08994040160051399,510.5554824340625,0.0,3344.6389764231194,0.0,3344.6389764231194
1.5658170642324574,1.6231537533672773,48.00102024972768,0.07489498273477176,468.85479425918084,0.0,3306.4732893404325,0.0,3306.4732893404325
1.5489458758277903,1.6079135127901847,44.013795078354995,0.06994462552685246,447.9908650447984,0.0,3348.3375408739917,0.0,3348.3375408739917
1.9140818860199131,1.8751165828260943,44.85050527928948,0.1934046616961567,514.6174582026503,0.0,3301.0451390826015,0.0,3301.0451390826015
2.3870108211645094,3.0578753249123354,50.62551647658494,1.3561250395433988,521.8215423293191,0.0,4725.873527775626,4042.904674857161,3758.0686966832554
2.121713233091665,2.436400127166995,42.40810779474905,0.0,529.9344089190101,0.0,0.0,3177.7946857837546,3177.7946857837546
2.138571382414287,2.766821517406548,42.79488113929371,0.0,479.2289638749589,0.0,0.0,3164.8211087542795,3164.8211087542795
2.0750509341498917,4.2383018773677446,44.178088976225325,1.8118993047522465,469.6539151608404,0.0,0.0,3127.7100154342393,3127.7100154342393
2.1090623638049544,2.2686961644161463,41.22566754239373,0.9828491827470118,556.5125351595182,0.0,0.0,3189.85853928472,3189.85853928472
2.135503670457042,5.095054674832335,49.86568780431372,1.092085772875525,527.5284485451534,0.0,0.0,95.9281420517462,95.9281420517462
2.0750509341498917,4.2383018773677446,44.178088976225325,0.20849285469892817,469.6539151608404,0.0,0.0,0.0,0.0
2.0644089410824815,5.143711097770038,50.35509146886535,1.1654351436764785,516.2501552736896,0.0,0.0,3178.9765615887186,3178.9765615887186
1.9994323354304253,5.7410121945740435,12.432280473888058,0.023790335785945367,566.3743973061573,0.0,4271.647572001067,4182.362190977392,2421.1004842767334
3.8324268834021376,9.112731259622745,8.449389907753686,0.059625745634216666,562.8002346070334,0.0,3865.1465483257907,3850.0276437454536,2239.4961337289187
3.2262264305912907,5.0353063240382285,18.780696374299758,0.04926676633121819,546.3401427998875,0.0,4134.8170066526945,4258.079403232707,2454.933126849725
2.993016078777495,5.405948959963257,7.854890853513387,0.039185239026539705,542.0928761951757,0.0,4582.1448419945655,3793.2143772302015,2525.0182958725504
2.3809320341685742,5.110420671692716,7.2631357730657236,0.03850262636158063,528.5936398141702,0.0,3829.422902669143,4097.688605281208,3473.684538966003
2.7236337947474176,12.852024606541974,25.106354896968725,0.029694914859981363,570.2540466788668,0.0,4845.946692743642,1835.4677456993672,4734.824000466545
2.9207479217272456,9.342445722957024,9.975049271666762,0.12356975273771999,570.2540466788668,0.0,3276.8743165785554,4617.720174429121,4629.684967132745
2.3142481092837364,3.2565248471515638,11.2364411502574,0.0371197438714425,524.6355358721127,0.0,4812.834549902005,4610.7979365426445,2674.8135536502577
2.2385566951052254,10.52271023544116,12.062262345752972,0.015931361029262778,516.8710915522626,0.0,4805.195825155897,4604.531509235994,2630.786195523269
2.319653718179304,8.755540003357838,12.710101292806579,0.02479437839962721,504.0143420858783,0.0,4815.343758594478,4625.006930358595,2632.1879692311177
2.5902064328587846,8.028845621637634,15.898562730275636,0.039533660699843376,592.1871415683978,0.0,4809.926972212509,4488.210597298942,2619.7154586913675
1.0776359175781385,3.818061126106166,17.08400500928217,0.0571770422162814,413.39176260675913,0.0,4810.607626637291,4604.531509235994,2629.2874812901005
2.164944107035987,5.293272082452537,20.457774226257897,0.23336610373427938,562.1755472096191,0.0,4816.29660613431,4619.0485189679175,2642.2715038829538
2.446945746464386,4.251952530853242,23.48675813317017,0.028386586416295753,495.4974580637572,0.0,4820.064944931399,4623.4687702668825,2672.026701716382
4.761209669321924,2.70539606468761,22.883813366180092,0.04945504607584195,455.05380756672963,0.0,4790.596398406579,4641.011890049672,2635.289386705457
4.357172618344634,2.1115540102169326,23.28565619334888,0.06766004558499895,539.3435209382604,0.0,4838.2474601558315,4630.948075818159,2642.064295571289
0.8565980413982142,1.5650287108710086,28.050916468950486,0.06346268856558188,495.6549551124613,0.0,4795.548845897757,4607.542773561552,2647.7827036202534
1.5849873705985844,2.6729636256722134,30.990904498985252,0.07629902627181502,558.7817403259874,0.0,4793.081024241905,4602.928559293151,2652.169822885799
1.685804726007383,2.4303982356048035,26.048475250899422,0.04903561519717422,528.4800400156352,0.0,4805.237120299512,4612.070441950904,2613.827518131017
2.1182993004831205,3.5094035578150806,23.723730667591198,0.07889296989864543,361.4298906697747,0.0,4810.690123659832,4625.122271744005,2615.7480313984825
2.3641296591079826,3.9484271137344615,30.33530896749561,0.1523815946456396,581.6758886917406,0.0,4825.434369317575,4377.739063848062,3342.3303597929203
2.3913059366713347,5.970245298769726,25.88877459985503,0.15866743099000505,544.5524012148331,0.0,4833.523507098964,4616.584040457695,2681.570342465643
2.39605343890301,5.048371252347526,28.6088375752431,1.4027901422894855,636.9625959048807,0.0,4818.227475747018,4632.195851900297,2657.3898640136185
2.2335228018246442,6.087261911342997,28.02895221740017,1.601270815126841,511.5914069754529,0.0,4828.640829557482,4622.1224602914035,2685.1840335958505
2.16467965316876,3.866733128673871,34.82221445718012,0.0732071595358138,514.3409096817815,0.0,4802.510879168358,4429.205757873494,2732.425495659036
2.366711851269618,4.297979704654264,31.848160226670746,0.21725938308751672,595.0127460184835,0.0,4803.672818833524,4518.826112281701,2679.1969746556833
2.3220762025000967,4.845490533803014,31.245695632445102,1.0325144414226581,591.434815276847,0.0,4817.12053849961,4617.4313533106515,2645.4948630712242
2.2400540792062573,5.947890891328214,26.279911818408277,1.3930696560125633,516.9306977727467,0.0,4796.805549918658,4622.083988529899,2641.8931715875606
