내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량
20.94576756,75.58379138500001,359.891666675,0.0,0.0,0.0,0.0,0.0,0.0
21.04083304,75.7291948875,360.7,0.0,0.0,0.0,0.0,0.0,0.0
18.4080355475,79.282708735,364.35833335,0.0,0.0,0.0,0.0,0.0,0.0
18.99749999,80.09916674,369.4166667,0.0,0.0,0.0,0.0,0.0,0.0
17.915416345,79.0533330575,365.212499975,0.0,0.0,0.0,0.0,0.0,0.0
25.24833322366075,44.56403735314292,392.7916666666665,2.936618690655725,769.0,0.0,5758.703999999998,3634.2800000000016,9392.983999999997
25.36583317120865,47.57512016969885,392.775,2.95932991802692,1099.8024999999998,0.0,5833.169999999993,3681.2749999999255,9514.444999999912
25.538355222501202,52.55666664441422,399.91557017543823,2.98582530900583,945.4824999999997,0.0,5758.703999999998,3634.279999999999,9392.983999999997
25.39166657129915,56.61750000317885,388.67083333333323,2.9650209834178227,1165.0600000000009,0.0,5659.415999999999,3571.6199999999276,9231.035999999931
25.109495580823726,57.106913838143996,391.33036723163775,3.07821447379508,1104.625,0.0,5733.881999999999,3618.614999999999,9352.496999999996
25.568749880790698,56.66449156592955,407.1749999999997,2.6456577708323747,1120.0499999999993,0.0,5758.703999999998,0.0,5833.169999999987
24.989166418711275,56.8954167366027,385.6749999999997,2.6571540911992324,769.0,0.0,5857.991999999998,0.0,5857.991999999998
25.371249953905725,65.83708327611282,368.7402542372875,2.56854085182321,1176.3124999999989,0.0,5758.704000000001,3634.279999999975,9392.983999999975
25.837499908594552,66.23249993324272,360.73283898305027,2.6086546568547226,769.0,0.0,5733.881999999998,3618.6149999999743,9352.49699999997
25.732499798138875,68.15291666984555,388.60416666666623,2.6814990238112903,769.000000000075,0.0,5758.703999999998,3634.279999999999,9392.983999999997
25.36541654632585,69.79843211739747,369.4999999999995,2.7233787069718,769.0,0.0,5758.703999999991,3634.2799999999966,9392.983999999993
25.297916547457348,69.97206941582687,378.6875,2.8953009764353403,769.0,0.0,5758.703999999998,3634.2799999999966,9392.983999999993
25.415086203607977,68.67916644414258,370.6568965517238,2.9368818263212773,1181.1350000000004,0.0,5758.703999999998,3634.279999999999,9392.983999999997
25.66458331743875,68.92833334604897,367.741666666666,2.97536683479944,1145.7699999999982,0.0,5709.059999999999,3587.284999999952,9296.344999999928
25.25124994119,66.96541668574015,365.954166666666,3.0892190535863175,769.0,0.0,5758.703999999998,3634.279999999977,9392.983999999982
25.305416560172976,68.2748375127544,365.7141242937847,3.2186414139250523,769.0,0.0,5758.704000000009,3634.279999999999,9392.984000000019
25.2445833285649,71.02916663487746,366.78333333333273,3.4358827501535396,769.0,0.0,5833.169999999998,3681.2749999999264,9514.444999999925
25.135720187796,71.80208347638442,373.94583333333276,3.6974130580822573,769.0,0.0,5336.729999999992,3367.97499999991,8704.704999999907
25.372083338101675,71.28166680335991,372.358333333333,2.29404275082804,1075.69,0.0,5336.729999999996,3367.9750000000004,8704.704999999998
25.4166665077209,71.54391946721879,367.145833333333,0.010335406055673901,1163.4525000000008,0.0,5833.169999999998,3681.274999999926,9514.444999999912
25.28208328882845,71.36749997138972,363.8041666666665,0.0,1250.2575000000013,0.0,5758.704000000003,3634.279999999999,9392.984000000008
25.414166522026,72.21583350499466,365.929166666666,2.8055160456289623,769.0,0.0,5758.703999999998,3634.279999999999,9392.983999999997
25.047499871253926,74.23833290735877,361.79999999999995,2.814539874155635,769.0,0.0,5758.704,3634.279999999969,9392.983999999971
25.178333266576125,76.67208334604895,370.60416666666623,2.9607670404931925,769.0,0.0,5833.170000000002,3681.2749999999014,9514.44499999989
25.227346426980475,78.14900856785388,372.78749999999997,3.1225499356957624,769.0,0.0,5758.703999999998,3634.2800000000757,9392.984000000075
25.31499997774755,76.38374953269953,370.1249999999998,2.8928462425867627,769.0,0.0,5758.703999999996,3618.6149999999498,9377.318999999912
25.175416572888675,76.0821696347203,370.27083333333303,2.9932690039024474,769.0,0.0,5833.169999999998,3681.2749999999255,9514.444999999925
25.113333249092076,77.06249974568681,372.49109195402275,3.099332135915755,769.0,0.0,5833.169999999998,3681.2749999999282,9514.444999999916
22.47749993,47.193333210000006,417.274999975,0.778635906,0.0,0.0,0.0,0.0,0.0
21.539583195,52.2580262675,413.8083333,0.7971030532500001,0.0,0.0,146.4498,0.0,3499.081425
26.305916664999998,48.967417205000004,371.662500025,0.8136528897499999,0.0,0.0,0.0,0.0,9242.349999999991
26.4358938375,46.380769597500006,375.879166675,0.75630183425,0.0,0.0,0.0,0.0,8510.444999999998
26.2186720025,48.2224063925,401.512499975,0.62146456025,0.0,0.0,0.0,0.0,9242.349999999991
26.152919902500003,47.0686655225,408.550000025,0.44291128474999997,0.0,0.0,0.0,0.0,9242.349999999991
25.847706095,51.83300072,418.004166675,0.28866676375,0.0,0.0,0.0,0.0,9203.187499999993
26.4582817525,51.978400085000004,415.2041667,0.26918410775,0.0,0.0,0.0,0.0,9242.349999999991
26.30425816,56.8389981,425.150000025,0.7906686505,0.0,0.0,0.0,0.0,9242.349999999991
26.406166475,51.9519500675,375.44166670000004,0.8022405337499999,0.0,0.0,0.0,0.0,9242.349999999991
26.471277200000003,55.6398227075,400.43750002499996,0.81371981125,0.0,0.0,0.0,0.0,9085.700000000003
26.419473935,54.905892275,424.49583329999996,0.8222365002500001,0.0,0.0,0.0,0.0,9242.349999999991
26.1773994775,57.29030267,391.37916665,0.8383533910000001,0.0,0.0,0.0,0.0,9085.700000000008
26.3828587825,52.252169720000005,410.220833325,0.8537466422500001,0.0,0.0,0.0,0.0,9242.349999999988
26.31672955,57.8737302225,417.049999975,0.8752603274999999,0.0,0.0,0.0,0.0,9220.847499999993
25.991666567499998,61.6837499975,387.008333325,1.7415954607500002,0.0,0.0,0.0,0.0,9242.349999999991
25.83458324,65.4828745625,376.724999975,1.7601901260000001,0.0,0.0,0.0,0.0,9242.349999999991
26.196249952499997,67.4511670025,371.1125,1.77891371775,0.0,0.0,0.0,0.0,9203.187499999993
26.209583225,69.2365003675,377.099999975,1.81259067675,0.0,0.0,0.0,0.0,0.0
25.962499835,70.20195850249999,374.5166667,1.86534884725,0.0,0.0,0.0,0.0,0.0
25.962499835,70.8904892525,377.862499975,1.9045896522499999,0.0,0.0,0.0,0.0,9085.699999999995
26.1245832175,71.39457176,369.712500025,1.9470074245,0.0,0.0,0.0,0.0,9242.349999999988
25.964999922500002,71.938662635,380.1375,1.9891368865,0.0,0.0,0.0,0.0,9203.187499999993
26.071249985,70.54945541250001,365.36249999999995,2.0474034247499997,0.0,0.0,0.0,0.0,9242.349999999991
26.039583255,70.340181055,362.53333335,1.7008590402500001,0.0,0.0,0.0,0.0,9242.349999999991
25.8045832225,70.70736872250001,357.01207625,0.0,0.0,0.0,0.0,0.0,9203.187499999993
25.427708215,68.657732025,363.412061425,0.0,0.0,0.0,0.0,0.0,9203.187499999993
25.3507979275,71.443911375,369.12528737499997,2.5920480670000003,0.0,0.0,0.0,0.0,9203.187499999993
24.959767980000002,49.17204651,415.67318182500003,2.483833249,547.815,0.0,7901.669999999995,0.0,7901.669999999995
24.9221874075,38.7423592975,406.3850867,2.4058674289999997,306.69000000000005,0.0,7074.2699999999995,0.0,7074.2699999999995
24.551967015,32.4227275775,437.066419875,2.5021760635,762.5699999999997,0.0,7363.859999999999,0.0,7363.859999999999
24.732083227500002,32.46436263,425.808557475,2.55018362075,735.2425000000001,0.0,7363.860000000004,0.0,7363.860000000004
24.852678417499998,41.8115545875,423.802083325,2.581299547,0.0,0.0,2399.46,0.0,2399.46
24.697613165,50.516249897499996,422.104166675,2.6484219075000004,330.8025,0.0,124.10999999999999,0.0,124.10999999999999
25.7608331825,47.7254167575,404.812500025,2.61666278125,0.0,0.0,0.0,0.0,0.0
25.66541653,48.106779715,397.96063219999996,2.64219283975,769.0,0.0,9432.359999999997,0.0,9432.359999999997
25.63666654,55.213333324999994,391.94583335000004,2.63664554625,769.0,0.0,9432.36,0.0,9432.36
25.722916615000003,63.73611138,387.439428325,2.787958534,1090.1574999999998,0.0,9597.839999999997,0.0,9597.839999999997
25.7248705825,66.202071425,367.45775865,2.7392983605000003,759.355,0.0,8894.549999999996,0.0,8894.549999999996
25.7175634625,56.357958457500004,373.712500025,2.9199862625,764.1774999999998,0.0,9556.470000000001,0.0,9556.470000000001
25.6658332025,53.049583510000005,368.0229167,2.52874231025,769.0,0.0,9556.469999999998,0.0,9556.469999999998
25.711052155,64.0979167,373.55833335,2.52801715075,767.3925,0.0,9432.360000000011,0.0,9432.360000000011
26.6229165,69.30749986999999,359.900000025,2.50206453325,1116.8349999999991,0.0,9432.359999999997,0.0,9432.359999999997
29.051171992500002,67.7345832975,358.4091102,2.836651959,1143.2050000000004,0.0,9556.469999999998,0.0,9556.469999999998
27.3479165025,71.3357171925,370.95732755,3.378793504,1003.3525000000009,0.0,9432.36,0.0,9432.36
26.14541654,72.2474997225,374.83665257499996,3.6622151667500003,767.3924999999999,0.0,9597.839999999997,0.0,9597.839999999997
25.837291525,73.91705364,379.84285715,3.99629216025,769.0,0.0,9597.839999999997,0.0,9597.839999999997
25.922083190000002,72.301250105,377.4833333,4.06975064675,768.9999999999998,0.0,9432.36,0.0,9432.36
25.65879947,71.737727145,380.1267857,0.07695734174999999,685.4100000000002,0.0,0.0,0.0,7779.029999999995
25.5304165375,73.5516667975,391.05,0.0,950.3050000000001,0.0,0.0,9046.537499999993,9046.537499999993
25.33499991,73.442916215,382.391666675,0.0,1247.0425000000005,0.0,0.0,9085.699999999993,9085.699999999993
25.480416575,69.84666652749999,387.137500025,0.0,769.0,0.0,0.0,9046.537499999988,9046.537499999988
25.0812499,75.0381547075,408.912499975,2.12837604075,769.0,0.0,0.0,8224.125000000007,8224.125000000007
25.55124035,65.0220832,368.708404,0.67233399125,769.0,0.0,0.0,0.0,0.0
25.480416575,69.84666652749999,387.137500025,3.00702378875,769.0,0.0,0.0,0.0,0.0
25.55124035,65.0220832,368.708404,0.67233399125,769.0,0.0,0.0,9046.537499999988,9046.537499999988
24.7527768,51.8413597875,409.3543447,2.64732120375,720.7750000000011,0.0,0.0,0.0,7712.969999999996
24.67579293,39.29421457,418.83045215,2.61735372675,523.7025,0.0,0.0,0.0,7024.477500000001
24.1913891325,33.7508584025,433.05934874999997,2.65873912825,756.14,0.0,0.0,0.0,7459.679999999997
24.3183333175,39.027386359999994,431.63644769999996,2.69468342675,696.6625,0.0,0.0,0.0,7262.315000000006
24.840988295,44.957353105,421.66170055,2.72275281975,0.0,0.0,0.0,0.0,5657.059999999998
24.688571475,34.1064160425,417.37916667499996,2.81498979175,0.0,0.0,0.0,0.0,0.0
25.10666672,31.164188609999997,425.825431,2.8252263180000003,0.0,0.0,0.0,0.0,0.0
25.434999849999997,33.2066666975,426.126906775,2.847896533,769.0000000000001,0.0,0.0,0.0,9085.700000000012
25.644166532499998,34.522083467499996,422.679166675,2.9154718435,769.0,0.0,0.0,0.0,9085.700000000008
25.793749822499997,44.9476905175,423.022669525,2.9975310645,769.0,0.0,0.0,0.0,9242.349999999977
25.782499955000002,50.617083425,404.25416665,3.01036263325,765.7850000000003,0.0,0.0,0.0,9046.537499999993
25.709583235,59.269166642500004,391.60833329999997,3.13120994425,767.3925000000004,0.0,0.0,0.0,9085.700000000012
25.709583265,60.640395407499994,380.9083333,2.80060811975,725.5975000000001,0.0,0.0,0.0,9203.187499999985
25.7637498925,64.9145833675,386.9416667,2.8388982592499996,769.0,0.0,0.0,0.0,9203.187499999985
26.5941665675,71.4891670425,365.6165254,2.79148765275,769.0,0.0,0.0,0.0,9242.349999999977
29.2875070025,73.3583337175,367.29525865,2.96076346675,1066.045,0.0,0.0,0.0,9242.349999999977
27.3758333375,74.4466671025,371.8916667,3.32050106525,767.3924999999999,0.0,0.0,0.0,9242.349999999977
26.2694165475,73.29312546,371.37083332500004,3.487953187,769.0,0.0,0.0,0.0,9085.700000000012
25.772356277500002,73.2684534075,374.271398275,3.77769448025,769.0000000000007,0.0,0.0,0.0,9203.187499999985
25.437499915,72.50011308250001,373.44166667499996,3.94312053,1203.6400000000008,0.0,0.0,0.0,9203.187499999985
25.34666652,73.7162495625,372.291666675,4.19223010175,711.1299999999987,0.0,0.0,0.0,8733.237499999996
25.591249975,69.3273703525,371.795833325,4.602739438,769.0,0.0,0.0,0.0,9132.05749999998
25.505416505,68.7370835775,368.145833325,0.3307131515,767.3924999999999,0.0,0.0,0.0,9242.349999999977
25.463333329999998,67.029406655,376.154166675,0.0,1066.0449999999996,0.0,0.0,0.0,9085.700000000012
25.1391665275,71.315127555,376.51249997499997,3.36391867675,1066.0450000000003,0.0,0.0,0.0,8772.400000000005
25.413333145,71.887500195,378.3958333,3.416091988,1205.2475,0.0,0.0,0.0,8929.05000000001
25.4683332225,72.68666668,373.695833325,0.07294565775,769.0,0.0,0.0,0.0,9085.700000000012
25.4655261875,69.6491667925,367.66016947500003,0.0,748.1025,0.0,0.0,0.0,9085.700000000012
26.6168107468577,53.0531671079457,410.829166666666,0.3983535585925585,304.7400000000748,0.0,5758.704000000004,3634.2799999999743,9514.444999999912
26.5580939915836,52.65695846557303,406.929166666666,0.40262702847751053,304.7400000000748,0.0,5758.704000000004,3634.2799999999743,9514.444999999912
26.458283803940624,47.92041661739348,413.76666666666625,0.4102301950134878,438.47000000000077,0.0,5584.949999999997,3524.624999999968,9109.57499999997
26.32791656653085,49.42869352809447,448.3041666666662,0.42192605696618524,306.69000000000005,0.0,5733.882,3618.614999999977,9352.496999999974
26.249999880790625,55.33166677157078,449.125,0.43446002155542324,353.2724999999996,0.0,5758.704000000001,3634.2800000000752,9392.984000000066
26.270833182334826,56.375593274326604,451.94533898305025,0.4391958163093538,371.29750000000035,0.0,5733.881999999998,3618.6149999999743,9352.496999999974
26.355416520436577,53.35516924938908,456.0385593220333,0.43757398823897,290.2725,0.0,5733.882000000001,3618.614999999999,9352.496999999998
26.344166612625074,56.87291658719377,471.9874999999997,0.4580256449679525,415.00749999992513,0.0,5758.704,3634.2800000000047,9392.984
26.384999879201224,53.23791664441423,411.94166666666626,0.571621593336264,405.05500000007123,0.0,5758.704000000003,3634.2800000000725,9392.984000000075
26.367083342870053,59.66499985059097,438.97916666666623,0.5775005910987563,360.3525,0.0,5758.703999999996,3634.279999999969,9392.983999999966
26.6504166444142,65.74041700363158,462.41249999999974,0.5796579738457998,405.05499999999756,0.0,5758.704,3634.2799999999966,9392.983999999995
26.427916653950923,56.74373789330262,429.58333333333326,0.590164886166652,400.8824999999998,0.0,5758.704,3634.2799999999997,9392.984
26.092499860127727,52.0104583009146,451.6749999999997,0.5937348581850526,443.2925000000005,0.0,5758.703999999998,3634.279999999999,9392.983999999997
26.256249912579825,56.058333285649574,460.7625,0.6127122911314162,0.0,0.0,5758.703999999998,3634.280000000078,9503.580499999978
26.1976292322421,56.1254167715708,419.84999999999974,1.151816780865185,0.0,0.0,5758.704000000011,3634.2800000000725,9392.984000000082
26.08999993006385,64.67291728801392,412.30833333333277,1.1565111582477825,0.0,0.0,5758.703999999998,3634.2799999999006,9392.983999999899
26.450833257039324,70.2044254537196,405.0541666666663,1.167561552921925,0.0,0.0,5758.703999999998,3634.279999999975,9392.983999999975
26.4724998950958,72.86258454993944,410.63333333333327,1.175273066759105,0.0,0.0,0.0,0.0,0.0
26.4724998950958,72.99250003498157,424.92499999999995,1.195321644202795,0.0,0.0,0.0,0.0,0.0
26.2970831950505,74.485958395,425.504583333335,1.2212611739834076,89.6774999999998,0.0,5758.703999999998,3634.279999999999,9392.983999999997
26.440833226839626,76.30170835811485,390.32916666666625,1.2181753064195275,277.10499999999973,0.0,5758.704,3634.2800000000757,9392.984000000084
26.2987498521804,76.54750067392982,422.06249999999955,1.216560547550515,217.62749999999977,0.0,5833.169999999993,3681.2749999999282,9514.444999999916
26.38791654904675,77.817499701182,368.802542372881,1.235831562678015,261.03000000000003,0.0,5733.882,3618.614999999926,9352.496999999927
26.369166572888652,78.10374997456863,383.7374999999995,1.2577824150522523,119.57000000000001,0.0,5758.703999999998,3634.2799999999743,9392.983999999971
26.2229165474573,77.11708319981885,374.6499999999995,1.277306410670275,243.3475000000003,0.0,5758.703999999998,3634.279999999999,9392.983999999997
25.684583282470676,77.4583333969116,370.666666666666,1.3140275523066425,235.31000000000006,0.0,5758.703999999996,3634.279999999903,9392.983999999897
25.1441666603088,78.19958333969112,382.070833333333,1.99893348141266,201.55249999999978,0.0,5758.704000000011,3634.2800000000752,9392.984000000084
25.1441666603088,78.19958333969112,382.070833333333,1.99893348141266,201.55249999999978,0.0,5758.704000000011,3634.2800000000752,9392.984000000084
18.092499891916873,39.222916587193794,435.1038135593215,0.0,248.82000000000153,0.0,0.0,0.0,0.0
25.572499910990373,55.38249996503187,428.0125,1.8216571905783174,0.0,0.0,9763.319999999978,0.0,9763.319999999978
25.5783332506815,48.14875001907345,428.0749999999997,1.8208146954576125,366.4749999999999,0.0,9763.319999999992,0.0,9763.319999999992
25.9599998474121,53.511666345596275,411.9625,1.858368154366805,420.1724999999993,0.0,9763.319999999978,0.0,9763.319999999978
25.73374996185295,51.249583419164,408.9791666666665,1.9424198622504825,351.6649999999927,0.0,9763.319999999978,0.0,9763.319999999978
25.1370832999547,58.10724983374232,448.52499999999975,2.0236838440100327,403.75499999999244,0.0,9763.319999999978,0.0,9763.319999999978
25.300000047683675,61.43958330154415,448.920833333333,2.0998079270124377,374.8199999999996,0.0,9763.319999999989,0.0,9763.319999999989
25.5974999268849,64.2624166027565,440.90833333333296,2.1500815411408727,380.6000000000003,0.0,9763.319999999989,0.0,9763.319999999989
25.676666597525198,61.52121216276602,397.4249999999995,2.2078766932090077,299.267499999999,0.0,9763.319999999989,0.0,9763.319999999989
23.480416683355948,61.78208362261452,408.091666666666,2.3104832778374327,408.9200000000001,0.0,3599.190000000001,0.0,3599.190000000001
25.851458263392303,64.26734058290015,383.81249999999955,2.148164509733515,391.8524999999925,0.0,9763.319999999989,0.0,9763.319999999989
25.5524998903274,68.39525532991408,371.9,2.196604802211125,402.4899999999999,0.0,9763.319999999989,0.0,9763.319999999989
25.699583247505675,70.32033277827622,380.66249999999945,2.259527420997615,314.0774999999999,0.0,9763.319999999989,0.0,9763.319999999989
25.458841605351324,70.60290150539424,371.3216666666475,2.2259711682796475,376.77,0.0,9763.319999999989,0.0,9763.319999999989
25.478750022252374,68.17173352880675,366.7916666666665,2.280966221292805,323.07249999999885,0.0,9763.319999999989,0.0,9763.319999999989
25.7970832506815,67.85661053723827,375.108764367924,2.3280294398466674,372.90500000002527,0.0,9763.319999999989,0.0,9763.319999999989
25.392916552225675,66.40382943806988,370.76491817611327,2.48232857386271,388.0225000000001,0.0,9763.319999999989,0.0,9763.319999999989
25.607499945146248,66.45811949022296,366.0280813949527,2.6276661912600123,358.4375000000001,0.0,8687.699999999983,0.0,9705.924999999981
25.57516663790055,75.99188276611305,372.09861111103277,2.7785749495029375,405.0549999999989,0.0,0.0,9242.349999999991,9242.349999999991
25.53333330949145,74.61612492570032,366.741984463368,0.9864115535943372,437.5125,0.0,0.0,9242.349999999991,9242.349999999991
25.76312498964295,74.28054673975478,376.002083333302,0.3725803737839057,341.4049999999998,0.0,0.0,9242.349999999977,9242.349999999977
25.557916633288052,75.69229330517707,388.80208333320127,2.4397020936012224,399.27500000000003,0.0,0.0,9242.349999999988,9242.349999999988
25.335416618982897,77.78625033696487,407.94216101681025,2.469750723242635,346.22749999999996,0.0,0.0,9242.349999999988,9242.349999999988
25.25083328882845,78.85916652679438,421.04583333333323,2.295113645990688,379.33499999999276,0.0,0.0,9242.349999999977,9242.349999999977
25.212916533152175,78.007916577657,382.8124999999995,2.39408705135186,370.3399999999997,0.0,0.0,9242.349999999988,9242.349999999988
25.364999882380125,78.05250029563902,376.35,2.3235801408688173,384.80749999999756,0.0,0.0,9242.349999999991,9242.349999999991
25.2662499586741,79.47624998092648,394.8666666666665,2.37181113362312,338.1900000000005,0.0,0.0,9242.349999999977,9242.349999999977
25.204583199818927,76.81125003496797,372.5499999999995,2.5520904372135726,357.48000000000036,0.0,0.0,9242.349999999988,9242.349999999988
28.26999995,58.192083485,522.1416667,0.0,0.0,0.0,0.0,0.0,0.0
29.20166639,58.4408334125,515.3625,0.0,0.0,0.0,0.0,0.0,0.0
29.1241670175,58.21666673,543.1958333,0.0,0.0,0.0,0.0,0.0,0.0
28.560416895,59.0979164575,545.0124999750001,0.0,0.0,0.0,0.0,0.0,0.0
27.32624993,58.7641667375,566.575,0.0,0.0,0.0,0.0,0.0,0.0
28.652648487500002,58.873750099999995,539.37395835,0.0,0.0,0.0,0.0,0.0,0.0
28.8274997875,58.5691669475,550.7083333,0.0,0.0,0.0,0.0,0.0,0.0
29.177499804999997,58.1804166275,529.0208333,0.0,0.0,0.0,0.0,0.0,0.0
29.4870833225,59.0620831675,527.5333333,0.0,0.0,0.0,0.0,0.0,0.0
29.5094077675,59.318333385,544.499999975,0.0,0.0,0.0,0.0,0.0,0.0
27.692499885,59.077916575,552.5541666500001,0.0,0.0,0.0,0.0,0.0,0.0
27.06999987,58.7116665075,548.04583335,0.0,0.0,0.0,0.0,0.0,0.0
22.895833175,57.5008332525,417.449999975,0.0,0.0,0.0,0.0,0.0,0.0
23.35750011,58.73458335,448.608333325,0.0,0.0,0.0,0.0,0.0,0.0
28.2829162475,60.3420833125,458.475,0.0,0.0,0.0,0.0,0.0,0.0
23.264999922500003,58.67374989,438.5791667,0.0,0.0,0.0,0.0,0.0,0.0
26.833333165,59.152499962499995,453.96666665,0.0,1333.4625000000005,0.0,0.0,0.0,0.0
26.1216666475,58.2883332075,460.69583335,0.0,1456.2474999999995,0.0,0.0,0.0,0.0
28.66208324,61.2897412825,465.4291667,0.0,1525.6775000000014,0.0,0.0,0.0,0.0
30.315833225,62.0683334675,466.2416667,0.0,1632.0449999999992,0.0,0.0,0.0,0.0
28.445416509999998,60.9141667525,465.474999975,0.0,1515.6900000000019,0.0,0.0,0.0,0.0
30.1057204775,60.7550847575,452.56666665,0.0,1555.8774999999996,0.0,0.0,0.0,0.0
23.185416635,60.6662500025,435.2291667,0.0,1494.1775000000002,0.0,0.0,0.0,0.0
25.0383334825,60.440000055,466.12083335,0.0,126.0,0.0,0.0,0.0,0.0
22.875360035,60.9987500175,462.2208333,0.0,0.0,0.0,0.0,0.0,0.0
22.930416625,61.658749977499994,438.8958333,0.0,0.0,0.0,0.0,0.0,0.0
23.202033862500002,61.0145835375,438.30833335,0.0,0.0,0.0,0.0,0.0,0.0
25.011666712500002,60.785416585,414.65833330000004,0.0,0.0,0.0,0.0,0.0,0.0
25.52999983,52.98999996,530.0041667,0.0,0.0,0.0,0.0,0.0,0.0
24.61918095,53.9712500275,491.045833325,0.0,0.0,0.0,0.0,0.0,0.0
30.6287498075,52.1133331625,501.454166675,0.0,0.0,0.0,0.0,0.0,0.0
25.2052154125,55.6887499925,504.5041667,0.0,0.0,0.0,0.0,0.0,0.0
24.61918095,56.6404166825,478.137500025,0.0,89.67749999999995,0.0,0.0,0.0,0.0
24.887499814999998,56.5866666625,524.64583335,0.0,0.0,0.0,0.0,0.0,0.0
24.2608334575,56.9041666825,462.087499975,0.0,0.0,0.0,0.0,0.0,0.0
24.367860042500002,56.27291654,482.587500025,0.0,0.0,0.0,0.0,0.0,0.0
24.5974363075,56.705416712499996,468.44166667499996,0.0,119.57000000000002,0.0,0.0,0.0,0.0
24.21176724,56.32375008,469.1083333,0.0,89.6774999999998,0.0,0.0,0.0,0.0
24.0379739125,56.2916665875,573.2583333,0.0,89.6775,0.0,0.0,0.0,0.0
24.8216661875,56.28749997,542.937500025,0.0,0.0,0.0,0.0,0.0,0.0
24.36334753,56.302083395000004,517.3874999750001,0.0,0.0,0.0,0.0,0.0,0.0
24.241594755,56.337916772499995,443.216666675,0.0,0.0,0.0,0.0,0.0,0.0
24.1863769225,55.80791682,477.212499975,0.0,0.0,0.0,0.0,0.0,0.0
27.7899998375,56.51749997,558.09583335,0.0,0.0,0.0,0.0,0.0,0.0
29.264582835,56.09833347,546.770833325,0.0,0.0,0.0,0.0,0.0,0.0
27.0245832525,56.345932160000004,515.733333325,0.0,0.0,0.0,0.0,0.0,0.0
23.761859797499998,56.5908334275,538.249999975,0.0,89.6775,0.0,0.0,0.0,0.0
28.319166565,56.6870835125,500.895833325,0.0,126.0,0.0,0.0,0.0,0.0
28.3104165075,57.2296962525,500.895833325,0.0,126.0,0.0,0.0,0.0,0.0
25.389583197500002,56.712499969999996,531.237499975,0.0,0.0,0.0,0.0,0.0,0.0
23.5758335775,57.192083405,495.7583333,0.0,0.0,0.0,0.0,0.0,0.0
23.376249592500002,57.075833270000004,517.34583335,0.0,0.0,0.0,0.0,0.0,0.0
22.96499984,57.4991666925,509.0666667,0.0,0.0,0.0,0.0,0.0,0.0
22.775833045,57.9379165025,506.391666675,0.0,119.56999999999992,0.0,0.0,0.0,0.0
23.05833318,57.844583317499996,478.10833335,0.0,0.0,0.0,0.0,0.0,0.0
22.7408333875,58.8095834125,453.312499975,0.0,0.0,0.0,0.0,0.0,0.0
27.7474999425,58.3383333525,443.6208333,0.58457830825,0.0,0.0,0.0,0.0,0.0
28.842082775,58.55125006,437.920833325,0.50984910275,0.0,0.0,0.0,0.0,0.0
28.8824996075,58.4420833875,466.70416665,0.46929824750000004,0.0,0.0,0.0,0.0,0.0
28.7033335725,59.5333331725,468.122033925,0.4490872955,0.0,0.0,0.0,0.0,0.0
26.8924999125,59.91500001,492.5541667,0.452866514,0.0,0.0,0.0,0.0,0.0
28.760409545,58.67999997,463.88749997499997,0.42895765750000003,0.0,0.0,0.0,0.0,0.0
28.94791647,58.7270834,473.75416667499996,0.41899095975,0.0,0.0,0.0,0.0,0.0
29.09625002,58.307916447500006,448.78333335,0.40327133725,0.0,0.0,0.0,0.0,0.0
29.704999892500002,58.819583335000004,447.170833325,0.39095524275,0.0,0.0,0.0,0.0,0.0
29.8779162475,59.2862501625,465.29583335,0.39012538575,0.0,0.0,0.0,0.0,0.0
28.0374999425,58.71125002,471.474999975,0.39299663125,0.0,0.0,0.0,0.0,0.0
25.963750085,58.6145833325,465.72499999999997,0.3943671915,0.0,0.0,0.0,0.0,0.0
23.040381215,55.3087502,350.5916667,0.45181237075,0.0,0.0,0.0,0.0,0.0
23.5116100275,59.5020832525,370.845833325,0.44619962125,0.0,0.0,0.0,0.0,0.0
28.3562496825,60.094166709999996,379.5541667,0.39161688549999996,0.0,0.0,0.0,0.0,0.0
23.228333255,59.764583457499995,369.74166664999996,0.45519628175,0.0,0.0,0.0,0.0,0.0
25.6570831775,60.044999929999996,376.4902778,0.42584008425,1384.2525000000005,0.0,0.0,0.0,0.0
25.253749995,60.059583294999996,380.791666675,0.42326360350000003,1493.185,0.0,0.0,0.0,0.0
29.019583345,60.474350335,384.4708333,0.3102936875,1700.8249999999996,0.0,0.0,0.0,0.0
30.862916425,60.6358332175,385.29166665,0.29346384275,1549.7900000000027,0.0,0.0,0.0,0.0
28.962083302499998,60.88642275,386.73333334999995,0.30195306325000004,1475.537500000003,0.0,0.0,0.0,0.0
30.38516924,60.7498276,374.3625,0.3179390295,1543.0175000000004,0.0,0.0,0.0,0.0
23.802169305,59.3912501675,350.41666665,0.38247724425,1598.2875,0.0,0.0,0.0,0.0
24.48374999,60.699583405,389.025000025,0.30556686725000004,220.5,0.0,0.0,0.0,0.0
23.217083262499997,60.1059320225,382.47916665,0.3194978145,0.0,0.0,0.0,0.0,0.0
23.473749985,60.702916637499996,360.2333333,0.32924863525,41.4525,0.0,0.0,0.0,0.0
23.662083195,60.729583267500004,357.4333333,0.32691325725,0.0,0.0,0.0,0.0,0.0
