내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
15.2150002320607,56.1466664632161,580.566666666666,1.87895194689432,61.699999999998994,4266.7639,178.7184,169.182
16.3533330758412,46.7950001398722,555.7,1.88155815442417,61.70000000000101,13344.8533,671.8488,635.999
17.5166665712992,44.3400000254313,538.2,1.87691898743311,61.69999999999999,18255.19,976.332,1333.0915
18.6149999936421,42.8133332570393,526.45,1.87324463069434,61.69999999999999,18255.189999999995,976.332,2255.76
19.1033330917358,42.8749998728434,519.916666666666,1.86765560885269,61.69999999999902,18255.19,1014.3923999999996,2807.168
20.9699999491373,42.2150000254313,548.916666666666,1.84584105809529,61.70000000000096,18255.19,1166.634,2952.8525
23.3216665585835,40.5399998982747,593.533333333333,1.81896242499351,61.700000000000045,18255.19,1325.4948000000004,3103.236500000001
25.1133333206176,39.1816666285196,631.383333333333,1.7982993543148,61.700000000000045,18255.189999999988,1495.9391999999998,3264.585999999997
26.0566664695739,38.3349999109904,644.966666666666,1.78916760683059,61.69999999999993,18255.19,1651.4904000000006,3411.837000000003
26.590000184377,37.7916666666666,655.416666666666,1.78388522068659,104.11,18255.19,1812.006,3563.7874999999985
26.6766668319702,37.5183330535888,664.633333333333,1.78165224790573,78.38999999999999,17723.004799999995,2139.6564,3192.526999999998
26.3066665013631,37.4033343633015,673.133333333333,1.78393521308898,61.700000000000045,16800.963000000018,2632.7868,2271.425000000003
25.0716665267944,38.6450001398722,679.583333333333,1.78918429811795,61.69999999999993,8527.339599999978,1502.5584000000017,905.436999999998
22.8433332125345,49.1466668446858,678.333333333333,1.80764773289362,61.700000000000045,9.282300000020768,1.6548000000002503,0.0
21.9416666030883,52.7183333714803,671.966666666666,1.81981226404507,0.0,0.0,0.0,0.0
21.5016666730244,53.4150002161661,660.866666666666,1.82971054315567,61.700000000000045,0.0,0.0,0.0
21.3299993515014,53.4850002288818,649.616666666666,1.83259340127309,0.0,0.0,0.0,0.0
21.2716663360595,53.6966665267944,649.5,1.83469302058219,61.700000000000045,0.0,0.0,0.0
21.288332748413,53.6149991989135,646.25,1.83494296073913,0.0,0.0,0.0,0.0
20.7633332252502,54.4749998728434,627.383333333333,1.84140848914782,55.2699999999999,0.0,0.0,0.0
19.5233332633972,55.5599999109904,619.766666666666,1.85408962766329,0.0,0.0,0.0,0.0
18.6266664822896,55.9500001271565,622.816666666666,1.86605420509974,61.7000000000001,0.0,0.0,0.0
17.9483331998189,56.2049995422363,627.683333333333,1.87681899666786,0.0,0.0,0.0,0.0
17.4533331553141,56.5999996185302,633.366666666666,1.88261798421541,61.69999999999999,0.0,0.0,0.0
17.3266662279764,53.4333330154418,638.933333333333,1.88573409318923,61.69999999999902,4291.5167,185.3376,175.448
18.0100000063578,45.1083333333333,641.95,1.88701721429824,61.70000000000098,13372.7002,666.8843999999999,631.2995
19.1916664759318,42.9733329137166,641.766666666666,1.88463430404663,61.69999999999999,18249.0018,973.0224,1301.7615
19.9566666285196,42.2666667302449,657.4,1.87698565125465,61.69999999999902,18255.19,976.332,2244.7945
20.769999885559,41.9483334223429,677.3,1.86897036035855,61.69999999999999,18255.19,1014.3924000000002,2808.7345
21.8349999109903,41.5383332570393,683.766666666666,1.85600596865018,61.70000000000101,18255.19,1169.9436,2955.9855
22.6899997711181,40.8916666666666,673.416666666666,1.8461410343647,61.700000000000045,18255.19,1327.1495999999995,3104.803
22.9249997138977,40.539999516805,655.883333333333,1.84575775663057,61.69999999999993,18255.189999999988,1499.2488000000003,3267.719000000001
22.9566665013631,40.5066664377848,657.266666666666,1.8458910425504,61.700000000000045,18255.190000000017,1654.8000000000002,3414.970000000001
23.3783331235249,40.1883335749308,656.633333333333,1.83917558987935,61.69999999999993,18255.19,1813.6608,3565.354
23.489999961853,39.9416672388712,651.0,1.83935887217521,61.700000000000045,17744.663499999995,2128.0728,3223.857
23.1633330345153,40.0433326721191,647.0,1.84390803774197,61.700000000000045,16831.90399999998,2616.238799999999,2302.755000000001
21.7266665458679,41.4683331807454,640.733333333333,1.85472285747528,61.69999999999993,8527.339600000007,1482.7008000000003,924.234999999997
19.2999999046325,51.7183332443237,639.516666666666,1.87763552069664,48.83999999999992,0.0,0.0,0.0
18.1299998283386,55.2716665903727,637.966666666666,1.89351609945297,0.0,0.0,0.0,0.0
17.4349998474121,56.0050001144409,628.933333333333,1.90084812243779,61.700000000000045,0.0,0.0,0.0
16.969999885559,56.421667098999,600.733333333333,1.90891342759132,0.0,0.0,0.0,0.0
16.6516668955485,56.664999516805,566.883333333333,1.91202950874964,61.700000000000045,0.0,0.0,0.0
16.4283330599466,56.8766673405965,539.033333333333,1.91842837333679,0.0,0.0,0.0,0.0
16.2949993769327,56.9550005594889,515.516666666666,1.91952817042668,23.1199999999999,0.0,0.0,0.0
16.1733338356018,57.1283327738444,496.9,1.92211112181345,0.0,0.0,0.0,0.0
16.0850003242492,57.3466669082641,481.3,1.92302760879198,61.70000000000009,0.0,0.0,0.0
15.989999961853,57.594999440511,468.383333333333,1.92507725159327,0.0,0.0,0.0,0.0
15.8999996185302,58.0499998728434,458.583333333333,1.92647693753242,61.699999999998994,0.0,0.0,0.0
16.0650000254313,55.071666653951,453.2,1.92689356605211,61.70000000000002,4238.917,188.6472,178.581
16.9433332761128,47.2749998092651,471.75,1.92592710057894,61.69999999999999,13372.7002,671.8488,635.999
18.319999885559,45.2533336639404,470.966666666666,1.9194615761439,61.69999999999999,18242.8136,973.0224,1314.2935000000002
19.3250000953674,44.1758336385149,508.9,1.90903005003929,61.700000000000045,18255.189999999995,976.332,2230.6959999999995
20.2433333396911,44.2816663742065,587.183333333333,1.9023145298163,61.69999999999999,18255.19000000001,1011.0828,2802.4685
21.4071427072797,44.8714291027614,744.071428571428,1.88979173770972,61.69999999999999,18255.189999999988,1163.3244,2949.7195
22.7833333333333,45.7849999745686,1165.2,1.87196985681851,61.70000000000096,18255.19,1327.1495999999995,3104.803
23.8700000445048,46.4216667175293,1200.0,1.86000526150067,61.700000000000045,17945.78,1477.736400000001,3216.0244999999995
24.5616665204366,45.5099999109903,1200.0,1.85343976616859,0.0,18255.190000000017,1658.1095999999989,3418.102999999999
24.8799995422363,44.7533332824707,1200.0,1.85207332968711,61.700000000000045,18255.189999999973,1813.6608000000008,3565.354000000003
24.6916665712992,44.6599995930989,1200.0,1.85492281516393,61.69999999999993,17729.19300000003,2136.3468,3209.7585
24.1083331425984,45.0500001907348,1200.0,1.86220489144325,0.0,16822.62169999999,2619.5484,2293.356
22.701666577657,47.2033333460489,1200.0,1.87236977815628,61.700000000000045,8558.280599999998,1486.0103999999992,950.8655
20.3999998092651,57.9533334096272,1200.0,1.89481585820515,0.0,6.188200000004144,0.0,0.0
19.2950000127156,61.4800000508626,1200.0,1.91174623966217,61.69999999999993,0.0,0.0,0.0
18.6666665712992,62.1299996693929,1200.0,1.92191113432248,0.0,0.0,0.0,0.0
18.2533332188924,62.3166671752929,1200.0,1.92904322942097,61.700000000000045,0.0,0.0,0.0
17.9133330027262,62.283333269755,1084.5,1.93384236892064,0.0,0.0,0.0,0.0
17.7000000953674,62.071666208903,927.016666666666,1.93910813728968,61.6999999999999,0.0,0.0,0.0
17.5175439265736,61.9614040977076,806.807017543859,1.9430828889211,0.0,0.0,0.0,0.0
17.3916662534077,61.8683343251546,721.266666666666,1.94480715791384,78.3899999999991,0.0,0.0,0.0
17.2799996693929,61.8016662597656,647.5,1.94672342936197,0.0,0.0,0.0,0.0
17.0866669972737,61.8600006103515,589.516666666666,1.94877309600512,61.69999999999999,0.0,0.0,0.0
16.8949995994567,62.1033334732055,547.433333333333,1.95182260274887,0.0,0.0,0.0,0.0
16.9933332125345,58.9216665267944,512.433333333333,1.95155598123868,0.0,4229.6347,188.6472,178.581
17.8933331807454,50.9866666793823,476.683333333333,1.94960630138715,84.82,13338.665100000002,680.1228,643.8315
19.1649998346964,48.6983334223429,456.333333333333,1.94317409396171,61.69999999999999,18245.9077,974.6772,1320.5595000000003
19.7533331235249,47.6483333587646,470.4,1.93944138884544,61.700000000000045,18255.19,976.332,2241.6615
20.573333231608,48.6016666412353,690.216666666666,1.93169277111689,55.26999999999998,18255.189999999995,1012.7376,2804.035
22.2766666412353,48.5916666030883,1005.71666666666,1.91422914862632,61.69999999999999,18255.19,1163.3244,2949.719500000001
23.7283332824707,47.783333269755,1114.71666666666,1.89729874134063,61.70000000000096,18255.19,1323.84,3101.67
24.4816665649414,47.3616665522257,1147.2,1.89143309394518,84.82000000000005,17945.78,1469.4624000000003,3208.191999999999
25.5383332570393,47.2383335749308,1200.0,1.87665235598882,61.700000000000045,18255.19,1654.8000000000002,3414.970000000001
26.6716665585835,46.7166669209798,1200.0,1.86665410002072,61.69999999999993,18255.19,1815.3156,3566.9205
27.3083331108093,46.5099998474121,1200.0,1.86212156017621,84.82000000000005,17716.81659999999,2142.9660000000003,3200.3594999999987
27.3883329391479,46.6633331298828,1200.0,1.86088844537734,61.69999999999993,16813.339399999997,2626.167599999999,2282.3905000000013
26.2916666030883,48.2849999745686,1200.0,1.86372128327687,61.700000000000045,8592.315700000006,1489.3200000000015,925.8014999999978
24.2716665585835,58.3466665267944,1200.0,1.87805212338765,0.0,12.376400000008289,0.0,0.0
23.5083331743876,61.1600003560384,1200.0,1.88743380506833,91.24999999999989,0.0,0.0,0.0
22.9783332506815,61.326666577657,1013.1,1.89469920595486,0.0,0.0,0.0,0.0
22.711666838328,60.9633337656656,853.116666666666,1.90069815715154,61.700000000000045,0.0,0.0,0.0
22.5733336130778,60.7766662597656,743.933333333333,1.90368100603421,0.0,0.0,0.0,0.0
22.4549998283386,60.5399997075398,668.116666666666,1.90579727689425,61.6999999999999,0.0,0.0,0.0
22.3881351664914,60.359322305453,609.22033898305,1.90789664599855,0.0,0.0,0.0,0.0
22.23666639328,60.1616663614908,565.983333333333,1.91109636823336,110.53999999999908,0.0,0.0,0.0
21.9816665967305,60.1616664250691,534.666666666666,1.9156788945198,0.0,0.0,0.0,0.0
21.8449994087219,59.8583339691162,511.183333333333,1.9178118566672,23.120000000000005,0.0,0.0,0.0
21.7400000572204,59.9650004704793,495.65,1.92097798784573,0.0,0.0,0.0,0.0
21.8516665458679,56.6116666793823,482.7,1.9197114944458,0.0,4232.7288,175.4088,166.049
22.726666577657,48.0633333206176,469.183333333333,1.91649542649587,0.0,13298.4418,665.2296,629.7330000000001
24.1133332570393,46.0016665140787,465.616666666666,1.91081306934356,61.70000000000101,18245.9077,974.6772,1329.9584999999995
25.0316664695739,44.8458328564961,500.05,1.90266449451446,61.69999999999999,18255.19,976.332,2240.0950000000003
24.1683331807454,42.0616667429606,579.583333333333,1.93350910147031,61.69999999999999,18255.189999999995,1012.7376000000004,2805.6015
22.471666653951,40.4633334477742,566.583333333333,1.95550527373949,61.69999999999902,18255.19,1166.6339999999996,2952.852499999901
21.9116667429606,39.9750000635782,575.9,1.96203743616739,61.69999999999999,18255.19,1323.84,3101.6700000001
21.7383335431416,39.3399998982747,569.1,1.96518690784772,23.120000000000005,18255.19,1495.9391999999998,3264.586
22.3166666666666,39.5816669464111,612.416666666666,1.95490537683169,55.26999999999998,18255.19,1651.4904000000006,3411.8369999999995
24.9966665585835,42.4916663487752,933.683333333333,1.91642876466115,61.700000000000045,18255.19,1810.3511999999992,3562.2210000000014
26.7249999682108,43.0516666412353,1083.41666666666,1.89929841558138,61.70000000000096,17713.722500000003,2144.6208000000006,3195.66
27.2283332506815,43.0749991734822,1104.0,1.89366604487101,61.700000000000045,16525.588099999994,2583.1428,2243.227999999999
26.148333231608,44.3433331807454,1116.96666666666,1.89648221532503,61.69999999999993,8657.291800000006,1517.451600000002,921.101999999999
24.0749999046325,54.3449997584025,1073.76666666666,1.90984658002853,0.0,6.1881999999750406,0.0,0.0
23.0799997965494,56.5600000381469,888.466666666666,1.92334420482317,0.0,0.0,0.0,0.0
22.1666665712992,56.7049998601277,745.6,1.93592535654703,0.0,0.0,0.0,0.0
20.7533331553141,57.7366671880086,682.166666666666,1.95273908178011,61.700000000000045,0.0,0.0,0.0
19.6999999046325,58.0316665013631,633.583333333333,1.97230236927668,0.0,0.0,0.0,0.0
18.9099999427795,58.1849999109904,590.733333333333,1.98258391221364,55.2699999999999,0.0,0.0,0.0
18.3649121000055,58.4982457077294,556.947368421052,1.99574039902603,0.0,0.0,0.0,0.0
17.9499998092651,58.7266668955485,550.933333333333,2.00149729649225,0.0,0.0,0.0,0.0
17.6250001589457,59.1800000508626,571.216666666666,2.00649642149607,61.7000000000001,0.0,0.0,0.0
17.3383328437805,59.4016667048136,594.583333333333,2.01006249984105,0.0,0.0,0.0,0.0
17.0583335558573,59.9550003051757,606.933333333333,2.01381181875864,61.69999999999999,0.0,0.0,0.0
16.9949999809265,57.0016663869222,605.95,2.01646138429641,61.69999999999902,4251.2934,185.3376,175.448
17.6833332379659,49.5783331553141,592.516666666666,2.01737786531448,61.70000000000098,13357.2297,665.2295999999999,629.7330000000001
18.8949999173482,47.8166667938232,573.983333333333,2.01261203289031,0.0,18249.0018,973.0224,1301.7615
20.3833332379659,46.6083338419596,648.091666668653,1.99499842524528,61.69999999999999,18255.19,976.332,2222.8634999999995
22.6399998982747,45.5841665585913,908.741666667163,1.96860299905141,61.69999999999902,18255.189999999995,1011.0827999999996,2800.902
24.5266666094462,46.033332824707,1200.0,1.94668679952616,61.69999999999999,18255.19,1169.9436000000003,2955.9855
25.8383330980936,46.9316666920979,1200.0,1.93340913454691,61.70000000000101,18255.19,1327.1495999999995,3104.803
26.1733333269755,44.2060001944898,1200.0,1.88342616558071,236.54,18255.19,1499.2488000000003,3267.718999999999
25.2299999554952,45.6047457032442,1103.79999999987,1.86337133248647,339.42,18255.19,1654.7999999999993,3414.970000000001
24.9499998092651,48.5100002288818,1195.8,1.87523593505223,126.0,18255.19,1813.6608,3565.354
24.7050001144409,49.4283330917358,1200.0,1.88121822277704,313.70000000000005,17741.569400000008,2129.7276,3220.724000000002
24.3349999745686,49.971666653951,1200.0,1.88938346505165,339.4200000000001,16834.998099999997,2614.5840000000007,2304.321499999998
22.7216665903727,52.3999999364217,1200.0,1.90613055030504,345.85000000000014,8570.656999999977,1499.2488000000012,964.964
20.2649999936421,62.8616666793823,1200.0,1.93665856520334,136.25999999999976,0.0,0.0,0.0
18.9899998664855,64.1883330027262,1200.0,1.95748824079831,126.0,0.0,0.0,0.0
18.1916664759318,64.4783336639404,1137.58333333333,1.97023604710896,126.0,0.0,0.0,0.0
17.5916664441426,64.6016651153564,989.916666666666,1.98451692859331,119.57000000000016,0.0,0.0,0.0
17.1149998664855,64.6399978637695,863.866666666666,1.995031752189,149.1199999999999,0.0,0.0,0.0
16.6883331934611,64.6816649119059,757.75,2.00218050479888,125.999999999999,0.0,0.0,0.0
16.3149997711181,64.7650002797444,674.483333333333,2.0078961888949,126.0,0.0,0.0,0.0
16.0200000762939,64.8216687520345,609.616666666666,2.01264535188674,125.99999999999996,0.0,0.0,0.0
15.8116666634877,64.8850017547607,560.183333333333,2.01637805700302,126.0,0.0,0.0,0.0
15.5966669241587,65.0433326721191,522.666666666666,2.01984411080678,126.0,0.0,0.0,0.0
15.3999997615814,65.1749979654948,496.0,2.02299356460571,126.0,0.0,0.0,0.0
15.4149999141693,63.7416655858357,473.6,2.02377674976984,245.56999999999107,4217.2583,183.6828,172.315
16.1900000254313,60.2033334096272,447.6,2.02445997397104,252.0000000000099,13381.982499999998,666.8843999999999,631.299499999999
17.4316665967305,58.5600003560384,439.016666666666,2.02121053139368,255.8299999999901,18249.0018,973.0224,1304.894500000001
18.5016664822896,57.3216665267944,534.583333333333,2.01587812105814,239.13999999999987,18255.19,976.332,2224.4300000000003
19.1999999364217,56.5466669718424,693.533333333333,2.01177883148193,294.4100000000001,18255.19,1016.0472,2805.6015
20.4349999427795,55.5483331680297,914.946666667858,1.99808121720949,142.69000000000983,18255.19,1169.9436,2955.9855
22.479999923706,54.6266668319702,1167.5,1.97385210196177,252.0,18255.19,1325.4947999999995,3103.236500000001
23.7283329327901,52.7016668319702,1096.01666666666,1.96223740776379,126.0,18255.189999999988,1499.2488000000003,3267.719000000001
23.5266667683919,52.2216669718424,971.1,1.96648668050766,294.4099999999903,18255.190000000017,1654.8000000000002,3414.969999999997
23.2849998156229,52.021666653951,871.6,1.97155248324076,294.41000000000986,18255.19,1813.6608,3565.354
23.0066666920979,51.8633335749308,764.45,1.97635169029235,320.1300000000001,17744.663499999995,2128.0728,3220.724000000002
22.5616664886474,51.7599999745686,714.766666666666,1.98553340037663,206.98999999999972,16831.90399999998,2616.238800000001,2302.755000000001
20.9383332888285,53.0537501335077,701.233333333333,2.00026418169339,262.2600000000002,8468.55170000001,1472.7720000000008,919.535499999998
18.5433332443237,63.3733331044515,679.083333333333,2.02665957609812,119.56999999999972,0.0,0.0,0.0
17.354999923706,64.458333714803,638.716666666666,2.0405738155047,200.5600000000004,0.0,0.0,0.0
16.668333307902,64.7549997965494,592.633333333333,2.04935557842254,206.98999999999972,0.0,0.0,0.0
16.2133333206176,64.8700016021728,552.7,2.0561210711797,126.0,0.0,0.0,0.0
15.8116666634877,64.8683353424072,520.766666666666,2.06103688081105,187.69999999999985,0.0,0.0,0.0
15.4549998601277,64.9616672515869,496.283333333333,2.06473626693089,161.98,0.0,0.0,0.0
15.2872728694568,65.0272723111239,476.127272727272,2.06777662797407,125.999999999999,0.0,0.0,0.0
15.065000184377,65.0466659545898,460.533333333333,2.07001864512761,126.0,0.0,0.0,0.0
14.8583332379659,65.1666652679443,449.35,2.07185169855753,119.57000000000096,0.0,0.0,0.0
14.7216666857401,65.2616668701171,440.833333333333,2.07371803522109,119.56999999999904,0.0,0.0,0.0
14.5666669209798,65.3900011698404,434.8,2.07505112489064,126.0,0.0,0.0,0.0
14.8286667903264,63.9783332188924,429.516666666666,2.07601429025332,252.0000000000009,4164.6586,177.0636,167.6155
16.2950846591206,59.8166666666666,415.85,2.08029020547886,252.0,13270.5949,655.3007999999991,620.334
17.6882671072207,56.5499998728434,410.583333333333,2.07904710491494,245.56999999999016,18245.907700000003,969.7128000000008,1303.3280000000002
18.5164405273005,56.3033334732055,411.7,2.06968871593459,245.57,18255.189999999995,976.332,2247.9275
19.3851163509236,53.4633332570393,410.216666666666,2.07745670541103,252.0,18255.19000000001,1012.7376,2805.6015
19.2396226918944,54.6750002543131,409.633333333333,2.07010329990068,245.57000000001,18255.189999999988,1166.6340000000005,2952.8525
18.9799998919169,56.3733336130778,408.366666666666,2.06133684714635,252.0,18255.19,1325.4947999999995,3103.236500000001
19.4916666030883,55.5383333841959,405.683333333333,2.05848737160364,245.57000000000016,18255.19,1495.9391999999998,3264.586000000001
19.9499998092651,54.7099996566772,401.75,2.05658766825993,213.42000000000007,18255.189999999988,1651.4904000000006,3411.8369999999995
20.2283331871032,54.3816668192545,399.25,2.0558044552803,294.40999999999985,18255.19,1812.006,3563.7874999999985
20.4099996566772,54.1316661198933,396.7,2.05475465854009,320.1300000000001,17760.13400000002,2119.7988000000005,3237.9555
20.5150000572204,53.8583333969116,394.933333333333,2.05500462055206,252.0,16819.5276,2622.858,2285.5235
19.2666666030883,54.8650002797444,397.233333333333,2.06491955121358,294.4099999999903,8731.550199999998,1519.1063999999988,914.8359999999992
17.0833333015441,63.9550001780192,403.516666666666,2.08176661332448,126.0,9.282299999991665,1.6548000000002503,0.0
16.0183332761128,64.7299996693929,408.266666666666,2.09139827887217,126.0,0.0,0.0,0.0
15.4250000476837,64.9550006866455,409.416666666666,2.09648070335388,126.0,0.0,0.0,0.0
15.1550001621246,65.0766654968261,409.966666666666,2.10014674663543,126.0,0.0,0.0,0.0
14.8399999300638,65.119998550415,410.7,2.1026962796847,126.0,0.0,0.0,0.0
14.54833334287,65.203331375122,410.55,2.10469594399134,125.999999999999,0.0,0.0,0.0
14.3199999014536,65.2783345540364,409.2,2.10601240793863,126.0,0.0,0.0,0.0
14.1250001907348,65.3233346303304,409.516666666666,2.10679558515548,0.0,0.0,0.0,0.0
13.9449998696645,65.471667098999,408.733333333333,2.10786206324895,119.57000000000002,0.0,0.0,0.0
13.8489999644012,65.733332824707,409.65,2.10842863321304,126.0,0.0,0.0,0.0
14.0576666482258,65.8473329162632,411.133333333333,2.11132811705271,87.41999999999996,0.0,0.0,0.0
14.7170175502174,64.3766669337094,410.083333333333,2.11237796147664,255.83000000000004,4303.8931,182.028,172.315
16.0609302809137,59.1300001144409,403.266666666666,2.11414598425229,252.0000000000009,12787.9153,633.7884,599.9694999999999
17.8521737637727,55.6849997838338,400.383333333333,2.11470587293302,245.56999999999016,18239.7195,971.3676,1312.727
18.9159396707306,54.1766667048136,401.6,2.1130545008183,245.57,18255.19,976.332,2243.228
19.3250001239299,53.8466664632161,403.383333333333,2.1119916561521,352.28,18255.19,1012.7376,2805.6015000000007
19.1190002059924,55.0500001907348,403.9,2.10908553027848,313.70000000001005,18255.189999999988,1166.634,2952.852499999999
18.8491662343304,57.4633337020874,403.45,2.09930854916574,262.25999999999976,18255.19,1323.84,3101.67
19.0333333651224,57.2199998219807,401.366666666666,2.09821374018987,294.4100000000003,18564.60000000001,1520.7612,3319.4134999999987
19.3833328882853,56.2499998092651,398.433333333333,2.09718057711919,307.27,18255.19,1653.1452,3413.4035000000003
19.6466671625773,55.8066669464111,395.683333333333,2.09763048887252,239.13999999999987,17945.78,1780.5648,3502.694000000003
19.8616662025451,55.7416666666666,393.133333333333,2.09684729178746,268.69000000000005,17760.13399999999,2119.7988000000005,3237.9555
20.0816669782002,55.3449999491373,391.433333333333,2.09593081076939,313.6999999999998,16804.057100000005,2631.132,2272.9914999999964
18.9249998728434,56.2566666285196,392.633333333333,2.10496255159378,332.9899999999998,8728.45610000001,1524.070800000001,917.969000000001
16.7183332443237,64.5616665522257,397.366666666666,2.12180962562561,126.0,9.282299999991665,1.6548000000002503,0.0
15.6366666316986,65.1933325449625,399.85,2.13005819718043,206.9899999999907,0.0,0.0,0.0
15.1383334000905,65.4050014495849,399.616666666666,2.13482406934102,126.0,0.0,0.0,0.0
14.7250001271565,65.4616672515869,399.933333333333,2.13800682624181,100.27999999999976,0.0,0.0,0.0
14.3749998887379,65.5133331298828,401.233333333333,2.13963983853658,126.0,0.0,0.0,0.0
14.1216668287913,65.5583324432373,401.9,2.14093964497248,125.999999999999,0.0,0.0,0.0
13.8859646780449,65.6666643912332,401.070175438596,2.14364443745529,126.0,0.0,0.0,0.0
13.9016667048136,66.0130009206167,400.55,2.146821920077,16.68999999999997,0.0,0.0,0.0
14.0466666221618,66.0110005950984,400.916666666666,2.14672197898229,23.120000000000005,0.0,0.0,0.0
14.0500000635782,66.1056665293426,400.783333333333,2.14811675945917,119.57,0.0,0.0,0.0
13.9849999904632,66.2293336486909,401.333333333333,2.1463887254397,119.57000000000004,0.0,0.0,0.0
14.7416666189829,65.0464997863678,399.083333333333,2.15062128702799,245.57000000000096,4146.094,177.0636,167.6155
16.1800000190734,60.0741667175296,389.016666666666,2.14830504258473,252.0,12970.4672,640.4076,606.2355
17.5133332252502,58.3016666412353,387.233333333333,2.1473968474067,245.57,18549.1295,987.9156,1328.3919999999998
18.5066665013631,57.6546667671917,388.116666666666,2.14578381300004,142.68999999999005,18255.19,976.332,2265.159
19.0483332951863,57.29483328502,390.25,2.14040270149236,252.0,18255.189999999995,1014.3923999999996,2808.7345
19.183333269755,58.2891663869299,393.5,2.13521897991501,262.26,18255.19,1168.2887999999998,2954.419000000001
19.0816665013631,59.5049995422363,395.116666666666,2.13137464920678,239.14000000000988,18255.19,1325.4948000000004,3103.236499999999
19.4483332951863,59.5866667429606,396.05,2.12565899292628,252.0,17636.369999999995,1444.6404000000002,3153.364500000001
20.0783332506815,58.7533332824707,394.083333333333,2.1215430299441,281.5500000000002,18255.190000000017,1649.8356000000003,3410.2704999999987
20.476666577657,58.2816671371459,391.616666666666,2.12037655115127,252.0,18564.599999999977,1841.7924000000005,3623.3145
20.5383334795633,58.0533326466878,390.916666666666,2.12485910256703,126.0,17422.877100000012,2103.2508,3150.2315000000017
20.351666355133,57.7883336385091,389.683333333333,2.12967494726181,230.10999999999007,16813.339399999997,2626.167599999999,2282.3904999999977
19.114999961853,58.4966663360595,391.966666666666,2.1399565021197,245.5700000000097,8675.85639999999,1517.451600000002,924.2350000000006
16.9749999046325,65.2066669464111,398.25,2.15670356353123,80.98999999999023,12.376400000008289,0.0,0.0
15.9599999427795,65.7466664632161,401.6,2.16635187466939,126.0,0.0,0.0,0.0
15.4716665744781,65.976667022705,401.633333333333,2.17096774975458,126.0,0.0,0.0,0.0
15.2566667556762,66.0149997711181,401.966666666666,2.17380056778589,126.0,0.0,0.0,0.0
14.986666615804,66.0799987792968,403.8,2.17531693379084,119.57000000000016,0.0,0.0,0.0
14.8200000286102,66.1799982706705,404.333333333333,2.1771999557813,125.999999999999,0.0,0.0,0.0
14.6178573540278,66.2517855507986,404.142857142857,2.17817004237856,119.570000000001,0.0,0.0,0.0
14.4516664822896,66.4050013224283,403.566666666666,2.17901638348897,126.0,0.0,0.0,0.0
14.3449999332427,66.5983318328857,401.533333333333,2.17973292271296,126.0,0.0,0.0,0.0
14.2316667079925,66.7083316802978,400.4,2.17998286088307,125.99999999999903,0.0,0.0,0.0
14.1016669273376,66.9483341217041,398.25,2.17994954586029,126.0,0.0,0.0,0.0
14.7883334795633,65.9630002530431,391.866666666666,2.18301564852396,245.57,4158.4704,175.4088,166.049
16.416666650772,62.8398335012413,375.3,2.18338224490483,251.9999999999912,13252.0303,655.3008,620.3340000000001
17.6783332188924,61.9086662546537,366.933333333333,2.18378219207127,245.57,18236.6254,969.7128,1318.9930000000002
18.5366665522257,61.5344998232321,365.983333333333,2.1842154542605,213.42000000000007,18255.189999999995,976.332,2244.7945
19.1466666221618,61.4289998753481,365.9,2.18207913994762,245.57,18564.60000000001,1030.9404000000004,2854.163
18.9833329518636,62.5760006713758,367.983333333333,2.1730620927982,242.97000000001003,18255.19,1168.2887999999994,2954.419000000001
19.1166668891906,62.6783334096272,370.883333333333,2.16916801532109,300.84000000000015,18255.19,1325.4948000000004,3103.236499999999
19.3799995422363,62.1716661453247,372.35,2.17058447202046,252.0,18255.189999999988,1499.2488000000003,3267.718999999999
19.5950002670288,61.9750003814697,373.8,2.17048448324203,252.0,18255.190000000017,1653.1452,3413.4035000000003
19.9016663869222,61.9033341725667,374.183333333333,2.16976792017618,126.0,18255.19,1812.006,3563.787500000002
20.0716669400533,61.7733331044514,375.666666666666,2.17140101591746,245.5699999999997,17726.098899999983,2138.0016,3206.6254999999983
19.7366665204366,61.5633331934611,378.166666666666,2.17814979950586,245.57000000000016,16794.774800000014,2636.0964000000004,2266.7255000000005
18.3516666094462,62.3150000254313,381.65,2.18934787114461,252.0,8505.680899999978,1490.9748,894.4714999999997
16.2383333524068,66.3566670735677,393.783333333333,2.20574503739674,126.0,0.0,0.0,0.0
15.2683333873748,66.713332748413,400.866666666666,2.21321040391922,125.99999999999956,0.0,0.0,0.0
14.7600000381469,66.88166847229,404.683333333333,2.21612655321757,119.57000000000062,0.0,0.0,0.0
14.4049999872843,67.2633340199788,406.066666666666,2.21815950075785,126.0,0.0,0.0,0.0
14.1533334732055,67.166664759318,406.616666666666,2.21909266710281,126.0,0.0,0.0,0.0
13.8883332093556,67.0929985809314,406.966666666666,2.21964256366093,200.559999999999,0.0,0.0,0.0
14.0254237288135,66.9152536424413,406.864406779661,2.22131658408601,213.42,0.0,0.0,0.0
14.0466666698455,67.0316666157761,406.933333333333,2.22412513891855,126.0,0.0,0.0,0.0
14.0716666857401,66.72233334862,406.266666666666,2.22395849625269,126.0,0.0,0.0,0.0
