내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
23.31166595,80.33333448,483.55,0.0,769,0.0,0,0
23.28666611,80.26833394,475.1333333,0.0,0,0.0,0,0
23.1900005,80.25333392,476.95,0.0,769,0.0,0,0
23.09833371,79.92500114,483.9333333,0.0,0,0.0,0,0
22.92333304,79.94833323,476.2,2.032636585,769,0.0,0,0
22.80499938,80.03333371,474.95,2.241332265,0,0.0,0,0
22.80166601,80.52500064,475.0166667,2.23504353,769,0.0,0,0
22.75333325,80.56166623,474.9666667,2.234108476,0,0.0,0,0
23.84666672,79.67666702,428.2833333,2.232935087,769,17521.8883,0,0
25.29499979,79.67000008,411.6333333,2.237482043,0,18255.19,0,0
26.36333319,79.22000046,419.7833333,2.234621859,769,18255.19,0,0
26.34333334,79.46000048,416.8,2.227233044,769,18255.189999999995,0,0
26.34000003,79.6200002,424.6416667,2.158277182,769,18255.19,0,0
26.26666663,79.5716671,449.1166667,0.606209242,769,18255.19,0,0
26.40166667,79.71166649,455.55,1.621112602,769,18255.19,0,0
26.36333332,79.90666682,452.3333333,2.221329359,769,18255.19,0,0
26.39666672,80.37833328,439.2666667,2.222447757,769,18255.19,0,0
26.26666679,79.79833374,468.0166667,2.200336436,769,18255.19,0,0
26.28833342,79.83500023,466.0333333,0.804750013,769,18255.189999999973,0,0
26.19333359,79.3416673,473.3583333,0.0,769,18255.19,0,0
25.92499971,79.07999954,478.8166667,0.0,769,18255.19,0,0
25.59166683,78.90333303,461.8666667,0.0,0,18255.19,0,0
24.5333333,80.97833379,489.7166667,0.0,769,618.820000000007,0,0
23.87666636,81.35333443,528.2333333,0.0,0,0.0,0,0
23.70500056,81.37833354,522.2333333,1.101444689,769,0.0,0,0
23.59000034,81.2483331,531.8333333,2.276259339,0,0.0,0,0
23.45333316,81.35833384,518.8166667,2.278881296,769,0.0,0,0
23.3949996,81.33166669,505.5,2.277781177,769,0.0,0,0
23.33833272,81.2600001,505.7166667,2.277029415,0,0.0,0,0
23.3283329,81.36666641,514.6833333,2.27717611,769,0.0,0,0
23.27499962,81.59166616,521.2333333,2.276937743,0,0.0,0,0
23.38333289,81.91999995,529.6166667,2.235300239,769,0.0,0,0
24.5149998,80.57333438,472.0333333,2.228223129,0,17636.37,0,0
25.43500004,80.6933328,443.9666667,0.461882854,769,18255.19,0,0
26.34500001,80.89333305,456.6,0.0,769,18255.19,0,0
26.31833344,80.66499964,455.8666667,1.420806664,769,18255.19,0,0
26.33166663,80.37833277,456.3833333,2.277359466,769,18255.19,0,0
26.37000004,80.60333392,448.7,2.274389299,769,18255.19,0,0
26.26833334,80.34000041,441.0333333,2.162934132,769,18255.189999999988,0,0
26.33000002,80.85666695,422.3166667,0.638990633,769,18255.190000000017,0,0
26.22333355,80.64833298,425.7833333,1.122900759,769,18255.19,0,0
26.11000042,80.78333371,412.8333333,2.287645117,769,18255.189999999973,0,0
26.36166649,80.82999967,409.7833333,2.274004225,769,18255.19,0,0
26.57500029,80.84833387,400.9833333,2.202573232,769,18255.19,0,0
26.58000031,80.52499987,402.35,2.168581116,0,18255.19,0,0
26.57500029,80.53166606,395.05,0.869405242,769,18255.19,0,0
25.30166645,81.64500046,452.95,0.0,0,309.4100000000035,0,0
24.56333335,81.82166735,505.1166667,0.0,769,0.0,0,0
24.25999985,81.70166613,517.7333333,0.0,0,0.0,0,0
24.10833375,81.44666672,526.35,0.0,769,0.0,0,0
24.01166671,81.188333,526.2,0.0,769,0.0,0,0
23.83166606,81.40500069,516.0,0.0,0,0.0,0,0
23.76666638,81.3666673,521.9,1.922499915,769,0.0,0,0
23.55166686,81.39833399,519.6166667,2.320335432,0,0.0,0,0
23.59500036,81.63499934,518.1666667,2.316705175,769,0.0,0,0
23.46499987,81.70999972,515.8333333,2.315715134,0,0.0,0,0
24.5499999,81.10166715,448.9333333,2.313936706,769,17636.37,0,0
25.46666683,81.17166646,419.8,2.313514968,0,18255.19,0,0
26.33499997,80.99000015,433.5833333,1.254219462,769,18255.19,0,0
26.33833332,81.22166659,426.2166667,0.248583051,769,18255.19,0,0
26.39833326,81.05,432.7,0.0,769,18255.19,0,0
26.17000043,81.14999962,417.2,0.0,769,18255.19,0,0
26.25499992,81.38833389,398.4666667,1.528433081,769,18255.189999999988,0,0
26.50500002,81.39500109,388.05,2.335846357,769,18255.190000000017,0,0
26.83333305,81.49833298,375.85,2.325395715,769,18255.19,0,0
27.20333328,81.76166725,373.2166667,1.014684296,769,18255.189999999973,0,0
27.50833337,81.70999921,373.25,0.092974853,769,18255.19,0,0
27.60833375,81.50666656,372.6666667,0.0,769,18255.19,0,0
27.59500036,81.52999954,374.4833333,0.0,769,18255.19,0,0
27.46999989,81.02999954,373.25,0.0,0,18255.19,0,0
26.20833321,81.98499972,428.6666667,1.228437963,769,631.1964000000153,0,0
25.25666653,82.15166791,473.05,2.381480797,0,0.0,0,0
24.89999965,82.05333328,485.0,2.384139335,769,0.0,0,0
24.56666679,81.89166781,489.1,2.386761097,0,0.0,0,0
24.33999987,81.63499947,490.65,2.334801308,769,0.0,0,0
23.99166663,81.50666631,489.05,2.33844982,0,0.0,0,0
23.7899998,81.31499926,489.75,0.351194685,769,0.0,0,0
23.5433335,81.43666738,488.7166667,0.0,0,0.0,0,0
23.39999962,81.56499901,490.6333333,0.0,769,0.0,0,0
23.17333355,81.96333338,486.4666667,0.0,0,0.0,0,0
24.17999992,81.49166705,402.9166667,0.0,769,17667.311,0,0
25.28833326,81.52833379,387.3833333,0.0,0,18255.189999999995,0,0
26.32499994,81.23833377,398.7,0.0,769,18255.19,0,0
26.35833337,80.713333,441.6258823,1.865426211,769,18255.189999999995,0,0
26.31666673,78.65999985,443.8371429,2.438574286,769,18255.19,0,0
26.24833339,80.29333394,433.3833333,2.451280073,769,18255.19,0,0
26.23500013,81.20666695,386.1333333,2.478158359,769,18255.19,0,0
26.18166704,81.20333239,385.2333333,2.486922224,769,18255.19,0,0
26.24333337,81.04500058,380.3,2.497647889,769,18255.19,0,0
26.28666674,81.03833402,381.3833333,2.513745582,769,18255.19,0,0
26.3666667,80.69333305,400.8333333,2.527349742,769,18255.19,0,0
26.23999987,80.64000003,396.4333333,2.538002042,769,18255.19,0,0
25.4149999,80.61333275,381.4666667,2.541687258,769,18255.189999999973,0,0
24.5249999,80.62833252,373.3,2.556776436,0,18255.19,0,0
22.90999982,81.89833349,436.25,2.556299758,769,618.820000000007,0,0
22.22833357,81.59833374,472.8,2.57465262,0,0.0,0,0
22.24500011,81.19833374,470.2166667,2.603309345,769,0.0,0,0
22.27166669,80.29683328,470.7166667,2.60626123,0,0.0,0,0
22.25499992,80.43833389,474.9166667,2.603309349,769,0.0,0,0
22.17333323,79.43166672,465.0333333,2.620800396,0,0.0,0,0
22.16833318,78.48433342,461.35,2.623202189,769,0.0,0,0
22.12333326,79.64833336,470.35,2.629930981,0,0.0,0,0
22.12500003,79.02749986,468.0,2.633542871,769,0.0,0,0
22.08499994,79.53666649,469.5666667,2.641573338,0,0.0,0,0
23.16333326,79.54166679,418.95,2.634092887,769,17326.96,0,0
24.78333327,80.76166649,399.5333333,2.648448785,0,18255.19,0,0
25.67333336,80.59466672,403.5083333,2.658312706,769,18255.189999999995,0,0
25.8233332,79.28316627,408.0666667,2.649732188,769,18255.19,0,0
25.87999996,79.03833326,406.0666667,2.648632125,769,18255.19,0,0
25.93833323,79.65666593,406.9833333,2.654370824,769,18255.19,0,0
26.01833331,80.30649998,414.75,2.65567253,769,18255.19,0,0
25.99333328,81.02333336,419.2,2.655562516,769,18255.19,0,0
26.02499984,79.65983367,427.9166667,2.661026184,769,18255.19,0,0
26.1233333,79.44000028,438.8083333,2.615281749,769,18255.19,0,0
26.11666657,79.68499972,414.9,2.655368222,769,18255.189999999973,0,0
26.13666665,79.74166692,428.175,2.680900772,769,18255.19,0,0
25.30833324,79.43499985,404.3333333,2.642948445,769,18255.19,0,0
23.98666649,80.58833351,359.9666667,2.67947065,0,18255.19,0,0
22.51666657,81.9639287,438.2833333,2.649457165,769,309.4100000000035,0,0
22.3083333,80.53517264,489.1,2.644580185,0,0.0,0,0
22.20833327,79.60166702,476.6666667,2.691584233,769,0.0,0,0
22.20999994,77.48966656,472.95,2.745584683,0,0.0,0,0
22.20499986,78.35448361,485.35,2.735464076,769,0.0,0,0
22.07833325,76.17192967,480.7833333,2.747858115,0,0.0,0,0
22.09999997,78.44166705,491.05,2.751818415,769,0.0,0,0
22.1466665,78.85966649,501.2833333,2.750058293,0,0.0,0,0
22.06499996,77.8907145,486.8666667,2.593812076,769,0.0,0,0
21.94999984,77.40666631,489.0333333,2.680900741,0,0.0,0,0
23.11166665,78.7516669,429.2333333,2.556116458,769,17636.37,0,0
24.82499987,80.25000025,399.2103448,2.756438736,0,18255.19,0,0
25.64499998,79.76683389,403.5166667,2.240745542,769,18255.19,0,0
25.65333319,78.40983411,422.1186441,2.003360248,769,18255.19,0,0
25.83666658,80.51166636,402.3666667,1.791176059,769,18255.19,0,0
25.78833326,80.29466616,417.3392857,2.422950806,769,18255.19,0,0
25.98833326,78.3542085,432.5603448,2.766181614,769,18255.189999999988,0,0
26.0333333,78.88999939,416.31,1.655211427,769,18255.190000000017,0,0
26.15166655,80.16166623,427.89,2.106551085,769,18255.19,0,0
26.11499999,79.03333333,433.95,2.780145131,769,18255.189999999973,0,0
26.12499997,79.113333,421.6,2.796649813,769,18255.19,0,0
26.08833329,79.34833374,407.3666667,1.640078674,769,17945.78,0,0
25.25499989,79.24333293,402.8166667,1.972210433,769,18564.60000000001,0,0
23.44166667,80.12166646,377.7666667,2.811167026,0,17945.78,0,0
22.28666677,81.23499947,465.4666667,1.656515473,769,495.0560000000114,0,0
22.23333333,81.14499995,519.1333333,0.76685382,0,0.0,0,0
22.24333347,80.72333285,541.3,1.43643329,769,0.0,0,0
22.22666664,79.95166715,524.6833333,1.254851209,0,0.0,0,0
22.24166667,79.97499987,517.35,0.724667402,769,0.0,0,0
22.10166661,77.99466714,481.2333333,0.532801719,0,0.0,0,0
22.0516667,78.73833351,483.85,2.498128774,769,0.0,0,0
21.97999992,78.59666684,482.3833333,2.888630104,0,0.0,0,0
21.93166656,78.15833295,480.6666667,2.883914449,769,0.0,0,0
21.9166667,76.83021166,475.5166667,2.888098379,0,0.0,0,0
23.09333318,80.02733312,405.65,2.874382384,769,17945.78,0,0
24.71999989,78.33500029,380.0416667,2.877244373,0,18255.19,0,0
25.60166655,77.08500023,375.2166667,0.735406241,769,18255.19,0,0
25.6233333,80.85666663,380.9833333,2.098465739,769,18255.19,0,0
25.90833317,79.575,397.5448276,2.509071323,769,18255.189999999988,0,0
25.93166663,81.03833364,404.7457627,0.800554419,769,18255.19,0,0
25.92166656,78.8693221,441.8618182,2.093190778,769,18255.19,0,0
26.00333325,80.55796558,432.240373,2.064019389,769,18255.189999999988,0,0
26.13833335,80.5266669,441.8233333,0.92421912,769,18255.19,0,0
26.06999998,80.17500013,437.5666667,1.695826504,769,18255.19,0,0
26.12499997,80.22166659,439.5357143,2.677578545,769,18255.19,0,0
26.16333319,80.05333303,436.8431034,2.585105063,769,18255.19,0,0
25.14333321,79.96500028,432.3438596,2.472837711,769,18255.19,0,0
23.9816665,80.45333405,394.2666667,2.56794219,0,17945.78,0,0
22.69166657,81.44833247,485.0333333,1.952061484,769,1051.994000000006,0,0
22.20526334,81.23508708,541.7894737,2.41988955,0,0.0,0,0
22.2916667,80.74833387,530.7166667,1.226090427,769,0.0,0,0
22.2516668,80.07833341,532.4333333,1.556853643,0,0.0,0,0
22.24500008,80.04166692,518.65,2.211260087,769,0.0,0,0
22.22166669,79.0399999,499.5666667,2.305631181,0,0.0,0,0
22.25999988,78.98500036,498.0166667,1.965783772,769,0.0,0,0
22.20499983,79.31799989,500.5,2.091814788,0,0.0,0,0
22.17833319,78.7549998,499.0666667,0.358057245,769,0.0,0,0
22.17999996,79.6498333,496.55,0.0,0,0.0,0,0
23.15833324,81.43448231,436.0107143,1.5673347,769,17555.9234,0,0
24.81499993,79.50258656,427.45,1.902639906,0,18564.6,0,0
25.79500001,79.94999987,418.0,0.466636276,769,17945.78,0,0
25.90333325,81.12000027,423.9368421,1.006831473,769,18255.19000000001,0,0
25.96666657,80.33519293,426.9305085,1.302350873,769,18255.189999999988,0,0
25.97666661,81.51050865,412.1192308,1.167153078,769,18255.19,0,0
25.84499992,79.47333323,401.1166667,1.021656665,769,18255.19,0,0
25.81833324,78.82474592,379.0210526,0.888248312,769,18255.189999999988,0,0
25.85833321,78.75172359,387.4155172,0.274197246,769,18255.19,0,0
25.79666659,78.6669994,391.2,0.655651686,769,18255.19,0,0
25.84666659,78.23999977,378.7583333,0.752888412,769,18255.19,0,0
25.75833321,76.96069022,425.9936364,1.081358316,769,18255.19,0,0
25.10833324,77.86833318,374.1666667,1.04970132,769,18255.19,0,0
23.34333318,76.16549955,373.035,1.034343696,0,18255.19,0,0
22.22666667,80.67624991,460.2779661,0.567167628,769,928.2300000000104,0,0
22.11166658,77.73065931,483.3166667,0.859098537,0,0.0,0,0
22.11833321,77.27518507,488.8166667,0.434592154,769,0.0,0,0
22.05333325,76.95418186,488.9666667,0.571774591,0,0.0,0,0
22.05833337,77.81666641,497.1166667,0.45421924,769,0.0,0,0
22.06499987,77.08058694,492.3,0.759379203,0,0.0,0,0
22.16999982,77.80586199,496.5833333,0.210124662,769,0.0,0,0
22.12999992,78.23499997,498.55,0.613364267,0,0.0,0,0
22.11499993,77.93551699,501.95,0.405198596,769,0.0,0,0
22.00833337,77.93052675,491.3833333,0.565880615,0,0.0,0,0
23.0983332,79.20499942,416.8166667,0.370977458,769,17326.96,0,0
24.62333326,78.45249952,404.945283,0.401129632,0,18255.19,0,0
25.5983332,76.70366606,381.9916667,0.235747493,769,18255.189999999995,0,0
25.41833324,77.09666537,394.4865455,0.121400679,769,18255.19,0,0
25.54000003,78.07333324,405.875,1.986745513,769,18255.19,0,0
25.48166663,78.34066733,390.7294118,2.403170474,769,18255.19,0,0
25.68166653,78.15116648,377.0070175,2.389401301,769,18255.19,0,0
25.76333326,77.98183379,373.0035088,2.387072798,769,18255.19,0,0
25.78499991,79.9218626,366.636,2.391436426,769,18255.19,0,0
25.90999988,77.613899,379.0264151,2.397486794,769,18255.19,0,0
25.88333324,76.27431126,377.8517857,2.401318618,769,18255.189999999973,0,0
25.84666665,76.44067872,386.1267857,2.398586873,769,18255.19,0,0
25.19499992,75.22322719,378.3203704,2.40181371,769,18255.19,0,0
23.51166677,78.45500005,375.15,2.386119433,0,18255.19,0,0
22.3683334,81.28999977,458.3833333,2.40397718,769,618.820000000007,0,0
22.31333326,79.97333323,506.8333333,2.415674551,0,0.0,0,0
22.28499994,79.7816672,515.0833333,2.407589054,769,0.0,0,0
22.28666668,79.89166692,525.8,2.408597445,0,0.0,0,0
22.23499985,78.6985001,525.8166667,2.406947347,769,0.0,0,0
22.21999985,78.84916645,520.55,2.408872469,0,0.0,0,0
22.19833314,78.97666677,518.6,2.400750307,769,0.0,0,0
22.18499988,78.74333318,515.5666667,2.40549891,0,0.0,0,0
22.16499996,78.31333328,514.2166667,2.392481478,769,0.0,0,0
22.14833323,78.67000008,506.4333333,2.401502069,0,0.0,0,0
23.12166662,80.24666659,419.9533333,2.389511275,769,17636.37,0,0
24.65999991,80.63416716,394.1245614,2.408707523,0,18255.19,0,0
25.44666659,76.83499978,387.525,2.422751661,769,18255.19,0,0
25.5683334,79.52083321,393.7296296,2.43010383,769,18255.19,0,0
25.64499985,80.31416664,389.5983051,2.431735543,769,18255.19,0,0
25.62666664,80.0699995,409.0818182,2.434724065,769,18255.19,0,0
25.60499992,80.40816561,394.7296296,2.429792074,769,18255.189999999988,0,0
25.75166655,77.56765668,380.6724138,2.436044129,769,18255.190000000017,0,0
25.81833328,77.81304789,387.5811321,2.427848617,769,18255.19,0,0
25.89666653,79.92499905,380.8892857,2.435017383,769,18255.189999999973,0,0
25.99333331,77.85105636,388.85,2.367931636,769,18255.19,0,0
26.0249999,78.34396007,386.662069,2.401245344,769,18255.19,0,0
25.26333323,78.13228031,382.7586207,2.428178656,769,18255.19,0,0
23.56999998,76.70166626,378.825,2.460428961,0,18255.19,0,0
22.34500008,80.61999957,461.4833333,2.482613647,769,383.668399999995,0,0
22.23500007,80.07500013,513.2833333,2.50892357,0,0.0,0,0
22.2666666,79.74666659,527.8,2.178729273,769,0.0,0,0
22.26833331,79.51000036,515.0,2.513928854,0,0.0,0,0
22.16166665,77.89666659,515.0166667,2.200602818,769,0.0,0,0
22.14499982,78.37066681,522.1666667,2.522747823,0,0.0,0,0
22.17666651,78.87000008,527.7,2.518384175,769,0.0,0,0
22.18166647,78.42666664,517.6833333,2.524911245,0,0.0,0,0
22.1233332,79.10000025,528.2666667,1.88387055,769,0.0,0,0
22.04666669,78.64000003,509.9,2.526487998,0,0.0,0,0
23.16666654,80.5899999,415.8481481,2.524269505,769,17945.78,0,0
24.77499984,81.11166674,403.75,2.52887156,0,18255.19,0,0
25.54166657,80.76083355,396.8943396,2.533418429,769,18255.19,0,0
25.62333333,80.27083316,428.8696429,2.53677361,769,18255.19,0,0
25.66333338,78.88250001,398.3471698,2.550368598,769,18255.189999999988,0,0
25.67833325,80.68549999,399.0185185,2.551674038,769,18255.19,0,0
25.77999999,78.84781676,393.0519231,2.565157189,769,18255.19,0,0
25.91499987,77.83225964,404.2423077,1.390122749,769,18255.189999999988,0,0
25.98666652,80.32612253,406.2431373,1.204274882,769,18255.19,0,0
25.9399999,79.65103275,405.8886792,1.296703883,769,18255.19,0,0
26.15166661,80.49931051,401.1714286,1.333562947,769,18255.19,0,0
26.1816666,78.69968972,410.1561404,1.134538236,769,18255.19,0,0
25.23999996,77.85178573,392.5666667,1.8544782,769,18255.19,0,0
23.62666639,77.50666618,377.6166667,2.660916197,0,18255.19,0,0
22.56166652,80.68000031,527.7666667,2.164669189,769,928.2300000000104,0,0
22.2033336,80.49666672,608.8333333,2.604464408,0,0.0,0,0
22.24500008,79.36500028,582.1,1.304799635,769,0.0,0,0
22.25333331,78.98833338,572.95,2.538970369,0,0.0,0,0
