내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
29.25833317,59.08166656,500.3333333,1.011651194,769.0,0.0,0.0,0.0
29.37999954,59.11333351,488.9666667,1.011510326,0.0,0.0,0.0,0.0
29.44999981,59.12000001,481.4166667,1.009743047,769.0,0.0,0.0,0.0
29.6050004,58.93833345,472.7666667,1.009243617,0.0,0.0,0.0,0.0
29.67666709,58.8583334,466.1666667,1.00784779,769.0,0.0,0.0,0.0
29.79166609,58.56666648,458.25,1.007527651,0.0,0.0,0.0,0.0
29.82499933,58.79333324,453.6166667,1.006387949,769.0,0.0,0.0,0.0
30.25999991,58.84000003,445.8666667,1.005926937,769.0,4105.8707,0.0,0.0
31.65499986,58.21333345,430.4833333,0.999933817,769.0,13233.4657,0.0,0.0
32.96333307,57.37499987,421.35,0.992301509,769.0,18245.907700000003,0.0,0.0
33.4266669,57.71833318,420.8166667,0.987755406,769.0,18255.189999999995,0.0,0.0
33.72666639,57.50000025,423.6833333,0.984336241,762.5699999999997,18255.19,0.0,0.0
33.86000061,57.92666683,426.9666667,0.982236072,769.0,18255.19,0.0,0.0
33.97000046,57.52833316,427.95,0.980532901,769.0,18255.19,0.0,0.0
34.10499865,57.73833319,431.8833333,0.978983395,769.0,18255.189999999988,0.0,0.0
34.23833338,58.15166664,431.8666667,0.976870419,769.0,18255.19,0.0,0.0
34.28999939,57.68666662,436.0666667,0.976742358,769.0,18255.19,0.0,0.0
34.3550005,57.55666656,435.7166667,0.975986811,769.0,18255.19,0.0,0.0
34.40500145,57.60833346,435.45,0.975807537,769.0,18255.19,0.0,0.0
33.5516669,57.93666662,442.65,0.978304672,0.0,9647.4038,0.0,0.0
31.79999978,59.03333346,457.85,0.984886889,769.0,12.376400000008289,0.0,0.0
31.40666631,59.04000015,458.65,0.988831071,0.0,0.0,0.0,0.0
30.3716664,57.33833345,469.3,0.994260811,762.5699999999997,0.0,0.0,0.0
26.78499991,56.7583334,492.1833333,1.010690737,0.0,0.0,0.0,0.0
25.20833327,58.87000008,491.4166667,1.022169129,769.0,0.0,0.0,0.0
24.67333342,58.23500004,475.3833333,1.032281399,0.0,0.0,0.0,0.0
24.44166644,58.36166674,464.7333333,1.036046372,0.0,0.0,0.0,0.0
24.35999975,58.61166649,457.4333333,1.040003377,0.0,0.0,0.0,0.0
24.35833314,58.62500006,450.85,1.041719333,0.0,0.0,0.0,0.0
24.29499982,58.71833356,442.9166667,1.043704228,0.0,0.0,0.0,0.0
24.2899999,58.21833331,438.3166667,1.044229269,769.0,0.0,0.0,0.0
24.58666643,58.21500009,428.9666667,1.045394584,769.0,4189.4114,0.0,0.0
25.85999969,57.55166664,417.8,1.04634226,0.0,13366.512,0.0,0.0
27.15999991,57.44333337,410.4666667,1.045036052,769.0,18249.0018,0.0,0.0
27.1533335,57.31666667,416.95,1.043768251,762.5700000000002,18255.19,0.0,0.0
27.17999999,57.5916666,418.4666667,1.042871857,0.0,18255.19,0.0,0.0
27.22833331,57.6350001,421.1166667,1.042410854,769.0,18255.19,0.0,0.0
27.25166658,57.88333321,419.0166667,1.042090706,768.9999999999995,18255.19,0.0,0.0
27.2316666,57.79166679,420.9666667,1.041450415,769.0,18255.189999999988,0.0,0.0
27.27499997,58.10000006,419.1166667,1.041642507,370.34000000000015,18255.190000000017,0.0,0.0
27.23666662,57.9666666,423.0166667,1.041207111,769.0,18255.19,0.0,0.0
27.29999987,58.08999996,424.2333333,1.041015017,769.0,18255.189999999973,0.0,0.0
27.39833307,57.90000025,429.3,1.041540062,0.0,18255.19,0.0,0.0
28.1399998,58.11166681,436.6166667,1.038556325,0.0,9563.863100000017,0.0,0.0
27.67666705,58.63499991,449.7833333,1.036494599,769.0,12.376399999979183,0.0,0.0
27.888333,58.81333338,446.4833333,1.03435598,0.0,0.0,0.0,0.0
28.21999989,59.08499966,443.95,1.033062555,0.0,0.0,0.0,0.0
28.44833314,58.68000024,442.0,1.030808739,0.0,0.0,0.0,0.0
28.67333358,58.64833355,438.2,1.029963563,0.0,0.0,0.0,0.0
28.82999938,58.82833354,437.2,1.027876234,0.0,0.0,0.0,0.0
28.90338946,58.87288155,435.2711864,1.027508552,0.0,0.0,0.0,0.0
29.05833356,58.88500017,435.5,1.025417527,769.0,0.0,0.0,0.0
29.1800004,58.76666667,433.4,1.024841267,0.0,0.0,0.0,0.0
29.2783329,58.86833331,432.4333333,1.023483831,769.0,0.0,0.0,0.0
29.33499937,58.78333352,433.95,1.022984376,0.0,0.0,0.0,0.0
29.34333286,59.32999999,427.5333333,1.023483825,769.0,4223.4465,0.0,0.0
29.99999981,59.15333322,416.5833333,1.021588512,762.5700000000002,13335.571000000002,0.0,0.0
31.42333352,58.62166665,410.05,1.014148331,769.0,17939.591799999995,0.0,0.0
28.45333335,57.75333328,457.8666667,1.024162509,768.9999999999995,18255.19,0.0,0.0
27.37833347,56.83333327,480.95,1.033933383,769.0,18255.19,0.0,0.0
27.17500019,57.4100001,466.35,1.038812445,769.0,18255.19,0.0,0.0
27.21166681,56.97000008,454.25,1.041668111,762.5700000000006,18255.19,0.0,0.0
27.16666663,57.65999997,442.65,1.044293296,762.5699999999997,18255.189999999988,0.0,0.0
27.16000007,58.52000014,433.8666667,1.045740382,768.9999999999991,18255.19,0.0,0.0
27.19666659,57.42000001,431.1833333,1.047289918,762.5700000000015,18255.19,0.0,0.0
27.16666667,56.93166644,428.9833333,1.048083915,762.5699999999997,18255.19,0.0,0.0
27.12166653,57.05000006,533.1,1.049005953,762.5699999999997,18255.19,0.0,0.0
27.94999981,59.75500011,529.0833333,1.044408554,769.0,9353.464299999992,139.0032,56.394
27.21666695,59.62666664,516.6833333,1.042295599,0.0,12.376400000008289,0.0,0.0
27.83166612,59.07999999,502.5333333,1.039170996,0.0,0.0,0.0,0.0
27.96499974,59.33333308,489.4166667,1.037608699,0.0,0.0,0.0,0.0
28.47666658,58.93833338,479.4833333,1.033933369,769.0,0.0,0.0,0.0
28.46499983,58.90499992,470.4166667,1.033100973,0.0,0.0,0.0,0.0
28.90499964,58.91333326,464.9833333,1.030258095,769.0,0.0,0.0,0.0
28.83103384,58.78620687,458.5,1.029949871,0.0,0.0,0.0,0.0
29.20166667,58.85333347,454.8666667,1.027428029,756.1400000000001,0.0,0.0,0.0
29.09333353,59.03333346,450.3666667,1.027735374,0.0,0.0,0.0,0.0
29.37666632,59.08333333,446.1333333,1.025571201,768.9999999999998,0.0,0.0,0.0
29.2666666,58.98833351,444.25,1.025443135,0.0,0.0,0.0,0.0
29.77166621,59.30333322,438.9333333,1.024982123,769.0,2899.1717,398.8068,169.182
30.48666662,59.23666655,435.7166667,1.023304518,769.0,9316.3351,1371.8292,623.467
31.38333305,58.11999989,433.6833333,1.017772361,769.0000000000005,12769.3507,1947.6996,919.5355
27.70333328,57.81833344,441.5166667,1.032012512,769.0,12778.633000000002,1952.664,924.235
27.04333324,57.26166681,435.3,1.043576179,769.0,12778.633000000002,1952.664,924.235
26.85333335,56.54666684,475.0833333,1.051554292,769.0,12778.633000000002,1952.664000000001,924.235
26.69499985,55.47666658,454.2833333,1.055626514,415.34999999999945,12778.633000000002,1952.6639999999989,924.2349999999996
26.81833324,57.3166666,437.55,1.059212182,769.0,12345.458999999988,1886.472,892.9049999999997
26.77499987,56.15166645,424.3666667,1.061005032,769.0,12778.633000000002,1952.664000000001,924.2350000000006
26.81666663,57.5733333,417.75,1.062055101,762.5699999999997,12778.633000000002,1952.664000000001,924.2349999999996
26.77666642,55.97000008,415.6166667,1.063668629,730.4200000000001,12778.633000000002,1952.664000000001,924.2350000000006
26.83499982,57.28666649,416.6166667,1.063860722,769.0,12778.633000000002,1952.664000000001,924.2349999999988
26.97999999,59.24833374,435.4666667,1.058981677,466.7900000000009,6834.866899999994,982.9511999999996,441.7530000000006
26.96333319,59.15666676,453.9,1.053731277,0.0,12.376400000008289,0.0,0.0
27.84833298,58.75999991,455.55,1.049326098,762.5699999999997,0.0,0.0,0.0
28.07166659,58.98333346,455.1833333,1.046572769,0.0,0.0,0.0,0.0
28.71499999,58.89499995,458.0,1.042654155,769.0,0.0,0.0,0.0
28.71833359,58.99666665,457.3166667,1.040131424,0.0,0.0,0.0,0.0
29.19666675,59.04833355,456.5833333,1.037122087,762.57,0.0,0.0,0.0
29.10333354,59.02833328,454.4666667,1.035406103,0.0,0.0,0.0,0.0
29.47166656,59.03000005,454.5,1.033497951,768.9999999999999,0.0,0.0,0.0
29.34666608,59.14166673,453.0166667,1.032409451,0.0,0.0,0.0,0.0
29.69833336,58.98333352,448.9333333,1.03005321,769.0000000000002,0.0,0.0,0.0
29.55000013,59.03166656,447.7833333,1.029873919,0.0,0.0,0.0,0.0
30.06000023,59.59833317,442.2166667,1.029412917,723.9899999999998,2889.8894,395.4972,167.6155
30.68499982,59.70833333,434.65,1.028439679,769.0,9260.6413,1361.9004,621.9005
31.90166601,58.54999981,429.9833333,1.022036723,769.0000000000005,12769.3507,1947.6996,917.969
31.86499939,59.48166676,439.25,1.022356892,769.0,12562.046000000002,1919.568,908.57
32.35166651,59.04333312,440.0666667,1.020435975,0.0,12778.633000000002,1952.664,924.235
32.16333256,59.7233333,448.5333333,1.021895862,769.0,12778.632999999994,1952.664000000001,924.2349999999996
32.56499977,59.62499994,442.7833333,1.021703774,762.5699999999997,12778.633000000009,1952.6639999999989,924.2350000000006
32.34999981,59.81333338,441.9666667,1.024661972,0.0,12778.633000000002,1952.664000000001,924.2349999999996
32.76166662,59.65666676,437.75,1.024597937,769.0,12778.632999999989,1952.6639999999989,924.2349999999996
32.53833332,59.7166666,440.3333333,1.027389606,0.0,12562.046000000002,1919.5679999999995,908.5700000000006
32.94166667,59.5483333,444.5833333,1.0275817,768.9999999999991,12778.633000000002,1952.664000000001,924.2349999999996
32.69999994,59.7899999,446.9166667,1.031231336,769.0,12778.633000000002,1952.664000000001,924.2350000000006
32.39999962,59.59833349,453.2833333,1.032089323,0.0,6673.973700000002,951.5099999999984,427.65449999999873
31.03166669,60.10000019,465.1166667,1.038082506,769.0,6.188200000004144,0.0,0.0
31.16666651,59.77833322,468.0,1.040093015,0.0,0.0,0.0,0.0
30.92166637,60.10500024,473.8666667,1.042859048,769.0,0.0,0.0,0.0
31.20833333,59.72000001,475.0,1.04460063,0.0,0.0,0.0,0.0
30.96833321,59.88000018,471.2166667,1.046790481,769.0,0.0,0.0,0.0
31.2899998,59.59333324,467.4333333,1.047430811,0.0,0.0,0.0,0.0
31.06551746,59.6534483,461.2758621,1.048655341,769.0,0.0,0.0,0.0
31.32166653,59.62666677,454.2333333,1.048122348,0.0,0.0,0.0,0.0
31.12500032,59.68833345,446.05,1.049236457,769.0,0.0,0.0,0.0
31.34333318,59.67999992,438.4333333,1.048660199,0.0,0.0,0.0,0.0
31.14166692,59.5716664,432.4333333,1.049671859,723.9899999999998,0.0,0.0,0.0
31.56833359,60.13166656,424.25,1.049889547,769.0,2855.8543,390.5328,161.3495
32.12166643,60.32833347,413.6833333,1.050004802,769.0,9300.8646,1363.5552,625.0335
33.26999995,59.72833335,406.3833333,1.04516411,769.0,12769.3507,1947.6996,919.5355
33.1366656,60.0516669,430.8666667,1.047443608,769.0,12778.632999999998,1952.664,924.235
33.52333336,59.99500008,455.5666667,1.047738117,769.0,12778.633000000002,1952.664,924.235
33.33833288,59.84166654,466.9666667,1.051733583,769.0,12778.633000000002,1952.664,924.2349999999996
33.63666712,59.90833327,470.6833333,1.053129403,769.0,12778.632999999994,1952.664000000001,924.2350000000006
33.40666726,59.71166668,475.25,1.05594666,723.9899999999998,12778.633000000002,1952.6639999999989,924.2349999999996
33.76666648,58.94833323,473.7166667,1.056138754,769.0,12778.633000000002,1952.664000000001,924.2349999999996
33.54833304,59.3983333,474.4833333,1.063310051,769.0,12778.633000000002,1952.664000000001,924.2350000000006
33.88166656,59.20666669,483.8333333,1.066870071,762.5699999999997,12562.046000000002,1919.5679999999995,908.5699999999996
33.72000027,59.36166655,489.7166667,1.071800367,769.0,12778.633000000002,1952.664000000001,924.2350000000006
33.40499986,59.1950002,494.0166667,1.074848183,0.0,6788.455400000006,976.3319999999984,437.0535
32.10833298,58.8350001,565.2666667,1.065230939,769.0,6.188200000004144,0.0,0.0
32.15333319,59.40333322,589.7,1.000484484,0.0,0.0,0.0,0.0
31.70500002,59.95000013,561.5,1.001572974,762.5700000000015,0.0,0.0,0.0
31.8399998,59.69333324,546.5666667,1.007002612,0.0,0.0,0.0,0.0
31.611667,59.82333342,535.5666667,1.006682475,769.0,0.0,0.0,0.0
31.82666655,59.66666673,524.8833333,1.007988648,0.0,0.0,0.0,0.0
31.52068973,60.01206885,516.4655172,1.010131672,1499.0,0.0,0.0,0.0
31.6833333,59.85166664,509.7,1.011177363,1428.27,0.0,0.0,0.0
31.47999989,60.11166662,499.5833333,1.010524239,1651.9500000000005,0.0,0.0,0.0
31.73999996,59.96333338,491.35,1.007770958,1609.54,0.0,0.0,0.0
31.57288147,60.1266667,483.7333333,1.007809377,1884.66,0.0,0.0,0.0
31.92999964,60.4583334,472.8666667,1.008193551,1489.9699999999991,1500.6385,208.5048,87.724
32.47999976,61.12833341,457.7833333,1.007181899,1308.7000000000007,4576.1739,686.742,313.3
33.46166662,60.99833336,444.1833333,1.002085212,1752.2299999999996,6494.515899999999,991.2252,468.3835
33.32833277,61.01833344,440.3333333,1.002994422,1509.2600000000002,6281.022999999999,959.784,454.2850000000001
33.65666682,60.71999982,438.6166667,1.001765065,1673.84,6497.610000000001,992.88,469.9499999999998
33.4466678,61.35499986,442.8833333,1.004210965,1266.289999999999,6497.610000000001,992.8799999999997,469.9500000000003
33.74999994,61.4316665,444.65,1.004031686,1699.5600000000013,6281.022999999997,959.7840000000006,454.2849999999999
33.49500027,61.0016667,445.65,1.00716909,1741.9700000000012,6497.610000000001,992.88,469.9499999999998
30.89999984,58.33666655,458.65,1.019398723,1664.8099999999977,6281.023000000001,959.7839999999997,454.2850000000003
27.52833325,58.05500005,462.2666667,1.045727605,1385.8600000000006,6497.610000000001,992.8799999999992,469.9499999999998
26.97833325,58.31666667,450.6166667,1.061978253,1334.420000000002,6497.610000000001,992.880000000001,469.9499999999998
27.02666664,58.02666664,441.95,1.07067342,1771.5199999999968,6281.023000000001,959.7839999999997,454.2849999999999
28.22333285,58.76666673,451.25,1.071147251,1402.550000000003,3415.886400000003,504.714,227.1425
28.6649999,59.40666663,464.0833333,1.064885175,1353.7099999999991,0.0,0.0,0.0
29.67166675,58.97333317,463.25,1.057099191,1499.0,0.0,0.0,0.0
30.06333319,59.22166653,462.1166667,1.051426236,1541.41,0.0,0.0,0.0
30.73499994,58.90333328,464.7833333,1.04506166,2008.0600000000013,0.0,0.0,0.0
30.87666626,59.15499999,467.8166667,1.041450413,1660.979999999996,0.0,0.0,0.0
31.34333277,59.18833338,465.5333333,1.036468977,1353.71,0.0,0.0,0.0
31.32542316,59.07796614,462.9661017,1.035231142,1453.9899999999998,0.0,0.0,0.0
31.66333338,59.42666658,460.3,1.031884436,1453.9899999999998,0.0,0.0,0.0
31.54333344,59.45000013,456.7666667,1.031218525,1560.7000000000007,0.0,0.0,0.0
31.86166633,59.35000025,453.75,1.028734215,1660.9799999999996,0.0,0.0,0.0
31.75166677,59.60333347,451.7666667,1.029195213,1528.5500000000002,0.0,0.0,0.0
32.12833255,60.16666654,445.25,1.029297664,1810.1000000000004,1469.6975,208.5048,87.724
32.64500008,61.01333319,439.5166667,1.029694635,1605.7099999999991,4539.0447,671.8488,307.034
33.63833319,60.85333335,435.85,1.025007735,1502.83,6491.421800000001,991.2252,468.3835
33.48833389,61.33499997,437.7,1.02692861,1645.5200000000004,6497.610000000001,992.88,469.9500000000001
33.88666662,61.17999999,433.3666667,1.026403568,1680.2699999999986,6281.022999999997,959.784,454.2850000000001
33.6666659,61.30999997,434.1833333,1.030258091,1279.1500000000017,6497.610000000001,992.88,469.9500000000001
34.02166659,61.69833336,431.8833333,1.031743572,1677.6699999999985,6281.023000000001,959.7839999999997,454.2849999999999
33.83166612,61.56000023,433.3,1.035521326,1511.8600000000006,6497.610000000001,992.88,469.9499999999998
34.15333354,61.26000029,429.5166667,1.03769834,1948.9600000000028,6497.610000000001,992.88,469.9500000000003
33.93833427,61.0683335,430.65,1.041002216,1790.8099999999977,6281.023000000001,959.7840000000006,454.2850000000003
34.31499971,61.47999986,428.4333333,1.042282784,1703.3899999999994,6497.610000000001,992.8799999999992,469.9499999999998
34.09499925,61.45833352,434.4333333,1.046419102,1852.510000000002,6497.609999999993,992.880000000001,469.9499999999998
33.06499996,60.18500023,443.6333333,1.051157288,1816.5299999999988,3254.993199999997,476.5823999999993,213.04399999999987
27.85833333,57.1833334,463.5333333,1.07981683,1677.670000000002,0.0,0.0,0.0
25.61833318,56.8083334,462.0166667,1.101535592,1959.2200000000007,0.0,0.0,0.0
24.43333346,58.63666643,454.5166667,1.115506796,1382.0299999999988,0.0,0.0,0.0
24.28333276,57.99500001,450.2166667,1.123792191,1842.25,0.0,0.0,0.0
23.96333319,58.56499996,446.2333333,1.127595516,1658.3799999999974,0.0,0.0,0.0
24.0250001,57.80833346,444.5833333,1.130323197,1777.95,0.0,0.0,0.0
23.8766662,58.02833341,439.6271186,1.131783108,1136.4599999999998,0.0,0.0,0.0
23.89999962,58.00666682,433.5666667,1.132794778,1253.4300000000003,0.0,0.0,0.0
24.02166675,58.08500004,426.7333333,1.132961261,1784.38,0.0,0.0,0.0
23.89833298,58.48499985,423.1666667,1.13278198,1680.2699999999995,0.0,0.0,0.0
23.88499956,57.83666687,421.9666667,1.133089316,1554.2700000000004,0.0,0.0,0.0
24.08333356,58.5433335,414.2166667,1.135163846,1353.7099999999991,1404.7214,193.6116,81.458
25.22666655,58.10500011,393.65,1.137392036,1159.58,4687.5615,703.29,321.13250000000005
26.26499987,56.92166659,382.4833333,1.137917076,1641.6900000000005,6494.5159,991.2252,468.3835
26.95666656,58.97833328,400.4166667,1.135944986,1748.3999999999996,6281.023000000001,959.784,454.285
28.15666666,59.3583334,408.9666667,1.129273103,1754.8300000000015,6497.609999999997,992.88,469.9500000000001
28.99333321,58.58499997,410.0666667,1.123856225,1622.3999999999978,6497.610000000001,992.8799999999997,469.9500000000001
29.78999974,59.29999975,409.2,1.119348586,1793.41,6281.023000000001,959.7840000000006,454.2849999999999
29.87666613,58.38333308,409.2333333,1.118554606,1577.3899999999994,6497.610000000001,992.8799999999992,469.9499999999998
30.3549997,58.30999985,409.5666667,1.117197148,1544.010000000002,6281.023000000001,959.7840000000006,454.2850000000003
30.34999946,58.12499994,414.9,1.118426541,1502.829999999998,6497.610000000001,992.8799999999992,469.9499999999998
30.79833333,58.28166695,416.5666667,1.118593011,1408.9800000000032,6281.023000000001,959.7840000000016,454.2849999999999
30.66500028,58.21333357,427.5,1.120693201,1304.869999999999,6497.609999999993,992.8799999999992,469.9499999999998
30.75666663,58.57166659,439.75,1.121359108,1554.2700000000004,3363.286699999997,496.4400000000005,227.14250000000084
29.16833324,57.47833322,494.2166667,1.124355666,1810.0999999999983,0.0,0.0,0.0
27.45833343,58.37000008,585.95,1.137622531,1684.1000000000022,0.0,0.0,0.0
28.82999986,59.56000004,550.25,1.137494477,1615.9700000000012,0.0,0.0,0.0
29.6783336,59.46999995,527.5833333,1.132064841,1515.689999999995,0.0,0.0,0.0
29.85999972,59.36166655,509.5166667,1.128991375,1466.8499999999983,0.0,0.0,0.0
30.36833283,59.12833335,497.5,1.124470898,1677.67,0.0,0.0,0.0
30.36271134,59.3627117,487.6101695,1.122445644,1492.5699999999997,0.0,0.0,0.0
30.76833328,59.31166655,480.4333333,1.11893879,1777.9499999999998,0.0,0.0,0.0
30.64500024,59.59666684,473.3833333,1.117466072,1855.1100000000008,0.0,0.0,0.0
30.94666646,59.75666688,466.6833333,1.11523786,1509.2599999999993,0.0,0.0,0.0
30.82666601,60.01166674,464.1166667,1.115455554,1499.0,0.0,0.0,0.0
31.13500029,60.6149999,456.0333333,1.11537872,1722.6800000000003,1485.168,208.5048,87.724
31.52499994,60.42166729,448.3833333,1.11649282,1522.1200000000008,4563.797500000001,681.7776000000001,311.7335
32.48499985,60.97666664,439.8833333,1.114456701,1835.82,6494.5159,991.2252,468.3835
30.15499986,60.21666679,470.05,1.124995963,1541.41,6281.023000000001,959.784,454.285
27.09833326,58.8416666,466.1,1.150530863,1392.2900000000009,6497.609999999997,992.88,469.9500000000001
26.89333324,58.31166662,449.4833333,1.16856154,1684.0999999999983,6497.610000000001,992.8799999999997,469.9499999999998
26.73666665,57.91166649,437.1166667,1.17757685,1654.5499999999993,6281.023000000001,959.7840000000006,454.2850000000003
26.35166645,57.4799998,430.8,1.183467595,1816.5300000000025,6497.610000000001,992.88,469.9499999999998
26.19500011,57.42333336,425.3666667,1.187014774,1466.8499999999983,6281.023000000001,959.7839999999997,454.2849999999999
26.01166671,57.17166665,445.5833333,1.189691216,1434.7000000000007,6497.610000000001,992.88,469.9500000000003
26.00833343,57.41000004,436.5833333,1.19232927,1515.6899999999987,7580.544999999998,1158.3600000000006,548.2749999999996
26.12999983,58.09999994,435.6,1.193661082,252.0,12778.632999999994,1952.6639999999989,924.2350000000006
26.86999976,59.88333346,453.0166667,1.189678423,119.56999999999972,6797.737699999998,1012.7376000000004,455.85149999999976
26.1899999,57.55499992,470.2333333,1.184927458,0.0,9.282300000006217,0.0,0.0
24.73499994,57.33666655,471.4333333,1.185785437,126.0,0.0,0.0,0.0
23.80500011,57.99666659,468.4166667,1.187334921,0.0,0.0,0.0,0.0
23.65999991,57.91500003,462.0166667,1.189678399,0.0,0.0,0.0,0.0
23.72666664,58.07833341,455.3333333,1.19102306,0.0,0.0,0.0,0.0
23.68000008,58.28000005,450.45,1.19180424,119.57,0.0,0.0,0.0
23.71724135,58.38793117,444.7241379,1.192032545,0.0,0.0,0.0,0.0
23.81833324,58.59500039,441.9666667,1.19197072,126.0,0.0,0.0,0.0
23.65999985,58.91999963,436.7833333,1.191471283,0.0,0.0,0.0,0.0
23.65833317,59.31333338,434.3666667,1.190971835,0.0,0.0,0.0,0.0
23.56166649,59.70166658,431.7833333,1.190382743,119.57,0.0,0.0,0.0
23.72999986,60.00499986,425.6666667,1.191701768,252.0,2896.0776,428.5932,180.1475
24.68833332,60.54499995,412.35,1.192342069,252.0,9297.7705,1404.9252,640.6985
25.78333337,58.90000025,404.4666667,1.190728511,245.57000000000005,12772.4448,1951.0092,922.6685
25.74666675,59.67000008,443.2166667,1.190331519,252.0,12778.633000000002,1952.664,924.235
26.80333328,61.48833332,453.35,1.18764228,126.0,12778.633000000002,1952.664,924.235
27.05500011,61.98000005,444.9166667,1.185055512,245.57,12778.632999999994,1952.664,924.235
27.07500019,61.61999982,447.0833333,1.18399263,252.0,12778.633000000009,1952.664000000001,924.2349999999996
27.10833352,62.06500022,454.55,1.183045006,252.00000000000023,12778.632999999989,1952.6639999999989,924.2350000000006
27.13000011,61.64500014,452.7666667,1.182609608,245.5699999999997,12778.633000000002,1952.664000000001,924.2349999999996
27.08166676,61.21999995,446.3333333,1.183813347,194.1300000000001,12778.633000000002,1952.6639999999989,924.2349999999996
27.17166688,61.73000018,445.4666667,1.184607303,126.0,12778.633000000002,1952.664000000001,924.2350000000006
27.22500013,62.15166664,448.9166667,1.186028739,0.0,12778.632999999989,1952.664000000001,924.2349999999988
26.40833327,59.56166681,467.0,1.185939097,239.13999999999987,6646.126800000027,981.2963999999992,441.7530000000006
24.37166662,58.48333327,490.7288136,1.187001977,0.0,6.1881999999750406,0.0,0.0
24.31499996,58.58166656,493.4333333,1.191650546,0.0,0.0,0.0,0.0
24.17666648,59.01833324,491.7666667,1.194032441,119.57000000000016,0.0,0.0,0.0
24.20999994,58.71333319,489.3833333,1.195479478,0.0,0.0,0.0,0.0
24.10333335,58.65333335,482.7166667,1.196260643,126.0,0.0,0.0,0.0
24.02833341,58.65166683,479.0333333,1.196849704,0.0,0.0,0.0,0.0
24.075862,58.76206904,468.4482759,1.196854561,80.99,0.0,0.0,0.0
24.20833314,59.00999991,459.5333333,1.197131425,0.0,0.0,0.0,0.0
24.10166651,58.84166673,452.3,1.196427125,126.0,0.0,0.0,0.0
24.01333338,59.00000025,446.9166667,1.195479478,0.0,0.0,0.0,0.0
23.89999975,59.33666681,439.15,1.194749564,126.0,0.0,0.0,0.0
23.93833332,60.64000009,430.3166667,1.196529561,126.0,2911.5481,421.974,177.0145
24.7249999,61.1983333,411.5833333,1.197272291,252.0,9325.6174,1403.2704,640.6985
25.94666656,60.4799998,398.7666667,1.195786828,126.0,12772.4448,1951.0092,922.6685
25.99666662,60.28499997,395.4166667,1.193737906,126.0,12562.046000000002,1919.568,908.5700000000002
25.85499999,59.83166688,394.6166667,1.192815882,252.0,12778.632999999994,1952.664,924.2349999999996
25.90833305,60.72500038,394.2,1.19216279,252.0,12778.633000000002,1952.664000000001,924.2350000000006
25.84333318,60.55333328,392.95,1.191304783,126.0,12778.633000000009,1952.6639999999989,924.2349999999996
25.92166643,61.06166636,391.0833333,1.190702901,126.0,12778.632999999989,1952.664000000001,924.2349999999996
25.95833321,61.65333309,421.6166667,1.19017784,126.0,12778.633000000002,1952.664000000001,924.2350000000006
25.93333321,61.60500005,489.7,1.189755239,200.56,12778.633000000002,1952.6639999999989,924.2350000000006
25.94666653,61.10833321,511.15,1.190088193,245.57,12778.633000000002,1952.664000000001,924.2349999999988
26.33666655,62.58000005,562.3333333,1.187462988,245.57000000000016,12778.632999999989,1952.664000000001,924.2350000000006
25.57666658,61.04499969,554.6,1.182289455,126.0,6807.020000000019,1002.8087999999988,452.71849999999904
23.96833331,60.67333317,531.75,1.182686448,80.98999999999978,9.282299999991665,0.0,0.0
23.87500003,59.99333318,516.1,1.184210322,0.0,0.0,0.0,0.0
24.00666656,60.05166664,503.75,1.184684143,126.0,0.0,0.0,0.0
24.03000011,59.47166691,495.95,1.184453632,0.0,0.0,0.0,0.0
23.97999999,59.21000017,484.2666667,1.18478659,126.0,0.0,0.0,0.0
24.0500001,58.92166653,477.1166667,1.184031049,0.0,0.0,0.0,0.0
23.98500017,59.2066665,466.7833333,1.183710903,126.0,0.0,0.0,0.0
24.05833352,59.07166684,460.8333333,1.183275507,0.0,0.0,0.0,0.0
23.97999999,59.25500024,454.1166667,1.182494366,126.0,0.0,0.0,0.0
23.96666654,59.39333318,451.2,1.18203335,0.0,0.0,0.0,0.0
23.92000014,59.72666677,449.5666667,1.181226571,126.0,0.0,0.0,0.0
23.94999981,61.03666668,445.7833333,1.181661971,252.0,2837.2897,388.878,161.3495
24.63166672,60.96999976,422.55,1.183723716,245.57000000000005,9242.0767,1376.7936,631.2995
25.59999987,60.48500004,406.8833333,1.181585119,251.9999999999999,12772.4448,1951.0092,922.6685
25.54500004,60.69666653,408.1666667,1.176180989,126.0,12778.632999999998,1952.664,924.2349999999996
25.75666653,60.26833305,398.6333333,1.175297383,126.0,12778.633000000002,1952.664,924.235
25.60166664,60.92666645,395.3333333,1.173837529,252.0,12778.633000000002,1952.664000000001,924.235
25.75333331,60.85166683,406.9666667,1.172134372,126.0,12778.633000000002,1952.6639999999989,924.2349999999996
25.58333314,61.27500006,406.4833333,1.171891056,0.0,12778.633000000002,1952.664000000001,924.2350000000006
25.73333314,60.77166659,398.35,1.171570913,126.0,12778.633000000002,1952.664000000001,924.2349999999996
25.55666631,60.3549998,397.15,1.171404451,126.0,12778.632999999989,1952.6639999999989,924.2349999999996
25.76666673,59.93666643,391.95,1.170533651,119.56999999999994,12778.633000000002,1952.664000000001,924.2350000000006
25.68166653,59.87333355,388.3833333,1.169650062,119.57000000000016,12778.633000000016,1952.664000000001,924.2350000000006
