내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
30.44999981,70.76000023,514.6666667,2.592691211,123.39999999999986,18255.19,0,0
30.51000004,70.73166618,507.0333333,2.591414968,123.40000000000008,17945.78,0,0
30.35999947,70.73000031,481.25,2.595652099,123.40000000000008,18255.19,0,0
30.12333374,70.62833366,471.5833333,2.604228449,123.39999999999986,18255.19,0,0
30.43999999,70.93000043,488.9,2.601897196,123.40000000000008,18255.19,0,0
30.67499978,71.40833244,538.6333333,2.596775206,123.39999999999986,13843.003399999989,0,0
29.22833328,72.0016674,557.6166667,2.603411663,123.40000000000008,4737.067100000015,0,0
28.02333304,73.41333351,482.1833333,2.621840656,61.700000000000045,6.1881999999750406,0,0
27.22833328,73.06666692,450.9666667,2.637666086,61.700000000000045,0.0,0,0
25.79999981,72.90999985,445.6833333,2.672822189,61.69999999999982,0.0,0,0
25.2100001,73.87999903,443.1666667,2.691676549,61.70000000000027,0.0,0,0
25.7899998,73.63833364,442.8166667,2.690689564,61.69999999999982,0.0,0,0
26.13000024,73.38666636,445.8666667,2.694382159,61.69999999999982,0.0,0,0
26.28999952,73.12333234,452.0,2.697138862,61.7,0.0,0,0
26.0,72.51101734,447.4,2.703366955,61.7,0.0,0,0
25.80999975,73.3100001,441.4166667,2.71090529,61.69999999999999,0.0,0,0
26.21833321,73.38666649,437.1,2.708931375,61.70000000000002,0.0,0,0
26.3283329,73.34333254,435.4,2.706770289,61.69999999999999,0.0,0,0
26.15833378,73.66999982,432.5333333,2.709424829,61.69999999999999,0.0,0,0
26.38500004,73.87000008,434.0166667,2.713219551,123.40000000000003,4158.4704,0,0
28.21999992,73.66666667,410.4333333,2.698925602,123.39999999999998,13583.099,0,0
29.9649998,71.78666662,388.5666667,2.666951505,123.39999999999998,18245.9077,0,0
30.1750001,71.19466571,432.5416667,2.64928844,123.39999999999998,18255.19,0,0
30.02666677,71.34166718,500.6166667,2.649764899,123.40000000000008,18255.189999999995,0,0
30.09500036,71.41500053,537.7166667,2.651500595,123.39999999999986,18255.19,0,0
30.0,71.68166656,543.3666667,2.651653727,123.40000000000008,18255.19,0,0
29.94499979,71.99833323,527.0666667,2.655941856,123.40000000000008,18255.19,0,0
30.11333345,72.10500043,523.0666667,2.655363325,123.39999999999986,18255.19,0,0
30.26166658,72.13166656,509.6833333,2.657779638,123.40000000000008,18255.19,0,0
29.29833333,70.55500031,520.9166667,2.617553337,185.0999999999999,13889.414900000003,0,0
27.8999999,72.93666611,564.9166667,2.680819945,123.40000000000008,4774.196299999981,0,0
25.98499994,73.27166608,640.2666667,2.71629957,61.700000000000045,0.0,0,0
24.74666665,73.9371661,579.3,2.747780255,61.69999999999982,0.0,0,0
24.94499979,74.40166664,483.1833333,2.754501828,61.70000000000027,0.0,0,0
24.55500011,74.37833265,467.65,2.778495232,61.69999999999982,0.0,0,0
24.96166639,75.20999947,459.7166667,2.776963754,61.69999999999982,0.0,0,0
25.46666654,74.7600001,461.8333333,2.765613671,61.70000000000027,0.0,0,0
25.35333335,74.38000031,454.7333333,2.772522418,61.7,0.0,0,0
24.52499971,73.99000015,450.35,2.784570158,61.7,0.0,0,0
24.55333316,75.0333341,445.7,2.790440905,61.69999999999999,0.0,0,0
24.56166646,74.43499972,445.4666667,2.793537919,61.70000000000002,0.0,0,0
23.7233333,74.20833359,440.2,2.811252157,61.69999999999999,0.0,0,0
22.95666666,74.28000005,436.6666667,2.831246459,61.69999999999999,0.0,0,0
22.6233332,74.31999995,430.5833333,2.849539296,123.40000000000003,4288.4226,0,0
23.34166648,72.67666651,394.9333333,2.814741377,123.39999999999998,13388.1707,0,0
25.14666662,73.16500015,371.55,2.863612036,123.39999999999998,18249.0018,0,0
25.91833315,72.7108331,363.05,2.850271026,123.39999999999998,18255.19,0,0
26.48333321,73.19166629,362.0833333,2.841949892,123.40000000000008,18255.189999999995,0,0
25.64999987,71.98500036,365.0,2.861314793,123.39999999999986,18255.19,0,0
25.07166669,72.28166682,367.25,2.874043214,123.40000000000008,18255.19,0,0
24.57500006,72.13333371,364.9833333,2.88597186,123.40000000000008,18255.19,0,0
24.01333291,72.13883338,362.8666667,2.898376958,123.39999999999986,18255.189999999988,0,0
24.80666637,72.5741664,354.9666667,2.896045697,123.40000000000008,18255.19,0,0
25.10499996,72.94500046,371.1833333,2.888218049,123.39999999999986,13805.87420000002,0,0
24.17833328,74.16233339,385.6166667,2.88738422,123.40000000000008,4684.467399999994,0,0
23.62499965,75.72916679,416.7166667,2.890736489,61.700000000000045,3.0940999999875203,0,0
23.86666638,75.4366656,432.5666667,2.886890737,61.700000000000045,0.0,0,0
23.37833354,74.9649999,437.15,2.89653916,61.69999999999982,0.0,0,0
23.02000008,75.32333323,442.9333333,2.908740067,61.70000000000027,0.0,0,0
23.2799998,75.66833305,448.45,2.90795728,61.69999999999982,0.0,0,0
23.66999966,75.8683328,448.3,2.898632212,61.69999999999982,0.0,0,0
23.23499985,75.17666626,445.9,2.902324816,61.7,0.0,0,0
23.09833364,75.88000145,445.6833333,2.91025453,61.7,0.0,0,0
23.12166704,75.50666682,448.8166667,2.907650995,61.69999999999999,0.0,0,0
22.83999955,75.54999987,450.7666667,2.909607911,61.70000000000002,0.0,0,0
22.55500008,75.62666664,450.2166667,2.918762855,61.69999999999999,0.0,0,0
22.37166634,75.92483346,445.6666667,2.928870714,61.69999999999999,0.0,0,0
22.86833331,75.92666651,434.65,2.926267163,123.40000000000003,4164.6586,0,0
24.63499994,75.17166684,396.2666667,2.904332765,123.39999999999998,13258.218500000004,0,0
26.76999982,74.01000023,367.1166667,2.867457787,123.39999999999998,18249.0018,0,0
27.79333353,73.53666725,366.5166667,2.847020864,123.39999999999998,18255.189999999995,0,0
28.68499991,73.90416709,360.9666667,2.831705896,123.40000000000008,18255.19,0,0
29.48999971,74.05999985,362.7166667,2.8184671,123.39999999999986,18255.19,0,0
30.138333,74.24966667,359.7833333,2.809567559,123.40000000000008,18255.19,0,0
30.44333315,73.88899974,363.65,2.811303234,123.40000000000008,18255.189999999988,0,0
29.92833306,73.6986476,364.1666667,2.825903304,123.39999999999986,18255.19,0,0
30.14833326,73.91007386,364.6833333,2.820219815,123.40000000000008,18255.19,0,0
29.66333335,73.91150102,372.5666667,2.825511928,123.39999999999986,13774.9332,0,0
28.12833328,75.10490156,383.45,2.841813759,123.40000000000008,4684.467399999994,0,0
27.04166641,75.66833331,421.1666667,2.855171808,61.700000000000045,3.094100000016624,0,0
26.53166663,75.59999898,434.0333333,2.866930274,61.700000000000045,0.0,0,0
26.09500027,75.6233331,443.8833333,2.883657606,61.69999999999982,0.0,0,0
25.46500025,75.47833379,447.05,2.904928339,61.70000000000027,0.0,0,0
25.22833312,75.95833384,446.5666667,2.917503635,61.69999999999982,0.0,0,0
25.67833309,76.15999972,456.2833333,2.913776986,61.69999999999982,0.0,0,0
25.83833284,75.90999972,470.9,2.909863138,61.7,0.0,0,0
25.90333296,75.85166779,479.75,2.912875108,61.7,0.0,0,0
26.03333346,75.96833318,481.6833333,2.91568284,61.69999999999999,0.0,0,0
25.83833272,75.78833326,487.7166667,2.918609711,61.70000000000002,0.0,0,0
25.68833323,75.74666646,486.45,2.92097499,61.69999999999999,0.0,0,0
25.37333285,75.85333328,477.4666667,2.928411273,61.69999999999999,0.0,0,0
25.63833326,75.95833333,475.85,2.919988064,123.40000000000003,4198.6937,0,0
27.27666658,75.70000051,425.4833333,2.903975411,123.39999999999998,13310.818200000002,0,0
29.08166666,74.64833298,371.1,2.877905957,123.39999999999998,18564.6,0,0
29.94666691,74.66766647,359.4583333,2.865024408,123.39999999999998,18564.6,0,0
30.52666648,74.74416643,362.9,2.859357897,123.40000000000008,18255.189999999995,0,0
31.21999976,74.95583261,362.55,2.857230798,123.39999999999986,18564.60000000001,0,0
31.4383331,74.7915014,366.8916667,2.8637652,123.40000000000008,18255.19,0,0
31.92666642,75.08406998,368.1333333,2.862505956,123.40000000000008,18564.59999999999,0,0
32.35000032,74.77763357,363.5666667,2.859153676,123.39999999999986,17945.780000000013,0,0
32.31166681,74.6633806,363.4333333,2.865432815,123.40000000000008,18255.19,0,0
31.7899998,74.43342931,381.8,2.87620432,123.39999999999986,13873.944399999978,0,0
29.81333326,75.95412644,385.8,2.900401938,123.40000000000008,4774.1963000000105,0,0
28.29166651,76.288333,423.7166667,2.91896706,61.700000000000045,3.0940999999875203,0,0
27.12833331,75.92000058,440.0166667,2.939863443,61.700000000000045,0.0,0,0
26.29999975,76.05000025,448.1166667,2.955127323,61.69999999999982,0.0,0,0
25.88666668,75.26333377,459.0333333,2.968294753,61.70000000000027,0.0,0,0
25.04333334,75.22833405,461.0166667,2.987628826,61.69999999999982,0.0,0,0
24.59833304,75.15999997,463.15,3.004339083,61.69999999999982,0.0,0,0
24.27333333,75.34833399,458.9333333,3.016965413,61.7,0.0,0,0
24.25499986,75.42666677,456.5666667,3.018309716,61.7,0.0,0,0
24.29833279,75.71333351,456.7666667,3.016148603,61.69999999999999,0.0,0,0
24.49666665,75.80833282,457.15,3.014089592,61.70000000000002,0.0,0,0
24.46499987,75.85166601,459.4333333,3.012268817,61.69999999999999,0.0,0,0
24.81833309,76.16833293,456.9,3.009563172,61.69999999999999,0.0,0,0
25.11499983,75.99833387,443.7166667,3.005768474,123.40000000000003,4223.4465,0,0
26.56499993,75.74999962,391.2666667,2.986488756,123.39999999999998,13400.547100000002,0,0
28.98999996,74.59818226,369.7,2.950907183,123.39999999999998,18245.9077,0,0
29.7149998,74.43799957,374.6666667,2.941037567,123.39999999999998,18255.19,0,0
30.01833334,74.7533329,366.4,2.938127716,123.40000000000008,18255.19,0,0
30.77499997,74.802238,378.55,2.930129949,123.39999999999986,18255.19,0,0
31.28833351,74.67181736,372.15,2.9273392,123.40000000000008,18255.19,0,0
31.75499999,74.84000011,361.625,2.930146945,123.40000000000008,18255.189999999988,0,0
32.34833342,74.72087987,378.75,2.930623416,123.39999999999986,18255.190000000017,0,0
31.00333312,73.58816661,364.0083333,2.954633828,123.40000000000008,18255.19,0,0
30.21333326,75.19865453,368.1666667,2.971139912,123.39999999999986,13815.156499999985,0,0
29.06166652,75.32166634,380.2,2.972994677,123.40000000000008,4693.749700000015,0,0
26.74499995,75.4049998,431.1833333,3.011554134,61.700000000000045,0.0,0,0
25.57833312,75.50166728,452.0333333,3.032603657,61.700000000000045,0.0,0,0
24.59999987,75.29833272,456.0666667,3.061582919,61.69999999999982,0.0,0,0
23.77000004,75.24333318,456.9166667,3.086971716,61.70000000000027,0.0,0,0
23.9750001,76.14666634,460.6,3.094135706,61.69999999999982,0.0,0,0
24.47999992,76.00666695,461.8833333,3.088384104,61.69999999999982,0.0,0,0
24.26166639,75.53000043,466.7,3.090766422,61.7,0.0,0,0
24.14500043,75.84666761,461.4833333,3.091804413,61.7,0.0,0,0
24.04666662,75.50333354,460.8333333,3.094441998,61.69999999999999,0.0,0,0
23.49166654,75.19166679,462.6,3.10339272,61.70000000000002,0.0,0,0
23.26999989,75.82000033,461.6833333,3.111764896,61.69999999999999,0.0,0,0
23.65333338,75.84666684,460.0666667,3.106591837,61.69999999999999,0.0,0,0
23.39333293,75.38999952,457.4,3.109705881,123.40000000000003,4235.8229,0,0
24.4733332,75.53666738,401.7,3.11188401,123.39999999999998,13394.3589,0,0
26.92833322,75.04166705,369.225,3.071180296,123.39999999999998,18249.0018,0,0
27.82499946,74.46166687,371.0666667,3.043034848,123.39999999999998,18255.19,0,0
28.08166679,74.60833308,360.6666667,3.042609429,123.40000000000008,18255.189999999995,0,0
28.45333316,74.67666677,389.2666667,3.036772744,123.39999999999986,18255.19,0,0
28.52500003,74.46166776,396.2,3.039018921,123.40000000000008,18255.19,0,0
28.81166674,74.3533343,397.9333333,3.036228192,123.40000000000008,18255.19,0,0
29.41999995,74.15833257,417.7,3.028281438,123.39999999999986,18255.19,0,0
30.05499989,74.27000058,418.1666667,3.019041423,123.40000000000008,18255.19,0,0
30.24333312,74.65783334,413.9666667,3.018564963,123.39999999999986,13815.156499999985,0,0
29.42999989,75.25499992,500.4,3.024316557,123.40000000000008,4709.220200000011,0,0
28.39333318,75.2149999,582.6333333,3.028451602,61.700000000000045,0.0,0,0
27.54333312,74.87833227,543.1666667,3.037538477,61.700000000000045,0.0,0,0
26.82000004,74.82833354,471.3833333,3.057277731,61.69999999999982,0.0,0,0
25.92499994,74.63166542,456.6333333,3.078803734,61.70000000000027,0.0,0,0
25.1733333,74.75833333,460.6,3.106540807,61.69999999999982,0.0,0,0
24.73333292,74.75333379,468.3333333,3.122247112,61.69999999999982,0.0,0,0
24.15833359,75.00666682,478.4,3.142973185,61.7,0.0,0,0
24.67333342,75.65833333,478.2666667,3.138923299,61.7,0.0,0,0
25.53833335,75.65833422,482.9,3.117907894,61.69999999999999,0.0,0,0
26.06166658,75.58666534,493.3666667,3.107170415,61.70000000000002,0.0,0,0
26.3333327,75.66999969,497.5,3.097062552,61.69999999999999,0.0,0,0
26.34999943,75.66500066,497.6,3.087890601,61.69999999999999,0.0,0,0
26.74333318,76.05333405,488.2833333,3.078820761,123.40000000000003,4158.4704,0,0
28.86999998,76.65833346,416.4,3.051270882,123.39999999999998,13323.1946,0,0
31.13166663,75.3658336,369.7416667,3.021934251,123.39999999999998,18242.8136,0,0
31.61166706,75.1703329,389.175,3.011383947,123.39999999999998,18255.189999999995,0,0
31.57666696,75.16666489,413.3166667,3.011520092,123.40000000000008,18255.19000000001,0,0
31.41166633,75.03499947,450.0666667,3.019177564,123.39999999999986,18255.189999999988,0,0
31.45166648,74.87500051,437.8833333,3.027924089,123.40000000000008,18255.19,0,0
31.53833348,74.87333298,417.15,3.034611626,123.40000000000008,18255.19,0,0
31.60833349,75.19999924,444.7833333,3.043477265,123.39999999999986,18255.189999999988,0,0
31.93999964,75.2716671,445.6666667,3.050981597,123.40000000000008,18255.19,0,0
31.95333322,75.54166603,441.5666667,3.061531881,123.39999999999986,13873.944400000008,0,0
30.45666656,75.64666545,505.8166667,3.075094116,123.40000000000008,4687.561500000011,0,0
28.65499973,75.71333326,562.3833333,3.092348965,61.700000000000045,0.0,0,0
27.77999992,75.50833308,497.05,3.108906102,61.700000000000045,0.0,0,0
27.03666665,75.50333328,492.1,3.127777497,61.69999999999982,0.0,0,0
26.75833302,75.45333379,490.9,3.140080424,61.70000000000027,0.0,0,0
26.60666707,75.55666682,490.5333333,3.152825685,61.69999999999982,0.0,0,0
26.69000006,75.70833359,494.0166667,3.153489347,61.69999999999982,0.0,0,0
27.19500004,75.73833389,508.4666667,3.146104173,61.7,0.0,0,0
27.01666673,75.43166758,507.3666667,3.149490488,61.7,0.0,0,0
26.84333289,75.47666664,496.8166667,3.152808682,61.69999999999999,0.0,0,0
26.59666704,75.43833402,488.95,3.159615338,61.70000000000002,0.0,0,0
26.56333357,75.78333219,485.4666667,3.161180854,61.69999999999999,0.0,0,0
26.85666625,75.8766669,487.2,3.15997268,61.69999999999999,0.0,0,0
27.01833309,76.27333298,477.4,3.16082352,123.40000000000003,4260.5757,0,0
28.29833333,76.57333336,401.3166667,3.148554607,123.39999999999998,13403.641199999998,0,0
30.35166667,75.73796258,387.1083333,3.132320933,123.39999999999998,18249.0018,0,0
30.95999985,75.7421664,381.25,3.12641619,123.39999999999998,18255.19,0,0
30.82499933,75.83000056,384.1666667,3.132457081,123.40000000000008,18255.19,0,0
30.88666623,75.79666634,398.85,3.140914214,123.39999999999986,18255.19,0,0
31.01666673,75.83666662,397.6833333,3.152978865,123.40000000000008,18255.19,0,0
31.24666643,75.78000043,387.3333333,3.16497556,123.40000000000008,18255.189999999988,0,0
31.34166609,75.62999954,388.3166667,3.179371599,123.39999999999986,18255.190000000017,0,0
31.10666695,75.50499992,385.2166667,3.204709315,123.40000000000008,18255.19,0,0
30.86999998,75.79500071,396.3166667,3.223887022,123.39999999999986,13830.62699999998,0,0
29.67166656,75.65999985,468.1,3.242350046,123.40000000000008,4696.843800000002,0,0
28.49333321,75.4100001,563.45,3.260251518,61.700000000000045,3.094100000016624,0,0
27.62166659,74.46166585,539.3833333,3.269985016,61.700000000000045,0.0,0,0
26.15166651,74.14166476,516.05,3.301176306,61.69999999999982,0.0,0,0
24.9066666,74.08999939,504.2333333,3.335515706,61.70000000000027,0.0,0,0
24.63499975,74.96499901,494.05,3.345878804,61.69999999999982,0.0,0,0
25.41500015,75.57833366,473.45,3.342390414,61.69999999999982,0.0,0,0
25.77166634,75.12999929,463.9,3.340059129,61.7,0.0,0,0
25.69666723,75.09833247,459.0666667,3.336230393,61.7,0.0,0,0
25.57000027,75.08166695,457.8833333,3.335719907,61.69999999999999,0.0,0,0
25.63833386,75.40333481,458.15,3.335719895,61.70000000000002,0.0,0,0
25.65333376,75.4966657,458.4,3.334426622,61.69999999999999,0.0,0,0
25.42999992,75.22500064,457.8833333,3.336570728,61.69999999999999,0.0,0,0
25.72499997,76.37666626,440.2166667,3.336485656,123.40000000000003,4260.5757,0,0
28.42833322,77.34741454,370.0833333,3.305175177,123.39999999999998,13385.0766,0,0
31.125,76.04622667,368.6333333,3.278816628,123.39999999999998,18255.189999999995,0,0
31.52166675,75.80369198,409.075,3.275957831,123.39999999999998,18255.19,0,0
31.14166638,76.14333293,372.95,3.296054335,123.40000000000008,18255.189999999995,0,0
30.68166656,76.41666756,377.7666667,3.320234764,123.39999999999986,18255.19,0,0
30.55333354,76.56833229,369.5333333,3.345555492,123.40000000000008,18255.19,0,0
30.68000008,76.51250019,392.55,3.365311762,123.40000000000008,18255.19,0,0
30.91666635,76.49566673,392.575,3.389220083,123.39999999999986,18255.19,0,0
31.34166651,76.6558321,375.55,3.411001333,123.40000000000008,18255.19,0,0
31.03666646,76.54003246,393.2333333,3.435471213,123.39999999999986,13808.968300000008,0,0
29.22499994,76.37999903,463.8333333,3.463957016,123.40000000000008,4703.031999999977,0,0
27.37833322,75.863333,596.9166667,3.491132514,61.700000000000045,3.094100000016624,0,0
26.24166654,75.24500071,586.0166667,3.515993782,61.700000000000045,0.0,0,0
25.4383331,75.61499914,533.5666667,3.544819617,61.69999999999982,0.0,0,0
26.23499969,76.40666618,488.4833333,3.543747552,61.70000000000027,0.0,0,0
26.77999989,76.33666687,484.95,3.543271132,61.69999999999982,0.0,0,0
26.91499968,75.85166753,489.2333333,3.538336515,61.69999999999982,0.0,0,0
27.09666704,75.76166611,488.7166667,3.532789151,61.7,0.0,0,0
27.04166683,75.60833346,476.7666667,3.530185604,61.7,0.0,0,0
26.84833275,75.64499919,474.3833333,3.528415883,61.69999999999999,0.0,0,0
26.83499953,75.76500015,469.3666667,3.525676203,61.70000000000002,0.0,0,0
26.71833366,75.82000097,467.2,3.526373875,61.69999999999999,0.0,0,0
26.78333282,75.94500046,465.6,3.52569323,61.69999999999999,0.0,0,0
27.10999966,76.81333262,446.35,3.524178751,123.40000000000003,4155.3763,0,0
29.2733332,77.99499969,374.1333333,3.508064044,123.39999999999998,13282.9713,0,0
31.92166595,76.61428413,369.425,3.48968612,123.39999999999998,18245.9077,0,0
32.05999934,76.23416543,398.525,3.494637946,123.39999999999998,18255.19,0,0
31.83333289,76.63309179,409.8666667,3.518461188,123.40000000000008,18255.189999999995,0,0
31.65000045,76.62818125,445.8333333,3.545074864,123.39999999999986,18255.19,0,0
31.58166698,76.95333277,378.225,3.576912705,123.40000000000008,18255.19,0,0
31.43999977,76.64727173,444.1,3.611864805,123.40000000000008,18255.19,0,0
31.56833359,77.06499926,369.0,3.649891833,123.39999999999986,18255.19,0,0
31.66000055,77.07749894,377.9583333,3.680390656,123.40000000000008,18255.19,0,0
31.19166667,77.00999947,369.9,3.707957554,123.39999999999986,13923.449999999984,0,0
29.73333324,76.84333344,406.5,3.737464356,123.40000000000008,4733.972999999998,0,0
27.68333321,75.94000092,491.4333333,3.781145954,61.700000000000045,6.188200000004144,0,0
26.88333289,76.34000015,489.4833333,3.804833082,61.700000000000045,0.0,0,0
26.54999997,75.92000109,484.9666667,3.823908683,61.69999999999982,0.0,0,0
26.00666647,75.60500005,495.9833333,3.844226499,61.70000000000027,0.0,0,0
26.18166653,76.18666534,493.3,3.85074389,61.69999999999982,0.0,0,0
26.9966665,76.36166649,498.7,3.839580973,61.69999999999982,0.0,0,0
27.39999962,75.71333237,499.45,3.826937644,61.7,0.0,0,0
27.46999989,75.45000051,494.3333333,3.817731675,61.7,0.0,0,0
27.38499956,75.39000079,487.2166667,3.813647668,61.69999999999999,0.0,0,0
27.28999939,75.44333356,483.7833333,3.813664675,61.70000000000002,0.0,0,0
27.34833282,75.6083327,482.5,3.812065125,61.69999999999999,0.0,0,0
27.1816672,75.61166687,479.3833333,3.812643699,61.69999999999999,0.0,0,0
27.86666648,77.28883297,455.4833333,3.809767898,123.40000000000003,4279.1403,0,0
30.68999983,78.57028537,375.74,3.793517033,123.39999999999998,13094.231200000002,0,0
33.61166649,77.98199883,372.7518519,3.776415364,123.39999999999998,18245.9077,0,0
34.80666688,78.0150481,368.15,3.775088052,123.39999999999998,18255.19,0,0
34.8983338,78.08859093,367.5,3.788020678,123.40000000000008,18255.189999999995,0,0
34.77666658,77.90532426,366.65,3.83100462,123.39999999999986,17945.78,0,0
34.6666659,77.83909934,362.75,3.870584909,123.40000000000008,18255.19,0,0
34.69833298,77.82228497,366.6666667,3.911135308,123.40000000000008,17945.78,0,0
34.91000023,77.50475767,362.7559322,3.969638379,123.39999999999986,18255.19,0,0
35.13833294,77.46852291,364.8166667,4.013728376,123.40000000000008,18255.19,0,0
34.73499978,78.03190904,365.0333333,4.062293744,123.39999999999986,13852.285700000008,0,0
33.38666649,78.32640526,374.5833333,4.122736748,123.40000000000008,4743.25529999999,0,0
32.07333301,77.57833316,427.3833333,4.185902087,61.700000000000045,0.0,0,0
30.88833326,76.86666654,446.05,4.211596982,61.700000000000045,0.0,0,0
30.09833333,76.67666524,450.3833333,4.234926693,61.69999999999982,0.0,0,0
29.64666681,76.53999964,454.1166667,4.258579795,61.70000000000027,0.0,0,0
29.28833319,76.29166756,456.3333333,4.277621341,61.69999999999982,0.0,0,0
28.9816666,76.21666679,458.4666667,4.292595959,61.69999999999982,0.0,0,0
28.34915258,75.92203496,459.3389831,4.314441544,61.7,0.0,0,0
28.23000005,76.26333364,459.6166667,4.33079826,61.7,0.0,0,0
28.25833314,75.97000046,463.5,4.338234504,61.69999999999999,0.0,0,0
27.92000004,75.78666738,465.2166667,4.345160294,61.70000000000002,0.0,0,0
27.67500048,76.12499924,466.75,4.354808664,61.69999999999999,0.0,0,0
27.74999994,76.10833359,467.45,4.360015734,61.69999999999999,0.0,0,0
27.99499989,77.12666664,445.3,4.363997634,123.40000000000003,4257.4816,0,0
29.78333321,77.71833331,370.6666667,4.354059919,123.39999999999998,13109.7017,0,0
31.62666648,76.49666684,371.4333333,4.352017951,123.39999999999998,18245.9077,0,0
32.30166626,76.79333369,366.4666667,4.346555614,123.39999999999998,18255.19,0,0
32.76999982,76.3466671,370.4166667,4.393351213,123.40000000000008,18255.19,0,0
32.13833291,75.79333305,370.3666667,4.439415224,123.39999999999986,18255.189999999988,0,0
31.52833306,75.55166639,373.1666667,4.517180848,123.40000000000008,18255.19,0,0
30.64499992,75.7926666,369.0333333,4.60467995,123.40000000000008,18255.19,0,0
30.15166664,75.54999962,371.3,4.682615995,123.39999999999986,18255.19,0,0
29.5516667,75.75833333,371.7666667,4.75638299,123.40000000000008,17945.78,0,0
28.92499975,76.1149999,376.7,4.827546159,123.39999999999986,13901.791300000012,0,0
27.26833318,75.91500015,386.6,4.902231757,123.40000000000008,4764.91399999999,0,0
26.37999954,76.02166684,454.9333333,4.950541902,61.700000000000045,0.0,0,0
26.30166604,75.87833354,471.85,4.9677797,61.700000000000045,0.0,0,0
26.2033335,75.425,472.4333333,4.983264804,61.69999999999982,0.0,0,0
26.27999964,75.70833359,470.7166667,4.993866189,61.70000000000027,0.0,0,0
26.24000009,75.39166679,471.85,5.003599652,61.69999999999982,0.0,0,0
26.09666691,75.56666578,472.2833333,5.00824519,61.69999999999982,0.0,0,0
26.2016667,75.77000033,473.7333333,5.006645632,61.7,0.0,0,0
26.44833314,75.64666684,474.6666667,5.011665527,61.7,0.0,0,0
26.32166615,75.69666646,474.2833333,5.01809783,61.69999999999999,0.0,0,0
26.24333309,75.85500031,475.05,5.023236823,61.70000000000002,0.0,0,0
26.28166618,76.02833303,476.0,5.019220877,61.69999999999999,0.0,0,0
26.08333327,75.90499916,478.7333333,5.028563046,61.69999999999999,0.0,0,0
26.52833316,76.888333,454.3333333,5.015800532,123.40000000000003,4158.4704,0,0
28.1583334,78.27333285,370.2666667,5.003786858,123.39999999999998,13292.253599999998,0,0
29.87666645,76.40166651,373.5833333,4.97879455,123.39999999999998,18245.9077,0,0
29.72166678,76.33666598,414.1,4.992023269,123.39999999999998,18255.19,0,0
29.68166672,76.7816672,419.1166667,5.06183902,123.40000000000008,18255.19,0,0
30.18999964,77.14833361,402.4333333,5.087639526,123.39999999999986,18255.19,0,0
30.54666678,76.99999962,416.1166667,5.119253012,123.40000000000008,18255.189999999988,0,0
30.99166648,77.10499967,431.65,5.143977908,123.40000000000008,18255.19,0,0
31.57166659,76.62833366,412.5166667,5.146290472,123.39999999999986,18255.190000000017,0,0
31.87166624,76.08833326,410.9333333,5.091269219,123.40000000000008,18255.19,0,0
31.1066665,76.57166735,361.8166667,4.805662795,123.39999999999986,13824.438799999974,0,0
29.31333326,76.5666659,470.4833333,4.780631892,123.40000000000008,4721.596600000019,0,0
27.82666645,75.83499908,633.2666667,4.873344379,61.700000000000045,0.0,0,0
26.65499989,75.03666674,648.1333333,4.930179305,61.700000000000045,0.0,0,0
26.33666662,76.00000013,565.7666667,4.920976253,61.69999999999982,0.0,0,0
26.83999952,75.89499957,510.5833333,4.843987266,61.70000000000027,0.0,0,0
27.08000027,75.63333333,497.0,4.816428159,61.69999999999982,0.0,0,0
27.14500046,75.43833338,491.1333333,4.776519913,61.69999999999982,0.0,0,0
