내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
23.93999977,57.25500018,572.95,1.035084069,0.0,0.0,0.0,0.0
23.29166686,57.81000017,559.4833333,1.036738749,0.0,0.0,0.0,0.0
23.63499997,57.14166686,553.7333333,1.038111232,126.0,0.0,0.0,0.0
23.18333314,57.70833346,545.6166667,1.038919312,0.0,0.0,0.0,0.0
23.55833349,57.18999983,543.2833333,1.039265621,126.0,0.0,0.0,0.0
23.63166653,57.19833323,535.2833333,1.041766842,239.14,4198.6937,0.0,0.0
25.76166668,56.25000006,516.9166667,1.044345027,245.57000000000005,13341.7592,0.0,0.0
26.86499983,55.77666645,510.1666667,1.043241924,252.0,18249.0018,0.0,0.0
27.16499983,56.57333336,589.5333333,1.040715035,119.56999999999994,18255.189999999995,0.0,0.0
27.08666655,54.87000014,575.7333333,1.040548295,80.99000000000001,18255.19000000001,0.0,0.0
27.21833328,56.2899999,559.7333333,1.0384447,252.0,18255.189999999988,0.0,0.0
27.24499989,54.71000004,553.3,1.037713557,252.0,18255.19,0.0,0.0
27.24500008,56.05166664,545.4333333,1.035763884,126.0,18255.19,0.0,0.0
27.27499975,56.36833324,565.4666667,1.03473775,206.99,18255.189999999988,0.0,0.0
27.21499993,55.98666681,637.4666667,1.036033257,126.00000000000024,10519.940000000002,2482.2,1566.5
27.08499988,54.83000011,775.85,1.036597641,126.0,8972.890000000014,2879.352,1817.14
27.11833321,56.16000004,816.1,1.035738234,245.5699999999997,9127.595,2928.996000000001,1848.47
29.15999988,55.02999999,962.1166667,1.029953369,126.0,4863.925199999998,1557.166799999999,943.0330000000004
33.14666659,56.03999983,828.6166667,1.015972151,126.0,9.282299999991665,0.0,0.0
35.61999989,55.5733333,806.7,1.002504019,0.0,0.0,0.0,0.0
36.69833272,55.25333347,782.2833333,0.990818809,126.0,0.0,0.0,0.0
37.81833401,55.89999994,760.1666667,0.979697972,0.0,0.0,0.0,0.0
37.91166712,55.01833324,734.7333333,0.972874113,126.0,0.0,0.0,0.0
38.60666625,55.70666669,708.1666667,0.966730086,0.0,0.0,0.0,0.0
38.41666635,55.44666684,691.5,0.961663494,0.0,0.0,0.0,0.0
38.19333331,55.45666682,678.8,0.961034979,0.0,0.0,0.0,0.0
37.91000099,55.46833331,669.5833333,0.960047323,0.0,0.0,0.0,0.0
38.02833322,55.79333344,661.9333333,0.960675824,0.0,0.0,0.0,0.0
37.95000095,56.14166686,652.65,0.959059661,0.0,0.0,0.0,0.0
38.5016667,55.83166688,637.2166667,0.961483918,252.0,2001.8827,630.4788,374.3935
39.45499986,56.29999994,610.25,0.960380821,245.57,6553.3038,2091.6672000000003,1290.7959999999998
40.0,55.72166678,593.7166667,0.955301396,126.00000000000006,9115.2186,2922.3767999999995,1842.204
36.54999975,55.04000015,647.5833333,0.967589479,252.0,9127.595,2928.996,1848.4700000000005
31.87333323,57.10500005,671.5166667,0.994756638,126.0,9127.594999999998,2928.996000000001,1848.47
30.22166659,56.87833354,664.2833333,1.014266193,125.99999999999989,9127.595,2928.995999999999,1848.4700000000005
28.8399999,57.62833335,666.95,1.028568067,252.0,9127.595,2928.995999999999,1848.47
28.27999973,58.9049998,675.8,1.039227148,239.1400000000001,9127.595,2928.995999999999,1848.4700000000007
27.78333292,59.86166687,679.3333333,1.048270021,252.0,9127.594999999994,2928.996000000003,1848.47
27.69333299,59.36333313,696.1333333,1.054414062,252.0,9127.595,2928.995999999999,1848.47
27.25666656,58.33499978,779.8,1.058711028,245.57000000000016,9127.595,2928.995999999999,1848.4700000000007
27.10999991,56.54000022,734.25,1.062943882,252.0,9127.595,2928.995999999999,1848.4700000000007
26.86499974,57.29666684,720.6666667,1.063290234,252.0,4792.760899999994,1520.7612000000008,914.8359999999992
27.71833324,57.21666686,725.85,1.05904453,0.0,6.188200000004144,1.6548000000038885,0.0
28.46999995,57.40166639,718.1333333,1.057133351,0.0,0.0,0.0,0.0
28.93166641,57.90833333,705.1333333,1.054093375,126.0,0.0,0.0,0.0
29.31833296,57.85333328,692.7333333,1.052105242,0.0,0.0,0.0,0.0
29.50166667,57.96833344,679.25,1.050412124,126.0,0.0,0.0,0.0
29.77666629,57.67000027,667.4166667,1.048565034,0.0,0.0,0.0,0.0
29.86949103,58.00000013,655.6779661,1.047827597,119.57,0.0,0.0,0.0
29.94833314,57.9266669,646.2166667,1.048334177,0.0,0.0,0.0,0.0
29.95333316,57.87499987,635.6166667,1.047538896,126.0,0.0,0.0,0.0
30.09666704,58.19500027,627.9,1.047077119,0.0,0.0,0.0,0.0
30.09166702,58.29666665,619.3333333,1.04649992,126.0,0.0,0.0,0.0
30.46999982,58.32999992,607.55,1.046705143,126.0,2014.2591,617.2404,374.3935
31.18833319,58.58833364,588.8333333,1.046705141,252.00000000000009,6550.2097,2094.9768,1289.2295
32.08666639,58.16499996,577.3166667,1.045666184,126.0,9118.3127,2924.0316000000003,1843.7705
32.25833321,58.10166658,573.2666667,1.046102295,251.9999999999999,9127.594999999998,2928.996,1848.4700000000005
32.42166729,58.31999989,577.7166667,1.048577875,252.0,9127.595,2928.995999999999,1848.47
32.43166771,58.63666674,583.1,1.048911371,252.0,9127.595,2928.996000000001,1848.4700000000005
30.70666641,57.54499995,657.2166667,1.049976011,252.0,9127.595,2928.996000000001,1848.47
28.96500012,56.47333317,672.2833333,1.057723375,126.0,9127.595,2928.995999999999,1848.4700000000007
28.47666658,57.14333344,647.6666667,1.066022334,119.56999999999994,9127.595,2928.995999999999,1848.47
28.30333328,55.4016669,644.7,1.070742589,245.57000000000016,9127.595,2928.995999999999,1848.47
27.84666608,56.12166672,633.1833333,1.075090879,119.57000000000016,9127.595,2928.995999999999,1848.4700000000007
27.9566665,55.39666678,651.0333333,1.080811614,252.0,9127.594999999988,2928.996000000003,1848.4700000000007
30.43666646,56.20999997,651.4333333,1.078605411,126.0,4829.890100000004,1522.4159999999974,917.9689999999972
34.6516667,55.35,684.6166667,1.057774693,0.0,6.188200000004144,1.6548000000038885,0.0
37.1466664,55.82666658,691.6833333,1.037841845,126.0,0.0,0.0,0.0
37.96666654,55.33333321,689.3166667,1.023475846,0.0,0.0,0.0,0.0
39.04499925,55.10833321,681.5833333,1.013355482,0.0,0.0,0.0,0.0
39.18666592,55.9100001,674.05,1.005928783,0.0,0.0,0.0,0.0
40.0,54.34833323,662.0833333,0.997527219,119.57,0.0,0.0,0.0
40.0,55.30499986,651.7166667,0.992896751,0.0,0.0,0.0,0.0
40.0,55.34666678,643.9166667,0.992114318,126.0,0.0,0.0,0.0
40.0,55.44500001,635.4666667,0.991370366,0.0,0.0,0.0,0.0
39.85833359,55.42166659,628.15,0.997219377,126.0,0.0,0.0,0.0
39.51999982,55.65166677,621.1333333,1.001708761,0.0,0.0,0.0,0.0
38.94999987,56.43499972,608.5333333,1.015125587,245.57,2008.0709,627.1692,380.6595
38.5483333,56.475,588.9,1.033070284,245.57000000000005,6590.433,2091.6672,1300.195
38.90999991,56.87333336,578.7166667,1.04084333,252.0,9118.3127,2924.0316000000003,1843.7705
37.43666668,56.22500013,578.2166667,1.05151519,119.56999999999994,9127.595,2928.995999999999,1848.4700000000005
31.6149999,56.45999991,619.9666667,1.085377959,252.0,9127.595,2928.996000000001,1848.47
28.45333328,56.31333332,609.3333333,1.117534741,239.1400000000001,8972.89,2879.351999999999,1817.1400000000003
27.16499983,56.7566665,591.8333333,1.146035874,252.0,9127.595,2928.995999999999,1848.47
26.9816665,56.7016667,570.3166667,1.161876971,126.0,9127.595,2928.996000000003,1848.4700000000007
26.78666658,55.13333327,560.5,1.169957848,126.0,9127.594999999994,2928.995999999999,1848.47
26.7666666,53.99000003,611.1,1.174806392,126.0,9127.595,2928.995999999999,1848.47
27.01833331,55.29000003,751.3333333,1.143085716,245.5699999999997,9127.595,2928.995999999999,1848.4700000000007
27.19833333,57.41166668,760.45,1.095998542,245.57000000000016,9127.595,2928.995999999999,1848.4700000000007
27.3566666,57.25666669,742.4666667,1.097383839,252.0,4733.972999999998,1509.177599999999,955.5649999999988
25.56166646,56.7083334,715.7166667,1.095203298,0.0,0.0,0.0,0.0
24.50333322,57.27166665,693.85,1.097191443,119.57000000000016,0.0,0.0,0.0
24.23166631,57.91000017,688.3333333,1.099743988,0.0,0.0,0.0,0.0
23.66166687,56.90166651,680.5833333,1.100167267,0.0,0.0,0.0,0.0
23.73833316,57.24833298,661.7166667,1.101693632,0.0,0.0,0.0,0.0
23.41333291,57.39666672,642.0333333,1.102758265,126.0,0.0,0.0,0.0
23.80666653,56.85666676,629.2166667,1.104412937,0.0,0.0,0.0,0.0
23.59166644,57.17833328,617.3833333,1.105439075,126.0,0.0,0.0,0.0
23.82499981,57.35833327,608.7666667,1.106388239,0.0,0.0,0.0,0.0
23.51166646,57.4433335,598.9166667,1.106221493,119.57,0.0,0.0,0.0
23.83333327,57.45333335,594.75,1.106503689,0.0,0.0,0.0,0.0
23.75999991,57.5016669,581.55,1.109004927,252.00000000000009,2020.4473,630.4788,382.226
25.60333319,56.10666682,557.1,1.115828776,119.56999999999994,6556.3979,2081.7384,1297.062
26.59833323,55.70833314,541.0166667,1.116919055,0.0,9118.3127,2924.0316000000003,1843.7705
26.79999994,56.47833328,605.4333333,1.114071502,252.0,9127.595,2928.996,1848.4700000000005
26.81833312,57.5100001,688.0,1.114815456,206.99000000000007,9127.595,2928.995999999999,1848.47
26.74333328,56.93166644,704.55,1.112968391,245.57,9127.595,2928.996000000001,1848.4700000000007
26.72833325,56.18000005,705.25,1.11295556,245.57,9127.595,2928.996000000001,1848.47
26.76833331,56.31999976,674.7166667,1.11348146,245.57,9127.594999999994,2928.995999999999,1848.47
26.73833307,55.65999997,652.7166667,1.114148458,252.00000000000023,9127.595,2928.995999999999,1848.4700000000007
26.80333322,56.21333319,646.8833333,1.113738004,252.0,9127.595,2928.995999999999,1848.47
26.7983331,56.45500005,640.7333333,1.113776479,126.0,9127.595,2928.995999999999,1848.4700000000007
26.81499996,56.05999991,631.3666667,1.112250092,245.5699999999997,9127.595,2928.996000000003,1848.4699999999973
26.9766667,56.94499995,644.5333333,1.104002472,126.0,4774.196299999996,1530.6900000000023,982.1955000000016
29.35333322,56.36000004,681.2,1.093035551,0.0,0.0,0.0,0.0
31.14333324,56.6733333,699.7166667,1.087609818,0.0,0.0,0.0,0.0
32.00333303,55.8233333,703.2666667,1.081080973,126.0,0.0,0.0,0.0
32.93333359,56.3983333,702.8,1.075026727,0.0,0.0,0.0,0.0
33.10333227,56.39333363,703.7666667,1.069087911,126.0,0.0,0.0,0.0
33.14666653,56.45833314,700.0333333,1.065714508,0.0,0.0,0.0,0.0
32.83833338,56.99666665,695.85,1.063161965,126.0,0.0,0.0,0.0
33.06999982,56.39333337,689.05,1.060583752,0.0,0.0,0.0,0.0
32.95333405,56.0899999,680.7666667,1.058621242,0.0,0.0,0.0,0.0
33.20999934,56.80999978,672.75,1.056671582,0.0,0.0,0.0,0.0
33.12999872,56.76166668,665.85,1.05522215,126.0,0.0,0.0,0.0
33.57833296,56.76333351,645.0,1.055440189,252.0,2004.9768,630.4788,383.7925
34.12333323,57.11000023,617.6333333,1.054093379,245.57000000000005,6593.527099999999,2096.6316,1301.7615
35.07666645,57.68833319,598.7,1.051643485,126.0,9118.3127,2924.0316,1843.7705
35.16833267,58.23666681,598.35,1.050950833,251.9999999999999,9127.595,2928.996000000001,1848.47
35.73000031,58.02499987,618.8333333,1.049719481,126.0,9127.595,2928.995999999999,1848.4700000000005
34.64666646,58.24666678,645.9833333,1.05012992,126.0,9127.595,2928.995999999999,1848.4700000000005
29.82333323,57.55333341,655.25,1.061648391,0.0,9127.595,2928.996000000001,1848.47
27.39833317,58.12333323,632.05,1.077771668,126.0,9127.594999999994,2928.995999999999,1848.47
26.99666656,55.96999982,621.05,1.094318221,126.0,9127.595,2928.995999999999,1848.4700000000007
26.88000002,56.88666662,623.8333333,1.105079935,126.0,9127.595,2928.996000000003,1848.47
26.82499975,55.70666644,598.7333333,1.11398171,252.0,9127.595,2928.995999999999,1848.4700000000007
26.83333321,55.25833346,583.7833333,1.11825304,252.00000000000023,9127.595,2928.995999999999,1848.4699999999973
27.11833321,55.85333328,591.4166667,1.112160317,245.5699999999997,4836.078299999994,1510.832399999999,977.4960000000028
29.84833333,56.22666677,607.7,1.101514063,126.0,0.0,0.0,0.0
31.93166615,55.84333324,605.4,1.094856952,0.0,0.0,0.0,0.0
32.89000028,55.83333352,599.3666667,1.087058258,126.0,0.0,0.0,0.0
33.79666665,55.91333319,606.45,1.080298537,0.0,0.0,0.0,0.0
34.14166635,55.43333333,604.6666667,1.073808195,80.99000000000024,0.0,0.0,0.0
34.28833332,55.96333319,597.8333333,1.069036611,0.0,0.0,0.0,0.0
34.01694928,56.52711855,595.4827586,1.066530524,126.0,0.0,0.0,0.0
34.19999936,56.40000006,592.8666667,1.063687871,0.0,0.0,0.0,0.0
34.07999903,56.76333332,590.6166667,1.061930583,126.0,0.0,0.0,0.0
34.34666716,56.18500004,586.8833333,1.060519618,0.0,0.0,0.0,0.0
34.26666667,57.00499986,587.65,1.059390847,126.0,0.0,0.0,0.0
34.72666632,56.37166665,580.25,1.0623667,245.57000000000005,2057.5765,645.372,393.1915
35.23833357,57.63666649,566.6333333,1.063174782,126.0,6624.468099999999,2099.9412,1309.594
36.18166618,58.33333327,556.0833333,1.060275904,252.0,8966.7018,2876.0424,1814.007
36.32166659,58.35833359,558.9,1.060583746,245.57000000000005,9127.595,2928.996,1848.47
36.18499991,57.77333342,585.3166667,1.061494462,126.0,9127.594999999998,2928.995999999999,1848.4700000000005
31.3149999,57.66333319,648.7288136,1.075142173,126.0,9127.595,2928.996000000001,1848.47
28.5249999,57.86833331,642.5833333,1.091368059,126.0,9127.595,2928.995999999999,1848.4700000000007
27.36666667,57.57166665,641.5166667,1.107440048,252.0,9127.595,2928.995999999999,1848.47
27.09499985,57.08499985,641.4166667,1.122947651,251.99999999999977,9127.594999999994,2928.996000000003,1848.47
26.9416666,56.31833324,630.95,1.133375827,252.0,9127.595,2928.995999999999,1848.4700000000007
26.7233332,56.01500015,605.1,1.141610644,126.0,9127.595,2928.995999999999,1848.4700000000007
26.77666626,55.0683335,585.0333333,1.14881928,245.57000000000016,9127.595,2928.995999999999,1848.4699999999973
27.79333331,58.08333302,718.3,1.142405895,126.0,4870.113400000002,1558.8215999999993,996.2940000000016
30.54333318,58.46333338,704.85,1.131079837,126.0,12.376399999993737,1.6548000000038885,1.566500000000815
32.34999975,56.44833342,677.1166667,1.123512024,0.0,0.0,0.0,0.0
33.32833335,56.19333324,660.8,1.116110959,0.0,0.0,0.0,0.0
34.24666646,56.96666667,647.2833333,1.107555503,0.0,0.0,0.0,0.0
34.1899999,56.64666653,638.2,1.101142087,126.0,0.0,0.0,0.0
29.53499988,55.44666672,656.6,1.104823375,0.0,0.0,0.0,0.0
26.16379297,56.35344828,667.9482759,1.116249849,126.0,0.0,0.0,0.0
24.47666645,57.54499989,672.3833333,1.126436534,0.0,0.0,0.0,0.0
24.06166665,57.63000005,677.8166667,1.134260879,0.0,0.0,0.0,0.0
23.88999961,57.72833341,688.85,1.1403023,0.0,0.0,0.0,0.0
23.94166644,58.15666676,692.55,1.14375274,0.0,0.0,0.0,0.0
24.00500011,58.60666663,694.4333333,1.14931953,126.0,2039.0119,640.4076,388.492
25.4149999,56.64666665,673.4166667,1.159555324,245.57,6568.774300000001,2088.3576,1306.461
26.41999982,56.07666632,669.0833333,1.160696904,126.00000000000006,9121.4068,2925.6864000000005,1845.337
26.77166646,56.87500013,691.8333333,1.16195393,252.0,9127.595,2928.995999999999,1848.4700000000005
26.47999983,57.71833331,705.6666667,1.161889801,126.0,9127.595,2928.996000000001,1848.47
26.69166663,57.3016669,688.15,1.160453204,125.99999999999989,9127.595,2928.995999999999,1848.4700000000007
26.54833317,55.44500001,666.0333333,1.162210478,126.0,9127.594999999994,2928.996000000001,1848.47
26.71166649,56.25166645,653.1,1.162646578,252.0,8972.890000000007,2879.351999999999,1817.14
26.44166654,55.74500001,635.3333333,1.163352048,126.0,9127.595,2928.995999999999,1848.4700000000007
26.56166655,55.31000004,613.2666667,1.162826157,126.0,9127.595,2928.996000000003,1848.47
26.42999989,55.68166676,605.2333333,1.162479834,252.0,9127.595,2928.995999999999,1848.4700000000007
26.74166648,55.11833344,594.15,1.162608105,126.00000000000024,9127.594999999988,2928.995999999999,1848.4699999999973
27.66333335,56.5816665,598.9166667,1.151294863,119.56999999999972,4860.83110000001,1529.0351999999984,980.6290000000008
31.45333316,55.99833323,615.3166667,1.135659001,0.0,0.0,0.0,0.0
33.91833312,55.25000013,610.35,1.124050754,126.0,0.0,0.0,0.0
31.44666659,55.66666679,597.95,1.118984173,0.0,0.0,0.0,0.0
26.41166662,56.37333342,589.6833333,1.126372399,0.0,0.0,0.0,0.0
24.45999966,57.30333354,580.8833333,1.135197226,0.0,0.0,0.0,0.0
23.9916667,56.74833317,575.9166667,1.141059089,126.0,0.0,0.0,0.0
23.97796608,57.14067782,575.1016949,1.144928655,0.0,0.0,0.0,0.0
23.52999989,57.2016667,569.85,1.147433978,119.57,0.0,0.0,0.0
23.89833314,57.24666659,567.9166667,1.14952477,0.0,0.0,0.0,0.0
23.36999966,57.13666681,561.5666667,1.150602223,0.0,0.0,0.0,0.0
23.68666655,57.65833333,561.7666667,1.152013159,0.0,0.0,0.0,0.0
23.5666667,58.27000001,551.2333333,1.156989982,252.0,2048.2942,632.1336,399.4575
25.26833328,56.43000011,526.2833333,1.164057539,252.00000000000009,6602.8094,2085.048,1308.0275
25.86999992,55.76500022,513.05,1.161133025,252.0,9121.4068,2925.6864000000005,1845.337
26.27999976,55.71333326,511.3833333,1.16153065,125.99999999999989,9127.595,2928.995999999999,1848.4700000000005
26.41666648,58.65333347,589.7833333,1.159157709,245.57000000000016,9127.595,2928.996000000001,1848.47
26.93166663,58.42166691,648.15,1.151525762,126.0,9127.595,2928.995999999999,1848.4700000000005
26.57166656,56.59499989,615.9166667,1.155797084,252.0,9127.594999999994,2928.995999999999,1848.47
26.62333326,56.4649999,602.0166667,1.155335321,119.56999999999994,9127.595,2928.996000000003,1848.4700000000007
26.45666644,56.50333303,585.65,1.156784747,245.57000000000016,9127.595000000008,2928.995999999999,1848.47
26.76666644,55.36833331,577.05,1.156335819,252.0,9127.594999999988,2928.995999999999,1848.4700000000007
26.31333332,55.81333332,566.2833333,1.156169069,126.0,9127.595,2928.995999999999,1848.4699999999973
26.75833305,54.59833317,565.6166667,1.155027483,252.0,9127.595,2928.995999999999,1848.4700000000007
25.17666642,58.45666695,572.4,1.146125686,252.0,4771.102200000008,1517.451600000004,975.929500000002
24.18999999,58.23666668,592.5,1.140546012,0.0,0.0,0.0,0.0
23.71833334,57.68333314,597.8833333,1.141431069,126.0,0.0,0.0,0.0
24.0516667,56.90333309,606.6333333,1.142187858,0.0,0.0,0.0,0.0
23.56333313,57.13000005,598.0333333,1.142251992,0.0,0.0,0.0,0.0
24.05666663,56.8850001,597.8166667,1.142649627,0.0,0.0,0.0,0.0
23.46166652,57.36440672,595.559322,1.142213511,126.0,0.0,0.0,0.0
23.77758575,56.61034492,592.3793103,1.143385178,0.0,0.0,0.0,0.0
23.43333308,56.82333336,590.5833333,1.142765069,126.0,0.0,0.0,0.0
23.61833363,57.12499981,589.9833333,1.142906165,0.0,0.0,0.0,0.0
23.33050818,57.63166688,586.8333333,1.142765069,126.0,0.0,0.0,0.0
23.52000008,57.04666672,582.2,1.142547011,0.0,0.0,0.0,0.0
23.58666643,57.67666677,570.35,1.145061062,252.0,2023.5414,625.5144,380.6595
25.02166665,57.39000003,545.3,1.148601238,245.57000000000005,6556.3979,2080.0836,1293.929
25.68499994,57.1183335,534.7333333,1.148254905,245.57000000000005,9118.3127,2924.0316000000003,1843.7705
25.84499966,56.525,539.0333333,1.148639729,126.0,9127.595,2928.995999999999,1848.47
25.72333333,57.77833335,539.9333333,1.147677702,126.0,9127.595,2928.996000000001,1848.4700000000005
26.20833317,58.70500005,624.5833333,1.145227802,252.0,9127.594999999994,2928.995999999999,1848.4700000000005
25.90999994,57.75166658,665.3333333,1.145356071,252.0,9127.595,2928.996000000001,1848.47
26.55999997,56.79166679,629.7333333,1.144086226,251.99999999999977,9127.595,2928.995999999999,1848.4700000000007
26.10166658,57.25333328,612.2333333,1.141431069,245.57000000000016,9127.595,2928.995999999999,1848.47
26.53833335,56.50833359,598.85,1.139532685,126.0,9127.595,2928.996000000003,1848.4700000000007
26.17833328,58.19833349,628.0166667,1.138878512,126.0,9127.595,2928.995999999999,1848.4699999999973
26.36999995,52.66333351,767.2666667,1.138698941,252.0,9127.595,2928.995999999999,1848.4700000000007
25.29500001,59.90999997,708.7,1.131195267,245.57000000000016,4764.91399999999,1524.070800000001,975.9294999999984
24.13833329,58.58833326,694.1666667,1.126385212,126.0,0.0,0.0,1.566500000000815
23.60166645,58.39833336,674.3333333,1.127372885,0.0,0.0,0.0,0.0
24.03333343,57.59166686,659.3,1.128257942,0.0,0.0,0.0,0.0
23.59666646,57.52999992,643.4166667,1.128245115,0.0,0.0,0.0,0.0
24.03333343,57.3733331,634.5833333,1.128360558,0.0,0.0,0.0,0.0
23.48833313,57.49499995,622.7833333,1.127937269,0.0,0.0,0.0,0.0
23.76333284,57.35333335,616.7666667,1.128578615,0.0,0.0,0.0,0.0
23.28166634,57.14333356,605.15,1.128604269,0.0,0.0,0.0,0.0
23.41499974,57.7083334,599.6666667,1.129040384,119.57,0.0,0.0,0.0
23.12833338,57.79666665,590.5333333,1.128424692,0.0,0.0,0.0,0.0
23.33666608,57.77833322,583.8166667,1.128629923,0.0,0.0,0.0,0.0
23.43666668,58.41500003,567.6833333,1.133388654,126.0,2057.5765,645.372,391.625
24.83666665,58.35999991,541.7333333,1.134273716,126.0,6519.2687,2061.8808000000004,1290.796
26.01499987,59.02500025,533.15,1.132490792,252.00000000000009,9121.4068,2925.6864,1845.337
25.97666658,57.90833333,530.4333333,1.131631382,252.0,9127.595,2928.996,1848.4700000000005
25.61166662,58.11999957,535.45,1.131785319,251.9999999999999,9127.595,2928.996000000001,1848.4700000000005
26.29166657,58.63833345,621.6333333,1.131195283,252.0,9127.594999999994,2928.995999999999,1848.47
25.54499985,58.94666659,636.9666667,1.130669369,252.0,9127.595,2928.996000000001,1848.4700000000007
25.40499973,57.90166658,620.6666667,1.130425666,245.57000000000016,9127.595,2928.995999999999,1848.47
25.33666643,56.61999982,604.2666667,1.129271261,251.99999999999977,9127.595,2928.995999999999,1848.47
25.34166622,57.07999992,587.1666667,1.128655575,126.0,9127.595,2928.995999999999,1848.47
25.32499968,57.13833313,580.5166667,1.130438487,245.57000000000016,9127.595,2928.996000000003,1848.4700000000007
25.27166637,57.24333337,584.5666667,1.129361045,245.57000000000016,9127.595,2928.995999999999,1848.4700000000007
24.37499987,58.97833322,645.6,1.124332943,200.56,4724.690699999992,1499.2488000000012,963.3974999999992
22.76166677,58.99333375,647.2666667,1.116123796,126.0,0.0,0.0,1.566500000000815
22.66500038,57.62666645,638.4166667,1.11668818,0.0,0.0,0.0,0.0
22.64500039,57.67499994,629.8,1.117137122,0.0,0.0,0.0,0.0
22.62333364,57.43000011,621.3166667,1.116226411,0.0,0.0,0.0,0.0
22.68333375,57.48833345,612.0333333,1.116290545,126.0,0.0,0.0,0.0
22.77833322,57.30499999,604.5333333,1.115841603,0.0,0.0,0.0,0.0
22.83559288,57.13050849,596.9152542,1.114131273,126.0,0.0,0.0,0.0
22.61333361,57.57000014,588.3333333,1.115251565,0.0,0.0,0.0,0.0
22.40499964,57.2266667,577.75,1.115123296,126.0,0.0,0.0,0.0
22.32166618,57.40333328,569.3,1.113904738,0.0,0.0,0.0,0.0
22.32333285,58.22000008,565.9333333,1.113289046,126.0,0.0,0.0,0.0
22.90833321,57.90166658,552.6101695,1.115370488,252.0,2017.3532,617.2404,390.0585
23.86999995,58.28833332,528.6666667,1.114751323,252.0,6550.209700000001,2096.6316,1306.4610000000002
24.85762683,58.86779688,511.3728814,1.115031341,252.0,9118.3127,2924.0316,1843.7705
24.8049998,59.19333312,527.1666667,1.113648214,245.57,9127.595,2928.996000000001,1848.4700000000005
24.82999983,59.33666655,530.9833333,1.112314216,245.57000000000016,9127.595,2928.995999999999,1848.47
24.84499966,59.93166682,658.6,1.11284011,126.0,9127.595,2928.996000000001,1848.4700000000007
24.72999989,60.32833328,698.2666667,1.112096159,252.0,9127.594999999994,2928.9959999999974,1848.47
24.7549998,59.96166655,752.5333333,1.111403529,251.99999999999977,9127.595,2928.996000000003,1848.47
24.99000009,59.97333349,672.05,1.110018257,245.57000000000016,9127.595000000008,2928.995999999999,1848.4700000000007
25.22666648,59.05666676,626.3333333,1.110287605,252.0,9127.594999999988,2928.995999999999,1848.4700000000007
25.12833335,57.94166635,611.8333333,1.108748388,252.0,9282.300000000005,2978.6399999999994,1879.7999999999995
25.12333349,57.75500018,600.7666667,1.106875662,126.0,9127.595,2928.996000000003,1848.4699999999973
24.69499995,60.76666654,621.35,1.098897405,119.57000000000016,4755.631699999998,1459.5335999999988,936.7669999999998
22.69000003,59.41333357,638.2333333,1.092753357,126.0,0.0,0.0,0.0
22.47166656,58.73666643,637.05,1.093817981,0.0,0.0,0.0,0.0
22.42333304,58.70333328,635.2333333,1.094010379,126.0,0.0,0.0,0.0
22.37499952,58.72166672,634.4333333,1.094382358,0.0,0.0,0.0,0.0
22.35666615,58.13833319,633.9333333,1.094279726,126.0,0.0,0.0,0.0
22.288333,58.34406772,631.9,1.094382344,0.0,0.0,0.0,0.0
22.34166641,57.44833336,631.1166667,1.093625575,119.57,0.0,0.0,0.0
22.17500006,56.91500022,627.7333333,1.093433177,0.0,0.0,0.0,0.0
22.0583334,57.2316665,626.4166667,1.094151487,0.0,0.0,0.0,0.0
22.06333357,57.91500015,624.8333333,1.095049363,126.0,0.0,0.0,0.0
22.04166673,57.46999982,620.6166667,1.093959071,0.0,0.0,0.0,0.0
22.76999998,57.60666676,607.5,1.099192417,0.0,2069.9529,645.372,405.7235
23.78499982,58.75833346,588.1666667,1.094715865,252.0,6639.9386,2098.2864,1328.392
24.94666672,58.85333341,568.9833333,1.091881136,252.00000000000009,9124.5009,2927.3412000000003,1846.9035
24.69333344,59.44166673,564.3666667,1.090175158,252.0,9127.595,2928.996,1848.47
24.70833314,58.55000013,564.25,1.089674934,251.9999999999999,9127.594999999998,2928.995999999999,1848.4700000000005
24.88499972,58.5683335,550.25,1.088546171,245.57000000000016,9127.595,2928.996000000001,1848.4700000000005
24.7899998,58.98333327,547.15,1.086776078,252.0,8972.89,2879.351999999999,1817.14
25.07499997,58.91500003,543.85,1.084031145,245.57,9127.595,2928.995999999999,1848.4700000000007
24.92333307,59.51333357,538.7333333,1.083325688,119.57000000000016,9282.300000000005,2978.640000000003,1879.7999999999995
24.94499992,58.87833341,538.45,1.081016835,252.0,9127.595,2928.995999999999,1848.4700000000007
25.04333347,59.07000001,537.1333333,1.078143628,245.5699999999997,9127.595,2928.995999999999,1848.4699999999973
24.84833301,58.77999999,543.2,1.07686096,245.57000000000016,9127.594999999988,2928.995999999999,1848.4700000000007
26.44166667,56.77999999,734.6166667,1.067394789,126.0,4653.5264000000025,1476.0816000000011,933.6340000000018
28.70666666,58.98166669,695.5166667,1.052977459,0.0,0.0,0.0,0.0
27.85333325,58.43666674,699.35,1.049757948,126.0,0.0,0.0,0.0
23.6899999,58.58166663,691.6666667,1.056081533,0.0,0.0,0.0,0.0
22.67000024,58.6233333,670.9666667,1.060814639,0.0,0.0,0.0,0.0
22.37333317,58.25833327,656.15,1.062738675,0.0,0.0,0.0,0.0
