내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
23.6600001,70.37166646,414.8666667,0.367278174,769,0.0,0.0,0.0
23.53666681,70.36166662,418.4333333,0.368652985,0,0.0,0.0,0.0
23.42333304,70.88500023,427.4833333,0.36843658,769,0.0,0.0,0.0
23.42833306,70.42166684,433.8166667,0.369289472,0,0.0,0.0,0.0
23.55166686,70.58833288,439.2333333,0.369276745,769,0.0,0.0,0.0
23.37499955,70.61500003,441.75,0.369658634,0,0.0,0.0,0.0
23.47499994,70.45000025,445.4333333,0.369060334,769,0.0,0.0,0.0
23.2783329,70.86000048,447.3,0.369136715,0,0.0,0.0,0.0
23.37166618,70.24166705,449.15,0.368869396,769,0.0,0.0,0.0
23.28499962,70.51333275,449.5166667,0.3689585,0,0.0,0.0,0.0
23.52500006,69.6,451.1,0.368525685,769,4177.035,186.9924,177.0145
24.24166663,68.33666674,440.6333333,0.365521472,0,13279.8772,671.8488,635.999
26.01833305,66.61166649,429.2166667,0.357832714,769,18242.8136,973.0224,1314.2934999999998
26.75666688,66.21083354,423.5833333,0.354128365,769,18255.19,976.332,2229.1295
27.59666656,65.43666712,417.7666667,0.353861036,769,18255.19,1011.0828,2802.4685
27.52666642,65.71333377,432.6333333,0.353593711,769,18255.19,1161.6696000000002,2948.153000000001
27.49999984,65.37999967,432.8,0.353721014,769,18255.189999999988,1322.1852,3100.1035
27.69499989,65.63900035,424.8166667,0.355172203,769,18255.19,1492.6296000000002,3261.4529999999995
27.60833308,65.58883364,420.9166667,0.355554095,769,18255.19,1656.4547999999995,3416.536500000002
27.50333322,65.70500024,426.3333333,0.35533769,769,18255.19,1813.6608,3565.354
27.23166631,65.62166684,433.4,0.353250012,769,17729.193,2136.346800000001,3209.7585
26.57000024,65.5700002,433.2,0.352078878,769,16819.5276,2622.8579999999984,2290.222999999998
25.41333323,67.02166672,427.15,0.356559744,769,8657.291800000006,1515.796800000002,943.0329999999994
23.41666654,70.34000041,428.7,0.366654421,0,6.188200000004144,0.0,0.0
22.9749999,70.70666631,426.8,0.368640253,769,0.0,0.0,0.0
22.82499955,70.61833344,423.65,0.369544066,0,0.0,0.0,0.0
22.80666669,71.08499972,422.1333333,0.369684094,769,0.0,0.0,0.0
22.79499985,70.6899999,419.7,0.370358769,0,0.0,0.0,0.0
22.79166635,71.21333326,418.1333333,0.368385661,769,0.0,0.0,0.0
22.61666711,70.70833346,416.7666667,0.368958501,0,0.0,0.0,0.0
22.77833316,71.0233326,417.7833333,0.368576609,769,0.0,0.0,0.0
22.52000008,70.99333356,416.2,0.369136716,0,0.0,0.0,0.0
22.70833349,70.72499987,416.7666667,0.368576608,769,0.0,0.0,0.0
22.49333331,70.62666664,416.75,0.368767552,0,0.0,0.0,0.0
22.75333296,69.91000023,415.9833333,0.368665715,769,4300.799,178.7184,169.182
23.49999987,68.21333351,403.85,0.366438013,0,13428.394,668.5392,632.866
25.25666676,66.75500018,396.2,0.361078799,769,18255.19,976.332,1342.4905
26.27666677,66.82466651,401.8333333,0.357018013,769,18255.189999999995,976.332,2257.3265
27.6083333,66.13833377,398.7,0.355783228,769,18255.19000000001,1014.3923999999996,2808.7345000000005
27.67166662,66.06333338,416.0333333,0.35345369,769,18255.189999999988,1168.2887999999998,2954.419
27.59500001,66.175,416.8,0.349953013,769,18255.19,1325.4948000000004,3103.236499999999
27.60999988,66.02166672,401.8666667,0.348043555,769,18255.19,1499.2488000000003,3267.718999999999
27.32666607,65.39666646,393.4333333,0.345510336,769,18255.189999999988,1653.145199999999,3413.4035000000003
27.38833291,65.11666641,381.0833333,0.344491958,769,18255.19,1812.0060000000008,3563.787500000002
26.34166648,64.15333347,416.3333333,0.352206175,769,17735.381200000003,2133.037199999999,3209.7585
26.13333305,65.213333,433.3666667,0.353250014,769,16794.774800000014,2636.0964000000004,2265.159
25.41833299,66.67000033,412.4166667,0.352995419,769,8502.58679999999,1487.6651999999997,892.9049999999988
23.81999995,69.31333415,416.2666667,0.360709634,0,0.0,0.0,0.0
23.41833302,70.15999985,418.2333333,0.362708204,769,0.0,0.0,0.0
23.28499947,70.17166634,417.6,0.364044823,0,0.0,0.0,0.0
23.31499974,70.48833351,418.55,0.363319232,769,0.0,0.0,0.0
23.21333345,70.70666631,418.7,0.363306496,0,0.0,0.0,0.0
23.2733331,70.78166669,420.1,0.363357418,769,0.0,0.0,0.0
23.27833338,70.30166664,421.3666667,0.363879336,0,0.0,0.0,0.0
23.25999988,70.59500046,423.7833333,0.362962794,769,0.0,0.0,0.0
23.06000023,70.91666667,424.6166667,0.363217392,0,0.0,0.0,0.0
23.25166645,70.71999944,426.5333333,0.363039174,769,0.0,0.0,0.0
23.20166683,70.23500023,426.3833333,0.36371385,0,0.0,0.0,0.0
23.41499996,69.94000015,424.1666667,0.36275912,769,4251.2934,185.3376,175.448
24.20666669,68.37166634,408.2166667,0.359805824,0,13416.017600000005,670.194,634.4325
26.03833326,66.38499997,394.3833333,0.352091606,769,18249.0018,973.0224,1306.461
26.67000017,66.74666684,394.2333333,0.348960095,769,18255.19,976.332,2225.9965
27.59499995,66.19166654,394.5833333,0.348323606,769,18255.19,1016.0472,2805.6015000000007
27.48499997,65.82333349,394.3833333,0.343982766,769,18255.19,1169.9436,2955.985499999999
27.32833281,65.55499992,392.5666667,0.339972904,769,18255.189999999988,1327.1495999999995,3104.803
27.38833303,65.84333369,390.5833333,0.33390083,769,18255.19,1500.9036000000006,3269.285500000002
27.43999977,65.8683328,388.7166667,0.336395856,769,18255.19,1654.7999999999993,3414.969999999997
27.59333369,65.91999931,387.25,0.336917772,769,18255.19,1813.6608,3565.354000000003
27.47500006,66.02333336,386.7833333,0.335275638,769,17738.47529999999,2131.3824000000004,3217.5910000000003
27.63666709,65.87833366,386.0833333,0.3353011,769,16831.90400000001,2616.238800000001,2302.7549999999974
26.36166658,67.49166641,388.1166667,0.338598096,769,8527.339600000007,1490.974799999998,960.2645000000012
24.46166636,70.44500046,402.3333333,0.350194878,0,0.0,0.0,0.0
24.10333344,70.71499977,411.2166667,0.352931766,769,0.0,0.0,0.0
23.86499955,70.68499947,412.8,0.354344769,0,0.0,0.0,0.0
23.92833306,70.79666659,414.5833333,0.353873767,769,0.0,0.0,0.0
23.84999959,70.65166753,415.65,0.35481577,0,0.0,0.0,0.0
23.81999963,70.73666674,415.1166667,0.354090171,769,0.0,0.0,0.0
23.61833378,70.57333336,414.4166667,0.355592283,0,0.0,0.0,0.0
23.74999987,71.31666692,414.9333333,0.354535715,769,0.0,0.0,0.0
23.63166698,70.90499992,414.0833333,0.354675742,0,0.0,0.0,0.0
23.83499959,71.19833349,414.5,0.353631901,769,0.0,0.0,0.0
23.7233332,71.10333341,414.5666667,0.354179286,0,0.0,0.0,0.0
23.85166645,70.588333,416.4666667,0.353708282,769,4266.7639,191.9568,181.714
24.68999993,69.10333328,403.0166667,0.348998285,0,13317.0064,673.5036,637.5654999999999
26.40499983,67.47166672,392.3,0.340163847,769,18249.0018,974.6772,1317.4265
26.99166663,67.03500036,391.3166667,0.336574067,769,18255.189999999995,976.332,2238.5284999999994
27.53333302,67.22166697,391.2666667,0.335161072,769,18255.19000000001,1011.0828,2802.468500000001
27.46166652,66.65999997,391.65,0.333238884,769,18255.189999999988,1163.3244,2949.7195
27.60000032,66.37333349,389.2,0.332067751,769,18255.19,1323.84,3101.67
27.65166693,66.35333366,385.8666667,0.330285588,769,18255.19,1497.594,3266.1524999999983
27.8049997,66.34000003,382.6333333,0.327115885,769,18255.189999999988,1658.109600000001,3418.103000000003
27.87166618,66.08833313,378.8833333,0.325995667,769,18255.19,1815.3156,3566.9204999999965
27.80999956,66.47333323,377.5333333,0.326186614,769,17726.09890000001,2138.0016,3206.625500000002
27.81499974,66.72333298,376.9666667,0.327956046,769,16816.433499999985,2624.5128000000004,2287.09
26.74666646,67.64999987,381.05,0.330972992,769,8570.657000000007,1502.558399999998,935.200499999999
24.72166684,70.60833333,395.8,0.342175145,0,6.188200000004144,0.0,0.0
24.34499976,70.84000015,403.8166667,0.345001143,769,0.0,0.0,0.0
24.10500037,71.01333351,405.9,0.346235928,0,0.0,0.0,0.0
24.23499985,70.67000046,407.5833333,0.344428308,769,0.0,0.0,0.0
24.09000022,70.73499972,407.5666667,0.344682898,0,0.0,0.0,0.0
24.1483332,70.70833333,409.2833333,0.343982766,769,0.0,0.0,0.0
23.87999954,71.00333354,410.2666667,0.344415581,0,0.0,0.0,0.0
24.11833372,71.21499977,412.5833333,0.343677255,769,0.0,0.0,0.0
24.0,70.86166662,413.65,0.343842739,0,0.0,0.0,0.0
24.09833371,71.23499985,415.9666667,0.34296439,769,0.0,0.0,0.0
23.97833325,71.03499972,417.6333333,0.343842741,0,0.0,0.0,0.0
24.30166632,70.68833338,416.5166667,0.342378827,769,4195.5996,175.4088,166.049
25.09166663,69.17000058,398.3666667,0.337681555,0,13298.4418,665.2296,629.7330000000001
26.82666661,67.67166634,389.2333333,0.329572723,769,18245.9077,974.6772,1329.9584999999995
26.96499971,67.17333387,478.9666667,0.327497777,769,18255.19,976.332,2246.361
27.56999998,66.45833352,639.5087719,0.332207775,769,18255.19,1012.7376000000004,2805.6015000000007
27.37333285,67.20166664,481.0166667,0.326683074,769,18255.19,1166.6339999999996,2952.8525
27.5616669,67.40833346,420.8833333,0.325486478,769,18255.189999999988,1323.84,3101.67
27.49333331,66.79666634,436.65,0.324849992,769,18255.19,1495.9391999999998,3264.586
27.46666657,66.70333341,535.1166667,0.324697234,769,18255.190000000017,1649.8356000000003,3410.2704999999987
27.76999973,66.83833313,598.6833333,0.320267287,769,18255.19,1810.3511999999992,3562.2210000000014
27.79999971,66.66833318,553.1,0.319236181,769,17741.56939999998,2129.7276,3214.4579999999987
27.43666646,67.18333321,518.0666667,0.319007047,769,16807.151199999993,2629.477200000001,2277.6910000000025
26.18166647,68.286667,494.6666667,0.321476613,769,8716.079700000002,1529.0352000000005,921.101999999999
24.28000005,71.19999975,491.4166667,0.333429828,0,9.282300000020768,1.6548000000002503,0.0
24.03666681,71.69666672,479.4833333,0.335275642,769,0.0,0.0,0.0
23.87499952,71.72333285,461.75,0.336294015,0,0.0,0.0,0.0
23.84833298,71.90999997,449.65,0.336790473,769,0.0,0.0,0.0
23.80833263,71.80333316,439.3833333,0.337248744,0,0.0,0.0,0.0
23.84499944,71.95499967,430.2333333,0.336739554,769,0.0,0.0,0.0
23.78166618,71.37833354,421.9833333,0.33662499,0,0.0,0.0,0.0
23.83833281,71.85,418.0166667,0.335632071,769,0.0,0.0,0.0
23.76499964,71.57500064,413.95,0.336064882,0,0.0,0.0,0.0
23.80833298,72.03166567,412.2833333,0.335530232,769,0.0,0.0,0.0
23.70000025,72.2899999,409.6333333,0.335428397,0,0.0,0.0,0.0
24.01833359,71.52666575,405.8,0.334664612,769,4263.6698,185.3376,175.448
24.89666659,69.82999942,385.9166667,0.329941883,0,13446.958600000002,670.194,634.4325
26.29666675,68.35500018,374.1166667,0.324786344,769,18249.0018,973.0224,1308.0275
26.83166644,67.50833321,397.35,0.321896695,769,18255.19,976.332,2225.9965
27.42999954,66.38000005,439.0,0.319681722,769,18255.19,1016.0472,2805.6015000000007
27.46166655,66.91833305,444.7166667,0.315570017,769,18255.19,1171.5984000000003,2957.5520000000006
27.59500036,66.69833298,428.9666667,0.313036803,769,18255.189999999988,1327.1495999999995,3104.803
27.74833323,66.99666659,423.35,0.309472477,769,18255.19,1500.9035999999996,3269.285499999998
28.01500006,67.14166654,404.0666667,0.307703045,769,18255.19,1656.4548000000004,3416.536500000002
28.23499988,67.32000033,388.15,0.305793584,769,18255.19,1813.6608,3565.354
28.26333316,67.67666677,389.4333333,0.303973235,769,17735.381200000003,2133.0372000000007,3212.891500000001
28.22999989,67.33333346,394.1666667,0.302420206,769,16828.809899999993,2617.8935999999994,2299.6219999999994
27.07166662,68.44500008,400.3,0.305475342,769,8484.022200000007,1486.0103999999992,955.5649999999988
25.02833316,71.25000038,416.6666667,0.319019776,0,0.0,0.0,0.0
24.77333291,71.00666707,421.7833333,0.320356397,769,0.0,0.0,0.0
24.63500023,71.38499985,416.5333333,0.320623722,0,0.0,0.0,0.0
24.63166704,71.42833328,413.95,0.321298398,769,0.0,0.0,0.0
24.46833321,71.28833326,411.7333333,0.321323856,0,0.0,0.0,0.0
24.46333319,71.49166667,410.1,0.320789208,769,0.0,0.0,0.0
24.39999962,71.05666644,406.55,0.321387506,0,0.0,0.0,0.0
24.621667,71.1666673,406.4,0.320496425,769,0.0,0.0,0.0
24.41999969,71.24333369,405.9833333,0.321247478,0,0.0,0.0,0.0
24.58166698,71.58166644,407.4333333,0.319999963,769,0.0,0.0,0.0
24.54166683,71.30166664,407.5333333,0.319579886,0,0.0,0.0,0.0
24.75333277,71.42333349,402.65,0.318548776,769,4272.9521,191.9568,181.714
25.77499997,69.44333318,382.5333333,0.313100452,0,13335.570999999998,673.5036,637.5654999999999
27.40500002,68.01499964,378.0,0.304125989,769,18249.0018,974.6772,1317.4265
27.83999961,68.12166697,382.8333333,0.301516394,769,18255.19,976.332,2238.5284999999994
28.01666673,67.8983331,381.1166667,0.296844586,769,18255.189999999995,1011.0828,2802.468500000001
28.08500023,67.92999967,383.4166667,0.295507962,769,18255.19,1163.3244,2949.7195
28.3616663,67.57333349,382.3333333,0.291549008,769,18255.19,1323.84,3101.67
28.47166656,67.27500025,386.7166667,0.283822061,769,18255.19,1497.594,3266.1524999999983
28.39500004,67.22500089,395.1,0.287029951,769,18255.19,1658.109600000001,3418.103000000003
27.85499986,66.68499997,413.8666667,0.292605578,769,18255.19,1815.3156,3566.9204999999965
27.35999956,67.35666656,394.2666667,0.297391963,769,17726.098899999983,2138.0016,3206.625500000002
27.35333287,67.85833371,385.6,0.298206667,769,16816.433500000014,2624.5128000000004,2287.09
26.33999987,68.6216671,384.2,0.301198152,769,8567.56289999999,1502.558399999998,935.200499999999
24.48166666,71.0016669,405.0166667,0.3122221,0,6.188200000004144,0.0,0.0
23.96333319,71.11666667,412.4333333,0.314678936,769,0.0,0.0,0.0
23.61000029,71.13333346,411.3,0.315888262,0,0.0,0.0,0.0
23.55500018,71.39333318,412.7,0.316537475,769,0.0,0.0,0.0
23.38333289,71.44333369,411.7166667,0.31648656,0,0.0,0.0,0.0
23.47833325,71.5766669,412.05,0.316244695,769,0.0,0.0,0.0
23.28166634,71.56166623,411.7,0.316652044,0,0.0,0.0,0.0
23.4216665,71.22166634,412.2666667,0.315468181,769,0.0,0.0,0.0
23.18166698,71.21166662,410.5166667,0.315226317,0,0.0,0.0,0.0
23.27999976,71.20166702,411.9,0.314640749,769,0.0,0.0,0.0
23.09833371,71.95333303,411.4833333,0.314551639,0,0.0,0.0,0.0
23.30833292,71.51000036,410.0333333,0.314322506,769,4211.0701,175.4088,166.049
24.13333311,70.36500003,390.75,0.310961854,0,13298.4418,665.2296,629.7330000000001
25.7633331,68.60833308,378.0166667,0.305398964,769,18245.9077,974.6772,1331.5249999999996
26.49333305,68.19166616,403.1666667,0.300739882,769,18255.19,976.332,2247.9275
27.38833323,67.21333338,556.6666667,0.298664933,769,18255.189999999995,1012.7376000000004,2805.6015000000007
27.53333308,67.58166631,642.5666667,0.295609799,769,18255.19,1166.6339999999996,2952.8525
27.47166656,67.82666651,485.8833333,0.291816332,769,18255.19,1323.84,3101.67
27.646667,67.53333333,489.9666667,0.290326952,769,18255.19,1495.9391999999998,3264.586000000001
27.63333321,66.89166616,531.7166667,0.292198222,769,18255.19,1651.4904000000006,3411.8369999999995
27.60166699,66.72333298,451.4666667,0.289397683,769,18255.19,1810.3511999999992,3562.2209999999977
27.51833344,66.65333316,443.3166667,0.289550438,769,17741.56939999998,2129.7276,3216.0244999999995
27.09000031,67.45833321,473.6333333,0.289575898,769,16804.057100000005,2631.132,2274.558000000001
26.10499999,68.67499975,444.2,0.289308575,769,8685.13870000001,1522.416000000001,916.4025
24.21000001,71.69833361,459.8166667,0.299186854,0,9.282299999991665,1.6548000000002503,0.0
24.0,72.25166626,465.1166667,0.301401828,769,0.0,0.0,0.0
23.94333312,72.00166677,461.15,0.301694613,0,0.0,0.0,0.0
24.01166668,71.95500018,459.3166667,0.301312719,769,0.0,0.0,0.0
24.01000004,71.44999987,460.0833333,0.301656421,0,0.0,0.0,0.0
24.09666704,71.73499997,464.0833333,0.300510747,769,0.0,0.0,0.0
24.10333373,71.19833349,463.0833333,0.300587127,0,0.0,0.0,0.0
24.19000022,71.22166646,460.7666667,0.299861528,769,0.0,0.0,0.0
24.10000038,71.09499995,458.15,0.300217962,0,0.0,0.0,0.0
24.17500016,71.40000038,459.1,0.298894071,769,0.0,0.0,0.0
24.03000011,71.4600001,459.55,0.299085019,0,0.0,0.0,0.0
24.30999966,71.50500005,455.1,0.298295773,769,4136.8117,180.3732,170.7485
25.22999999,70.08333371,426.4,0.293611227,0,13307.7241,663.5748,628.1664999999999
26.99999984,68.13333359,406.15,0.284445816,769,18245.9077,971.3676,1297.062
27.65166674,67.85833359,398.9166667,0.281085168,769,18255.19,976.332,2211.898
27.84166606,67.64166718,399.4166667,0.279570329,769,18255.189999999995,1014.3924000000002,2804.035
27.9816666,67.72333387,400.3833333,0.276642491,769,18255.19,1168.2888000000005,2954.419
28.13500048,67.35000064,399.0833333,0.27483487,769,18564.60000000001,1348.6619999999994,3156.4974999999995
28.11000039,67.6399999,428.8333333,0.273740113,769,18255.189999999988,1502.5584000000008,3270.8520000000026
28.23999993,68.07666664,420.85,0.273358221,769,18255.190000000017,1656.4548000000004,3416.5364999999983
28.50833337,67.58166695,400.2833333,0.270583139,769,18255.19,1813.6608,3565.354
28.5616669,67.61333288,389.7333333,0.268877354,769,17729.193,2136.3468,3209.7585
28.39666627,67.73166669,382.05,0.267095195,769,16825.715799999976,2619.5484,2294.9225000000006
27.34999981,68.56833318,385.85,0.267731681,769,8493.304499999998,1486.010400000001,955.5649999999988
25.36333326,71.02333349,405.85,0.280563249,0,0.0,0.0,0.0
25.03833348,71.41500003,416.1333333,0.283503817,769,0.0,0.0,0.0
24.84499985,71.01833344,423.65,0.283962087,0,0.0,0.0,0.0
24.76833318,71.70999934,436.0166667,0.284331249,769,0.0,0.0,0.0
24.69833355,71.51000048,446.3333333,0.284585844,0,0.0,0.0,0.0
24.73333311,71.375,454.7666667,0.28431852,769,0.0,0.0,0.0
24.57666696,71.69833361,460.8833333,0.284764057,0,0.0,0.0,0.0
24.70500008,71.76666705,468.1166667,0.284025736,769,0.0,0.0,0.0
24.55666688,71.53833338,474.0833333,0.284140303,0,0.0,0.0,0.0
24.62833366,71.87833328,482.6333333,0.282523627,769,0.0,0.0,0.0
24.47666658,71.78833326,487.5166667,0.283274681,0,0.0,0.0,0.0
24.75833289,71.52333361,484.2,0.281581628,769,4288.4226,191.9568,181.714
25.78666662,70.08499985,458.3833333,0.275878708,0,13381.9825,675.1584,639.1320000000001
27.36833324,68.83666623,438.5666667,0.267095193,769,18249.0018,974.6772,1318.993
28.09500017,68.31833369,428.45,0.262232434,769,18255.189999999995,976.332,2241.6615
28.03499997,67.81999957,422.4,0.261226788,769,18255.19000000001,1012.7376,2804.035
27.84999943,67.77333374,415.4,0.26253795,769,18255.189999999988,1163.3243999999995,2949.7194999999992
27.89666634,67.96666679,404.8833333,0.261175867,769,18255.19,1323.84,3101.67
27.97500006,67.43999926,402.7333333,0.261570489,769,18255.19,1499.2488000000003,3267.719000000001
27.54499989,67.50666707,423.0333333,0.266573274,769,18255.189999999988,1658.1095999999998,3418.102999999999
28.2733332,67.67833341,411.6333333,0.258502627,769,18255.19,1815.3156,3566.9205
28.7100001,67.33499985,393.55,0.254365469,769,17723.004800000024,2139.6564,3201.9259999999995
28.67000043,67.66500028,384.8833333,0.250775688,769,16816.433499999985,2624.5128000000004,2287.09
27.66499999,68.95500005,388.9666667,0.254149062,769,8487.116299999994,1487.6652000000013,924.2350000000006
25.87666664,71.63666636,410.8166667,0.267922624,0,6.188200000004144,0.0,0.0
25.48666662,72.20333328,422.4833333,0.270239434,769,0.0,0.0,0.0
25.27833306,71.77833303,429.5333333,0.270799546,0,0.0,0.0,0.0
25.2549998,72.09166692,442.5666667,0.271041411,769,0.0,0.0,0.0
25.19166686,71.98666649,454.45,0.271219626,0,0.0,0.0,0.0
25.22666661,72.29500046,465.1333333,0.271168708,769,0.0,0.0,0.0
25.09333369,72.2566672,473.3833333,0.271346922,0,0.0,0.0,0.0
25.22333339,72.08999964,482.1333333,0.269895734,769,0.0,0.0,0.0
25.14333366,71.8100001,488.4333333,0.269819356,0,0.0,0.0,0.0
25.28499969,71.42833354,495.05,0.269450194,769,0.0,0.0,0.0
25.28166634,71.08333295,499.9166667,0.269488383,0,0.0,0.0,0.0
25.50833346,71.16666603,499.7833333,0.268113572,769,4251.2934,178.7184,169.182
26.38166672,69.8433328,474.6666667,0.26202876,0,13335.571,666.8844,631.2995
28.07166656,68.52999992,450.7333333,0.252010472,769,18255.19,976.332,1333.0915
28.73833319,68.56999982,439.8666667,0.240961062,769,18255.19,976.332,2252.627
29.06666683,68.40333366,427.7333333,0.237676789,769,18255.189999999995,1012.7376,2805.6015
29.32666604,68.27333425,412.7333333,0.238109602,769,18255.19,1166.634,2952.852500000001
29.35999956,68.38666674,396.5833333,0.234494357,769,18255.19,1325.4948000000004,3103.236499999999
29.51500006,68.13999964,383.3833333,0.231413763,769,18255.19,1495.9391999999998,3264.586000000001
29.57500016,68.36000036,375.1333333,0.232814032,769,18255.19,1651.4903999999997,3411.8369999999995
29.81166617,68.10500043,371.0833333,0.228753248,769,18255.19,1812.006,3563.7874999999985
29.86833286,68.10333354,369.25,0.224590626,769,17741.56939999998,2129.7276,3217.5910000000003
29.74499985,67.95999947,371.8166667,0.228791438,769,16800.963000000018,2632.7868,2271.425
28.61499996,68.7599987,383.9,0.233323222,769,8595.409799999994,1504.2132,905.4370000000016
26.69499995,70.82666651,408.3333333,0.249451795,0,9.282299999991665,1.6548000000002503,0.0
26.28999974,71.51833356,419.0333333,0.25310523,769,0.0,0.0,0.0
26.09333369,71.23333359,423.0166667,0.253881743,0,0.0,0.0,0.0
26.11000029,71.3283343,431.1833333,0.254352743,769,0.0,0.0,0.0
26.02166675,71.20666593,439.85,0.254199983,0,0.0,0.0,0.0
25.97166656,71.90666682,450.2166667,0.253996308,769,0.0,0.0,0.0
25.95833317,71.7149999,457.3833333,0.254518227,0,0.0,0.0,0.0
26.11666705,71.98000005,465.1666667,0.253257986,769,0.0,0.0,0.0
25.96999989,71.67666613,470.4333333,0.253436202,0,0.0,0.0,0.0
25.95166648,72.00666644,477.35,0.252468741,769,0.0,0.0,0.0
25.85833279,71.61999982,480.6833333,0.252315984,0,0.0,0.0,0.0
26.0600002,71.27500025,479.5666667,0.25066112,769,4170.8468,182.028,172.315
26.98833323,69.98333321,454.7,0.244207144,0,13301.5359,663.5748,628.1665
28.53333317,68.23166656,446.95,0.237231249,769,18249.0018,973.0224,1301.7615
27.93166669,67.91500015,493.5166667,0.242590469,769,18255.19,976.332,2216.5975000000003
28.38166637,67.76666641,528.1,0.237613141,769,18255.19,1009.4280000000005,2799.3355
28.12666648,67.16499964,632.4083333,0.240630088,769,18255.19,1169.9436,2955.9855
27.69166635,67.10166639,711.8616667,0.243710686,769,18255.189999999988,1325.4947999999995,3103.236499999999
27.59666672,67.35000051,645.8346154,0.246511228,769,18255.19,1499.2488000000003,3267.718999999999
28.22999967,68.55000013,498.7,0.239102521,769,18255.19,1653.1452,3413.4035000000003
28.85166655,68.01333288,492.15,0.233145007,769,18255.19,1812.006,3563.787500000002
29.08166698,67.88833313,471.8666667,0.23061179,769,17744.663499999995,2128.0728,3223.857
29.03333346,68.13833338,455.2,0.229122412,769,16834.998099999997,2614.5840000000007,2305.887999999999
27.97833328,68.80166664,464.1,0.231553789,769,8691.326900000015,1517.4515999999985,975.9294999999984
25.96999973,71.80000051,501.35,0.244690876,0,0.0,0.0,0.0
25.80499976,71.55499992,515.8666667,0.246714903,769,0.0,0.0,0.0
25.59000034,71.54833298,515.9333333,0.247109526,0,0.0,0.0,0.0
25.64666678,71.77500025,505.7166667,0.246854931,769,0.0,0.0,0.0
25.67333361,71.70666644,491.5,0.246243904,0,0.0,0.0,0.0
25.77166624,72.04000015,486.5833333,0.246689445,769,0.0,0.0,0.0
25.71500031,71.9200002,481.3333333,0.246498499,0,0.0,0.0,0.0
25.81833274,71.78166618,477.7666667,0.245862013,769,0.0,0.0,0.0
25.72500022,72.13833262,474.4833333,0.245658336,0,0.0,0.0,0.0
25.82333298,71.80833321,473.6,0.244627228,769,0.0,0.0,0.0
25.78333286,72.09999975,471.2833333,0.244398092,0,0.0,0.0,0.0
26.07000017,71.9283329,465.2333333,0.242603197,769,4297.7049,191.9568,181.714
27.14666653,70.51999995,441.9833333,0.235219953,0,13437.6763,678.4680000000001,642.2650000000001
28.73833329,68.88666636,453.9166667,0.226932897,769,18249.0018,974.6772,1323.6925
29.07166694,68.29666672,492.25,0.225647194,769,18255.189999999995,976.332,2241.6615
28.7266667,67.7850001,563.8166667,0.227034735,769,18255.19000000001,1012.7376,2804.0350000000008
28.62500019,67.89666723,581.2833333,0.228435006,769,18255.189999999988,1164.9792000000002,2951.286
28.77999961,67.93833313,543.5533333,0.22628368,769,18255.19,1323.8399999999992,3101.67
28.76999979,68.53333346,522.9333333,0.226029085,769,18255.19,1499.2488000000003,3267.719000000001
29.36333332,68.02666677,537.9833333,0.221293626,769,18255.189999999988,1659.764400000001,3419.6695
29.78333298,67.91666641,498.4666667,0.217843872,769,18255.19,1815.3156,3566.9205
29.80666596,68.09666659,483.8,0.214088602,769,17719.910700000008,2141.3112,3198.792999999998
29.77333298,68.32999916,460.0166667,0.211784523,769,16813.339399999997,2626.167599999999,2282.3905000000013
28.70499992,69.25166677,454.5,0.214394117,769,8468.55170000001,1487.6651999999997,924.2350000000006
26.75333335,71.23166669,475.1666667,0.229657061,0,6.188200000004144,0.0,0.0
26.40499964,71.42666715,478.1333333,0.232623087,769,0.0,0.0,0.0
26.20000019,71.62333399,477.5333333,0.233043168,0,0.0,0.0,0.0
26.22333317,71.65333341,479.0833333,0.234341601,769,0.0,0.0,0.0
26.15000054,71.66666616,480.5833333,0.234507088,0,0.0,0.0,0.0
26.30499976,71.57000008,483.35,0.234761682,769,0.0,0.0,0.0
26.14576304,71.82372892,480.2711864,0.235103011,0,0.0,0.0,0.0
30.93333343,89.78438579,457.6833333,0.230535409,769,0.0,0.0,0.0
32.38000107,90.46333313,501.95,0.231388303,0,0.0,0.0,0.0
32.24166641,91.72166684,521.15,0.23155379,769,0.0,0.0,0.0
32.11499882,92.27166697,532.8,0.231210086,0,0.0,0.0,0.0
32.09666519,92.5849987,538.3166667,0.231082787,769,4297.7049,191.9568,181.714
32.08166542,92.66333516,539.8833333,0.231502871,0,13437.6763,678.4680000000001,642.2650000000001
32.01333249,92.41666807,535.9333333,0.231770197,769,18249.0018,974.6772,1323.6925
31.81999931,92.37166837,531.95,0.232126632,769,18255.189999999995,976.332,2241.6615
31.75666634,92.24333407,532.2333333,0.232317577,769,18255.19000000001,1012.7376,2804.0350000000008
31.59833371,92.22833354,537.5666667,0.232610358,769,18255.189999999988,1164.9792000000002,2951.286
31.19500004,91.38166682,662.525,0.232724923,769,18255.19,1323.8399999999992,3101.67
31.30333287,92.38333511,695.1333333,0.232635816,769,18255.19,1499.2488000000003,3267.719000000001
31.41166633,92.67499733,695.6,0.232954056,769,18255.189999999988,1659.764400000001,3419.6695
31.44666646,92.77500127,681.5,0.233106813,769,18255.19,1815.3156,3566.9205
31.59833371,92.90000153,657.2666667,0.233055895,769,17719.910700000008,2141.3112,3198.792999999998
