내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
27.89499969,59.4766667,582.7333333,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
27.59000003,60.10166645,585.5833333,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.28999974,59.87666683,597.2833333,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.2899998,59.0166666,664.8666667,0,252.0,12778.632999999989,1952.663999999997,924.2349999999988
27.30333331,56.80333354,636.15,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
26.76499993,57.6850001,626.4166667,0,126.0,6766.796700000006,1022.666400000002,458.9845000000005
27.10333319,58.0616663,631.2166667,0,126.0,0.0,0.0,0.0
27.85666644,57.725,621.5666667,0,0.0,0.0,0.0,0.0
28.26166658,57.95000038,609.8833333,0,119.57000000000016,0.0,0.0,0.0
28.72166669,58.1266669,597.2,0,0.0,0.0,0.0,0.0
28.89999962,58.14999987,584.8333333,0,0.0,0.0,0.0,0.0
29.15833362,58.52333323,573.65,0,0.0,0.0,0.0,0.0
29.29999924,58.09999847,600.4833333,0,0.0,0.0,0.0,0.0
30.2716664,56.83000018,605.6666667,0,0.0,0.0,0.0,0.0
30.8816666,56.59833349,606.0833333,0,0.0,0.0,0.0,0.0
32.02333288,56.42333349,602.8,0,0.0,0.0,0.0,0.0
31.97999957,56.56833324,601.5833333,0,0.0,0.0,0.0,0.0
32.27000008,56.44833361,599.0666667,0,0.0,0.0,0.0,0.0
33.33389812,57.24237274,507.3898305,0,0.0,0.0,0.0,0.0
33.52999986,57.19166679,505.0,0,0.0,0.0,0.0,0.0
33.23500004,56.6950002,503.25,0,0.0,0.0,0.0,0.0
33.67000014,56.80666695,500.95,0,0.0,0.0,0.0,0.0
33.45333417,56.77333323,500.7333333,0,0.0,0.0,0.0,0.0
30.3458333,58.8499999,598.5833333,0,0.0,4331.74,661.92,313.3
28.98499969,56.93333321,576.85,0,126.0,12778.633,1952.664,924.235
28.5850001,56.71166662,560.1166667,0,126.0,12778.633000000002,1952.664,924.235
28.37999954,56.03833338,556.8666667,0,252.0,12778.633000000002,1952.664000000001,924.235
28.15833349,56.1183335,546.9,0,252.0,12778.632999999994,1952.6639999999989,924.2349999999996
28.11833366,57.29500008,546.3833333,0,126.0,12778.633000000002,1952.664000000001,924.2350000000006
29.94666672,55.95166658,562.7333333,0,252.0,6748.232100000008,1024.3212000000003,465.2504999999992
33.30166651,54.92000027,586.6666667,0,0.0,0.0,0.0,0.0
36.11666641,55.79000003,585.8166667,0,0.0,0.0,0.0,0.0
36.50833308,55.21499996,583.6,0,0.0,0.0,0.0,0.0
37.91833305,55.71500003,573.3833333,0,0.0,0.0,0.0,0.0
37.60666676,56.64500001,567.6333333,0,0.0,0.0,0.0,0.0
39.03666662,55.86333338,555.3666667,0,0.0,0.0,0.0,0.0
38.71525425,56.32372898,548.440678,0,0.0,0.0,0.0,0.0
39.13833364,55.07000027,540.1,0,126.0,0.0,0.0,0.0
38.52333323,56.42499975,533.95,0,0.0,0.0,0.0,0.0
38.67000001,56.1899999,527.8,0,126.0,0.0,0.0,0.0
37.98999983,56.64499995,521.4833333,0,0.0,0.0,0.0,0.0
37.83833319,56.92333342,510.7333333,0,119.57,2852.7602,403.7712,170.7485
37.35333316,58.07666632,493.5833333,0,252.00000000000009,9010.0192,1338.7332,614.068
37.94333318,57.8083334,484.9166667,0,252.0,12769.3507,1947.6996,919.5355
36.6599994,56.425,488.05,0,0.0,12778.632999999998,1952.664,924.235
31.71166646,56.09499989,533.9666667,0,126.0,12778.633000000002,1952.664,924.235
28.96333326,57.14333318,526.9,0,251.9999999999999,12778.633000000002,1952.664,924.2349999999996
27.44666656,56.91333326,517.4,0,245.57000000000016,12778.633000000002,1952.664000000001,924.2350000000006
27.27666651,56.77000027,500.95,0,252.0,12778.633000000002,1952.6639999999989,924.2349999999996
27.14333328,56.35333322,492.3166667,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
27.03999993,54.56166668,580.7166667,0,251.99999999999977,12778.633000000002,1952.6639999999989,924.2350000000006
27.19333324,57.27999999,640.3833333,0,126.0,12778.632999999989,1952.664000000001,924.2349999999996
27.27499997,57.84499989,649.3666667,0,245.57000000000016,12778.633000000002,1952.664000000001,924.2350000000006
26.97833322,57.67833328,645.2833333,0,245.57000000000016,6714.197000000015,969.7128000000012,433.9205000000002
25.15999994,57.86500003,631.55,0,126.0,6.188200000004144,0.0,0.0
24.23999996,57.475,616.6333333,0,0.0,0.0,0.0,0.0
23.93666658,57.73833332,610.0,0,126.0,0.0,0.0,0.0
23.46833321,57.54666678,606.2833333,0,0.0,0.0,0.0,0.0
23.41333316,57.74333331,588.5166667,0,126.0,0.0,0.0,0.0
23.2516667,58.3399999,573.0666667,0,0.0,0.0,0.0,0.0
23.83414636,58.81707326,557.0243902,0,0.0,0.0,0.0,0.0
23.37833296,57.50666701,547.95,0,0.0,0.0,0.0,0.0
23.38499962,57.54333344,539.9833333,0,126.0,0.0,0.0,0.0
23.22999989,57.2733333,533.05,0,0.0,0.0,0.0,0.0
23.27166662,57.95999997,526.5666667,0,119.57,0.0,0.0,0.0
23.54500011,58.34166667,515.0,0,126.0,2917.7363,426.9384,180.1475
25.57333323,56.02999986,490.8833333,0,252.00000000000009,9288.4882,1391.6868,635.9989999999999
26.80166667,56.69500001,473.7333333,0,126.0,12766.2566,1949.3544,922.6685
27.00166664,56.4316665,527.5833333,0,126.0,12778.632999999998,1952.664,924.235
26.93166653,57.76166662,599.0166667,0,126.0,12778.633000000002,1952.664,924.2349999999996
27.00666653,57.91999982,612.7166667,0,251.9999999999999,12562.046000000002,1919.5679999999995,908.5699999999996
27.02499987,57.16666635,618.4166667,0,252.0,12778.632999999994,1952.664000000001,924.2350000000006
27.02499987,56.66499996,590.05,0,245.57000000000016,12778.633000000002,1952.664000000001,924.2349999999996
27.03833332,56.09999987,575.4833333,0,252.0,12778.633000000002,1952.6639999999989,924.2350000000006
27.01333329,56.77000001,566.0333333,0,251.99999999999977,12778.633000000002,1952.6639999999989,924.2349999999996
26.9499999,56.93999983,561.8666667,0,126.0,12778.633000000002,1952.664000000001,924.2350000000006
27.03499988,56.3483333,554.1,0,252.0,12778.632999999989,1952.664000000001,924.2349999999988
26.84166657,57.55000019,562.3166667,0,252.0,6837.96100000001,1032.5951999999995,463.6840000000011
28.38833319,57.17499981,596.3833333,0,126.0,0.0,0.0,0.0
30.2716664,56.83000018,605.6666667,0,0.0,0.0,0.0,0.0
30.8816666,56.59833349,606.0833333,0,126.0,0.0,0.0,0.0
32.02333288,56.42333349,602.8,0,0.0,0.0,0.0,0.0
31.97999957,56.56833324,601.5833333,0,126.0,0.0,0.0,0.0
32.27000008,56.44833361,599.0666667,0,0.0,0.0,0.0,0.0
33.33389812,57.24237274,507.3898305,0,126.0,0.0,0.0,0.0
33.52999986,57.19166679,505.0,0,0.0,0.0,0.0,0.0
33.23500004,56.6950002,503.25,0,126.0,0.0,0.0,0.0
33.67000014,56.80666695,500.95,0,0.0,0.0,0.0,0.0
33.45333417,56.77333323,500.7333333,0,126.0,0.0,0.0,0.0
33.96833356,57.26166668,493.5666667,0,245.57000000000005,2899.1717,413.7,172.315
34.28666655,58.10999978,480.4,0,252.0,9105.9363,1353.6264,618.7674999999999
35.44666646,58.39999994,471.2,0,245.57000000000005,12769.3507,1947.6996,919.5355
35.37833322,59.08833326,473.4166667,0,126.0,12778.632999999998,1952.664,924.235
35.42166653,58.74666665,496.9666667,0,252.0,12778.633000000002,1952.664000000001,924.235
31.04833323,58.32999992,560.9666667,0,126.0,12778.633000000002,1952.664,924.235
28.56166652,58.70833352,560.8333333,0,252.0,12778.632999999994,1952.664000000001,924.2349999999996
27.52499984,58.08499991,561.15,0,200.5599999999997,12778.633000000002,1952.6639999999989,924.2349999999996
27.5916667,58.08333365,584.3333333,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.20999994,57.47000014,549.3333333,0,126.0,12778.633000000002,1952.6639999999989,924.2349999999996
27.03833323,56.07499962,533.0833333,0,245.57000000000016,12778.633000000002,1952.664000000001,924.2349999999996
26.94333321,57.57000001,515.5,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
26.95666669,57.9166666,518.0333333,0,252.0,6652.315000000002,1027.630799999999,466.8169999999991
29.01666667,56.66333345,526.5166667,0,126.0,0.0,0.0,0.0
31.19666624,56.48499997,520.9666667,0,0.0,0.0,0.0,0.0
31.93666636,56.00333347,513.0666667,0,126.0,0.0,0.0,0.0
33.06833274,56.31499977,516.6,0,0.0,0.0,0.0,0.0
33.21333288,56.99500008,516.2666667,0,126.0,0.0,0.0,0.0
33.61499971,55.75499992,509.5333333,0,126.0,0.0,0.0,0.0
33.33389812,57.24237274,507.3898305,0,0.0,0.0,0.0,0.0
33.52999986,57.19166679,505.0,0,0.0,0.0,0.0,0.0
33.23500004,56.6950002,503.25,0,126.0,0.0,0.0,0.0
33.67000014,56.80666695,500.95,0,0.0,0.0,0.0,0.0
33.45333417,56.77333323,500.7333333,0,126.0,0.0,0.0,0.0
33.96833356,57.26166668,493.5666667,0,245.57000000000005,2899.1717,413.7,172.315
34.28666655,58.10999978,480.4,0,252.0,9105.9363,1353.6264,618.7674999999999
35.44666646,58.39999994,471.2,0,245.57000000000005,12769.3507,1947.6996,919.5355
35.37833322,59.08833326,473.4166667,0,126.0,12778.632999999998,1952.664,924.235
35.42166653,58.74666665,496.9666667,0,252.0,12778.633000000002,1952.664000000001,924.235
31.04833323,58.32999992,560.9666667,0,126.0,12778.633000000002,1952.664,924.235
28.56166652,58.70833352,560.8333333,0,252.0,12778.632999999994,1952.664000000001,924.2349999999996
27.52499984,58.08499991,561.15,0,200.5599999999997,12778.633000000002,1952.6639999999989,924.2349999999996
27.33333327,58.89833317,561.3,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.16166662,57.40333341,554.5833333,0,126.0,12778.633000000002,1952.6639999999989,924.2349999999996
27.05666656,57.50166677,534.4333333,0,245.57000000000016,12778.633000000002,1952.664000000001,924.2349999999996
26.99333331,57.47166672,517.3,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.55666647,57.44000022,672.5333333,0,252.0,6652.315000000002,1027.630799999999,466.8169999999991
29.53166656,59.21833344,607.9666667,0,126.0,0.0,0.0,0.0
31.37499994,58.90333316,581.6333333,0,0.0,0.0,0.0,0.0
32.09666621,57.97833341,564.9,0,126.0,0.0,0.0,0.0
33.2483333,57.45000006,550.5333333,0,0.0,0.0,0.0,0.0
33.02999967,57.15499992,543.5833333,0,126.0,0.0,0.0,0.0
29.19333321,56.65666669,569.9166667,0,0.0,0.0,0.0,0.0
26.2186439,56.68305077,587.3898305,0,126.0,0.0,0.0,0.0
24.56166636,57.20333347,595.1833333,0,0.0,0.0,0.0,0.0
24.02666642,57.83833313,600.4833333,0,119.57,0.0,0.0,0.0
23.71333332,58.66333326,608.9333333,0,0.0,0.0,0.0,0.0
23.7266667,57.95166664,612.1166667,0,0.0,0.0,0.0,0.0
23.88166663,59.10000013,612.8,0,252.0,2846.572,402.1164,170.7485
25.58666652,57.6266662,593.7833333,0,252.00000000000009,9245.1708,1365.21,623.467
26.79000003,57.53833345,587.25,0,126.0,12769.3507,1947.6996,919.5355
26.85333328,58.67666677,607.7833333,0,251.9999999999999,12778.632999999998,1952.664,924.235
26.84499989,58.51999976,624.9666667,0,245.57000000000016,12778.633000000002,1952.664000000001,924.235
26.93333321,57.82499994,608.3,0,126.0,12778.633000000002,1952.664,924.235
26.87833328,58.12166665,585.0333333,0,0.0,12778.632999999994,1952.664000000001,924.2349999999996
26.97666655,57.72166653,576.5166667,0,126.0,12778.633000000002,1952.6639999999989,924.2350000000006
26.88499988,58.20500011,558.4833333,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
26.84666662,57.18499997,544.4,0,245.57,12778.633000000002,1952.6639999999989,924.2349999999996
26.75166664,57.97833316,533.0833333,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
26.96333326,56.50666688,523.8333333,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
27.34166667,56.76166674,525.7,0,252.0,6807.0199999999895,1042.5240000000013,466.8170000000009
30.05166648,56.71833331,533.25,0,126.0,0.0,0.0,0.0
32.71333335,56.35999991,523.65,0,0.0,0.0,0.0,0.0
30.81166646,55.30666669,518.3833333,0,0.0,0.0,0.0,0.0
26.62666661,56.69499995,520.45,0,0.0,0.0,0.0,0.0
24.79833323,57.50666663,515.5333333,0,126.0,0.0,0.0,0.0
24.10166674,57.31666654,511.9333333,0,0.0,0.0,0.0,0.0
23.95789448,57.25438617,509.7192982,0,0.0,0.0,0.0,0.0
23.49666665,57.23000005,506.15,0,0.0,0.0,0.0,0.0
23.58000031,57.49999981,502.0666667,0,119.57,0.0,0.0,0.0
23.24999987,57.8333334,497.5166667,0,0.0,0.0,0.0,0.0
23.33499947,58.07500019,495.8833333,0,126.0,0.0,0.0,0.0
23.56333338,57.99666646,487.0666667,0,252.0,2877.513,407.0808,172.315
25.48833319,57.81166681,463.3166667,0,126.00000000000006,9282.3,1378.4484,628.1665
26.70499992,56.20500018,445.6666667,0,245.57,12772.4448,1949.3544,919.5355
26.70333325,57.0733333,444.75,0,126.0,12778.633000000002,1952.664,924.235
26.91333316,59.32166665,513.0666667,0,126.00000000000011,12778.633000000002,1952.664,924.235
27.13999987,59.22333336,565.7333333,0,252.0,12778.632999999994,1952.664,924.2349999999996
26.875,57.52500013,543.5,0,126.0,12778.633000000002,1952.664000000001,924.2350000000006
26.8233333,57.73999996,528.05,0,119.56999999999994,12778.633000000002,1952.664000000001,924.2349999999996
26.76166643,57.04499976,515.5166667,0,194.12999999999988,12778.633000000002,1952.6639999999989,924.2349999999996
26.84666659,58.13666662,502.3333333,0,126.0,12778.633000000002,1952.6639999999989,924.2350000000006
26.77166662,57.06833331,495.3833333,0,126.00000000000024,12778.633000000002,1952.664000000001,924.2350000000006
26.84666662,57.53166682,489.35,0,126.0,12778.633000000002,1952.664000000001,924.2349999999988
25.25999988,58.37166659,504.4333333,0,252.0,6639.938599999994,1021.0116000000016,462.1175000000003
23.94499989,58.26333345,523.9166667,0,0.0,0.0,0.0,0.0
23.54000009,58.02666639,528.55,0,0.0,0.0,0.0,0.0
23.71000007,57.07833347,535.8166667,0,0.0,0.0,0.0,0.0
23.40499964,57.35833333,530.6,0,126.0,0.0,0.0,0.0
23.71666663,56.62333323,527.8666667,0,0.0,0.0,0.0,0.0
23.31666625,57.4,526.8666667,0,126.0,0.0,0.0,0.0
23.33999955,57.76000029,524.95,0,0.0,0.0,0.0,0.0
23.1616669,57.08166656,522.2333333,0,126.0,0.0,0.0,0.0
23.13898332,57.22542372,520.0338983,0,0.0,0.0,0.0,0.0
23.08333362,57.22500013,518.1666667,0,0.0,0.0,0.0,0.0
23.04500017,57.51499971,514.8833333,0,0.0,0.0,0.0,0.0
23.44499995,58.81499971,502.8666667,0,239.14,2846.572,398.8068,167.6155
25.32999992,57.05833333,478.6666667,0,119.57000000000004,9217.3239,1363.5552,618.7675
26.50666656,56.83666668,465.5166667,0,0.0,12763.162500000002,1946.0448,917.969
26.80999969,56.52666651,463.6833333,0,245.57,12778.633000000002,1952.664,924.235
26.66499993,57.1149999,469.1833333,0,252.0,12778.632999999994,1952.664,924.235
26.80833317,58.71333345,538.3666667,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
26.76999989,58.50333322,572.3833333,0,126.0,12778.633000000002,1952.6639999999989,924.2350000000006
26.8249999,57.62666683,551.4333333,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
26.75499992,56.66333313,532.55,0,126.0,12778.633000000002,1952.6639999999989,924.2349999999996
26.79666675,58.24999987,518.7666667,0,119.56999999999994,12778.633000000002,1952.6640000000025,924.2350000000006
26.71166649,55.2583334,595.3166667,0,245.57000000000016,12778.632999999989,1952.663999999997,924.2349999999996
26.8716665,57.0583334,635.0,0,0.0,12778.633000000002,1952.664000000001,924.2350000000006
25.38666649,60.24833342,621.2333333,0,126.0,6769.890799999994,994.5348000000012,448.0190000000002
23.96833344,59.2850001,612.1666667,0,0.0,9.282300000020768,0.0,0.0
23.49333331,59.08333359,595.75,0,126.0,0.0,0.0,0.0
23.70666672,58.3166666,581.1,0,0.0,0.0,0.0,0.0
23.38833294,58.04500014,569.3666667,0,126.0,0.0,0.0,0.0
23.6450002,57.81333338,560.3,0,0.0,0.0,0.0,0.0
23.31333294,58.01833337,550.6333333,0,126.0,0.0,0.0,0.0
23.46949128,58.17457619,543.3389831,0,0.0,0.0,0.0,0.0
23.04166676,57.56000017,535.2666667,0,126.0,0.0,0.0,0.0
23.02333342,58.11000004,529.45,0,0.0,0.0,0.0,0.0
22.91999969,57.81333351,522.0,0,126.0,0.0,0.0,0.0
22.93499975,58.21833337,515.4666667,0,0.0,0.0,0.0,0.0
23.36999969,58.92333342,500.35,0,126.0,2858.9484,385.5684,162.916
25.14999978,58.58999977,477.6833333,0,126.0,9242.0767,1356.936,620.3340000000001
26.59666656,58.71666692,463.8666667,0,252.0,12772.4448,1951.0092,922.6685
26.71833324,57.47166678,463.7333333,0,126.0,12778.632999999998,1952.664,924.235
26.34333315,57.1166666,469.4166667,0,252.0,12778.633000000002,1952.664,924.235
26.7483332,57.8,548.2333333,0,126.0,12778.633000000002,1952.664000000001,924.2349999999996
26.36999982,58.28333346,553.8166667,0,252.0,12778.633000000002,1952.6639999999989,924.2350000000006
26.16000017,57.5233333,543.4,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
26.17833344,56.09500014,528.8666667,0,126.0,12778.633000000002,1952.664000000001,924.2349999999996
26.06500003,56.57666664,515.6666667,0,252.0,12778.632999999989,1952.6639999999989,924.2350000000006
26.13333349,56.47166697,508.7666667,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
26.1,56.66166674,509.1666667,0,126.0,12778.633000000016,1952.664000000001,924.2349999999988
24.72166669,59.36333332,563.3,0,245.57000000000016,6686.3500999999815,963.0936000000002,435.487000000001
22.97499987,58.6433335,575.3166667,0,0.0,6.188200000004144,0.0,0.0
22.81666616,57.59666684,567.4,0,0.0,0.0,0.0,0.0
22.75499996,57.50833333,559.95,0,126.0,0.0,0.0,0.0
22.70666676,57.65,551.2833333,0,0.0,0.0,0.0,0.0
22.74333328,57.71833324,544.9666667,0,0.0,0.0,0.0,0.0
22.79499969,57.90166658,536.2166667,0,0.0,0.0,0.0,0.0
22.95333303,57.27499994,528.7666667,0,119.57,0.0,0.0,0.0
22.79499954,57.51000004,521.8166667,0,0.0,0.0,0.0,0.0
22.72166678,57.32666677,514.6333333,0,126.0,0.0,0.0,0.0
22.61333364,58.07833347,507.3,0,0.0,0.0,0.0,0.0
22.59166679,58.21999995,503.6666667,0,126.0,0.0,0.0,0.0
23.25333331,58.79166635,488.7166667,0,206.98999999999995,2911.5481,407.0808,169.182
24.53499982,59.675,457.2833333,0,161.98000000000002,9273.0177,1396.6512,635.999
25.28166641,58.77500038,439.7,0,245.57000000000005,12772.4448,1951.0092,922.6685
25.44833314,58.55166664,461.5,0,125.99999999999989,12778.633000000002,1952.664,924.235
25.37333307,58.61166681,464.2,0,252.0,12562.045999999997,1919.568,908.5700000000002
25.39666643,60.94999994,566.3833333,0,245.57000000000016,12562.046000000002,1919.5679999999995,908.5700000000002
25.54500017,60.92500006,595.35,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
25.76333332,60.86666641,642.1,0,239.1400000000001,12778.633000000002,1952.6639999999989,924.2349999999996
25.6783335,60.72499981,578.35,0,126.0,12778.633000000002,1952.664000000001,924.2350000000006
25.82833287,57.58499985,557.8666667,0,119.56999999999972,12778.633000000002,1952.6639999999989,924.2349999999996
25.87666629,57.94999981,535.6833333,0,252.0,12562.045999999988,1919.568000000003,908.5700000000006
25.88666627,57.23166656,526.3,0,126.0,12778.633000000002,1952.663999999997,924.2349999999988
25.10333319,59.96833318,543.7333333,0,252.0,6748.232099999994,1012.7376000000004,455.8515000000007
23.02833309,60.19166698,566.3666667,0,126.0,0.0,0.0,0.0
22.7866663,59.25500005,565.7333333,0,0.0,0.0,0.0,0.0
22.74333328,58.7049998,564.9833333,0,126.0,0.0,0.0,0.0
22.7416666,58.19999994,563.8166667,0,0.0,0.0,0.0,0.0
22.68500023,58.42333342,564.1166667,0,126.0,0.0,0.0,0.0
22.70666685,58.32833335,562.9333333,0,0.0,0.0,0.0,0.0
23.18378356,59.07027023,564.3611111,0,0.0,0.0,0.0,0.0
22.74833326,57.52833322,560.4166667,0,0.0,0.0,0.0,0.0
22.60833371,58.04166686,557.3,0,0.0,0.0,0.0,0.0
22.56000017,57.84500001,553.1833333,0,0.0,0.0,0.0,0.0
22.46166652,57.64833323,550.8166667,0,126.0,0.0,0.0,0.0
23.23499991,58.23166656,535.6166667,0,126.0,2883.7012,392.1876,164.4825
24.56833305,57.25,522.95,0,126.0,9251.359,1358.5908,621.9005000000001
25.33666633,58.92333342,494.5166667,0,245.57000000000005,12778.633000000002,1952.664,924.235
25.48666662,58.88500004,489.7833333,0,252.0,12778.633000000002,1952.664,924.235
25.44499979,57.81833337,490.6,0,245.57000000000005,12778.632999999994,1952.664000000001,924.235
25.67166662,59.28666662,478.5666667,0,245.57,12778.633000000002,1952.664,924.235
25.67000004,58.68833338,476.7333333,0,245.57,12778.633000000002,1952.664000000001,924.2349999999996
25.58000015,58.51166649,474.1833333,0,126.0,12778.633000000002,1952.6639999999989,924.2349999999996
25.68666681,59.58500017,468.1166667,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
25.71499999,58.67666651,470.6,0,245.57,12778.633000000002,1952.664000000001,924.2349999999996
25.75166655,57.88666662,468.5333333,0,239.13999999999987,12778.632999999989,1952.664000000001,924.2349999999996
25.77999967,57.33166656,469.4,0,245.57000000000016,12778.633000000002,1952.663999999997,924.2350000000006
26.46833321,57.84333324,701.9333333,0,252.0,6704.914699999994,991.2252000000008,444.8860000000004
28.23833326,59.44500014,600.0833333,0,119.57000000000016,6.188200000004144,0.0,0.0
27.60166658,58.50999997,608.8,0,0.0,0.0,0.0,0.0
24.04833342,59.31666667,610.6833333,0,126.0,0.0,0.0,0.0
23.1416666,58.38166695,594.9166667,0,0.0,0.0,0.0,0.0
22.80833292,58.36333313,582.65,0,0.0,0.0,0.0,0.0
22.74166667,58.65833308,570.0,0,0.0,0.0,0.0,0.0
22.73833354,58.84000003,561.2,0,0.0,0.0,0.0,0.0
22.65666704,58.53166676,550.3166667,0,0.0,0.0,0.0,0.0
22.57000027,58.90333335,541.4333333,0,119.57,0.0,0.0,0.0
22.50833337,58.86333345,531.55,0,0.0,0.0,0.0,0.0
22.41499968,59.23833338,524.4333333,0,126.0,0.0,0.0,0.0
23.09666653,58.89500008,509.5166667,0,252.0,2871.3248,393.8424,166.049
24.5333333,58.92000001,473.75,0,126.00000000000006,9235.8885,1353.6264,620.3340000000001
25.32666655,59.64500014,451.75,0,245.57,12763.162500000002,1946.0448,917.969
25.33833319,59.24999981,453.8333333,0,126.0,12778.633000000002,1952.664,924.235
25.42833316,59.90166651,443.4333333,0,252.0000000000001,12778.632999999994,1952.664,924.235
25.57166662,58.85333322,441.1333333,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
25.58666671,59.69666653,437.5,0,126.0,12778.633000000002,1952.6639999999989,924.2350000000006
25.58166676,59.95666637,439.0666667,0,245.57,12778.633000000002,1952.664000000001,924.2349999999996
25.55333344,60.12000008,443.0,0,252.0,12778.633000000002,1952.664000000001,924.2349999999996
25.59833342,59.61333364,460.3,0,206.98999999999972,12778.633000000002,1952.6639999999989,924.2350000000006
25.58333337,59.36833331,486.5333333,0,245.57000000000016,12778.632999999989,1952.664000000001,924.2349999999996
25.62833325,58.02333298,508.2833333,0,252.0,12778.633000000002,1952.664000000001,924.2350000000006
24.56500003,61.34666653,515.9833333,0,252.0,6791.549499999994,994.5347999999976,452.71849999999904
23.44999981,60.51000023,535.8,0,0.0,6.188200000004144,0.0,0.0
23.58000002,59.64833361,535.3333333,0,126.0,0.0,0.0,0.0
23.01166649,58.71833356,531.3333333,0,0.0,0.0,0.0,0.0
22.74666659,58.17500013,525.5833333,0,126.0,0.0,0.0,0.0
22.646667,58.40333322,519.6,0,0.0,0.0,0.0,0.0
