내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
26.21666651,66.58499991,398.3666667,2.857930315,1171.4900000000016,0,0.0,9242.350000000002
26.43333314,68.89333369,398.1666667,2.849425093,1062.1800000000003,0,0.0,9085.699999999995
26.53166669,69.70000025,395.35,2.846009652,769.0,0,0.0,9242.35
27.26833328,71.06666692,390.35,2.831175804,1332.239999999998,0,0.0,9085.700000000004
28.14000047,70.92333349,389.7166667,2.826504624,730.4200000000019,0,0.0,9242.35
27.93499975,71.1066672,394.6833333,2.820343359,1177.9199999999985,0,0.0,9242.350000000006
27.4916666,71.22833303,396.3166667,2.820326626,1184.3500000000022,0,0.0,8929.049999999988
26.67999989,71.28166606,389.3833333,2.828547192,769.0,0,0.0,9242.350000000006
26.54166667,71.95833371,382.0,2.841472411,1222.9300000000003,0,0.0,9242.350000000006
25.66379337,72.68965478,424.7931034,2.845490653,447.5,0,0.0,313.3
25.58305116,72.66779677,459.5932203,2.851807384,1274.37,0,0.0,0.0
25.65333331,71.54166718,414.7833333,2.857930315,0.0,0,7446.6,0.0
25.60833365,69.32833258,364.0,2.86373994,1402.9700000000005,0,9597.839999999998,0.0
26.60499996,68.94666653,366.7833333,2.872094472,1441.5500000000002,0,9597.84,0.0
26.47333307,69.0516667,365.8333333,2.870554133,1113.62,0,9597.840000000004,0.0
26.56166639,69.34166686,364.15,2.875074645,769.0,0,9763.32,0.0
27.13728782,70.34406849,364.9661017,2.873345613,1454.41,0,9763.32,0.0
28.7899998,71.33166663,364.65,2.869532883,1435.1200000000008,0,9763.32,0.0
30.94666656,72.03833288,364.3166667,2.862953047,1274.369999999999,0,9763.319999999992,0.0
33.1549998,72.67833309,361.8333333,2.840601818,1216.5,0,9763.320000000009,0.0
35.09499982,73.39999996,378.2416667,2.815571757,1435.1200000000008,0,9763.319999999992,0.0
36.64499995,75.00833321,403.1666667,2.79251732,1499.42,0,9101.400000000009,0.0
37.78999996,75.94500033,377.5,2.768357805,1946.9199999999985,0,1158.3600000000006,7989.150000000001
38.28166631,76.08333321,387.0666667,2.75062747,1657.5699999999997,0,0.0,9242.35
38.36333389,75.93833338,389.0,2.747396163,1786.170000000002,0,0.0,9242.350000000002
38.06999963,76.07166634,390.8833333,2.750928827,1390.1100000000006,0,0.0,9242.35
37.02999999,76.44333356,387.1,2.765662245,769.0,0,0.0,9242.35
35.87333323,76.78499985,382.8166667,2.788398651,769.0,0,0.0,9242.35
34.70499967,76.09000028,382.7333333,2.803684564,1505.8499999999983,0,0.0,9242.350000000006
33.51000004,75.42333361,383.7333333,2.825533545,769.0,0,0.0,9242.349999999991
32.45333338,76.08833326,379.8166667,2.85685879,730.4200000000019,0,0.0,9242.350000000006
31.26999992,75.24166667,379.0166667,2.887648265,769.0,0,0.0,9242.350000000006
30.28833351,75.33833351,373.8,2.920396654,1255.079999999998,0,0.0,9242.349999999991
29.76610161,76.81864412,421.0508475,2.961729139,1319.38,0,0.0,313.3
29.33389825,76.50847432,461.2881356,2.981088056,0.0,0,0.0,0.0
29.14833326,74.50333341,415.7666667,3.010956987,1165.06,0,7612.08,0.0
28.42586185,72.28620667,366.9310345,3.023140356,0.0,0,9763.320000000002,0.0
28.01999995,71.57666575,365.6166667,3.026092247,1177.92,0,9763.32,0.0
27.49666675,71.42166684,367.4166667,3.047271526,1165.06,0,9763.32,0.0
27.00847461,70.95593236,372.0677966,3.058540635,0.0,0,9763.32,0.0
27.80333316,73.34333356,368.15,3.052574471,1203.6400000000003,0,9597.839999999997,0.0
29.53166653,73.05666656,367.7333333,3.036439093,769.0,0,9763.320000000009,0.0
31.89999984,73.36333377,361.6333333,3.02570715,1300.0899999999992,0,9597.839999999997,0.0
34.20499992,74.26000029,365.3333333,3.009014861,1351.5300000000009,0,9763.319999999992,0.0
36.22333342,75.67500025,360.9333333,2.987601157,1229.3600000000006,0,9763.320000000009,0.0
37.73999996,76.69166768,360.75,2.95786645,1406.7999999999993,0,9763.320000000009,0.0
38.9466664,77.35166677,369.5333333,2.931513695,1190.7800000000009,0,992.87999999999,8302.45
39.50666669,77.41833318,381.6166667,2.925821213,1190.7799999999988,0,0.0,9242.35
39.78666617,77.77500025,384.2333333,2.92463251,1190.7800000000009,0,0.0,9085.7
39.61525397,77.38135645,385.8644068,2.925752551,1332.239999999998,0,0.0,9242.350000000002
37.88166669,76.31666667,387.9666667,2.950817843,769.0,0,0.0,9242.35
35.20999966,76.29666634,386.2666667,2.988153676,1306.5200000000004,0,0.0,9242.35
33.58333346,76.66999982,384.05,3.031567025,1415.8300000000015,0,0.0,9242.35
33.12333342,76.34166667,383.8166667,3.063863361,1460.84,0,0.0,9242.350000000006
32.23166663,76.34166654,390.0333333,3.094317985,1454.41,0,0.0,9242.349999999991
30.94333331,75.8850001,398.2833333,3.150824042,2503.73,0,0.0,8929.050000000003
29.6766667,75.88499985,396.6166667,3.184799626,769.0,0,0.0,9242.350000000006
28.94166638,77.96833356,437.8833333,3.220774249,498.94,0,0.0,313.3
28.7083334,77.68166707,477.6833333,3.234318972,0.0,0,0.0,0.0
28.67796607,75.30677951,425.7288136,3.263809645,1300.09,0,7115.64,0.0
28.19166679,73.4333327,367.6666667,3.275572538,0.0,0,9763.32,0.0
27.80333306,72.53166707,369.7166667,3.295194836,1390.11,0,9763.32,0.0
27.35833346,72.51499952,372.6166667,3.312054539,1512.2800000000002,0,9763.32,0.0
26.92833306,73.12166621,369.05,3.329952327,769.0,0,9763.32,0.0
27.5149999,74.22166672,362.7666667,3.343647691,762.5699999999997,0,9763.32,0.0
29.12999999,74.52166723,367.4166667,3.341153057,1158.63,0,9763.32,0.0
28.22666651,74.0076661,410.0416667,3.339495556,1197.21,0,9432.36,0.0
28.0566666,75.15166677,429.0166667,3.349189464,723.9899999999998,0,9432.36,0.0
28.74999968,75.27499936,386.7166667,3.346343223,1741.16,0,9763.320000000009,0.0
28.98666665,75.00833282,367.9333333,3.332731573,1499.42,0,9763.319999999992,0.0
29.09322069,75.80169497,397.7627119,3.323316574,1338.67,0,1489.320000000007,7832.5
27.92000001,75.55999985,412.8166667,3.332446913,1428.6900000000005,0,0.0,9242.350000000002
27.51666673,76.06999969,398.8,3.347933761,1242.2199999999991,0,0.0,9242.35
27.38166663,75.94500008,401.1,3.362868098,1460.84,0,0.0,9242.35
26.66833328,76.42333272,390.7333333,3.393021361,769.0,0,0.0,9242.35
28.17833344,77.76999969,374.0833333,3.388467391,769.0,0,0.0,9242.350000000006
28.40500005,76.65666682,377.0333333,3.387529798,723.9900000000016,0,0.0,9242.35
27.41000004,75.90166753,377.9666667,3.422990437,2017.6499999999976,0,0.0,8615.749999999993
26.59333312,76.24833399,374.0,3.436083126,1248.6500000000017,0,0.0,9242.350000000006
26.57449994,76.95616695,382.2,3.449539082,769.0,0,0.0,9242.350000000006
26.44666662,76.84516664,395.95,3.476484478,1197.2099999999991,0,0.0,9242.349999999991
23.96610147,75.94745765,450.3728814,3.506689795,691.84,0,0.0,156.65
22.84999981,75.53249989,494.025,3.515652007,730.42,0,0.0,0.0
22.5933335,74.23333295,435.3666667,3.52684441,0.0,0,7281.12,0.0
22.24499989,73.47166697,373.0,3.533474406,1319.38,0,9763.32,0.0
26.19266643,75.29882621,385.2,3.528468583,769.0,0,9763.32,0.0
26.74455972,70.77561406,379.6836364,3.527179198,1087.9,0,9763.320000000003,0.0
26.89486218,69.58810349,387.3,3.51927844,769.0,0,9763.32,0.0
26.46294109,72.55625712,379.25,3.520345991,1287.2300000000005,0,9763.32,0.0
27.01322014,73.36583399,364.0666667,3.489438249,1850.47,0,9432.36,0.0
28.04999978,72.92500038,374.82,3.465901542,769.0,0,9597.839999999997,0.0
26.94499976,72.88166695,373.2666667,3.457948852,2754.5,0,9432.36,0.0
27.19833336,74.21666667,372.3,3.456324828,1428.6900000000005,0,9763.320000000009,0.0
27.44666646,73.07499987,368.5833333,3.455805818,1312.949999999999,0,9597.839999999997,0.0
27.36999973,75.04499944,401.55,3.470823852,1370.8200000000015,0,1158.3600000000006,7989.150000000001
27.42666629,76.41166738,394.1333333,3.483498001,769.0,0,0.0,9242.350000000002
27.09000003,76.84499957,385.75,3.496891999,1792.5999999999983,0,0.0,8929.05
26.84999981,76.7399999,387.8166667,3.524098587,769.0,0,0.0,9085.7
26.53833313,77.36216606,374.1166667,3.568735836,1525.1399999999994,0,0.0,9085.699999999995
26.73499991,78.425,360.8333333,3.59115241,1075.0400000000009,0,0.0,9242.35
26.56983331,77.52849957,363.6166667,3.615201332,723.9900000000016,0,0.0,9242.350000000006
26.57333326,77.23333337,367.5833333,3.642163136,1972.64,0,0.0,9242.349999999991
26.47833316,78.18683355,366.0666667,3.659240912,1409.3999999999978,0,0.0,9085.700000000012
26.29499992,78.79640189,378.85,3.679382118,1338.670000000002,0,0.0,9242.349999999991
26.02666655,80.62498052,391.95,3.736800642,1280.7999999999993,0,0.0,9085.699999999995
22.78135594,76.56491236,435.779661,3.72087076,569.67,0,0.0,469.95
21.68444447,76.57333306,483.5111111,3.751216539,1261.5100000000002,0,0.0,0.0
21.46666654,74.56166623,423.8,3.764789057,0.0,0,7446.6,0.0
21.2830506,73.22881317,372.1355932,3.760228331,1197.2099999999998,0,9597.839999999998,0.0
25.93833329,76.00000045,369.0666667,3.77688197,1165.06,0,9763.32,0.0
25.77758615,71.17068942,371.1896552,3.796653551,769.0,0,9763.320000000003,0.0
25.81499987,73.45500011,370.55,3.802262224,1467.2700000000004,0,9763.32,0.0
25.80333319,71.69593212,375.7666667,3.805819514,1364.3899999999994,0,9597.839999999997,0.0
25.86833324,72.86133334,371.7666667,3.801076982,769.0000000000009,0,9763.32,0.0
25.82499978,71.98683357,371.3833333,3.812568014,1390.1099999999988,0,9763.320000000009,0.0
25.96500003,72.5566665,389.7666667,3.808379929,1293.66,0,9597.839999999997,0.0
26.07666651,73.79000015,380.0833333,3.80481365,1319.380000000001,0,9432.36,0.0
26.31999995,73.28166682,376.4,3.770783679,1480.1299999999992,0,9763.319999999992,0.0
26.17358478,76.29811298,387.0566038,3.777965317,1908.34,0,1158.3600000000006,8145.8
26.3149999,76.84833361,406.5666667,3.782270986,1216.5,0,0.0,9242.35
26.23499994,77.14166654,405.5833333,3.797793998,730.4200000000019,0,0.0,9085.7
26.21333323,77.43166618,406.75,3.813980332,1197.2099999999991,0,0.0,9242.350000000002
26.06499987,77.44000015,394.4833333,3.830170405,1158.630000000001,0,0.0,9085.699999999995
25.84406778,77.68813596,392.8813559,3.862969565,0.0,0,0.0,9242.35
25.92166656,78.44833374,387.4833333,3.868458372,1402.9699999999975,0,0.0,9242.350000000006
25.65916662,79.33416672,392.8333333,3.88475242,1165.0600000000013,0,0.0,9242.349999999991
26.78220316,77.31527224,386.6440678,3.887871567,1991.9300000000003,0,0.0,8929.050000000003
27.32372874,73.91694909,397.2033898,3.886767259,1274.369999999999,0,0.0,9242.350000000006
25.75666666,78.35166651,374.9833333,3.911544058,0.0,0,0.0,9242.349999999991
21.04333337,75.44633307,434.9,3.907814669,460.36,0,0.0,469.95
20.47272734,75.8613635,472.2954545,3.928837612,1274.37,0,0.0,0.0
20.57333323,74.34166654,419.3166667,3.941188365,0.0,0,7446.6,0.0
20.60000006,72.54237301,370.6610169,3.950085849,1248.65,0,9266.88,0.0
25.4566666,72.28166701,369.5666667,3.986112375,1409.3999999999996,0,9763.32,0.0
25.21166658,66.49166654,372.1833333,3.989808567,1190.7800000000009,0,9763.320000000003,0.0
25.37999986,66.9316665,373.45,3.994463019,1203.6399999999994,0,9763.32,0.0
26.15999988,68.44333305,373.4166667,3.98338446,1255.08,0,9763.32,0.0
25.93833326,71.7566672,369.4833333,3.98699754,1300.090000000001,0,9763.32,0.0
25.94666653,72.3733333,380.4666667,3.993150431,1300.0899999999983,0,9597.839999999997,0.0
26.3220338,74.69661014,390.0847458,3.971039315,769.0,0,9597.839999999997,0.0
26.49666659,74.19333344,374.5333333,3.943764585,1760.4500000000007,0,9763.320000000009,0.0
26.57999996,72.87833341,372.2666667,3.931614757,1287.2299999999996,0,9763.319999999992,0.0
26.55666656,76.27166697,385.1333333,3.931370485,1261.5100000000002,0,992.8800000000048,8302.449999999999
26.62499997,77.56999982,384.8333333,3.937411167,1203.6400000000012,0,0.0,9242.35
26.65999991,77.45166664,388.45,3.943798468,1306.5200000000004,0,0.0,9242.35
26.5416666,77.43333371,389.25,3.961135329,1210.0699999999997,0,0.0,9242.35
26.42166653,78.0483326,386.3333333,3.993033254,1287.2299999999996,0,0.0,9085.700000000004
26.38499997,76.26499977,401.3,4.020442378,698.2700000000004,0,0.0,9242.35
26.32499994,76.68666649,393.3166667,4.046833584,1370.8199999999997,0,0.0,9085.699999999995
26.0999999,77.2233331,386.85,4.103721328,1383.6800000000003,0,0.0,9242.350000000006
26.0305083,78.59660973,376.3559322,4.140969511,1409.3999999999978,0,0.0,9242.349999999991
25.70666663,77.61166636,383.75,4.174646117,1441.550000000003,0,0.0,9242.350000000006
25.77999992,78.33500036,376.4,4.192726551,1274.369999999999,0,0.0,9085.699999999995
21.56499983,76.22499987,447.3333333,4.173725263,653.26,0,0.0,156.65
20.49322031,76.43050811,500.0,4.178581319,0.0,0,0.0,0.0
20.80666631,74.30999972,425.4833333,4.208805847,1274.37,0,7612.08,0.0
20.64499998,71.88333346,373.8666667,4.224438413,0.0,0,9597.839999999998,0.0
26.24716967,77.23333302,373.2166667,4.242279404,0.0,0,9597.84,0.0
25.65999994,65.99666646,376.0833333,4.271568545,769.0,0,9597.84,0.0
24.89333321,66.77000008,372.5,4.285096478,1332.2399999999998,0,9763.32,0.0
25.68499978,67.03499997,370.4833333,4.290690103,1338.67,0,9763.32,0.0
26.3566666,70.76333351,371.6666667,4.254874303,1454.41,0,9763.32,0.0
26.86999989,73.23499947,370.6666667,4.196779696,1921.2,0,9763.320000000009,0.0
28.01166655,73.87666626,371.65,4.170711549,762.5699999999997,0,9763.319999999992,0.0
28.96333319,75.19333305,370.4333333,4.168082976,1364.3900000000012,0,9763.320000000009,0.0
29.53500001,74.6733326,371.5666667,4.167262602,1306.5199999999986,0,9763.319999999992,0.0
27.1499999,75.30999997,376.0,4.175769474,1312.9500000000007,0,1158.3600000000006,8145.800000000001
26.42807003,76.94035045,397.5789474,4.243515966,1696.1499999999996,0,0.0,8929.05
26.1016667,77.07999992,396.2833333,4.30600997,769.0,0,0.0,9242.35
25.83888891,76.45555623,412.3333333,4.408237664,0.0,0,0.0,2819.7000000000007
25.70376648,77.95998165,398.5564972,4.449148748,0.0,0,0.0,0.0
25.56864405,79.46440706,384.779661,4.490059832,769.0,0,0.0,8772.399999999998
25.25166651,78.71333332,374.75,4.499659844,1402.9700000000012,0,0.0,9242.350000000006
25.84035087,78.46140356,386.4385965,4.526583078,730.4199999999983,0,0.0,8615.75
25.51333323,79.763333,378.0333333,4.570956388,1126.4799999999996,0,0.0,9242.35
25.37833319,78.19499995,382.7833333,4.598501572,1190.7800000000025,0,0.0,9242.35
25.72166662,77.73500004,389.4333333,4.597260798,1300.09,0,0.0,9242.350000000006
19.84166657,76.44833349,440.2,4.637151283,653.26,0,0.0,0.0
19.49795906,80.085715,479.8979592,4.655018355,0.0,0,0.0,0.0
19.9844826,72.58793107,408.6034483,4.64676937,1229.36,0,7612.08,0.0
19.77499994,69.50833295,368.0166667,4.652251686,0.0,0,9928.8,0.0
25.95999988,68.4266669,372.05,4.62325056,1966.21,0,9597.84,0.0
26.51551714,68.78448256,375.6551724,4.608765239,1222.9300000000003,0,9763.32,0.0
25.94999987,69.73333365,374.1833333,4.654002049,1190.7799999999995,0,9763.32,0.0
25.84067771,70.48474567,376.8135593,4.659739775,1158.63,0,9763.32,0.0
25.81999982,62.5016667,367.6666667,4.659868971,1165.0599999999995,0,9763.32,0.0
25.42586188,60.11206936,363.7413793,4.658011522,1229.3600000000006,0,9763.320000000009,0.0
25.86999995,61.52000046,367.15,4.657770012,1210.0699999999997,0,9763.319999999992,0.0
25.91499983,66.55499973,371.0333333,4.636548167,1754.0200000000004,0,9597.839999999997,0.0
26.33389822,69.71762688,369.9491525,4.632866903,505.369999999999,0,9597.840000000013,0.0
26.45499986,73.86666698,381.4833333,4.605317048,2159.1100000000006,0,1158.359999999986,7989.15
26.49333321,75.58500023,383.5333333,4.632123877,1447.9799999999996,0,0.0,9242.35
26.47999983,76.95833321,382.3166667,4.661592944,1467.2700000000004,0,0.0,9242.35
26.47666655,76.93499997,379.0166667,4.684098126,769.0,0,0.0,9242.35
26.15999991,76.95333379,380.8166667,4.723397789,1190.7799999999988,0,0.0,8929.050000000003
25.90499996,77.00000013,385.4833333,4.595006608,1165.0600000000013,0,0.0,9242.35
25.58499988,77.713333,381.6333333,4.555323589,1190.7799999999988,0,0.0,9242.35
25.68833316,80.5466664,395.5,4.39154625,769.0,0,0.0,9242.350000000006
25.59333334,79.51999995,387.95,4.326204004,473.2200000000012,0,0.0,9242.349999999991
25.81999998,75.26166719,404.1666667,4.221411267,1856.9000000000008,0,0.0,8929.050000000003
25.66666667,78.82500038,377.2,4.079176002,1261.5099999999984,0,0.0,9085.699999999995
20.32333326,74.99666684,449.6166667,3.76047297,524.66,0,0.0,156.65
19.76595733,75.56383011,481.3617021,3.797951644,0.0,0,0.0,0.0
19.91833318,74.83166695,415.9833333,3.700545271,1396.54,0,7777.56,0.0
19.69333331,69.77000008,373.5166667,3.692304553,0.0,0,9432.359999999995,0.0
26.16333316,68.61333351,373.55,3.446865068,1261.51,0,9763.320000000003,0.0
25.78833319,66.63333352,375.7833333,3.09604619,1734.7299999999996,0,9763.319999999996,0.0
26.0816666,69.46666648,379.8166667,2.846432654,2210.55,0,9597.840000000004,0.0
25.76166652,67.88500004,375.8666667,2.62078627,769.0,0,9597.839999999997,0.0
25.37166659,61.92999986,367.5,2.420888523,762.5699999999997,0,9763.32,0.0
26.0416666,62.89000015,363.4833333,2.12754779,769.0,0,9928.800000000005,0.0
26.19666665,67.69666672,367.5333333,1.725075895,389.630000000001,0,9597.839999999997,0.0
26.51333323,68.7783336,368.9333333,1.415987099,1274.369999999999,0,9763.320000000009,0.0
26.61500003,70.25333335,366.6166667,1.253218973,1177.92,0,9763.319999999992,0.0
26.86499964,74.63666649,368.35,1.071381359,1216.5,0,1323.8399999999965,7989.150000000001
26.80999943,75.8149999,393.0833333,0.911097676,2458.720000000001,0,0.0,9085.7
26.74666662,76.88500036,361.45,0.686240782,769.0,0,0.0,9242.35
26.60500005,75.88833338,366.8833333,0.590766449,769.0,0,0.0,9242.35
26.3999999,76.25833308,373.3,0.357072976,421.7799999999989,0,0.0,9242.350000000006
26.07068946,76.51551753,379.9137931,0.251633678,1242.2200000000012,0,0.0,9242.35
25.84333328,77.788333,379.1833333,0.179348559,1171.489999999998,0,0.0,9242.35
25.54999981,77.64500001,389.8333333,0.078708224,1242.2200000000012,0,0.0,9242.350000000006
25.14666656,80.088333,386.0666667,0.045925624,1377.25,0,0.0,9242.349999999991
25.76999995,78.45333335,413.8666667,0.031770637,1631.8499999999983,0,0.0,9242.350000000006
25.72833325,75.4233338,388.4833333,0.00341069,2107.670000000002,0,0.0,9085.699999999995
20.47833325,73.78500023,448.9333333,0.0,518.23,0,0.0,0.0
20.1389829,73.27118663,488.7457627,0.0,0.0,0,0.0,0.0
20.10999988,72.05833346,420.45,0.0,1325.81,0,7446.6,0.0
20.19166654,69.70833333,376.25,0.0,0.0,0,9763.319999999998,0.0
25.48000002,67.13666643,368.5,0.0,1345.1,0,9763.320000000003,0.0
26.11833318,60.14166692,380.9333333,0.0,769.0,0,9763.319999999996,0.0
25.9833334,64.11666698,375.8666667,0.0,1428.69,0,9763.32,0.0
25.85666663,67.47333355,378.2333333,0.0,1473.6999999999998,0,9763.32,0.0
25.41333326,61.19333305,370.6333333,0.0,2062.6600000000008,0,9763.320000000009,0.0
25.9316666,62.41999989,378.2,0.0,1165.0599999999995,0,9763.319999999992,0.0
26.08999983,65.87333342,384.3666667,0.0,1306.5200000000004,0,9597.839999999997,0.0
26.32372863,66.70762733,386.938983,2.316218368,1345.1000000000004,0,9597.840000000013,0.0
26.47666651,69.16999989,371.15,3.055023317,1319.3799999999992,0,9763.319999999992,0.0
26.57000004,74.92666651,382.1333333,3.104916028,1383.6800000000003,0,1158.3600000000006,8145.8
26.38499953,75.91166674,375.5333333,3.094150555,1377.25,0,0.0,9242.350000000002
26.29666599,76.59333356,372.55,3.09388268,1306.5200000000004,0,0.0,9242.35
26.4833334,77.21833331,380.6666667,3.109553695,1991.9300000000003,0,0.0,9085.699999999995
26.43050837,77.21525457,394.3220339,3.141016047,1280.7999999999993,0,0.0,9085.700000000004
25.99666659,77.79499969,396.0333333,3.192178047,1293.66,0,0.0,9242.35
25.59833323,79.91166674,400.3666667,3.259198352,1538.0,0,0.0,9242.35
25.11833321,81.29166654,402.85,3.297823401,1447.9799999999996,0,0.0,9085.700000000004
26.07999983,75.98333333,416.6166667,3.297739633,1492.9900000000016,0,0.0,9242.349999999991
25.88135584,74.84237289,407.3728814,3.315399332,621.109999999997,0,0.0,9242.350000000006
25.85999988,75.17000039,410.5666667,3.334774152,730.4200000000019,0,0.0,8929.050000000003
20.83166656,72.14499989,487.6166667,3.34738129,672.55,0,0.0,156.65
19.67391304,76.70434769,505.4347826,3.368949273,0.0,0,0.0,0.0
19.63448278,78.20862047,437.9655172,3.372706939,1300.09,0,7612.08,0.0
20.17333323,73.21500022,380.2333333,3.369330704,0.0,0,9266.88,0.0
25.9833333,71.34333388,376.5833333,3.362148166,1325.8099999999995,0,9597.84,0.0
25.80833327,73.14000009,369.15,3.369916677,1287.2300000000005,0,9597.84,0.0
26.2881355,72.76610197,377.0677966,3.37522973,1850.47,0,9763.32,0.0
25.7966102,71.23050858,381.3389831,3.379928997,1165.0600000000004,0,9763.32,0.0
25.54999994,69.63166688,370.8166667,3.383662295,711.1300000000001,0,9597.840000000004,0.0
25.15833317,69.70666656,374.2333333,3.39628615,1319.3799999999992,0,9763.32,0.0
25.01333329,69.06666654,371.4166667,3.383310735,1402.9700000000012,0,9763.319999999992,0.0
25.0816666,69.92999986,373.0833333,3.379074832,1786.17,0,9763.320000000009,0.0
25.72333326,66.3816665,376.3,3.364508847,1473.699999999999,0,9763.319999999992,0.0
25.70571414,74.45714297,396.8285714,3.34475272,769.0,0,1158.3600000000006,4386.200000000001
25.96585353,75.77317019,403.9268293,3.339778952,1165.0600000000013,0,0.0,6579.299999999999
25.96551711,77.45689655,399.4137931,3.345133712,1177.92,0,0.0,8772.4
25.90000003,77.67500038,415.1333333,3.361562196,2204.119999999999,0,0.0,8772.400000000001
25.8716665,78.5100001,415.4,3.386625723,1402.9700000000012,0,0.0,9242.350000000002
26.00999991,78.59333344,418.3333333,3.419809365,646.8299999999981,0,0.0,9242.35
25.46333326,78.36999989,417.3166667,3.469685376,1402.9700000000012,0,0.0,9242.35
25.20666669,79.22833347,394.2833333,3.52029804,1441.5499999999993,0,0.0,9242.350000000006
25.77333333,76.22833328,402.5333333,3.535533746,1460.84,0,0.0,9242.349999999991
25.74833333,79.16500028,393.8,3.564632245,1165.0600000000013,0,0.0,9242.350000000006
25.59000003,78.27333342,390.05,3.590817543,1415.829999999998,0,0.0,9242.349999999991
21.09499992,74.43166644,486.1,3.606053201,2094.81,0,0.0,0.0
19.92833325,75.76166674,494.5,3.614725828,0.0,0,0.0,0.0
20.0149999,73.73166644,427.4166667,3.619447219,0.0,0,7446.6,0.0
19.7916666,71.9016669,378.6833333,3.62070291,1338.67,0,9597.839999999998,0.0
25.77999992,71.84500008,371.7666667,3.613202278,1390.11,0,9597.84,0.0
25.90333325,69.64666659,384.6666667,3.64332211,1210.0699999999997,0,9763.32,0.0
25.47457614,67.8423727,388.4237288,3.670057046,1618.9899999999998,0,9763.32,0.0
25.31833321,69.27499975,380.3666667,3.682214995,1190.7800000000009,0,9763.32,0.0
25.44499979,64.0266667,373.2,3.685596967,2805.9400000000005,0,9597.840000000004,0.0
26.56333319,67.07833385,374.1333333,3.638433309,1229.3599999999988,0,9763.319999999992,0.0
26.25166658,72.69833342,381.3333333,3.620836898,1210.0699999999997,0,9763.320000000009,0.0
26.55999972,72.52500019,378.7833333,3.600059406,1248.6500000000017,0,9763.319999999992,0.0
26.63833323,72.26000023,369.4333333,3.581910515,1274.369999999999,0,9597.840000000013,0.0
26.56382975,74.57021283,399.8297872,3.635108636,1216.5,0,1489.3199999999924,5952.7
26.68545449,76.81090837,405.6,3.665177163,1396.5400000000009,0,0.0,8302.45
27.57166659,77.81833267,397.3,3.639426104,1255.079999999998,0,0.0,9085.7
27.63333314,78.24333344,376.2833333,3.472690656,730.4200000000019,0,0.0,8929.050000000003
26.57166653,78.14666659,387.1666667,3.429433023,756.1399999999994,0,0.0,9242.35
26.43833323,77.74833349,388.9333333,3.376068883,769.0,0,0.0,9242.35
26.03833326,78.41166623,377.5333333,3.304152023,1447.9799999999996,0,0.0,9242.35
25.67118629,78.3118643,392.8474576,3.235334754,1261.510000000002,0,0.0,9242.350000000006
25.55499996,77.62499987,392.3166667,3.174307697,1293.66,0,0.0,9242.349999999991
25.17333326,79.50499992,396.05,3.050056049,1338.6699999999985,0,0.0,9242.350000000006
25.55499986,79.08833351,395.0,2.908977521,2197.6899999999987,0,0.0,8929.050000000003
20.76499983,75.58333371,463.3166667,2.687929582,1210.07,0,0.0,313.3
19.78421041,77.19122743,497.3157895,2.762112802,0.0,0,0.0,0.0
19.96833321,74.34333344,413.9166667,2.635195233,1216.5000000000002,0,7115.64,0.0
19.92499981,72.22166653,373.85,2.639205984,0.0,0,9597.84,0.0
26.24333328,73.06000036,373.2333333,2.36198136,1390.1099999999997,0,9763.32,0.0
25.92999986,66.29999994,376.7166667,2.021094043,2799.51,0,9597.84,0.0
25.75084757,69.84915252,379.1186441,1.955075484,1409.4000000000003,0,9763.32,0.0
25.12499987,65.4816665,370.8,1.76598077,723.9899999999998,0,9597.840000000004,0.0
25.48333324,60.80666688,363.95,1.580520438,1255.08,0,9763.32,0.0
26.08999987,69.46333345,379.7333333,1.320674038,1293.66,0,9763.32,0.0
26.27833328,72.84166673,386.95,1.231465138,1261.5100000000002,0,9763.319999999992,0.0
26.49499989,72.97333368,423.5083333,1.075273036,769.0,0,9763.320000000009,0.0
26.64166648,72.99333369,366.1166667,0.767061617,769.0,0,9763.319999999992,0.0
26.55344809,74.33793075,375.4655172,0.538617803,1357.960000000001,0,992.8800000000048,8145.8
26.47999976,76.90833346,399.2166667,0.402548841,1914.7700000000004,0,0.0,9085.7
26.39333324,78.37166672,373.2,0.33951355,1383.6800000000003,0,0.0,9242.350000000002
26.45614038,79.48771949,368.0175439,0.183231695,1345.0999999999983,0,0.0,9085.699999999995
26.42333323,78.17666651,400.5,0.097260877,1390.1100000000006,0,0.0,9242.35
26.34333324,78.32500013,381.1,0.0,1908.34,0,0.0,9242.350000000006
26.24166648,78.68833377,384.65,0.0,769.0,0,0.0,9085.699999999995
25.85666669,77.14333331,396.35,0.0,1152.2000000000007,0,0.0,9242.350000000006
25.70166658,79.45500056,386.6833333,0.0,1345.0999999999983,0,0.0,9085.699999999995
25.42333317,76.61833318,382.3833333,0.0,1831.1800000000003,0,0.0,9242.349999999991
26.29499989,77.7183335,393.4666667,0.0,769.0,0,0.0,9242.350000000006
20.96271185,73.78813546,457.220339,0.0,685.41,0,0.0,156.65
20.31836724,75.04285711,464.1020408,0.0,0.0,0,0.0,0.0
20.35333328,71.64999981,395.35,0.0,1222.9299999999998,0,7777.56,0.0
20.22999992,71.35333328,361.1166667,0.0,0.0,0,9597.84,0.0
25.62666664,69.7183335,360.0666667,0.0,1390.11,0,9763.32,0.0
