DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
8,15:00,27.3899999,66.4516669,541.4166667,2.508959874,252.0,3088.3,18255.19,181676.2697,0,0,0,0,18255.19,181676.2697
8,16:00,27.41999966,66.3450002,537.35,2.506500002,252.0,3340.3,18255.19,199931.4597,0,0,0,0,18255.19,199931.4597
8,17:00,27.38666674,66.37000008,552.5666667,2.505610664,252.0,3592.3,18255.19,218186.6497,0,0,0,0,18255.19,218186.6497
8,18:00,26.913333,66.00166677,516.4166667,2.505446672,126.0,3718.3,18255.19,236441.8397,0,0,0,0,18255.19,236441.8397
8,19:00,26.45000006,67.27000008,507.2,2.506161507,252.0,3970.3,18255.19,254697.0297,0,0,0,0,18255.19,254697.0297
8,20:00,23.79999997,73.37333349,537.75,2.509125968,252.0,4222.3,618.8199999999779,255315.8497,0,0,0,0,618.8199999999779,255315.8497
8,21:00,22.61333323,74.61666654,562.7333333,2.519428432,252.0,4474.3,0.0,255315.8497,0,0,0,0,0.0,255315.8497
8,22:00,22.22833344,74.96849978,568.0666667,2.525933466,252.0,4726.3,0.0,255315.8497,0,0,0,0,0.0,255315.8497
8,23:00,22.27333336,75.47299984,569.2833333,2.53151338,252.0,4978.3,0.0,255315.8497,0,0,0,0,0.0,255315.8497
9,00:00,22.22833341,75.29583314,568.1666667,2.53637005,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
9,01:00,22.24500001,75.58350039,568.8166667,2.539530047,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
9,02:00,22.24333315,75.66966638,568.1166667,2.544344894,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
9,03:00,22.23499997,75.73716651,579.3166667,2.544668647,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
9,04:00,22.13666649,76.13933343,592.7166667,2.548095677,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
9,05:00,22.20166658,76.14233341,603.25,2.547837075,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
9,06:00,23.78666649,71.39083277,583.1833333,2.546867844,252.0,630.0,17636.37,17636.37,0,0,0,0,17636.37,17636.37
9,07:00,26.08833326,70.21533332,552.95,2.540339987,252.0,882.0,18255.19,35891.56,0,0,0,0,18255.19,35891.56
9,08:00,27.20833311,69.64898484,540.4166667,2.531256553,442.3,1324.3,18255.19,54146.75,0,0,0,0,18255.19,54146.75
9,09:00,27.27166659,68.65716694,552.9666667,2.527710712,252.0,1576.3,18255.19,72401.94,0,0,0,0,18255.19,72401.94
9,10:00,27.32999989,69.17578931,546.65,2.523614784,252.0,1828.3,18255.19,90657.13,0,0,0,0,18255.19,90657.13
9,11:00,27.51499983,68.86183315,608.1833333,2.521137767,252.00000000000023,2080.3,18255.19,108912.32,0,0,0,0,18255.19,108912.32
9,12:00,27.38833313,69.30982193,614.1,2.518406679,252.0,2332.3,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
9,13:00,27.34333321,68.61566682,594.7666667,2.517009825,252.0,2584.3,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
9,14:00,27.06166677,68.79645215,580.45,2.518207393,252.0,2836.3,18255.19,163677.89,0,0,0,0,18255.19,163677.89
9,15:00,26.70666653,67.29931318,546.7,2.534327337,252.0,3088.3,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
9,16:00,27.07000001,68.81631696,614.05,2.553724768,252.0,3340.3,18255.19,200188.27,0,0,0,0,18255.19,200188.27
9,17:00,27.3736841,68.9778947,651.8245614,2.538333887,252.0,3592.3,17326.96000000002,217515.23,0,0,0,0,17326.96000000002,217515.23
9,18:00,26.38499988,69.16050016,621.85,2.528397543,252.0,3844.3,18255.19,235770.42,0,0,0,0,18255.19,235770.42
9,19:00,25.94333305,69.65500018,602.7833333,2.527585995,252.0,4096.3,18255.189999999973,254025.61,0,0,0,0,18255.189999999973,254025.61
9,20:00,23.62999999,75.85166664,610.2333333,2.527901363,252.0,4348.3,309.4100000000035,254335.02,0,0,0,0,309.4100000000035,254335.02
9,21:00,22.65666676,77.24833387,626.0166667,2.533262622,252.0,4600.3,0.0,254335.02,0,0,0,0,0.0,254335.02
9,22:00,22.41499968,77.44833298,620.3666667,2.536416304,252.0,4852.3,0.0,254335.02,0,0,0,0,0.0,254335.02
9,23:00,22.33833272,77.09499969,615.9,2.53843466,252.0,5104.3,0.0,254335.02,0,0,0,0,0.0,254335.02
10,00:00,22.30333258,77.10833397,613.15,2.540305845,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
10,01:00,22.31166595,77.43500023,610.5666667,2.541209904,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
10,02:00,22.27999954,77.67000046,611.2166667,2.543817155,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
10,03:00,22.2983326,77.8049998,610.55,2.542471457,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
10,04:00,22.28833275,78.44000015,610.3833333,2.543207435,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
10,05:00,22.29666595,78.35500005,610.0166667,2.542029937,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
10,06:00,24.64666665,73.29166654,560.1333333,2.538245467,252.0,630.0,17326.96,17326.96,0,0,0,0,17326.96,17326.96
10,07:00,26.17499987,71.87449977,539.1333333,2.532263956,252.0,882.0,18255.19,35582.15,0,0,0,0,18255.19,35582.15
10,08:00,27.34499976,71.2346651,534.5166667,2.524550051,442.3,1324.3,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
10,09:00,27.54833326,71.91087676,529.2,2.52113146,252.0,1576.3,18255.19,72092.53,0,0,0,0,18255.19,72092.53
10,10:00,27.45333319,71.94392891,525.3333333,2.519470521,252.0,1828.3,18255.19,90347.72,0,0,0,0,18255.19,90347.72
10,11:00,27.38666665,71.85949974,522.0,2.518839784,252.00000000000023,2080.3,18255.19,108602.91,0,0,0,0,18255.19,108602.91
10,12:00,27.41333313,72.04943284,519.95,2.517895782,252.0,2332.3,18255.19,126858.1,0,0,0,0,18255.19,126858.1
10,13:00,27.45,72.09949945,517.5166667,2.517977778,252.0,2584.3,18255.19,145113.29,0,0,0,0,18255.19,145113.29
10,14:00,27.4083333,72.43377828,513.15,2.518736764,252.0,2836.3,18255.19,163368.48,0,0,0,0,18255.19,163368.48
10,15:00,27.4316666,72.2014998,506.0333333,2.519140435,252.0,3088.3,18255.19,181623.67,0,0,0,0,18255.19,181623.67
10,16:00,27.48166663,72.00666648,500.1,2.519451599,252.0,3340.3,18255.189999999973,199878.86,0,0,0,0,18255.189999999973,199878.86
10,17:00,27.44999997,72.60442731,496.0,2.520298888,252.0,3592.3,18255.19,218134.05,0,0,0,0,18255.19,218134.05
10,18:00,26.86666641,72.39166654,495.4333333,2.521804245,252.0,3844.3,18255.19,236389.24,0,0,0,0,18255.19,236389.24
10,19:00,26.61666705,72.3766669,493.5,2.524180019,252.0,4096.3,18255.19,254644.43,0,0,0,0,18255.19,254644.43
10,20:00,24.2733333,78.04500033,519.45,2.526955259,252.0,4348.3,801.3718999999983,255445.8019,0,0,0,0,801.3718999999983,255445.8019
10,21:00,23.23999993,79.64333305,553.1,2.535848641,252.0,4600.3,0.0,255445.8019,0,0,0,0,0.0,255445.8019
10,22:00,22.97999992,79.34833323,563.65,2.540936617,252.0,4852.3,0.0,255445.8019,0,0,0,0,0.0,255445.8019
10,23:00,22.88333289,79.39333293,570.4333333,2.544973528,252.0,5104.3,0.0,255445.8019,0,0,0,0,0.0,255445.8019
11,00:00,22.81333262,79.45,578.4166667,2.548463607,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
11,01:00,22.81166595,79.44666672,584.2,2.55107065,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
11,02:00,22.79999927,79.66666641,589.8833333,2.551890608,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
11,03:00,22.79666599,79.99166654,594.4,2.551953681,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
11,04:00,22.76999969,80.00999985,596.8833333,2.55268954,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
11,05:00,22.7633331,80.11666667,597.8833333,2.552752614,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
11,06:00,25.17166662,74.90999985,542.4333333,2.549935325,126.0,504.0,17750.8517,17750.8517,0,0,0,0,17750.8517,17750.8517
11,07:00,26.40166651,73.85850025,520.6833333,2.543789771,252.0,756.0,18255.19,36006.0417,0,0,0,0,18255.19,36006.0417
11,08:00,27.47333326,73.21348278,520.3,2.532562505,442.3,1198.3,18255.189999999995,54261.2317,0,0,0,0,18255.189999999995,54261.2317
11,09:00,27.43833332,73.51592621,518.3,2.527682708,252.0,1450.3,18255.19000000001,72516.4217,0,0,0,0,18255.19000000001,72516.4217
11,10:00,27.45499999,73.8060417,514.3,2.526084843,252.0,1702.3,18255.189999999988,90771.6117,0,0,0,0,18255.189999999988,90771.6117
11,11:00,27.52166662,72.74466662,510.05,2.524461748,252.0,1954.3,18255.19,109026.8017,0,0,0,0,18255.19,109026.8017
11,12:00,27.40333335,73.76105256,506.2666667,2.523643893,252.00000000000023,2206.3,18255.19,127281.9917,0,0,0,0,18255.19,127281.9917
11,13:00,27.40666672,73.48877193,502.8166667,2.524335601,252.0,2458.3,18255.189999999988,145537.1817,0,0,0,0,18255.189999999988,145537.1817
11,14:00,27.42166669,73.17350024,499.55,2.524970542,252.0,2710.3,18255.19,163792.3717,0,0,0,0,18255.19,163792.3717
11,15:00,27.45333338,73.50826492,497.3666667,2.52668194,252.0,2962.3,18255.19,182047.5617,0,0,0,0,18255.19,182047.5617
11,16:00,27.3600001,73.46122758,493.4,2.527560766,252.0,3214.3,18255.19,200302.7517,0,0,0,0,18255.19,200302.7517
11,17:00,27.40500008,73.5525128,490.7833333,2.528508973,252.0,3466.3,18255.19,218557.9417,0,0,0,0,18255.19,218557.9417
11,18:00,26.99166622,73.5920005,489.6666667,2.528973615,252.0,3718.3,18255.19,236813.1317,0,0,0,0,18255.19,236813.1317
11,19:00,26.81166604,73.21666679,491.2666667,2.530718652,252.0,3970.3,18255.19,255068.3217,0,0,0,0,18255.19,255068.3217
11,20:00,24.54333312,78.52499987,526.5166667,2.531959101,252.0,4222.3,928.2300000000104,255996.5517,0,0,0,0,928.2300000000104,255996.5517
11,21:00,23.54999997,79.65333379,566.2333333,2.538855151,252.0,4474.3,0.0,255996.5517,0,0,0,0,0.0,255996.5517
11,22:00,23.30833286,79.40000025,577.0333333,2.542976109,252.0,4726.3,0.0,255996.5517,0,0,0,0,0.0,255996.5517
11,23:00,23.20000035,79.86166662,580.2166667,2.544300743,252.0,4978.3,0.0,255996.5517,0,0,0,0,0.0,255996.5517
12,00:00,23.13559374,79.74745786,581.8644068,2.547033225,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
12,01:00,23.04406796,79.47627142,584.2711864,2.548957505,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
12,02:00,22.98999996,79.8549998,585.6333333,2.550481963,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
12,03:00,22.9816666,79.61833382,588.6166667,2.54833746,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
12,04:00,22.90666631,80.0766669,594.25,2.5511127,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
12,05:00,22.90499964,80.38500023,599.6166667,2.54737033,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
12,06:00,25.18833319,75.81166674,538.4833333,2.542387331,252.0,630.0,17636.37,17636.37,0,0,0,0,17636.37,17636.37
12,07:00,26.43166666,74.66166662,512.1333333,2.534959303,252.0,882.0,18255.19,35891.56,0,0,0,0,18255.19,35891.56
12,08:00,27.38333321,74.27499949,513.0,2.526803882,442.3,1324.3,18255.19,54146.75,0,0,0,0,18255.19,54146.75
12,09:00,27.34666662,74.41833305,521.8833333,2.523963466,252.0,1576.3,18255.19,72401.94,0,0,0,0,18255.19,72401.94
12,10:00,27.43666674,74.91551787,568.3416667,2.521087308,252.0,1828.3,18255.19,90657.13,0,0,0,0,18255.19,90657.13
12,11:00,27.33999999,75.42000008,524.7666667,2.520744608,252.00000000000023,2080.3,18255.19,108912.32,0,0,0,0,18255.19,108912.32
12,12:00,27.17166694,75.49833361,524.3666667,2.520416625,252.0,2332.3,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
12,13:00,27.28333321,73.9124708,591.3416667,2.519888909,252.0,2584.3,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
12,14:00,27.15333322,73.2716671,650.4833333,2.522862515,252.0,2836.3,18255.19,163677.89,0,0,0,0,18255.19,163677.89
12,15:00,27.12333326,73.25833359,559.05,2.527863461,252.0,3088.3,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
12,16:00,27.08666649,73.15833359,513.95,2.530970247,252.0,3340.3,18255.19,200188.27,0,0,0,0,18255.19,200188.27
12,17:00,27.2566665,72.59366695,510.1666667,2.532727959,252.0,3592.3,18255.19,218443.46,0,0,0,0,18255.19,218443.46
12,18:00,26.61999985,73.00666707,519.0666667,2.53081116,252.0,3844.3,18255.19,236698.65,0,0,0,0,18255.19,236698.65
12,19:00,26.47833325,72.85833295,523.5166667,2.529856646,252.0,4096.3,18255.19,254953.84,0,0,0,0,18255.19,254953.84
12,20:00,24.37666645,78.12333285,559.8166667,2.529162836,252.0,4348.3,309.4100000000035,255263.25,0,0,0,0,309.4100000000035,255263.25
12,21:00,23.47999976,79.04000028,597.7,2.534166678,252.0,4600.3,0.0,255263.25,0,0,0,0,0.0,255263.25
12,22:00,23.29499931,79.59999962,605.5,2.53477639,252.0,4852.3,0.0,255263.25,0,0,0,0,0.0,255263.25
12,23:00,23.23333349,79.64166616,605.6,2.536710648,252.0,5104.3,0.0,255263.25,0,0,0,0,0.0,255263.25
13,00:00,23.13000043,79.50999972,605.1,2.538119292,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
13,01:00,23.05833356,79.16166674,607.25,2.538792078,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
13,02:00,23.09500027,79.34499957,609.4,2.539654084,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
13,03:00,23.12000046,79.08499959,607.6666667,2.53935974,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
13,04:00,23.07666696,79.23999952,607.2666667,2.539422814,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
13,05:00,22.9816666,80.0700002,608.9,2.53917052,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
13,06:00,25.40166658,75.59999987,535.0166667,2.535995813,126.0,504.0,17945.78,17945.78,0,0,0,0,17945.78,17945.78
13,07:00,26.54666637,74.92333323,505.9666667,2.529314213,252.0,756.0,18255.19,36200.97,0,0,0,0,18255.19,36200.97
13,08:00,27.35333338,74.60166664,501.7166667,2.525288012,442.3,1198.3,18255.19,54456.16,0,0,0,0,18255.19,54456.16
13,09:00,27.26333351,74.73233364,505.95,2.523423135,252.0,1450.3,18255.19,72711.35,0,0,0,0,18255.19,72711.35
13,10:00,27.32333339,74.77500038,505.6666667,2.522830243,252.0,1702.3,18255.189999999988,90966.54,0,0,0,0,18255.189999999988,90966.54
13,11:00,27.34666659,73.22678664,561.5116667,2.521720147,252.0,1954.3,18255.19,109221.73,0,0,0,0,18255.19,109221.73
13,12:00,27.32666664,73.21500003,588.9833333,2.525472769,252.00000000000023,2206.3,18255.19,127476.92,0,0,0,0,18255.19,127476.92
13,13:00,27.37833322,73.81333377,542.8,2.529856646,252.0,2458.3,18255.189999999988,145732.11,0,0,0,0,18255.189999999988,145732.11
13,14:00,27.11499999,72.31999995,525.7666667,2.532234639,252.0,2710.3,18255.19,163987.3,0,0,0,0,18255.19,163987.3
13,15:00,27.22833338,72.86500003,509.9333333,2.538106327,252.0,2962.3,18255.19,182242.49,0,0,0,0,18255.19,182242.49
13,16:00,27.34333321,72.58833313,516.9,2.541648404,252.0,3214.3,18255.19,200497.68,0,0,0,0,18255.19,200497.68
13,17:00,27.27166646,72.40666682,631.7666667,2.543072442,252.0,3466.3,18255.19,218752.87,0,0,0,0,18255.19,218752.87
13,18:00,26.01999995,72.30333341,704.7,2.5462308,252.0,3718.3,18255.19,237008.06,0,0,0,0,18255.19,237008.06
13,19:00,24.60499964,72.18000005,732.8166667,2.551974706,252.0,3970.3,18255.19,255263.25,0,0,0,0,18255.19,255263.25
13,20:00,22.33833326,77.50700011,832.2833333,2.558645794,252.0,4222.3,621.9140999999945,255885.1641,0,0,0,0,621.9140999999945,255885.1641
13,21:00,22.0385964,78.88035068,781.8333333,2.577928408,252.0,4474.3,0.0,255885.1641,0,0,0,0,0.0,255885.1641
13,22:00,22.21333329,78.83233303,707.2333333,2.577835135,252.0,4726.3,0.0,255885.1641,0,0,0,0,0.0,255885.1641
13,23:00,22.18833361,79.04166705,654.9833333,2.576531613,252.0,4978.3,0.0,255885.1641,0,0,0,0,0.0,255885.1641
14,00:00,22.33166602,79.04666634,627.4166667,2.574786576,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
14,01:00,22.40499964,79.55333316,607.4166667,2.573714324,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
14,02:00,22.52166675,79.13833313,590.4,2.571969287,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
14,03:00,22.60166705,80.11166687,580.3166667,2.571023182,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
14,04:00,22.59333369,80.07000008,577.8,2.569278045,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
14,05:00,22.59666704,80.55000013,578.2833333,2.56896263,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
14,06:00,24.87499981,76.64166654,495.5,2.564316114,252.0,630.0,17620.8995,17620.8995,0,0,0,0,17620.8995,17620.8995
14,07:00,26.2666666,76.00833359,468.0666667,2.557598772,252.0,882.0,18255.19,35876.0895,0,0,0,0,18255.19,35876.0895
14,08:00,27.50166655,75.7766669,466.1,2.551913735,442.3,1324.3,18255.189999999995,54131.2795,0,0,0,0,18255.189999999995,54131.2795
14,09:00,27.46333329,75.55333392,466.8,2.549464375,252.0,1576.3,18255.19000000001,72386.4695,0,0,0,0,18255.19000000001,72386.4695
14,10:00,27.4583334,76.088333,469.0,2.5488862,252.0,1828.3,18255.189999999988,90641.6595,0,0,0,0,18255.189999999988,90641.6595
14,11:00,27.3516668,75.82500025,485.1333333,2.547855997,252.00000000000023,2080.3,18255.19,108896.8495,0,0,0,0,18255.19,108896.8495
14,12:00,27.28166666,74.81333338,504.1583333,2.550471451,126.0,2206.3,18255.19,127152.0395,0,0,0,0,18255.19,127152.0395
14,13:00,27.33166666,72.97000008,533.7,2.549506523,252.0,2458.3,18255.189999999988,145407.2295,0,0,0,0,18255.189999999988,145407.2295
14,14:00,27.35438605,74.34736861,513.9473684,2.543685432,252.0,2710.3,17636.370000000024,163043.5995,0,0,0,0,17636.370000000024,163043.5995
14,15:00,27.38499966,74.73500061,511.6666667,2.540011513,252.0,2962.3,18255.19,181298.7895,0,0,0,0,18255.19,181298.7895
14,16:00,27.68500032,74.5350001,516.9,2.537131139,252.0,3214.3,18255.189999999973,199553.9795,0,0,0,0,18255.189999999973,199553.9795
14,17:00,27.78333279,74.23166656,537.4833333,2.535848641,252.0,3466.3,18255.19,217809.1695,0,0,0,0,18255.19,217809.1695
14,18:00,27.62333377,74.0016669,537.0666667,2.535974789,252.0,3718.3,18255.19,236064.3595,0,0,0,0,18255.19,236064.3595
14,19:00,27.51500006,73.96333338,533.8,2.537761875,252.0,3970.3,18255.19,254319.5495,0,0,0,0,18255.19,254319.5495
14,20:00,25.23333324,78.24333356,576.3333333,2.541504327,252.0,4222.3,928.2300000000104,255247.7795,0,0,0,0,928.2300000000104,255247.7795
14,21:00,24.2083334,79.06666692,590.6666667,2.55088143,252.0,4474.3,0.0,255247.7795,0,0,0,0,0.0,255247.7795
14,22:00,23.95833317,79.09166667,585.2333333,2.555738099,252.0,4726.3,0.0,255247.7795,0,0,0,0,0.0,255247.7795
14,23:00,23.9566665,78.61666705,581.9833333,2.558786658,252.0,4978.3,0.0,255247.7795,0,0,0,0,0.0,255247.7795
15,00:00,23.89666627,78.49666634,579.0166667,2.561036285,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
15,01:00,23.85666612,78.54999962,578.1,2.564189967,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
15,02:00,23.86166614,78.41666705,577.4166667,2.564105868,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
15,03:00,23.82166599,78.71166687,575.7833333,2.563958697,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
15,04:00,23.80666593,78.77166646,575.5666667,2.564400212,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
15,05:00,23.73333349,79.37499987,576.65,2.563916647,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
15,06:00,26.02666651,76.44666672,521.0666667,2.559270223,252.0,630.0,17326.96,17326.96,0,0,0,0,17326.96,17326.96
15,07:00,27.00499996,75.85499992,501.7833333,2.535516549,252.0,882.0,17945.78,35272.74,0,0,0,0,17945.78,35272.74
15,08:00,27.20666701,75.89000028,508.5666667,2.521318578,442.3,1324.3,18255.19,53527.93,0,0,0,0,18255.19,53527.93
15,09:00,27.11833378,76.03000018,530.65,2.518734662,252.0,1576.3,18255.189999999995,71783.12,0,0,0,0,18255.189999999995,71783.12
15,10:00,27.23166653,76.03666687,546.5333333,2.517452164,252.0,1828.3,18255.19,90038.31,0,0,0,0,18255.19,90038.31
15,11:00,27.39499995,76.68000018,538.5666667,2.517326017,252.00000000000023,2080.3,18255.19,108293.5,0,0,0,0,18255.19,108293.5
15,12:00,27.50333354,77.51333313,474.95,2.515917285,252.0,2332.3,18255.19,126548.69,0,0,0,0,18255.19,126548.69
15,13:00,27.42666661,77.89000015,483.2,2.514762837,252.0,2584.3,18255.19,144803.88,0,0,0,0,18255.19,144803.88
15,14:00,27.40999994,77.75166651,498.0,2.51915305,252.0,2836.3,18255.19,163059.07,0,0,0,0,18255.19,163059.07
15,15:00,27.15000041,77.80333316,494.7333333,2.518986956,252.0,3088.3,18255.19,181314.26,0,0,0,0,18255.19,181314.26
15,16:00,27.39333321,77.76000023,542.0166667,2.515458076,252.0,3340.3,18255.19,199569.45,0,0,0,0,18255.19,199569.45
15,17:00,27.42499987,77.64499957,586.0833333,2.519197194,252.0,3592.3,18255.19,217824.64,0,0,0,0,18255.19,217824.64
15,18:00,26.87833293,77.37666639,548.0166667,2.515624965,126.0,3718.3,18255.189999999973,236079.83,0,0,0,0,18255.189999999973,236079.83
15,19:00,26.86333281,77.52833316,500.0666667,2.512595034,252.0,3970.3,18255.19,254335.02,0,0,0,0,18255.19,254335.02
15,20:00,24.69666653,81.52666702,553.8333333,2.511585879,252.0,4222.3,618.820000000007,254953.84,0,0,0,0,618.820000000007,254953.84
15,21:00,23.77166646,82.50166715,636.0166667,2.515160322,252.0,4474.3,0.0,254953.84,0,0,0,0,0.0,254953.84
15,22:00,23.60666707,82.47000008,654.6166667,2.514277061,252.0,4726.3,0.0,254953.84,0,0,0,0,0.0,254953.84
15,23:00,23.59000034,82.17000033,652.5833333,2.513141656,252.0,4978.3,0.0,254953.84,0,0,0,0,0.0,254953.84
16,00:00,23.53000011,81.98333346,644.2166667,2.514655622,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
16,01:00,23.52666677,82.00999972,639.4,2.51423502,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
16,02:00,23.56833359,82.05833346,637.55,2.514340206,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
16,03:00,23.51333338,81.92500025,635.5333333,2.512910386,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
16,04:00,23.42333304,82.13166682,635.5833333,2.512595018,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
16,05:00,23.36833283,82.47666626,633.8833333,2.510345391,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
16,06:00,25.62166656,79.00999997,487.5,2.505593844,252.0,630.0,17636.37,17636.37,0,0,0,0,17636.37,17636.37
16,07:00,26.74166698,78.78166656,381.9,2.489173567,252.0,882.0,18255.19,35891.56,0,0,0,0,18255.19,35891.56
16,08:00,27.3266668,78.72333336,383.5666667,2.481154675,442.3,1324.3,18255.19,54146.75,0,0,0,0,18255.19,54146.75
16,09:00,27.2600001,79.2049998,392.2666667,2.479294002,252.0,1576.3,18255.19,72401.94,0,0,0,0,18255.19,72401.94
16,10:00,27.27000011,79.08333333,393.2083333,2.477361847,252.0,1828.3,18255.19,90657.13,0,0,0,0,18255.19,90657.13
16,11:00,27.38166672,79.19500008,368.5666667,2.477538453,252.00000000000023,2080.3,18255.19,108912.32,0,0,0,0,18255.19,108912.32
16,12:00,27.3783335,79.29000003,368.2833333,2.478759979,252.0,2332.3,17945.78,126858.1,0,0,0,0,17945.78,126858.1
16,13:00,27.28833332,79.04000003,407.875,2.47942856,252.0,2584.3,18255.19,145113.29,0,0,0,0,18255.19,145113.29
16,14:00,27.45999994,79.56499964,416.2833333,2.481545731,252.0,2836.3,18255.19,163368.48,0,0,0,0,18255.19,163368.48
16,15:00,27.39500001,79.47999967,423.3,2.484222156,252.0,3088.3,18564.599999999977,181933.08,0,0,0,0,18564.599999999977,181933.08
16,16:00,27.38833335,79.07650026,434.73,2.485786382,252.0,3340.3,18255.19,200188.27,0,0,0,0,18255.19,200188.27
16,17:00,27.51833324,78.80166651,556.1333333,2.487842666,252.0,3592.3,18255.19,218443.46,0,0,0,0,18255.19,218443.46
16,18:00,27.31999931,78.56499964,501.4166667,2.489783351,252.0,3844.3,18255.19,236698.65,0,0,0,0,18255.19,236698.65
16,19:00,27.2499999,78.66000023,472.6666667,2.48892132,252.0,4096.3,18255.19,254953.84,0,0,0,0,18255.19,254953.84
16,20:00,24.93666655,82.66833293,542.1,2.491591485,252.0,4348.3,612.6318000000028,255566.4718,0,0,0,0,612.6318000000028,255566.4718
16,21:00,23.9749999,83.57833354,636.1166667,2.500043364,252.0,4600.3,0.0,255566.4718,0,0,0,0,0.0,255566.4718
16,22:00,23.7016667,83.50500031,660.65,2.504815936,252.0,4852.3,0.0,255566.4718,0,0,0,0,0.0,255566.4718
16,23:00,23.56000023,83.38333359,663.8333333,2.504353396,252.0,5104.3,0.0,255566.4718,0,0,0,0,0.0,255566.4718
17,00:00,23.41666635,83.2733331,661.6333333,2.505656918,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
17,01:00,23.3949996,83.26000023,660.7333333,2.508684452,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
17,02:00,23.38166622,83.37666664,661.85,2.510408465,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
17,03:00,23.32999935,83.4,664.65,2.508936747,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
17,04:00,23.30666593,83.62333361,667.6833333,2.512531944,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
17,05:00,23.2933327,83.83166669,665.9166667,2.509777729,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
17,06:00,25.57333323,80.34166641,507.6333333,2.504164175,252.0,630.0,17948.8741,17948.8741,0,0,0,0,17948.8741,17948.8741
17,07:00,26.71666676,79.83833326,402.9,2.494101824,252.0,882.0,18255.19,36204.0641,0,0,0,0,18255.19,36204.0641
