DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,12:00,34.54833304,54.67166691,507.85,0.977382653,0.0,3832.14,18255.19,108769.9914,0.0,0.0,0.0,0.0,18255.19,108769.9914
7,13:00,34.60333284,54.19166667,503.75,0.975192855,762.5700000000002,4594.71,18255.19,127025.1814,0.0,0.0,0.0,0.0,18255.19,127025.1814
7,14:00,35.06833356,53.13333321,497.05,0.970608362,762.5699999999997,5357.28,18255.19,145280.3714,0.0,0.0,0.0,0.0,18255.19,145280.3714
7,15:00,34.8850001,53.27666715,494.75,0.97033944,0.0,5357.28,18255.19,163535.5614,0.0,0.0,0.0,0.0,18255.19,163535.5614
7,16:00,35.13000011,53.19166692,488.7666667,0.967931938,769.0,6126.28,18255.19,181790.7514,0.0,0.0,0.0,0.0,18255.19,181790.7514
7,17:00,34.82499968,53.69499938,487.9,0.969327775,0.0,6126.28,18255.19,200045.9414,0.0,0.0,0.0,0.0,18255.19,200045.9414
7,18:00,33.96333326,56.19333344,498.1333333,0.970646786,769.0,6895.28,9588.615899999975,209634.5573,0.0,0.0,0.0,0.0,9588.615899999975,209634.5573
7,19:00,31.69333299,58.49166667,510.1833333,0.981045126,0.0,6895.28,18.564600000012437,209653.1219,0.0,0.0,0.0,0.0,18.564600000012437,209653.1219
7,20:00,31.24166663,58.46333345,517.4,0.985591208,762.5700000000006,7657.85,0.0,209653.1219,0.0,0.0,0.0,0.0,0.0,209653.1219
7,21:00,30.78499972,59.11833324,512.9166667,0.99038062,0.0,7657.85,0.0,209653.1219,0.0,0.0,0.0,0.0,0.0,209653.1219
7,22:00,30.72999986,59.17833335,520.4,0.992608851,769.0,8426.85,0.0,209653.1219,0.0,0.0,0.0,0.0,0.0,209653.1219
7,23:00,30.42333304,59.55666663,523.45,0.995413328,0.0,8426.85,0.0,209653.1219,0.0,0.0,0.0,0.0,0.0,209653.1219
8,00:00,30.50666669,59.32000008,532.3166667,0.996232911,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,01:00,30.24999984,59.53666649,535.9333333,0.998832511,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,02:00,30.15666653,59.50666682,537.6833333,0.99980577,762.5699999999999,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,03:00,30.02333342,59.80499986,539.0333333,1.001688244,0.0,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,04:00,30.05500002,59.74999994,541.7833333,1.001841915,769.0000000000002,2300.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,05:00,29.91666635,59.89166648,554.0833333,1.003007229,0.0,2300.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,06:00,30.42666645,59.55833314,560.9166667,1.003775577,769.0,3069.57,4155.3763,4155.3763,0.0,0.0,0.0,0.0,4155.3763,4155.3763
8,07:00,31.65833314,58.88666674,550.55,0.999114234,769.0,3838.57,13310.818200000002,17466.1945,0.0,0.0,0.0,0.0,13310.818200000002,17466.1945
8,08:00,33.36333427,58.51333307,536.2166667,0.989906794,768.9999999999995,4607.57,18245.9077,35712.1022,0.0,0.0,0.0,0.0,18245.9077,35712.1022
8,09:00,33.71333288,59.21333338,522.6666667,0.98575769,769.0,5376.57,18255.19,53967.2922,0.0,0.0,0.0,0.0,18255.19,53967.2922
8,10:00,34.30000019,58.11166674,511.8333333,0.980545708,769.0,6145.57,18255.189999999995,72222.4822,0.0,0.0,0.0,0.0,18255.189999999995,72222.4822
8,11:00,34.44000041,57.93166739,510.7333333,0.977638774,769.0,6914.57,18255.19,90477.6722,0.0,0.0,0.0,0.0,18255.19,90477.6722
8,12:00,34.98666693,57.37333374,504.5166667,0.972183483,769.0,7683.57,18255.19,108732.8622,0.0,0.0,0.0,0.0,18255.19,108732.8622
8,13:00,35.04666646,56.98000018,502.9833333,0.970096127,769.0,8452.57,18255.19,126988.0522,0.0,0.0,0.0,0.0,18255.19,126988.0522
8,14:00,35.42833296,55.89666672,494.7666667,0.966318392,769.0,9221.57,18255.19,145243.2422,0.0,0.0,0.0,0.0,18255.19,145243.2422
8,15:00,35.33999945,56.63166644,493.2,0.965050603,762.5699999999997,9984.14,18255.19,163498.4322,0.0,0.0,0.0,0.0,18255.19,163498.4322
8,16:00,35.75166645,56.19000015,488.4666667,0.961413716,769.0,10753.14,18255.19,181753.6222,0.0,0.0,0.0,0.0,18255.19,181753.6222
8,17:00,35.35833391,56.77666626,487.9166667,0.962668699,769.0,11522.14,18255.189999999973,200008.8122,0.0,0.0,0.0,0.0,18255.189999999973,200008.8122
8,18:00,34.36500009,58.14333331,496.7333333,0.964666419,769.0,12291.14,9607.180500000017,209615.9927,0.0,0.0,0.0,0.0,9607.180500000017,209615.9927
8,19:00,32.11833302,59.06333319,507.6833333,0.974962353,0.0,12291.14,12.376400000008289,209628.3691,0.0,0.0,0.0,0.0,12.376400000008289,209628.3691
8,20:00,31.5733331,59.00333335,512.1,0.980532902,769.0,13060.14,0.0,209628.3691,0.0,0.0,0.0,0.0,0.0,209628.3691
8,21:00,30.93333308,59.58166644,507.9833333,0.986103447,0.0,13060.14,0.0,209628.3691,0.0,0.0,0.0,0.0,0.0,209628.3691
8,22:00,30.79666659,59.75333335,508.2333333,0.989535424,769.0,13829.14,0.0,209628.3691,0.0,0.0,0.0,0.0,0.0,209628.3691
8,23:00,30.57333361,59.86000004,516.4666667,0.992954614,0.0,13829.14,0.0,209628.3691,0.0,0.0,0.0,0.0,0.0,209628.3691
9,00:00,30.61499971,59.66666648,525.0833333,0.994388859,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,01:00,30.30666606,59.87999992,525.9166667,0.99701407,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,02:00,30.3249999,59.9066665,527.0166667,0.997974518,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03:00,30.22500032,59.92833309,529.8666667,0.998870932,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,04:00,30.22166659,59.90833333,534.4333333,0.999869794,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,05:00,30.0350001,60.09499931,544.9166667,1.0011504,0.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,06:00,30.55666644,59.76166681,542.9,1.001957164,769.0,3076.0,4133.7176,4133.7176,0.0,0.0,0.0,0.0,4133.7176,4133.7176
9,07:00,31.90333328,59.23333346,534.3333333,0.997295806,769.0,3845.0,13313.9123,17447.6299,0.0,0.0,0.0,0.0,13313.9123,17447.6299
9,08:00,33.48166612,58.7233331,530.7666667,0.987985908,762.5699999999997,4607.57,18242.8136,35690.4435,0.0,0.0,0.0,0.0,18242.8136,35690.4435
9,09:00,33.80166632,57.8799998,550.9166667,0.984054517,769.0,5376.57,18255.19,53945.6335,0.0,0.0,0.0,0.0,18255.19,53945.6335
9,10:00,34.47666677,58.91500003,527.1166667,0.978061376,0.0,5376.57,18255.189999999995,72200.8235,0.0,0.0,0.0,0.0,18255.189999999995,72200.8235
9,11:00,34.63166612,58.94166667,513.6833333,0.974744649,769.0,6145.57,18255.19,90456.0135,0.0,0.0,0.0,0.0,18255.19,90456.0135
9,12:00,35.1583327,58.30500011,503.5833333,0.969904035,769.0,6914.57,18255.19,108711.2035,0.0,0.0,0.0,0.0,18255.19,108711.2035
9,13:00,35.07499987,58.52166659,508.0166667,0.968354531,0.0,6914.57,18255.19,126966.3935,0.0,0.0,0.0,0.0,18255.19,126966.3935
9,14:00,35.61999995,57.44833361,503.35,0.963526693,762.5700000000006,7677.14,18255.19,145221.5835,0.0,0.0,0.0,0.0,18255.19,145221.5835
9,15:00,35.31833293,57.10999985,509.3666667,0.963629142,0.0,7677.14,18255.19,163476.7735,0.0,0.0,0.0,0.0,18255.19,163476.7735
9,16:00,34.00499992,55.13000011,524.6833333,0.967931927,768.9999999999991,8446.14,18255.19,181731.9635,0.0,0.0,0.0,0.0,18255.19,181731.9635
9,17:00,31.74999978,55.01500028,539.9,0.985219836,769.0,9215.14,18255.189999999973,199987.1535,0.0,0.0,0.0,0.0,18255.189999999973,199987.1535
9,18:00,32.26833315,57.21499996,544.3333333,0.987166334,0.0,9215.14,9594.804100000008,209581.9576,0.0,0.0,0.0,0.0,9594.804100000008,209581.9576
9,19:00,30.97666645,59.05333322,524.4,0.99012448,376.7700000000005,9591.91,9.282299999991665,209591.2399,0.0,0.0,0.0,0.0,9.282299999991665,209591.2399
9,20:00,30.97999992,59.54833342,524.9,0.991353882,0.0,9591.91,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
9,21:00,30.85666612,59.90166677,535.0833333,0.99237836,769.0,10360.91,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
9,22:00,31.01166671,59.99499995,550.85,0.992378355,0.0,10360.91,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
9,23:00,30.91166633,59.90166677,553.7166667,0.992826551,769.0,11129.91,0.0,209591.2399,0.0,0.0,0.0,0.0,0.0,209591.2399
10,00:00,31.04666675,59.87500013,560.9833333,0.99257044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,01:00,30.86610118,59.83389806,559.6271186,0.993674991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,02:00,30.95499983,59.86166681,564.0666667,0.993620517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,03:00,30.80499938,59.91166662,566.8833333,0.994619364,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,04:00,30.88166653,59.95833359,571.3333333,0.994542529,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,05:00,30.7050004,60.30999997,579.6166667,0.995797496,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,06:00,31.19833336,60.01833337,585.15,0.995669442,769.0,1538.0,4146.094,4146.094,0.0,0.0,0.0,0.0,4146.094,4146.094
10,07:00,32.47333317,59.17833335,581.7333333,0.990905665,769.0,2307.0,13301.5359,17447.6299,0.0,0.0,0.0,0.0,13301.5359,17447.6299
10,08:00,33.9999993,58.60166645,560.9333333,0.981429316,0.0,2307.0,18249.0018,35696.6317,0.0,0.0,0.0,0.0,18249.0018,35696.6317
10,09:00,32.0133331,59.12666645,549.4833333,0.989125636,717.56,3024.56,18255.19,53951.8217,0.0,0.0,0.0,0.0,18255.19,53951.8217
10,10:00,30.92833309,59.13166695,529.8833333,0.998717264,769.0,3793.56,18255.19,72207.0117,0.0,0.0,0.0,0.0,18255.19,72207.0117
10,11:00,29.86666663,58.125,523.5333333,1.007438018,769.0000000000005,4562.56,18255.19,90462.2017,0.0,0.0,0.0,0.0,18255.19,90462.2017
10,12:00,29.98333327,58.2,520.4666667,1.01072914,762.5699999999997,5325.13,18255.189999999988,108717.3917,0.0,0.0,0.0,0.0,18255.189999999988,108717.3917
10,13:00,29.31166652,58.36999989,523.3166667,1.015800271,769.0,6094.13,18255.19,126972.5817,0.0,0.0,0.0,0.0,18255.19,126972.5817
10,14:00,29.60999982,58.61500034,522.3,1.016555814,0.0,6094.13,18255.190000000017,145227.7717,0.0,0.0,0.0,0.0,18255.190000000017,145227.7717
10,15:00,28.9566665,59.03833351,543.2333333,1.019731639,769.0,6863.13,18255.19,163482.9617,0.0,0.0,0.0,0.0,18255.19,163482.9617
10,16:00,29.3066666,58.63166663,556.0833333,1.019641997,0.0,6863.13,18255.189999999973,181738.1517,0.0,0.0,0.0,0.0,18255.189999999973,181738.1517
10,17:00,28.95333316,58.96500015,557.0333333,1.021114685,769.0,7632.13,18255.19,199993.3417,0.0,0.0,0.0,0.0,18255.19,199993.3417
10,18:00,30.39333315,58.73833313,559.0333333,1.015044725,0.0,7632.13,9669.0625,209662.4042,0.0,0.0,0.0,0.0,9669.0625,209662.4042
10,19:00,29.60333347,59.46333332,548.7333333,1.011715204,762.5700000000006,8394.7,15.470499999995807,209677.8747,0.0,0.0,0.0,0.0,15.470499999995807,209677.8747
10,20:00,30.39833314,60.34833349,523.55,1.006131828,0.0,8394.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
10,21:00,30.37999954,59.23666655,536.65,1.003224925,769.0,9163.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
10,22:00,30.84666615,59.12166665,531.75,0.999882596,0.0,9163.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
10,23:00,30.80666599,58.85999978,526.8333333,0.997961711,769.0,9932.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
11,00:00,31.04666675,59.87500013,560.9833333,0.99257044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,01:00,30.86610118,59.83389806,559.6271186,0.993674991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,02:00,30.95499983,59.86166681,564.0666667,0.993620517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,03:00,30.80499938,59.91166662,566.8833333,0.994619364,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,04:00,30.88166653,59.95833359,571.3333333,0.994542529,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,05:00,30.7050004,60.30999997,579.6166667,0.995797496,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,06:00,31.19833336,60.01833337,585.15,0.995669442,769.0,1538.0,4146.094,4146.094,0.0,0.0,0.0,0.0,4146.094,4146.094
11,07:00,32.47333317,59.17833335,581.7333333,0.990905665,769.0,2307.0,13301.5359,17447.6299,0.0,0.0,0.0,0.0,13301.5359,17447.6299
11,08:00,33.9999993,58.60166645,560.9333333,0.981429316,0.0,2307.0,18249.0018,35696.6317,0.0,0.0,0.0,0.0,18249.0018,35696.6317
11,09:00,32.0133331,59.12666645,549.4833333,0.989125636,717.56,3024.56,18255.19,53951.8217,0.0,0.0,0.0,0.0,18255.19,53951.8217
11,10:00,32.04705867,58.37450985,528.4313725,0.989366694,769.0,3793.56,18255.19,72207.0117,0.0,0.0,0.0,0.0,18255.19,72207.0117
11,11:00,29.62666674,57.88833326,522.55,1.00376275,769.0000000000005,4562.56,18255.19,90462.2017,0.0,0.0,0.0,0.0,18255.19,90462.2017
11,12:00,28.80666669,58.06499977,522.7333333,1.013559246,762.5699999999997,5325.13,18255.189999999988,108717.3917,0.0,0.0,0.0,0.0,18255.189999999988,108717.3917
11,13:00,27.95166636,58.45500011,526.7166667,1.020359141,769.0,6094.13,18255.19,126972.5817,0.0,0.0,0.0,0.0,18255.19,126972.5817
11,14:00,28.06833289,58.51999989,537.9,1.024072888,0.0,6094.13,18255.190000000017,145227.7717,0.0,0.0,0.0,0.0,18255.190000000017,145227.7717
11,15:00,27.78166653,58.36833356,547.2,1.027287163,769.0,6863.13,18255.19,163482.9617,0.0,0.0,0.0,0.0,18255.19,163482.9617
11,16:00,27.84166689,57.82166691,563.55,1.028337234,0.0,6863.13,18255.189999999973,181738.1517,0.0,0.0,0.0,0.0,18255.189999999973,181738.1517
11,17:00,27.85499989,58.30666656,571.1166667,1.029464134,769.0,7632.13,18255.19,199993.3417,0.0,0.0,0.0,0.0,18255.19,199993.3417
11,18:00,29.02166656,58.99333324,532.3,1.024457083,0.0,7632.13,9669.0625,209662.4042,0.0,0.0,0.0,0.0,9669.0625,209662.4042
11,19:00,26.52666655,58.57166653,534.1166667,1.0258017,762.5700000000006,8394.7,15.470499999995807,209677.8747,0.0,0.0,0.0,0.0,15.470499999995807,209677.8747
11,20:00,25.13833338,56.47000008,522.3333333,1.02877263,0.0,8394.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
11,21:00,24.51000004,56.27333342,503.5166667,1.031525866,769.0,9163.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
11,22:00,24.40166661,55.88000005,488.7833333,1.033664427,0.0,9163.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
11,23:00,24.26833331,56.78333346,473.8833333,1.035393296,769.0,9932.7,0.0,209677.8747,0.0,0.0,0.0,0.0,0.0,209677.8747
12,00:00,24.36499993,57.21166693,463.35,1.03680194,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,01:00,24.30169484,58.07966064,453.440678,1.037627374,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,02:00,24.31833331,57.5933335,444.3833333,1.037557485,376.77,1145.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,03:00,24.28499985,58.70333322,435.0166667,1.038722797,0.0,1145.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,04:00,24.27833303,58.90666695,429.2166667,1.039119778,383.2000000000001,1528.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,05:00,24.22500003,59.35833352,418.9833333,1.039465543,0.0,1528.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,06:00,24.48166669,58.55666688,410.1333333,1.040374744,768.9999999999998,2297.97,4207.976,4207.976,0.0,0.0,0.0,0.0,4207.976,4207.976
12,07:00,25.83166656,57.44833355,392.3833333,1.04037473,0.0,2297.97,13292.2536,17500.2296,0.0,0.0,0.0,0.0,13292.2536,17500.2296
12,08:00,27.18499994,56.84166686,391.0,1.038966111,769.0,3066.97,17933.403599999998,35433.6332,0.0,0.0,0.0,0.0,17933.403599999998,35433.6332
12,09:00,27.22999996,57.50666656,398.2666667,1.037557475,769.0,3835.97,18255.19,53688.8232,0.0,0.0,0.0,0.0,18255.19,53688.8232
12,10:00,27.19666681,57.52166691,396.8833333,1.035867099,762.5700000000002,4598.54,18255.19,71944.0132,0.0,0.0,0.0,0.0,18255.19,71944.0132
12,11:00,27.20500021,57.17833316,399.45,1.034906626,769.0,5367.54,18255.19,90199.2032,0.0,0.0,0.0,0.0,18255.19,90199.2032
12,12:00,27.18333368,57.08666655,398.25,1.033869338,769.0,6136.54,18255.19,108454.3932,0.0,0.0,0.0,0.0,18255.19,108454.3932
12,13:00,27.25166674,57.13166663,397.2833333,1.033626018,769.0,6905.54,18255.189999999988,126709.5832,0.0,0.0,0.0,0.0,18255.189999999988,126709.5832
12,14:00,27.1700002,56.43333321,393.5,1.033331492,0.0,6905.54,18255.19,144964.7732,0.0,0.0,0.0,0.0,18255.19,144964.7732
12,15:00,27.22666677,57.67333323,391.6666667,1.032639972,769.0,7674.54,18255.19,163219.9632,0.0,0.0,0.0,0.0,18255.19,163219.9632
12,16:00,27.19166686,57.32166678,398.3,1.03176918,769.0000000000009,8443.54,18255.19,181475.1532,0.0,0.0,0.0,0.0,18255.19,181475.1532
12,17:00,27.3749999,57.66333338,401.8,1.031256938,762.5699999999997,9206.11,18255.19,199730.3432,0.0,0.0,0.0,0.0,18255.19,199730.3432
12,18:00,28.13166676,57.89666659,408.35,1.026121847,408.9200000000001,9615.03,9548.392599999992,209278.7358,0.0,0.0,0.0,0.0,9548.392599999992,209278.7358
12,19:00,25.32166665,58.13666687,430.9666667,1.025993782,0.0,9615.03,12.376400000008289,209291.1122,0.0,0.0,0.0,0.0,12.376400000008289,209291.1122
12,20:00,24.6399998,58.94166679,433.0333333,1.029476943,762.5699999999997,10377.6,0.0,209291.1122,0.0,0.0,0.0,0.0,0.0,209291.1122
12,21:00,24.38499997,57.95333347,430.2166667,1.031538669,0.0,10377.6,0.0,209291.1122,0.0,0.0,0.0,0.0,0.0,209291.1122
12,22:00,24.36166649,58.68666674,429.0833333,1.032601549,769.0,11146.6,0.0,209291.1122,0.0,0.0,0.0,0.0,0.0,209291.1122
12,23:00,24.31166643,58.29333337,425.1833333,1.033293058,0.0,11146.6,0.0,209291.1122,0.0,0.0,0.0,0.0,0.0,209291.1122
13,00:00,24.2600001,58.4166666,428.7333333,1.034343153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,01:00,24.27166662,58.7733333,429.4666667,1.034663351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,02:00,24.39666669,59.11500003,427.5333333,1.035559785,762.57,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,03:00,24.34833314,59.30999991,426.2666667,1.035918349,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,04:00,24.26333313,57.64666653,425.8833333,1.036187255,383.19999999999993,1145.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,05:00,24.23999996,58.93166656,424.1666667,1.035828696,0.0,1145.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,06:00,24.56166643,59.07666664,423.3166667,1.037736764,762.5699999999999,1908.34,4195.5996,4195.5996,0.0,0.0,0.0,0.0,4195.5996,4195.5996
13,07:00,25.8416667,58.4766667,416.2666667,1.037211718,762.5699999999999,2670.91,13354.1356,17549.7352,0.0,0.0,0.0,0.0,13354.1356,17549.7352
13,08:00,27.22333349,58.37833335,434.3,1.035367668,0.0,2670.91,17927.215399999997,35476.9506,0.0,0.0,0.0,0.0,17927.215399999997,35476.9506
13,09:00,27.2016668,57.21833363,444.4333333,1.034509647,762.5700000000002,3433.48,18255.19,53732.1406,0.0,0.0,0.0,0.0,18255.19,53732.1406
13,10:00,27.25333322,57.21166655,436.4333333,1.032870477,768.9999999999995,4202.48,18255.19,71987.3306,0.0,0.0,0.0,0.0,18255.19,71987.3306
13,11:00,27.25499996,57.75333328,434.1166667,1.032486308,769.0,4971.48,18255.19,90242.5206,0.0,0.0,0.0,0.0,18255.19,90242.5206
13,12:00,27.28333327,57.71999995,452.6666667,1.031500246,0.0,4971.48,18255.19,108497.7106,0.0,0.0,0.0,0.0,18255.19,108497.7106
13,13:00,27.46666673,57.68000018,458.2666667,1.029937949,762.5700000000006,5734.05,18255.189999999988,126752.9006,0.0,0.0,0.0,0.0,18255.189999999988,126752.9006
13,14:00,27.50000016,57.81833344,459.3166667,1.029092775,769.0,6503.05,18255.19,145008.0906,0.0,0.0,0.0,0.0,18255.19,145008.0906
13,15:00,27.5233332,57.99833342,455.8333333,1.028785437,769.0,7272.05,18255.19,163263.2806,0.0,0.0,0.0,0.0,18255.19,163263.2806
13,16:00,27.51833312,57.39500014,452.5166667,1.028145154,769.0,8041.05,18255.19,181518.4706,0.0,0.0,0.0,0.0,18255.19,181518.4706
13,17:00,27.77999976,58.04499995,472.2166667,1.027018241,768.9999999999991,8810.05,18255.19,199773.6606,0.0,0.0,0.0,0.0,18255.19,199773.6606
13,18:00,29.16166652,59.08833326,686.25,1.021754998,0.0,8810.05,9851.614399999991,209625.275,0.0,0.0,0.0,0.0,9851.614399999991,209625.275
13,19:00,29.01166671,60.41166674,621.75,1.016709473,769.0,9579.05,18.564600000012437,209643.8396,0.0,0.0,0.0,0.0,18.564600000012437,209643.8396
13,20:00,28.91166633,59.89833342,551.7833333,1.016427755,0.0,9579.05,0.0,209643.8396,0.0,0.0,0.0,0.0,0.0,209643.8396
13,21:00,28.94166644,59.69666678,530.1333333,1.014494089,762.5700000000015,10341.62,0.0,209643.8396,0.0,0.0,0.0,0.0,0.0,209643.8396
13,22:00,29.12666712,59.19833323,513.55,1.01396905,0.0,10341.62,0.0,209643.8396,0.0,0.0,0.0,0.0,0.0,209643.8396
13,23:00,29.25833317,59.08166656,500.3333333,1.011651194,769.0,11110.62,0.0,209643.8396,0.0,0.0,0.0,0.0,0.0,209643.8396
14,00:00,29.37999954,59.11333351,488.9666667,1.011510326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,01:00,29.44999981,59.12000001,481.4166667,1.009743047,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,02:00,29.6050004,58.93833345,472.7666667,1.009243617,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,03:00,29.67666709,58.8583334,466.1666667,1.00784779,769.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,04:00,29.79166609,58.56666648,458.25,1.007527651,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,05:00,29.82499933,58.79333324,453.6166667,1.006387949,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,06:00,30.25999991,58.84000003,445.8666667,1.005926937,769.0,3076.0,4105.8707,4105.8707,0.0,0.0,0.0,0.0,4105.8707,4105.8707
14,07:00,31.65499986,58.21333345,430.4833333,0.999933817,769.0,3845.0,13233.4657,17339.3364,0.0,0.0,0.0,0.0,13233.4657,17339.3364
14,08:00,32.96333307,57.37499987,421.35,0.992301509,769.0,4614.0,18245.907700000003,35585.2441,0.0,0.0,0.0,0.0,18245.907700000003,35585.2441
14,09:00,33.4266669,57.71833318,420.8166667,0.987755406,769.0,5383.0,18255.189999999995,53840.4341,0.0,0.0,0.0,0.0,18255.189999999995,53840.4341
14,10:00,33.72666639,57.50000025,423.6833333,0.984336241,762.5699999999997,6145.57,18255.19,72095.6241,0.0,0.0,0.0,0.0,18255.19,72095.6241
14,11:00,33.86000061,57.92666683,426.9666667,0.982236072,769.0,6914.57,18255.19,90350.8141,0.0,0.0,0.0,0.0,18255.19,90350.8141
14,12:00,33.97000046,57.52833316,427.95,0.980532901,769.0,7683.57,18255.19,108606.0041,0.0,0.0,0.0,0.0,18255.19,108606.0041
14,13:00,34.10499865,57.73833319,431.8833333,0.978983395,769.0,8452.57,18255.189999999988,126861.1941,0.0,0.0,0.0,0.0,18255.189999999988,126861.1941
14,14:00,34.23833338,58.15166664,431.8666667,0.976870419,769.0,9221.57,18255.19,145116.3841,0.0,0.0,0.0,0.0,18255.19,145116.3841
14,15:00,34.28999939,57.68666662,436.0666667,0.976742358,769.0,9990.57,18255.19,163371.5741,0.0,0.0,0.0,0.0,18255.19,163371.5741
14,16:00,34.3550005,57.55666656,435.7166667,0.975986811,769.0,10759.57,18255.19,181626.7641,0.0,0.0,0.0,0.0,18255.19,181626.7641
14,17:00,34.40500145,57.60833346,435.45,0.975807537,769.0,11528.57,18255.19,199881.9541,0.0,0.0,0.0,0.0,18255.19,199881.9541
14,18:00,33.5516669,57.93666662,442.65,0.978304672,0.0,11528.57,9647.4038,209529.3579,0.0,0.0,0.0,0.0,9647.4038,209529.3579
14,19:00,31.79999978,59.03333346,457.85,0.984886889,769.0,12297.57,12.376400000008289,209541.7343,0.0,0.0,0.0,0.0,12.376400000008289,209541.7343
14,20:00,31.40666631,59.04000015,458.65,0.988831071,0.0,12297.57,0.0,209541.7343,0.0,0.0,0.0,0.0,0.0,209541.7343
14,21:00,30.3716664,57.33833345,469.3,0.994260811,762.5699999999997,13060.14,0.0,209541.7343,0.0,0.0,0.0,0.0,0.0,209541.7343
14,22:00,26.78499991,56.7583334,492.1833333,1.010690737,0.0,13060.14,0.0,209541.7343,0.0,0.0,0.0,0.0,0.0,209541.7343
14,23:00,25.20833327,58.87000008,491.4166667,1.022169129,769.0,13829.14,0.0,209541.7343,0.0,0.0,0.0,0.0,0.0,209541.7343
15,00:00,24.67333342,58.23500004,475.3833333,1.032281399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
